MSG,4,111,11111,A0E086,111111,2022/05/21,17:45:15.439,2022/05/21,17:45:15.384,,,351,233,,,2176,,,,,0
MSG,3,111,11111,A0E086,111111,2022/05/21,17:45:15.790,2022/05/21,17:45:15.776,,14275,,,32.80087,-97.54552,,,,,,0
MSG,5,111,11111,A0E086,111111,2022/05/21,17:45:16.151,2022/05/21,17:45:16.106,,14275,,,,,,,0,,0,0
MSG,8,111,11111,A0E086,111111,2022/05/21,17:45:16.249,2022/05/21,17:45:16.234,,,,,,,,,,,,0
MSG,7,111,11111,A0E086,111111,2022/05/21,17:45:16.602,2022/05/21,17:45:16.564,,14300,,,,,,,,,,0
MSG,7,111,11111,A0E086,111111,2022/05/21,17:45:17.271,2022/05/21,17:45:17.219,,14325,,,,,,,,,,0
MSG,8,111,11111,A0E086,111111,2022/05/21,17:45:18.189,2022/05/21,17:45:18.136,,,,,,,,,,,,0
MSG,4,111,11111,A0E086,111111,2022/05/21,17:45:18.309,2022/05/21,17:45:18.267,,,351,233,,,2112,,,,,0
MSG,7,111,11111,A0E086,111111,2022/05/21,17:45:18.765,2022/05/21,17:45:18.727,,14375,,,,,,,,,,0
MSG,5,111,11111,A0E086,111111,2022/05/21,17:45:19.266,2022/05/21,17:45:19.249,,14375,,,,,,,0,,0,0
MSG,7,111,11111,A0E086,111111,2022/05/21,17:45:20.658,2022/05/21,17:45:20.626,,14425,,,,,,,,,,0
MSG,4,111,11111,A0E086,111111,2022/05/21,17:45:21.160,2022/05/21,17:45:21.150,,,351,233,,,1984,,,,,0
MSG,8,111,11111,A0E086,111111,2022/05/21,17:45:21.900,2022/05/21,17:45:21.872,,,,,,,,,,,,0
MSG,5,111,11111,A0E086,111111,2022/05/21,17:45:21.914,2022/05/21,17:45:21.873,,14475,,,,,,,0,,0,0
MSG,4,111,11111,A0E086,111111,2022/05/21,17:45:22.099,2022/05/21,17:45:22.068,,,352,233,,,1984,,,,,0
MSG,1,111,11111,A0E086,111111,2022/05/21,17:45:22.960,2022/05/21,17:45:22.922,AAL2923 ,,,,,,,,,,,0
MSG,4,111,11111,A0E086,111111,2022/05/21,17:45:24.119,2022/05/21,17:45:24.099,,,352,233,,,1984,,,,,0
MSG,4,111,11111,A0E086,111111,2022/05/21,17:45:26.209,2022/05/21,17:45:26.196,,,352,233,,,1984,,,,,0
MSG,5,111,11111,A0E086,111111,2022/05/21,17:45:26.542,2022/05/21,17:45:26.524,,14625,,,,,,,0,,0,0
MSG,3,111,11111,A0E086,111111,2022/05/21,17:45:26.839,2022/05/21,17:45:26.787,,14650,,,32.78986,-97.56241,,,,,,0
MSG,7,111,11111,A0E086,111111,2022/05/21,17:45:27.162,2022/05/21,17:45:27.117,,14650,,,,,,,,,,0
MSG,4,111,11111,A0E086,111111,2022/05/21,17:45:27.300,2022/05/21,17:45:27.246,,,353,233,,,1920,,,,,0
MSG,7,111,11111,A0E086,111111,2022/05/21,17:45:27.572,2022/05/21,17:45:27.572,,14675,,,,,,,,,,0
MSG,7,111,11111,A0E086,111111,2022/05/21,17:45:28.595,2022/05/21,17:45:28.556,,14700,,,,,,,,,,0
MSG,7,111,11111,A0E086,111111,2022/05/21,17:45:28.806,2022/05/21,17:45:28.754,,14700,,,,,,,,,,0
MSG,8,111,11111,AB6394,111111,2022/05/21,17:45:29.138,2022/05/21,17:45:29.082,,,,,,,,,,,,0
MSG,3,111,11111,A0E086,111111,2022/05/21,17:45:30.099,2022/05/21,17:45:30.064,,14750,,,32.78659,-97.56738,,,,,,0
MSG,4,111,11111,A0E086,111111,2022/05/21,17:45:30.219,2022/05/21,17:45:30.194,,,354,233,,,1920,,,,,0
MSG,4,111,11111,AB6394,111111,2022/05/21,17:45:30.677,2022/05/21,17:45:30.653,,,368,242,,,2688,,,,,0
MSG,5,111,11111,A0E086,111111,2022/05/21,17:45:31.160,2022/05/21,17:45:31.113,,14775,,,,,,,0,,0,0
MSG,7,111,11111,A0E086,111111,2022/05/21,17:45:31.585,2022/05/21,17:45:31.572,,14800,,,,,,,,,,0
MSG,3,111,11111,A0E086,111111,2022/05/21,17:45:32.140,2022/05/21,17:45:32.097,,14800,,,32.78451,-97.57053,,,,,,0
MSG,7,111,11111,AB6394,111111,2022/05/21,17:45:32.638,2022/05/21,17:45:32.620,,13125,,,,,,,,,,0
MSG,4,111,11111,A0E086,111111,2022/05/21,17:45:33.049,2022/05/21,17:45:33.013,,,355,233,,,1856,,,,,0
MSG,1,111,11111,A0E086,111111,2022/05/21,17:45:33.059,2022/05/21,17:45:33.013,AAL2923 ,,,,,,,,,,,0
MSG,5,111,11111,A0E086,111111,2022/05/21,17:45:33.312,2022/05/21,17:45:33.275,,14850,,,,,,,0,,0,0
MSG,3,111,11111,A0E086,111111,2022/05/21,17:45:34.180,2022/05/21,17:45:34.129,,14875,,,32.78250,-97.57362,,,,,,0
MSG,3,111,11111,A0E086,111111,2022/05/21,17:45:35.179,2022/05/21,17:45:35.175,,14900,,,32.78153,-97.57519,,,,,,0
MSG,5,111,11111,A0E086,111111,2022/05/21,17:45:35.330,2022/05/21,17:45:35.307,,14900,,,,,,,0,,0,0
MSG,5,111,11111,A0E086,111111,2022/05/21,17:45:35.792,2022/05/21,17:45:35.766,,14925,,,,,,,0,,0,0
MSG,7,111,11111,A0E086,111111,2022/05/21,17:45:37.021,2022/05/21,17:45:37.010,,14975,,,,,,,,,,0
MSG,4,111,11111,A0E086,111111,2022/05/21,17:45:37.039,2022/05/21,17:45:37.011,,,355,233,,,1920,,,,,0
MSG,5,111,11111,A0E086,111111,2022/05/21,17:45:37.994,2022/05/21,17:45:37.993,,15000,,,,,,,0,,0,0
MSG,8,111,11111,A0E086,111111,2022/05/21,17:45:38.509,2022/05/21,17:45:38.454,,,,,,,,,,,,0
MSG,7,111,11111,A0E086,111111,2022/05/21,17:45:38.643,2022/05/21,17:45:38.584,,15025,,,,,,,,,,0
MSG,7,111,11111,A0E086,111111,2022/05/21,17:45:38.771,2022/05/21,17:45:38.717,,15025,,,,,,,,,,0
MSG,7,111,11111,A0E086,111111,2022/05/21,17:45:38.819,2022/05/21,17:45:38.780,,15025,,,,,,,,,,0
MSG,4,111,11111,A0E086,111111,2022/05/21,17:45:39.221,2022/05/21,17:45:39.175,,,356,233,,,1984,,,,,0
MSG,7,111,11111,A0E086,111111,2022/05/21,17:45:39.326,2022/05/21,17:45:39.304,,15050,,,,,,,,,,0
MSG,3,111,11111,A0E086,111111,2022/05/21,17:45:39.520,2022/05/21,17:45:39.501,,15050,,,32.77711,-97.58188,,,,,,0
MSG,7,111,11111,A0E086,111111,2022/05/21,17:45:39.667,2022/05/21,17:45:39.632,,15050,,,,,,,,,,0
MSG,7,111,11111,AB6394,111111,2022/05/21,17:45:39.893,2022/05/21,17:45:39.830,,13450,,,,,,,,,,0
MSG,4,111,11111,AB6394,111111,2022/05/21,17:45:39.912,2022/05/21,17:45:39.894,,,369,243,,,2688,,,,,0
MSG,5,111,11111,A0E086,111111,2022/05/21,17:45:39.938,2022/05/21,17:45:39.895,,15075,,,,,,,0,,0,0
MSG,5,111,11111,A0E086,111111,2022/05/21,17:45:40.063,2022/05/21,17:45:40.026,,15075,,,,,,,0,,0,0
MSG,5,111,11111,A0E086,111111,2022/05/21,17:45:40.115,2022/05/21,17:45:40.091,,15075,,,,,,,0,,0,0
MSG,4,111,11111,A0E086,111111,2022/05/21,17:45:40.219,2022/05/21,17:45:40.158,,,356,233,,,2112,,,,,0
MSG,8,111,11111,A0E086,111111,2022/05/21,17:45:40.740,2022/05/21,17:45:40.683,,,,,,,,,,,,0
MSG,7,111,11111,A0E086,111111,2022/05/21,17:45:40.768,2022/05/21,17:45:40.747,,15100,,,,,,,,,,0
MSG,8,111,11111,AB6394,111111,2022/05/21,17:45:41.307,2022/05/21,17:45:41.271,,,,,,,,,,,,0
MSG,3,111,11111,A0E086,111111,2022/05/21,17:45:42.591,2022/05/21,17:45:42.582,,15150,,,32.77396,-97.58672,,,,,,0
MSG,8,111,11111,A0E086,111111,2022/05/21,17:45:42.850,2022/05/21,17:45:42.844,,,,,,,,,,,,0
MSG,7,111,11111,A0E086,111111,2022/05/21,17:45:42.912,2022/05/21,17:45:42.909,,15175,,,,,,,,,,0
MSG,7,111,11111,A0E086,111111,2022/05/21,17:45:43.129,2022/05/21,17:45:43.107,,15175,,,,,,,,,,0
MSG,5,111,11111,A0E086,111111,2022/05/21,17:45:44.552,2022/05/21,17:45:44.547,,15250,,,,,,,0,,0,0
MSG,8,111,11111,A9F424,111111,2022/05/21,17:45:44.692,2022/05/21,17:45:44.680,,,,,,,,,,,,0
MSG,7,111,11111,A9F424,111111,2022/05/21,17:45:44.784,2022/05/21,17:45:44.745,,12925,,,,,,,,,,0
MSG,4,111,11111,A0E086,111111,2022/05/21,17:45:45.010,2022/05/21,17:45:45.006,,,356,233,,,2560,,,,,0
MSG,3,111,11111,A0E086,111111,2022/05/21,17:45:45.791,2022/05/21,17:45:45.730,,15300,,,32.77075,-97.59166,,,,,,0
MSG,4,111,11111,A9F424,111111,2022/05/21,17:45:45.816,2022/05/21,17:45:45.793,,,336,246,,,2368,,,,,0
MSG,7,111,11111,A9F424,111111,2022/05/21,17:45:46.285,2022/05/21,17:45:46.254,,12975,,,,,,,,,,0
MSG,5,111,11111,A9F424,111111,2022/05/21,17:45:46.421,2022/05/21,17:45:46.383,,12975,,,,,,,0,,0,0
MSG,3,111,11111,A0E086,111111,2022/05/21,17:45:46.760,2022/05/21,17:45:46.711,,15325,,,32.76980,-97.59312,,,,,,0
MSG,4,111,11111,A0E086,111111,2022/05/21,17:45:47.040,2022/05/21,17:45:47.039,,,356,233,,,2560,,,,,0
MSG,8,111,11111,AB6394,111111,2022/05/21,17:45:47.163,2022/05/21,17:45:47.105,,,,,,,,,,,,0
MSG,7,111,11111,A9F424,111111,2022/05/21,17:45:47.237,2022/05/21,17:45:47.234,,13000,,,,,,,,,,0
MSG,5,111,11111,A0E086,111111,2022/05/21,17:45:47.338,2022/05/21,17:45:47.302,,15350,,,,,,,0,,0,0
MSG,7,111,11111,A9F424,111111,2022/05/21,17:45:47.490,2022/05/21,17:45:47.432,,13025,,,,,,,,,,0
MSG,7,111,11111,A0E086,111111,2022/05/21,17:45:47.641,2022/05/21,17:45:47.628,,15375,,,,,,,,,,0
MSG,7,111,11111,AB6394,111111,2022/05/21,17:45:47.910,2022/05/21,17:45:47.890,,13825,,,,,,,,,,0
MSG,8,111,11111,A0E086,111111,2022/05/21,17:45:48.760,2022/05/21,17:45:48.742,,,,,,,,,,,,0
MSG,7,111,11111,A9F424,111111,2022/05/21,17:45:48.840,2022/05/21,17:45:48.808,,13075,,,,,,,,,,0
MSG,7,111,11111,A9F424,111111,2022/05/21,17:45:48.918,2022/05/21,17:45:48.875,,13075,,,,,,,,,,0
MSG,5,111,11111,A0E086,111111,2022/05/21,17:45:49.174,2022/05/21,17:45:49.138,,15425,,,,,,,0,,0,0
MSG,7,111,11111,A9F424,111111,2022/05/21,17:45:49.291,2022/05/21,17:45:49.266,,13100,,,,,,,,,,0
MSG,5,111,11111,A9F424,111111,2022/05/21,17:45:49.516,2022/05/21,17:45:49.464,,13100,,,,,,,0,,0,0
MSG,7,111,11111,A9F424,111111,2022/05/21,17:45:49.646,2022/05/21,17:45:49.596,,13100,,,,,,,,,,0
MSG,3,111,11111,A9F424,111111,2022/05/21,17:45:49.737,2022/05/21,17:45:49.725,,13100,,,32.98164,-97.48762,,,,,,0
MSG,7,111,11111,A9F424,111111,2022/05/21,17:45:49.862,2022/05/21,17:45:49.856,,13125,,,,,,,,,,0
MSG,8,111,11111,A9F424,111111,2022/05/21,17:45:50.865,2022/05/21,17:45:50.839,,,,,,,,,,,,0
MSG,8,111,11111,A0E086,111111,2022/05/21,17:45:50.950,2022/05/21,17:45:50.907,,,,,,,,,,,,0
MSG,5,111,11111,A9F424,111111,2022/05/21,17:45:51.054,2022/05/21,17:45:51.036,,13175,,,,,,,0,,0,0
MSG,4,111,11111,A0E086,111111,2022/05/21,17:45:51.270,2022/05/21,17:45:51.234,,,355,233,,,2688,,,,,0
MSG,7,111,11111,A9F424,111111,2022/05/21,17:45:51.303,2022/05/21,17:45:51.298,,13175,,,,,,,,,,0
MSG,3,111,11111,A9F424,111111,2022/05/21,17:45:51.681,2022/05/21,17:45:51.627,,13175,,,32.98044,-97.49083,,,,,,0
MSG,7,111,11111,A9F424,111111,2022/05/21,17:45:51.820,2022/05/21,17:45:51.760,,13200,,,,,,,,,,0
MSG,7,111,11111,A9F424,111111,2022/05/21,17:45:51.843,2022/05/21,17:45:51.823,,13200,,,,,,,,,,0
MSG,7,111,11111,A9F424,111111,2022/05/21,17:45:51.909,2022/05/21,17:45:51.888,,13200,,,,,,,,,,0
MSG,7,111,11111,AB6394,111111,2022/05/21,17:45:51.951,2022/05/21,17:45:51.889,,14025,,,,,,,,,,0
MSG,5,111,11111,A0E086,111111,2022/05/21,17:45:52.007,2022/05/21,17:45:51.956,,15550,,,,,,,0,,0,0
MSG,7,111,11111,A9F424,111111,2022/05/21,17:45:52.278,2022/05/21,17:45:52.217,,13200,,,,,,,,,,0
MSG,8,111,11111,A9F424,111111,2022/05/21,17:45:52.352,2022/05/21,17:45:52.346,,,,,,,,,,,,0
MSG,5,111,11111,AB6394,111111,2022/05/21,17:45:52.541,2022/05/21,17:45:52.479,,14050,,,,,,,0,,0,0
MSG,5,111,11111,AB6394,111111,2022/05/21,17:45:52.602,2022/05/21,17:45:52.546,,14050,,,,,,,0,,0,0
MSG,3,111,11111,A0E086,111111,2022/05/21,17:45:52.640,2022/05/21,17:45:52.609,,15600,,,32.76384,-97.60220,,,,,,0
MSG,7,111,11111,A9F424,111111,2022/05/21,17:45:52.880,2022/05/21,17:45:52.871,,13225,,,,,,,,,,0
MSG,7,111,11111,AB6394,111111,2022/05/21,17:45:53.078,2022/05/21,17:45:53.069,,14075,,,,,,,,,,0
MSG,1,111,11111,A0E086,111111,2022/05/21,17:45:53.199,2022/05/21,17:45:53.198,AAL2923 ,,,,,,,,,,,0
MSG,7,111,11111,AB6394,111111,2022/05/21,17:45:53.453,2022/05/21,17:45:53.397,,14075,,,,,,,,,,0
MSG,8,111,11111,AB6394,111111,2022/05/21,17:45:53.478,2022/05/21,17:45:53.461,,,,,,,,,,,,0
MSG,3,111,11111,A0E086,111111,2022/05/21,17:45:53.640,2022/05/21,17:45:53.594,,15625,,,32.76281,-97.60377,,,,,,0
MSG,5,111,11111,A0E086,111111,2022/05/21,17:45:53.783,2022/05/21,17:45:53.724,,15650,,,,,,,0,,0,0
MSG,7,111,11111,A9F424,111111,2022/05/21,17:45:53.852,2022/05/21,17:45:53.790,,13275,,,,,,,,,,0
MSG,7,111,11111,A0E086,111111,2022/05/21,17:45:53.869,2022/05/21,17:45:53.855,,15650,,,,,,,,,,0
MSG,8,111,11111,A9F424,111111,2022/05/21,17:45:53.909,2022/05/21,17:45:53.856,,,,,,,,,,,,0
MSG,7,111,11111,A9F424,111111,2022/05/21,17:45:53.917,2022/05/21,17:45:53.857,,13275,,,,,,,,,,0
MSG,3,111,11111,AB6394,111111,2022/05/21,17:45:53.972,2022/05/21,17:45:53.920,,14100,,,32.88574,-97.49421,,,,,,0
MSG,7,111,11111,A9F424,111111,2022/05/21,17:45:53.997,2022/05/21,17:45:53.985,,13275,,,,,,,,,,0
MSG,8,111,11111,A9F424,111111,2022/05/21,17:45:54.577,2022/05/21,17:45:54.574,,,,,,,,,,,,0
MSG,7,111,11111,A9F424,111111,2022/05/21,17:45:54.606,2022/05/21,17:45:54.575,,13300,,,,,,,,,,0
MSG,7,111,11111,A0E086,111111,2022/05/21,17:45:54.683,2022/05/21,17:45:54.642,,15675,,,,,,,,,,0
MSG,7,111,11111,A0E086,111111,2022/05/21,17:45:54.689,2022/05/21,17:45:54.642,,15675,,,,,,,,,,0
MSG,7,111,11111,A0E086,111111,2022/05/21,17:45:54.691,2022/05/21,17:45:54.642,,15675,,,,,,,,,,0
MSG,8,111,11111,A9F424,111111,2022/05/21,17:45:54.746,2022/05/21,17:45:54.707,,,,,,,,,,,,0
MSG,7,111,11111,A9F424,111111,2022/05/21,17:45:54.752,2022/05/21,17:45:54.707,,13325,,,,,,,,,,0
MSG,7,111,11111,A9F424,111111,2022/05/21,17:45:54.913,2022/05/21,17:45:54.903,,13325,,,,,,,,,,0
MSG,3,111,11111,A0E086,111111,2022/05/21,17:45:55.490,2022/05/21,17:45:55.430,,15725,,,32.76096,-97.60660,,,,,,0
MSG,7,111,11111,A0E086,111111,2022/05/21,17:45:55.656,2022/05/21,17:45:55.624,,15725,,,,,,,,,,0
MSG,3,111,11111,AB6394,111111,2022/05/21,17:45:56.918,2022/05/21,17:45:56.870,,14250,,,32.88334,-97.49963,,,,,,0
MSG,4,111,11111,A0E086,111111,2022/05/21,17:45:57.271,2022/05/21,17:45:57.263,,,354,233,,,2688,,,,,0
MSG,8,111,11111,A0E086,111111,2022/05/21,17:45:57.531,2022/05/21,17:45:57.525,,,,,,,,,,,,0
MSG,4,111,11111,A0E086,111111,2022/05/21,17:45:58.360,2022/05/21,17:45:58.313,,,354,233,,,2624,,,,,0
MSG,3,111,11111,A0E086,111111,2022/05/21,17:45:58.400,2022/05/21,17:45:58.376,,15850,,,32.75807,-97.61105,,,,,,0
MSG,5,111,11111,A0E086,111111,2022/05/21,17:45:58.408,2022/05/21,17:45:58.377,,15850,,,,,,,0,,0,0
MSG,7,111,11111,AB6394,111111,2022/05/21,17:45:58.443,2022/05/21,17:45:58.441,,14325,,,,,,,,,,0
MSG,3,111,11111,AB6394,111111,2022/05/21,17:45:59.017,2022/05/21,17:45:58.966,,14325,,,32.88171,-97.50321,,,,,,0
MSG,4,111,11111,AB6394,111111,2022/05/21,17:45:59.038,2022/05/21,17:45:59.031,,,370,242,,,2688,,,,,0
MSG,4,111,11111,A0E086,111111,2022/05/21,17:45:59.299,2022/05/21,17:45:59.293,,,354,233,,,2560,,,,,0
MSG,7,111,11111,A0E086,111111,2022/05/21,17:45:59.346,2022/05/21,17:45:59.294,,15900,,,,,,,,,,0
MSG,7,111,11111,AB6394,111111,2022/05/21,17:45:59.919,2022/05/21,17:45:59.885,,14375,,,,,,,,,,0
MSG,3,111,11111,AB6394,111111,2022/05/21,17:45:59.972,2022/05/21,17:45:59.949,,14375,,,32.88098,-97.50482,,,,,,0
MSG,5,111,11111,AB6394,111111,2022/05/21,17:46:00.113,2022/05/21,17:46:00.081,,14375,,,,,,,0,,0,0
MSG,4,111,11111,A0E086,111111,2022/05/21,17:46:00.440,2022/05/21,17:46:00.410,,,354,233,,,2432,,,,,0
MSG,3,111,11111,A0E086,111111,2022/05/21,17:46:00.580,2022/05/21,17:46:00.540,,15950,,,32.75592,-97.61437,,,,,,0
MSG,8,111,11111,A0E086,111111,2022/05/21,17:46:01.580,2022/05/21,17:46:01.524,,,,,,,,,,,,0
MSG,4,111,11111,A0E086,111111,2022/05/21,17:46:02.340,2022/05/21,17:46:02.309,,,354,233,,,2368,,,,,0
MSG,3,111,11111,A0E086,111111,2022/05/21,17:46:02.580,2022/05/21,17:46:02.570,,16025,,,32.75388,-97.61745,,,,,,0
MSG,5,111,11111,A0E086,111111,2022/05/21,17:46:03.006,2022/05/21,17:46:02.965,,16050,,,,,,,0,,0,0
MSG,4,111,11111,AB6394,111111,2022/05/21,17:46:03.039,2022/05/21,17:46:03.030,,,370,242,,,2688,,,,,0
MSG,1,111,11111,A0E086,111111,2022/05/21,17:46:03.240,2022/05/21,17:46:03.226,AAL2923 ,,,,,,,,,,,0
MSG,5,111,11111,A0E086,111111,2022/05/21,17:46:04.045,2022/05/21,17:46:04.014,,16075,,,,,,,0,,0,0
MSG,7,111,11111,A0E086,111111,2022/05/21,17:46:04.846,2022/05/21,17:46:04.800,,16125,,,,,,,,,,0
MSG,3,111,11111,A0E086,111111,2022/05/21,17:46:05.550,2022/05/21,17:46:05.520,,16150,,,32.75090,-97.62205,,,,,,0
MSG,8,111,11111,A0E086,111111,2022/05/21,17:46:05.790,2022/05/21,17:46:05.782,,,,,,,,,,,,0
MSG,4,111,11111,A0E086,111111,2022/05/21,17:46:06.100,2022/05/21,17:46:06.046,,,354,233,,,2240,,,,,0
MSG,7,111,11111,A0E086,111111,2022/05/21,17:46:06.316,2022/05/21,17:46:06.306,,16175,,,,,,,,,,0
MSG,3,111,11111,A0E086,111111,2022/05/21,17:46:06.430,2022/05/21,17:46:06.374,,16175,,,32.75002,-97.62336,,,,,,0
MSG,5,111,11111,A0E086,111111,2022/05/21,17:46:07.630,2022/05/21,17:46:07.617,,16225,,,,,,,0,,0,0
MSG,8,111,11111,A0E086,111111,2022/05/21,17:46:07.960,2022/05/21,17:46:07.945,,,,,,,,,,,,0
MSG,4,111,11111,A0E086,111111,2022/05/21,17:46:09.280,2022/05/21,17:46:09.256,,,354,233,,,2176,,,,,0
MSG,8,111,11111,A0E086,111111,2022/05/21,17:46:10.110,2022/05/21,17:46:10.108,,,,,,,,,,,,0
MSG,4,111,11111,A0E086,111111,2022/05/21,17:46:10.150,2022/05/21,17:46:10.110,,,354,233,,,2176,,,,,0
MSG,7,111,11111,A9F424,111111,2022/05/21,17:46:10.172,2022/05/21,17:46:10.173,,13975,,,,,,,,,,0
MSG,3,111,11111,A0E086,111111,2022/05/21,17:46:10.330,2022/05/21,17:46:10.305,,16325,,,32.74612,-97.62935,,,,,,0
MSG,7,111,11111,AB6394,111111,2022/05/21,17:46:10.484,2022/05/21,17:46:10.436,,14850,,,,,,,,,,0
MSG,7,111,11111,AB6394,111111,2022/05/21,17:46:10.516,2022/05/21,17:46:10.501,,14850,,,,,,,,,,0
MSG,7,111,11111,A9F424,111111,2022/05/21,17:46:10.933,2022/05/21,17:46:10.896,,14000,,,,,,,,,,0
MSG,7,111,11111,A0E086,111111,2022/05/21,17:46:11.012,2022/05/21,17:46:10.961,,16350,,,,,,,,,,0
MSG,7,111,11111,A0E086,111111,2022/05/21,17:46:11.049,2022/05/21,17:46:11.025,,16350,,,,,,,,,,0
MSG,4,111,11111,A9F424,111111,2022/05/21,17:46:11.060,2022/05/21,17:46:11.026,,,334,247,,,2304,,,,,0
MSG,8,111,11111,A9F424,111111,2022/05/21,17:46:11.157,2022/05/21,17:46:11.156,,,,,,,,,,,,0
MSG,4,111,11111,A0E086,111111,2022/05/21,17:46:11.240,2022/05/21,17:46:11.222,,,355,233,,,2112,,,,,0
MSG,3,111,11111,A0E086,111111,2022/05/21,17:46:11.471,2022/05/21,17:46:11.421,,16350,,,32.74494,-97.63113,,,,,,0
MSG,4,111,11111,AB6394,111111,2022/05/21,17:46:11.713,2022/05/21,17:46:11.682,,,370,242,,,2688,,,,,0
MSG,3,111,11111,A9F424,111111,2022/05/21,17:46:11.748,2022/05/21,17:46:11.746,,14025,,,32.96782,-97.52470,,,,,,0
MSG,8,111,11111,A0E086,111111,2022/05/21,17:46:11.900,2022/05/21,17:46:11.877,,,,,,,,,,,,0
MSG,6,111,11111,A9F424,111111,2022/05/21,17:46:12.045,2022/05/21,17:46:12.009,,,,,,,,3634,0,0,0,0
MSG,4,111,11111,A9F424,111111,2022/05/21,17:46:12.116,2022/05/21,17:46:12.074,,,334,247,,,2240,,,,,0
MSG,8,111,11111,A9F424,111111,2022/05/21,17:46:12.123,2022/05/21,17:46:12.075,,,,,,,,,,,,0
MSG,8,111,11111,A9F424,111111,2022/05/21,17:46:12.190,2022/05/21,17:46:12.140,,,,,,,,,,,,0
MSG,7,111,11111,A9F424,111111,2022/05/21,17:46:12.532,2022/05/21,17:46:12.532,,14050,,,,,,,,,,0
MSG,7,111,11111,A9F424,111111,2022/05/21,17:46:12.922,2022/05/21,17:46:12.862,,14050,,,,,,,,,,0
MSG,8,111,11111,AB6394,111111,2022/05/21,17:46:12.989,2022/05/21,17:46:12.927,,,,,,,,,,,,0
MSG,1,111,11111,A0E086,111111,2022/05/21,17:46:13.500,2022/05/21,17:46:13.452,AAL2923 ,,,,,,,,,,,0
MSG,7,111,11111,A9F424,111111,2022/05/21,17:46:13.906,2022/05/21,17:46:13.845,,14100,,,,,,,,,,0
MSG,7,111,11111,AB6394,111111,2022/05/21,17:46:14.090,2022/05/21,17:46:14.042,,15000,,,,,,,,,,0
MSG,5,111,11111,AB6394,111111,2022/05/21,17:46:14.093,2022/05/21,17:46:14.042,,15000,,,,,,,0,,0,0
MSG,5,111,11111,AB6394,111111,2022/05/21,17:46:14.104,2022/05/21,17:46:14.105,,15025,,,,,,,0,,0,0
MSG,4,111,11111,A0E086,111111,2022/05/21,17:46:14.241,2022/05/21,17:46:14.236,,,355,233,,,1920,,,,,0
MSG,4,111,11111,AB6394,111111,2022/05/21,17:46:14.438,2022/05/21,17:46:14.433,,,370,242,,,2752,,,,,0
MSG,3,111,11111,A0E086,111111,2022/05/21,17:46:14.621,2022/05/21,17:46:14.567,,16450,,,32.74178,-97.63599,,,,,,0
MSG,3,111,11111,A9F424,111111,2022/05/21,17:46:14.716,2022/05/21,17:46:14.695,,14125,,,32.96594,-97.52975,,,,,,0
MSG,7,111,11111,A9F424,111111,2022/05/21,17:46:14.955,2022/05/21,17:46:14.895,,14125,,,,,,,,,,0
MSG,5,111,11111,A0E086,111111,2022/05/21,17:46:15.317,2022/05/21,17:46:15.286,,16475,,,,,,,0,,0,0
MSG,3,111,11111,A0E086,111111,2022/05/21,17:46:15.490,2022/05/21,17:46:15.481,,16500,,,32.74086,-97.63737,,,,,,0
MSG,7,111,11111,A9F424,111111,2022/05/21,17:46:15.567,2022/05/21,17:46:15.548,,14150,,,,,,,,,,0
MSG,5,111,11111,A0E086,111111,2022/05/21,17:46:16.045,2022/05/21,17:46:16.007,,16525,,,,,,,0,,0,0
MSG,8,111,11111,A9F424,111111,2022/05/21,17:46:16.229,2022/05/21,17:46:16.203,,,,,,,,,,,,0
MSG,7,111,11111,A0E086,111111,2022/05/21,17:46:16.245,2022/05/21,17:46:16.204,,16525,,,,,,,,,,0
MSG,4,111,11111,A9F424,111111,2022/05/21,17:46:16.277,2022/05/21,17:46:16.268,,,335,247,,,2176,,,,,0
MSG,4,111,11111,A0E086,111111,2022/05/21,17:46:16.370,2022/05/21,17:46:16.334,,,355,233,,,1856,,,,,0
MSG,3,111,11111,A0E086,111111,2022/05/21,17:46:16.520,2022/05/21,17:46:16.466,,16525,,,32.73985,-97.63890,,,,,,0
MSG,7,111,11111,A9F424,111111,2022/05/21,17:46:16.948,2022/05/21,17:46:16.925,,14200,,,,,,,,,,0
MSG,7,111,11111,A9F424,111111,2022/05/21,17:46:16.986,2022/05/21,17:46:16.927,,14200,,,,,,,,,,0
MSG,8,111,11111,A9F424,111111,2022/05/21,17:46:17.145,2022/05/21,17:46:17.120,,,,,,,,,,,,0
MSG,5,111,11111,A9F424,111111,2022/05/21,17:46:17.197,2022/05/21,17:46:17.186,,14225,,,,,,,0,,0,0
MSG,5,111,11111,A9F424,111111,2022/05/21,17:46:17.568,2022/05/21,17:46:17.515,,14225,,,,,,,0,,0,0
MSG,7,111,11111,A9F424,111111,2022/05/21,17:46:17.911,2022/05/21,17:46:17.907,,14225,,,,,,,,,,0
MSG,7,111,11111,A9F424,111111,2022/05/21,17:46:17.928,2022/05/21,17:46:17.908,,14250,,,,,,,,,,0
MSG,5,111,11111,A9F424,111111,2022/05/21,17:46:17.954,2022/05/21,17:46:17.909,,14250,,,,,,,0,,0,0
MSG,3,111,11111,A0E086,111111,2022/05/21,17:46:18.420,2022/05/21,17:46:18.367,,16575,,,32.73798,-97.64182,,,,,,0
MSG,8,111,11111,A9F424,111111,2022/05/21,17:46:18.609,2022/05/21,17:46:18.563,,,,,,,,,,,,0
