HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
A94B0A,2022-07-11,21:51:50,NA,,,,NA,Tuesday,29.14,94,6,E,No
A187BA,2022-07-11,21:52:19,AAL1620,2350,195,,AAL,Tuesday,29.14,94,6,E,No
A7F6AE,2022-07-11,21:53:24,FDX1201,3750,180,522,FDX,Tuesday,29.14,94,6,E,No
AD21BC,2022-07-11,21:54:09,SWA985,13925,405,552,SWA,Tuesday,29.14,94,6,E,No
899104,2022-07-11,21:54:52,CAL5258,8150,285,,CAL,Tuesday,29.14,94,6,E,No
AC7720,2022-07-11,21:55:15,NA,2375,,,NA,Tuesday,29.14,94,6,E,No
A3B4D6,2022-07-11,21:57:05,AAL1434,8775,290,2264,AAL,Tuesday,29.14,94,6,E,No
A318EA,2022-07-11,21:58:34,SWA1704,14175,387,2347,SWA,Tuesday,29.14,94,6,E,No
ADEDDD,2022-07-11,21:58:57,AAL2346,8525,290,,AAL,Tuesday,29.14,94,6,E,No
AB19DF,2022-07-11,21:59:37,SCX122,9850,290,,SCX,Tuesday,29.14,94,6,E,No
AA97D1,2022-07-11,22:00:10,NA,11550,,,NA,Tuesday,29.17,92,6,NE,No
A2FEE9,2022-07-11,22:03:27,NA,6200,251,,NA,Tuesday,29.17,92,6,NE,No
AB15BA,2022-07-11,22:03:31,AAL1950,11425,303,1451,AAL,Tuesday,29.17,92,6,NE,No
A303D8,2022-07-11,22:04:33,NA,4700,98,,NA,Tuesday,29.17,92,6,NE,No
A838E2,2022-07-11,22:04:41,NA,35000,490,,NA,Tuesday,29.17,92,6,NE,No
A0E5D7,2022-07-11,22:05:10,SKW532E,38000,428,7470,SKW,Tuesday,29.17,92,6,NE,No
A2CFCB,2022-07-11,22:06:38,UPS767,3050,230,,UPS,Tuesday,29.17,92,6,NE,No
ACC317,2022-07-11,22:07:50,NA,36025,459,,NA,Tuesday,29.17,92,6,NE,No
AC62DE,2022-07-11,22:07:52,N89780,2725,90,1200,Private,Tuesday,29.17,92,6,NE,No
A37389,2022-07-11,22:08:22,AAL2280,36000,428,6027,AAL,Tuesday,29.17,92,6,NE,No
AAD63E,2022-07-11,22:08:36,FDX1660,2875,184,524,FDX,Tuesday,29.17,92,6,NE,No
A02413,2022-07-11,22:08:41,SKW5608,32000,437,7317,SKW,Tuesday,29.17,92,6,NE,No
AB6552,2022-07-11,22:08:50,NA,8800,293,,NA,Tuesday,29.17,92,6,NE,No
AE0093,2022-07-11,22:09:02,FIDO15,3050,258,5140,FIDO,Tuesday,29.17,92,6,NE,No
A58A36,2022-07-11,22:09:18,UPS1335,12100,310,2623,UPS,Tuesday,29.17,92,6,NE,No
A0480B,2022-07-11,22:10:43,AAL2863,2350,192,550,AAL,Tuesday,29.17,92,6,NE,No
A4D621,2022-07-11,22:11:46,SWA3019,13250,399,5157,SWA,Tuesday,29.17,92,6,NE,No
AE00D1,2022-07-11,22:13:35,FIDO21,3075,243,5257,FIDO,Tuesday,29.17,92,6,NE,No
AD79EB,2022-07-11,22:15:59,AAL2267,2375,201,561,AAL,Tuesday,29.17,92,6,NE,No
ABE872,2022-07-11,22:16:03,SWA1370,37000,460,2701,SWA,Tuesday,29.17,92,6,NE,No
A15C80,2022-07-11,22:16:05,NA,2275,192,2372,NA,Tuesday,29.17,92,6,NE,No
A2A84C,2022-07-11,22:17:02,UPS753,2825,252,2360,UPS,Tuesday,29.17,92,6,NE,No
A109C8,2022-07-11,22:18:08,NA,11925,273,2603,NA,Tuesday,29.17,92,6,NE,No
ACB2AD,2022-07-11,22:19:04,SWA159,40975,461,7365,SWA,Tuesday,29.17,92,6,NE,No
34520B,2022-07-11,22:19:23,IBE6147,2300,184,2313,IBE,Tuesday,29.17,92,6,NE,No
AA7409,2022-07-11,22:19:31,SWA1158,39000,462,1410,SWA,Tuesday,29.17,92,6,NE,No
A51002,2022-07-11,22:19:34,UPS791,12625,391,2562,UPS,Tuesday,29.17,92,6,NE,No
ABFE12,2022-07-11,22:19:54,SKW3284,12100,284,7331,SKW,Tuesday,29.17,92,6,NE,No
A9027A,2022-07-11,22:20:07,N68SM,3275,157,,Private,Tuesday,29.17,92,6,NE,No
A12FF9,2022-07-11,22:20:23,FDX1334,41000,490,745,FDX,Tuesday,29.17,92,6,NE,No
AC249E,2022-07-11,22:21:25,NA,11050,,,NA,Tuesday,29.17,92,6,NE,No
AC79C7,2022-07-11,22:22:10,AAL410,2600,189,,AAL,Tuesday,29.17,92,6,NE,No
ADE543,2022-07-11,22:22:27,NA,2400,185,,NA,Tuesday,29.17,92,6,NE,No
A7E18A,2022-07-11,22:22:47,SKW3547,32000,443,2610,SKW,Tuesday,29.17,92,6,NE,No
A5FCEF,2022-07-11,22:22:50,UAL403,30025,477,,UAL,Tuesday,29.17,92,6,NE,No
A1211D,2022-07-11,22:25:00,FDX1344,37025,482,2643,FDX,Tuesday,29.17,92,6,NE,No
AC407D,2022-07-11,22:25:19,AAL2406,8475,287,,AAL,Tuesday,29.17,92,6,NE,No
A44565,2022-07-11,22:26:56,NA,36000,,,NA,Tuesday,29.17,92,6,NE,No
A0F37E,2022-07-11,22:27:13,UPS793,3100,293,,UPS,Tuesday,29.17,92,6,NE,No
C066B0,2022-07-11,22:29:45,SWG522,37000,472,4211,SWG,Tuesday,29.17,92,6,NE,No
AC7A52,2022-07-11,22:30:22,AAL2635 ,8800,281,,AAL,Tuesday,29.17,92,6,NE,No
A2AFEB,2022-07-11,22:34:03,NA,6075,244,,NA,Tuesday,29.17,92,6,NE,No
AA10C3,2022-07-11,22:35:57,NA,8200,,,NA,Tuesday,29.17,92,6,NE,No
A1D105,2022-07-11,22:36:55,ENY4089,2525,187,507,ENY,Tuesday,29.17,92,6,NE,No
A8FC73,2022-07-11,22:37:25,UAL1475,34000,455,2426,UAL,Tuesday,29.17,92,6,NE,No
A2A1A5,2022-07-11,22:38:14,ENY3819,2150,211,504,ENY,Tuesday,29.17,92,6,NE,No
AD8B20,2022-07-11,22:40:10,NA,2575,207,,NA,Tuesday,29.17,92,6,NE,No
A0FD55,2022-07-11,22:41:05,FDX1315,39025,494,770,FDX,Tuesday,29.17,92,6,NE,No
ACB8A0,2022-07-11,22:41:19,ASH5831,2225,217,,ASH,Tuesday,29.17,92,6,NE,No
AA234A,2022-07-11,22:41:33,AAL403,2600,186,2263,AAL,Tuesday,29.17,92,6,NE,No
A84A7B,2022-07-11,22:42:40,SKW3073,2525,185,,SKW,Tuesday,29.17,92,6,NE,No
A3C9C5,2022-07-11,22:44:00,AAL1176,15625,396,731,AAL,Tuesday,29.17,92,6,NE,No
AD14A3,2022-07-11,22:44:06,NA,2450,294,,NA,Tuesday,29.17,92,6,NE,No
A77B76,2022-07-11,22:44:16,AAL2568,2500,209,2340,AAL,Tuesday,29.17,92,6,NE,No
A3F500,2022-07-11,22:45:18,AAL2659,9550,292,,AAL,Tuesday,29.17,92,6,NE,No
A9D626,2022-07-11,22:45:42,UAL1662,12100,269,2547,UAL,Tuesday,29.17,92,6,NE,No
A50030,2022-07-11,22:46:15,N421JT,20000,206,2574,Private,Tuesday,29.17,92,6,NE,No
AC9E9F,2022-07-11,22:46:29,ASH5771,2525,198,5201,ASH,Tuesday,29.17,92,6,NE,No
AC6F31,2022-07-11,22:46:58,NA,2800,216,,NA,Tuesday,29.17,92,6,NE,No
ACE5B6,2022-07-11,22:47:22,AAL2564,2350,212,2214,AAL,Tuesday,29.17,92,6,NE,No
ACFC00,2022-07-11,22:47:23,AAL2744,12075,273,1067,AAL,Tuesday,29.17,92,6,NE,No
A54C6D,2022-07-11,22:49:53,UPS1349,11600,275,6005,UPS,Tuesday,29.17,92,6,NE,No
A7F27A,2022-07-11,22:50:15,ENY4118,2675,211,,ENY,Tuesday,29.17,92,6,NE,No
ABE892,2022-07-11,22:51:25,NA,,,,NA,Tuesday,29.17,92,6,NE,No
A0B35C,2022-07-11,22:51:51,UPS775,12125,281,2520,UPS,Tuesday,29.17,92,6,NE,No
ABC7A3,2022-07-11,22:52:24,NA,4500,,,NA,Tuesday,29.17,92,6,NE,No
ACF1A3,2022-07-11,22:53:52,ENY3545,2725,212,5151,ENY,Tuesday,29.17,92,6,NE,No
A915CF,2022-07-11,22:54:20,NA,2850,,5225,NA,Tuesday,29.17,92,6,NE,No
AAB886,2022-07-11,22:54:27,FDX1114,3675,242,,FDX,Tuesday,29.17,92,6,NE,No
A32EB0,2022-07-11,22:54:52,FDX1227,37025,485,,FDX,Tuesday,29.17,92,6,NE,No
A243CB,2022-07-11,22:55:22,NA,2325,360,,NA,Tuesday,29.17,92,6,NE,No
ACAB3F,2022-07-11,22:56:18,NA,8600,291,,NA,Tuesday,29.17,92,6,NE,No
AD1FC8,2022-07-11,22:57:03,NA,2350,204,,NA,Tuesday,29.17,92,6,NE,No
AE1BAA,2022-07-11,22:58:21,RANGR16,3050,215,5624,RANGR,Tuesday,29.17,92,6,NE,No
A423D7,2022-07-11,22:58:25,DAL661,16000,403,6704,DAL,Tuesday,29.17,92,6,NE,No
A071EC,2022-07-11,22:58:48,FDX1105,4075,278,,FDX,Tuesday,29.17,92,6,NE,No
AE4BA7,2022-07-11,22:58:53,NA,1600,,5207,NA,Tuesday,29.17,92,6,NE,No
A912F0,2022-07-11,23:02:27,ENY3536,2550,212,5245,ENY,Tuesday,29.18,90,5,E,No
ACB260,2022-07-11,23:02:45,N917TL,2175,198,1571,Private,Tuesday,29.18,90,5,E,No
A9B275,2022-07-11,23:03:17,AAL78,2400,290,,AAL,Tuesday,29.18,90,5,E,No
AAAE1B,2022-07-11,23:03:35,SWA2926,38000,448,7372,SWA,Tuesday,29.18,90,5,E,No
ACED1C,2022-07-11,23:03:39,ENY3715,2875,209,5155,ENY,Tuesday,29.18,90,5,E,No
A3A222,2022-07-11,23:04:09,NA,8950,292,,NA,Tuesday,29.18,90,5,E,No
A3696E,2022-07-11,23:04:57,DAL2515,36025,463,2247,DAL,Tuesday,29.18,90,5,E,No
A2C0FF,2022-07-11,23:05:57,FDX1365 ,2775,,,FDX,Tuesday,29.18,90,5,E,No
A86D51,2022-07-11,23:06:51,NA,2825,341,,NA,Tuesday,29.18,90,5,E,No
A46310,2022-07-11,23:07:01,DAL2239 ,32000,,,DAL,Tuesday,29.18,90,5,E,No
ACB9CF,2022-07-11,23:07:03,NA,4525,104,,NA,Tuesday,29.18,90,5,E,No
A83673,2022-07-11,23:07:26,N6281C,3600,90,2213,Private,Tuesday,29.18,90,5,E,No
A8A73D,2022-07-11,23:08:33,FDX1121,7025,288,2331,FDX,Tuesday,29.18,90,5,E,No
AAEA84,2022-07-11,23:08:52,AAL508,2325,299,2332,AAL,Tuesday,29.18,90,5,E,No
AA4A9B,2022-07-11,23:09:16,SWA565,17425,391,2230,SWA,Tuesday,29.18,90,5,E,No
AB2AE1,2022-07-11,23:09:21,OAE587,3050,181,,OAE,Tuesday,29.18,90,5,E,No
A77F2D,2022-07-11,23:10:03,NA,8150,283,,NA,Tuesday,29.18,90,5,E,No
A1314E,2022-07-11,23:10:09,AAL555,2450,191,,AAL,Tuesday,29.18,90,5,E,No
A0CB68,2022-07-11,23:10:15,AAL2524,12075,271,7452,AAL,Tuesday,29.18,90,5,E,No
A3D10F,2022-07-11,23:10:38,DAL1303,36000,467,2430,DAL,Tuesday,29.18,90,5,E,No
ACBF60,2022-07-11,23:10:51,NKS777,36000,432,1330,NKS,Tuesday,29.18,90,5,E,No
ADE2B8,2022-07-11,23:11:26,NA,8800,273,,NA,Tuesday,29.18,90,5,E,No
AD1218,2022-07-11,23:11:52,NA,2525,211,,NA,Tuesday,29.18,90,5,E,No
A67258,2022-07-11,23:12:40,NA,2750,198,,NA,Tuesday,29.18,90,5,E,No
A0C0EA,2022-07-11,23:12:41,FDX1058,2325,205,,FDX,Tuesday,29.18,90,5,E,No
A66346,2022-07-11,23:13:22,AAL1744,2550,196,,AAL,Tuesday,29.18,90,5,E,No
A59F53,2022-07-11,23:13:24,SWA941,34925,472,6506,SWA,Tuesday,29.18,90,5,E,No
AC2154,2022-07-11,23:13:45,SWA2222,40000,437,,SWA,Tuesday,29.18,90,5,E,No
A58E1E,2022-07-11,23:13:45,SWA2579,13550,353,,SWA,Tuesday,29.18,90,5,E,No
06A074,2022-07-11,23:15:25,QTR65B,2500,311,,QTR,Tuesday,29.18,90,5,E,No
AAFC71,2022-07-11,23:16:47,NA,3925,,,NA,Tuesday,29.18,90,5,E,No
A2597F,2022-07-11,23:22:30,SWA5968,41000,468,2726,SWA,Tuesday,29.18,90,5,E,No
AD8ED7,2022-07-11,23:22:44,NA,10300,294,,NA,Tuesday,29.18,90,5,E,No
A577A3,2022-07-11,23:25:18,NA,9400,,,NA,Tuesday,29.18,90,5,E,No
A062EF,2022-07-11,23:25:25,DAL1002,11900,269,6012,DAL,Tuesday,29.18,90,5,E,No
AB128D,2022-07-11,23:28:05,NA,9400,286,,NA,Tuesday,29.18,90,5,E,No
ADC2A7,2022-07-11,23:28:09,AAL1219,11750,274,3510,AAL,Tuesday,29.18,90,5,E,No
A4D9A7,2022-07-11,23:28:45,UPS893,14850,319,4156,UPS,Tuesday,29.18,90,5,E,No
A1D44E,2022-07-11,23:28:56,NA,3050,208,,NA,Tuesday,29.18,90,5,E,No
AA7C1B,2022-07-11,23:33:03,NA,3725,203,,NA,Tuesday,29.18,90,5,E,No
ACC1EB,2022-07-11,23:33:22,NA,9575,278,,NA,Tuesday,29.18,90,5,E,No
AA6D3F,2022-07-11,23:34:51,FDX1106,4025,204,,FDX,Tuesday,29.18,90,5,E,No
A3965C,2022-07-11,23:35:29,FFT2099,36050,431,3607,FFT,Tuesday,29.18,90,5,E,No
A8050D,2022-07-11,23:38:16,NA,2600,304,5272,NA,Tuesday,29.18,90,5,E,No
C0064C,2022-07-11,23:40:18,JZA744,35275,449,2517,JZA,Tuesday,29.18,90,5,E,No
A2E9FD,2022-07-11,23:40:28,NA,6300,293,,NA,Tuesday,29.18,90,5,E,No
A28E15,2022-07-11,23:42:53,USC241,23925,360,,USC,Tuesday,29.18,90,5,E,No
A42323,2022-07-11,23:47:17,NA,7825,,,NA,Tuesday,29.18,90,5,E,No
AC08D4,2022-07-11,23:47:49,SWA2463 ,39000,476,650,SWA,Tuesday,29.18,90,5,E,No
A7906B,2022-07-11,23:49:36,NA,2425,290,,NA,Tuesday,29.18,90,5,E,No
ABD254,2022-07-11,23:49:37,SWA1970,10625,348,2204,SWA,Tuesday,29.18,90,5,E,No
AD8427,2022-07-11,23:50:19,BVN7280,5925,177,,BVN,Tuesday,29.18,90,5,E,No
AD763F,2022-07-11,23:53:07,SIL3967,1600,121,,SIL,Tuesday,29.18,90,5,E,No
ACDC64,2022-07-11,23:55:23,N928FE,7075,154,,Private,Tuesday,29.18,90,5,E,No
A3D568,2022-07-11,23:55:31,UPS929,14475,333,2056,UPS,Tuesday,29.18,90,5,E,No
A5B923,2022-07-11,23:55:32,UPS1343,10350,300,1465,UPS,Tuesday,29.18,90,5,E,No
AD2741,2022-07-11,23:55:40,NA,1475,112,,NA,Tuesday,29.18,90,5,E,No
AA7865,2022-07-11,23:55:57,N774FE,4975,168,,Private,Tuesday,29.18,90,5,E,No
AB5B2B,2022-07-11,23:59:31,SWA221,13325,399,,SWA,Tuesday,29.18,90,5,E,No
AB5B2B,2022-07-12,00:00:41,SWA221,16150,410,5222,SWA,Tuesday,29.14,88,8,E,No
ACDC64,2022-07-12,00:00:41,N928FE,4725,172,555,Private,Tuesday,29.14,88,8,E,No
A3D568,2022-07-12,00:00:41,UPS929,6950,250,2056,UPS,Tuesday,29.14,88,8,E,No
AA7865,2022-07-12,00:00:41,N774FE,3125,162,562,Private,Tuesday,29.14,88,8,E,No
A336DC,2022-07-12,00:00:42,AAY153,36000,432,,AAY,Tuesday,29.14,88,8,E,No
AD2741,2022-07-12,00:00:57,NA,7050,194,,NA,Tuesday,29.14,88,8,E,No
AC7A52,2022-07-12,00:02:07,AAL2733,2375,180,574,AAL,Tuesday,29.14,88,8,E,No
AAF268,2022-07-12,00:02:51,RAX1502 ,,,,RAX,Tuesday,29.14,88,8,E,No
AB5B8C,2022-07-12,00:04:36,NA,38000,,,NA,Tuesday,29.14,88,8,E,No
A64D15,2022-07-12,00:04:38,N505FW,1400,81,372,Private,Tuesday,29.14,88,8,E,No
AA10C3,2022-07-12,00:08:06,FDX1286,3725,208,,FDX,Tuesday,29.14,88,8,E,No
AB1C04,2022-07-12,00:08:27,AAL1560,14400,359,2653,AAL,Tuesday,29.14,88,8,E,No
A95584,2022-07-12,00:14:28,EAL9190,35000,484,754,EAL,Tuesday,29.14,88,8,E,No
A06010,2022-07-12,00:17:44,AAL2360,9775,309,,AAL,Tuesday,29.14,88,8,E,No
AB473A,2022-07-12,00:18:29,AAL1371,2575,200,570,AAL,Tuesday,29.14,88,8,E,No
AD605E,2022-07-12,00:19:13,FDX1116,3075,236,2262,FDX,Tuesday,29.14,88,8,E,No
ACDFB1,2022-07-12,00:21:04,SIL3989,2925,,2364,SIL,Tuesday,29.14,88,8,E,No
A8B56F,2022-07-12,00:21:17,NA,6775,273,,NA,Tuesday,29.14,88,8,E,No
A74611,2022-07-12,00:22:26,NA,10050,310,,NA,Tuesday,29.14,88,8,E,No
ACB9CF,2022-07-12,00:23:41,TRF276,3525,87,,TRF,Tuesday,29.14,88,8,E,No
A9B6A0,2022-07-12,00:25:35,FDX1124,7875,283,2027,FDX,Tuesday,29.14,88,8,E,No
A344C5,2022-07-12,00:32:48,GTX489,5600,164,5243,GTX,Tuesday,29.14,88,8,E,No
A080B8,2022-07-12,00:32:57,UPS1301,10800,315,2535,UPS,Tuesday,29.14,88,8,E,No
AC9BC0,2022-07-12,00:34:18,N911Q,8800,198,5163,Private,Tuesday,29.14,88,8,E,No
A12625,2022-07-12,00:35:30,AAL2952,8925,287,,AAL,Tuesday,29.14,88,8,E,No
ABEC6C,2022-07-12,00:43:19,NA,38000,453,,NA,Tuesday,29.14,88,8,E,No
A0DD44,2022-07-12,00:45:32,FDX1157,2200,162,2265,FDX,Tuesday,29.14,88,8,E,No
ACB832,2022-07-12,00:46:19,SIL3923,2250,146,2261,SIL,Tuesday,29.14,88,8,E,No
AAE9DE,2022-07-12,00:47:03,MTN7277,8025,225,5220,MTN,Tuesday,29.14,88,8,E,No
A0B20E,2022-07-12,00:57:03,FDX1117,3850,196,2271,FDX,Tuesday,29.14,88,8,E,No
899104,2022-07-12,00:58:07,CAL5253,2350,173,2236,CAL,Tuesday,29.14,88,8,E,No
AB5F87,2022-07-12,01:06:50,SWA5967,41000,470,1455,SWA,Tuesday,29.13,87,8,E,No
A0D5D6,2022-07-12,01:08:10,FDX2601,1900,171,,FDX,Tuesday,29.13,87,8,E,No
AA56F7,2022-07-12,01:12:30,UAL432  ,37000,479,1416,UAL,Tuesday,29.13,87,8,E,No
A2A0EE,2022-07-12,01:13:02,FDX1155,3450,200,,FDX,Tuesday,29.13,87,8,E,No
A3B11E,2022-07-12,01:27:50,AAL1117,9375,279,6006,AAL,Tuesday,29.13,87,8,E,No
AB9DC3,2022-07-12,01:29:50,N848C,31600,438,2602,Private,Tuesday,29.13,87,8,E,No
AD3D4B,2022-07-12,01:45:35,NKS954,35000,476,6765,NKS,Tuesday,29.13,87,8,E,No
A94C7B,2022-07-12,01:46:39,DAL1056,37000,493,6750,DAL,Tuesday,29.13,87,8,E,No
0C20B5,2022-07-12,01:52:36,NA,35000,463,,NA,Tuesday,29.13,87,8,E,No
A39A13,2022-07-12,02:10:47,FFT2159,36000,451,,FFT,Tuesday,29.13,85,6,E,No
A57D42,2022-07-12,02:17:49,NA,33025,,,NA,Tuesday,29.13,85,6,E,No
A9AF44,2022-07-12,02:24:29,BVN8275,1825,101,,BVN,Tuesday,29.13,85,6,E,No
A32ACF,2022-07-12,02:27:44,DAL899,34975,472,1002,DAL,Tuesday,29.13,85,6,E,No
0D0B78,2022-07-12,02:42:21,VIV547,37950,458,3153,VIV,Tuesday,29.13,85,6,E,No
A8DF83,2022-07-12,02:44:45,NA,3150,263,,NA,Tuesday,29.13,85,6,E,No
AD8427,2022-07-12,02:48:34,BVN8285,1975,137,,BVN,Tuesday,29.13,85,6,E,No
A05F37,2022-07-12,02:55:04,DAL1131,34950,465,,DAL,Tuesday,29.13,85,6,E,No
A4D9A7,2022-07-12,02:59:37,UPS1386,3000,202,,UPS,Tuesday,29.13,85,6,E,No
AB0361,2022-07-12,03:02:24,AAL2548,37000,453,6772,AAL,Tuesday,29.13,84,6,E,No
A58A36,2022-07-12,03:04:35,NA,2825,196,,NA,Tuesday,29.13,84,6,E,No
AC30C0,2022-07-12,03:05:44,DAL309,33000,469,2037,DAL,Tuesday,29.13,84,6,E,No
A109C8,2022-07-12,03:05:49,UPS860,3000,200,5147,UPS,Tuesday,29.13,84,6,E,No
AD605F,2022-07-12,03:06:47,BVN8280,2075,111,2334,BVN,Tuesday,29.13,84,6,E,No
A577A3,2022-07-12,03:08:14,NA,2950,199,544,NA,Tuesday,29.13,84,6,E,No
A54C6D,2022-07-12,03:10:15,NA,2650,206,,NA,Tuesday,29.13,84,6,E,No
A5CE0F,2022-07-12,03:12:19,UPS804,2700,204,543,UPS,Tuesday,29.13,84,6,E,No
A7A1E8,2022-07-12,03:12:55,JBU2797,35025,465,1360,JBU,Tuesday,29.13,84,6,E,No
A5B923,2022-07-12,03:15:41,NA,2825,203,,NA,Tuesday,29.13,84,6,E,No
A0FBB7,2022-07-12,03:17:45,UAL1730,37000,469,2015,UAL,Tuesday,29.13,84,6,E,No
AAB886,2022-07-12,03:20:48,FDX1166,2000,160,2307,FDX,Tuesday,29.13,84,6,E,No
A35AE4,2022-07-12,03:26:40,AAL2534,35000,472,7370,AAL,Tuesday,29.13,84,6,E,No
A0B35C,2022-07-12,03:28:21,UPS950,3300,196,2344,UPS,Tuesday,29.13,84,6,E,No
A5666E,2022-07-12,03:30:16,UPS562,2825,203,2235,UPS,Tuesday,29.13,84,6,E,No
AB8412,2022-07-12,03:31:37,N841FE,2200,83,546,Private,Tuesday,29.13,84,6,E,No
AA6D3F,2022-07-12,03:37:18,FDX1156,2425,167,2327,FDX,Tuesday,29.13,84,6,E,No
AA7C1B,2022-07-12,03:43:06,FDX1170,2250,202,,FDX,Tuesday,29.13,84,6,E,No
A16BF6,2022-07-12,03:44:35,AMF1792,2300,153,5237,AMF,Tuesday,29.13,84,6,E,No
A48321,2022-07-12,03:45:24,DAL1063,35025,462,,DAL,Tuesday,29.13,84,6,E,No
AD1983,2022-07-12,03:46:58,NKS1964,16025,386,1066,NKS,Tuesday,29.13,84,6,E,No
AAFC71,2022-07-12,03:47:54,CFS8284,2000,134,5167,CFS,Tuesday,29.13,84,6,E,No
A40312,2022-07-12,03:49:38,FFT1286,35000,461,2671,FFT,Tuesday,29.13,84,6,E,No
A9FE30,2022-07-12,03:49:55,FDX1161,2550,213,2317,FDX,Tuesday,29.13,84,6,E,No
A5C6A1,2022-07-12,03:50:42,UPS780,2975,194,2326,UPS,Tuesday,29.13,84,6,E,No
AA9875,2022-07-12,03:51:25,FDX1180,2100,157,,FDX,Tuesday,29.13,84,6,E,No
A57B5A,2022-07-12,03:55:51,UPS776  ,2950,199,,UPS,Tuesday,29.13,84,6,E,No
A071EC,2022-07-12,03:57:27,FDX1151,2075,170,2256,FDX,Tuesday,29.13,84,6,E,No
A071EC,2022-07-12,04:00:04,FDX1151,6500,277,2256,FDX,Tuesday,29.13,83,6,E,No
AD605E,2022-07-12,04:00:04,FDX1168,12150,389,2262,FDX,Tuesday,29.13,83,6,E,No
A40312,2022-07-12,04:00:38,NA,35000,461,,NA,Tuesday,29.13,83,6,E,No
AB2B5E,2022-07-12,04:00:39,CFS8276,1650,192,,CFS,Tuesday,29.13,83,6,E,No
A3016E,2022-07-12,04:01:36,N293JG,1125,179,566,Private,Tuesday,29.13,83,6,E,No
A38D48,2022-07-12,04:06:34,AAY3000,35000,458,,AAY,Tuesday,29.13,83,6,E,No
A9046D,2022-07-12,04:06:56,NKS208,11000,390,7346,NKS,Tuesday,29.13,83,6,E,No
A55F00,2022-07-12,04:08:02,UPS930,2800,284,576,UPS,Tuesday,29.13,83,6,E,No
A8A73D,2022-07-12,04:09:00,FDX1159,2075,195,503,FDX,Tuesday,29.13,83,6,E,No
A51002,2022-07-12,04:09:38,UPS890,3000,206,2220,UPS,Tuesday,29.13,83,6,E,No
A41B89,2022-07-12,04:10:02,DAL650,33000,466,1346,DAL,Tuesday,29.13,83,6,E,No
A395D5,2022-07-12,04:17:12,AMF1746,3550,178,5113,AMF,Tuesday,29.13,83,6,E,No
A48234,2022-07-12,04:22:44,AMF1722,3025,191,5172,AMF,Tuesday,29.13,83,6,E,No
A7E930,2022-07-12,04:28:21,FDX5285,3250,218,535,FDX,Tuesday,29.13,83,6,E,No
A08663,2022-07-12,04:28:55,AAL819,14125,360,,AAL,Tuesday,29.13,83,6,E,No
A642CD,2022-07-12,04:30:24,EJA502,13225,351,5102,EJA,Tuesday,29.13,83,6,E,No
A506D5,2022-07-12,04:31:05,ASA315,11200,302,2374,ASA,Tuesday,29.13,83,6,E,No
AC7AE4,2022-07-12,04:31:46,CFS8291,1900,186,5210,CFS,Tuesday,29.13,83,6,E,No
A8D465,2022-07-12,04:55:53,UAL2075,37000,473,6630,UAL,Tuesday,29.13,83,6,E,No
A923EF,2022-07-12,05:04:29,UAL2379,37000,472,3543,UAL,Tuesday,29.13,82,7,E,No
ACB824,2022-07-12,05:07:47,ASA262,37025,473,,ASA,Tuesday,29.13,82,7,E,No
AB2AE1,2022-07-12,05:08:18,OAE531,2425,169,,OAE,Tuesday,29.13,82,7,E,No
A4491A,2022-07-12,05:08:49,UAL1589,35000,477,,UAL,Tuesday,29.13,82,7,E,No
A06010,2022-07-12,05:15:28,AAL1042,2475,181,,AAL,Tuesday,29.13,82,7,E,No
A2B8C5,2022-07-12,05:15:54,UAL1206,7750,286,2274,UAL,Tuesday,29.13,82,7,E,No
A77F2D,2022-07-12,05:17:06,AAL2943,2750,181,,AAL,Tuesday,29.13,82,7,E,No
A42323,2022-07-12,05:28:29,FFT509,2800,182,2371,FFT,Tuesday,29.13,82,7,E,No
ACF849,2022-07-12,05:29:32,NA,2475,285,,NA,Tuesday,29.13,82,7,E,No
ACFA3D,2022-07-12,05:29:45,SWA2049,35675,474,2366,SWA,Tuesday,29.13,82,7,E,No
A1489C,2022-07-12,05:31:18,FDX1471,3375,198,2244,FDX,Tuesday,29.13,82,7,E,No
A3A9EB,2022-07-12,05:33:49,AAL367,35000,452,1064,AAL,Tuesday,29.13,82,7,E,No
A16C64,2022-07-12,05:34:34,NA,34000,,,NA,Tuesday,29.13,82,7,E,No
AD6D03,2022-07-12,05:36:02,SWA2863,39000,442,2576,SWA,Tuesday,29.13,82,7,E,No
A0E869,2022-07-12,05:36:59,FDX1499,36000,489,,FDX,Tuesday,29.13,82,7,E,No
ABE2A3,2022-07-12,05:37:40,NA,2500,192,552,NA,Tuesday,29.13,82,7,E,No
A0FEA6,2022-07-12,05:44:35,AAL856,2375,182,2302,AAL,Tuesday,29.13,82,7,E,No
AAF002,2022-07-12,05:46:04,ASH6341,2600,196,2274,ASH,Tuesday,29.13,82,7,E,No
86E7A2,2022-07-12,05:47:03,JAL6714,8250,288,,JAL,Tuesday,29.13,82,7,E,No
A8B56F,2022-07-12,05:47:30,NA,2500,179,550,NA,Tuesday,29.13,82,7,E,No
A062EF,2022-07-12,05:50:57,DAL1647,2575,190,2360,DAL,Tuesday,29.13,82,7,E,No
A8C6DD,2022-07-12,05:53:19,XSR665,2225,163,561,XSR,Tuesday,29.13,82,7,E,No
