HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
A8A337,2022-07-05,22:13:14,SKW3278,2675,191,3467,SKW,Wednesday,29.16,91,10,SE,No
A5AA78,2022-07-05,22:14:06,NA,5425,253,,NA,Wednesday,29.16,91,10,SE,No
A2E646,2022-07-05,22:14:43,SWA3019,12550,353,5224,SWA,Wednesday,29.16,91,10,SE,No
ACCF07,2022-07-05,22:14:56,SWA2579,11000,294,2213,SWA,Wednesday,29.16,91,10,SE,No
ADC17B,2022-07-05,22:15:15,AAL2524,11475,266,2474,AAL,Wednesday,29.16,91,10,SE,No
AD9645,2022-07-05,22:15:38,AAL2628,2525,193,552,AAL,Wednesday,29.16,91,10,SE,No
A53EEF,2022-07-05,22:19:28,UPS791,14800,359,2464,UPS,Wednesday,29.16,91,10,SE,No
A5AA47,2022-07-05,22:21:28,UPS1349,11150,266,3656,UPS,Wednesday,29.16,91,10,SE,No
A9CECF,2022-07-05,22:21:43,AAL80,9250,303,,AAL,Wednesday,29.16,91,10,SE,No
AC03FF,2022-07-05,22:23:06,NA,11025,,,NA,Wednesday,29.16,91,10,SE,No
ACF2CF,2022-07-05,22:23:25,NA,,,,NA,Wednesday,29.16,91,10,SE,No
A0DAE2,2022-07-05,22:25:05,AAL1356,12000,270,736,AAL,Wednesday,29.16,91,10,SE,No
A37EFC,2022-07-05,22:25:23,UPS793,2800,184,555,UPS,Wednesday,29.16,91,10,SE,No
ABD994,2022-07-05,22:25:24,NA,10850,323,,NA,Wednesday,29.16,91,10,SE,No
A50E7F,2022-07-05,22:26:19,425DB,4500,76,,NA,Wednesday,29.16,91,10,SE,No
ABAFFF,2022-07-05,22:26:43,AAL1950,12050,272,2401,AAL,Wednesday,29.16,91,10,SE,No
A8EB16,2022-07-05,22:28:11,NA,37000,457,,NA,Wednesday,29.16,91,10,SE,No
ABC035,2022-07-05,22:29:59,NA,11025,318,,NA,Wednesday,29.16,91,10,SE,No
AA0AAB,2022-07-05,22:30:15,AAL1234,2525,182,2230,AAL,Wednesday,29.16,91,10,SE,No
AB1D28,2022-07-05,22:30:18,NA,36000,455,,NA,Wednesday,29.16,91,10,SE,No
A6C247,2022-07-05,22:30:19,UAL475,33000,457,675,UAL,Wednesday,29.16,91,10,SE,No
A01180,2022-07-05,22:30:41,SKW532E,36000,418,2563,SKW,Wednesday,29.16,91,10,SE,No
AC9ABC,2022-07-05,22:32:06,DAL2331,37000,445,1040,DAL,Wednesday,29.16,91,10,SE,No
A7F409,2022-07-05,22:32:10,N611SD,27000,266,2423,Private,Wednesday,29.16,91,10,SE,No
ABDCE1,2022-07-05,22:33:53,NA,5700,230,,NA,Wednesday,29.16,91,10,SE,No
A046B6,2022-07-05,22:37:01,FDX1315,35025,472,1664,FDX,Wednesday,29.16,91,10,SE,No
AD072A,2022-07-05,22:37:31,NA,6375,,,NA,Wednesday,29.16,91,10,SE,No
A24FB8,2022-07-05,22:37:54,NA,10800,,,NA,Wednesday,29.16,91,10,SE,No
ABA802,2022-07-05,22:38:52,N850GV,3100,262,,Private,Wednesday,29.16,91,10,SE,No
A26F98,2022-07-05,22:39:14,UPS753,3050,208,506,UPS,Wednesday,29.16,91,10,SE,No
AA9793,2022-07-05,22:40:45,SWA159,38300,460,,SWA,Wednesday,29.16,91,10,SE,No
A86D51,2022-07-05,22:43:51,GTI102,2825,205,,GTI,Wednesday,29.16,91,10,SE,No
AAA590,2022-07-05,22:44:38,UAL1770,35000,,,UAL,Wednesday,29.16,91,10,SE,No
AA779D,2022-07-05,22:45:51,SWA2926,40000,464,2451,SWA,Wednesday,29.16,91,10,SE,No
A32FA7,2022-07-05,22:52:38,NA,36000,470,,NA,Wednesday,29.16,91,10,SE,No
A83CE8,2022-07-05,22:53:25,NA,12025,,,NA,Wednesday,29.16,91,10,SE,No
A8B44E,2022-07-05,22:53:40,NA,35000,,,NA,Wednesday,29.16,91,10,SE,No
AD76A8,2022-07-05,22:54:18,FDX1114,5050,288,,FDX,Wednesday,29.16,91,10,SE,No
A890C7,2022-07-05,22:54:47,DAL8839,39000,439,2424,DAL,Wednesday,29.16,91,10,SE,No
A3ED91,2022-07-05,22:56:26,NA,10325,321,,NA,Wednesday,29.16,91,10,SE,No
AA9B20,2022-07-05,22:56:36,NA,25100,,,NA,Wednesday,29.16,91,10,SE,No
AC0094,2022-07-05,22:57:11,SWA2222,38000,475,7364,SWA,Wednesday,29.16,91,10,SE,No
A55F00,2022-07-05,22:57:25,UPS775,11250,303,2477,UPS,Wednesday,29.16,91,10,SE,No
ACB260,2022-07-05,22:58:07,N917TL,4050,193,,Private,Wednesday,29.16,91,10,SE,No
AA56B3,2022-07-05,22:58:16,UAL1662,12050,270,2556,UAL,Wednesday,29.16,91,10,SE,No
A158C9,2022-07-05,22:59:08,AAL2952,10150,299,,AAL,Wednesday,29.16,91,10,SE,No
A263DC,2022-07-05,23:00:20,ENY3576,2250,192,6213,ENY,Wednesday,29.17,89,12,SE,No
ADE2B8,2022-07-05,23:00:48,AAL633,14400,342,713,AAL,Wednesday,29.17,89,12,SE,No
ACED8F,2022-07-05,23:00:51,SKW4782,30075,410,7455,SKW,Wednesday,29.17,89,12,SE,No
AC0048,2022-07-05,23:00:57,SWA221,16425,326,5201,SWA,Wednesday,29.17,89,12,SE,No
A396FD,2022-07-05,23:01:05,DAL2348,37000,447,3647,DAL,Wednesday,29.17,89,12,SE,No
ACB950,2022-07-05,23:02:17,NKS777,36000,481,1452,NKS,Wednesday,29.17,89,12,SE,No
A075A3,2022-07-05,23:02:55,FDX1058,2525,213,,FDX,Wednesday,29.17,89,12,SE,No
A36A13,2022-07-05,23:04:51,DAL661,9125,303,,DAL,Wednesday,29.17,89,12,SE,No
AD563D,2022-07-05,23:05:18,HWA2185,2525,164,,HWA,Wednesday,29.17,89,12,SE,No
A3FFFC,2022-07-05,23:06:08,DAL1303,35975,456,3646,DAL,Wednesday,29.17,89,12,SE,No
ACC036,2022-07-05,23:06:20,TRF216,1525,65,2363,TRF,Wednesday,29.17,89,12,SE,No
AA4A49,2022-07-05,23:07:02,N762PP,30000,257,,Private,Wednesday,29.17,89,12,SE,No
A15EE6,2022-07-05,23:08:00,FDX1365,2925,210,,FDX,Wednesday,29.17,89,12,SE,No
A90824,2022-07-05,23:09:00,NA,8900,301,,NA,Wednesday,29.17,89,12,SE,No
A7DE0B,2022-07-05,23:09:41,FDX1601,2625,211,536,FDX,Wednesday,29.17,89,12,SE,No
A55B49,2022-07-05,23:10:22,NA,10350,288,,NA,Wednesday,29.17,89,12,SE,No
ABC07B,2022-07-05,23:10:30,SWA1970,13275,378,2237,SWA,Wednesday,29.17,89,12,SE,No
AAFC71,2022-07-05,23:11:02,NA,2450,177,,NA,Wednesday,29.17,89,12,SE,No
06A075,2022-07-05,23:11:15,NA,2675,178,523,NA,Wednesday,29.17,89,12,SE,No
A1139F,2022-07-05,23:11:18,FDX1360,37025,468,,FDX,Wednesday,29.17,89,12,SE,No
A577A3,2022-07-05,23:13:34,UPS1343,11225,265,3661,UPS,Wednesday,29.17,89,12,SE,No
AA26C8,2022-07-05,23:16:50,NA,2500,180,,NA,Wednesday,29.17,89,12,SE,No
ABD559,2022-07-05,23:17:32,SWA1946,8700,297,,SWA,Wednesday,29.17,89,12,SE,No
A1087A,2022-07-05,23:18:42,NA,37000,442,,NA,Wednesday,29.17,89,12,SE,No
ACB1E5,2022-07-05,23:19:19,AAL1219,10825,265,1450,AAL,Wednesday,29.17,89,12,SE,No
A41B89,2022-07-05,23:21:37,DAL1002,11975,271,2530,DAL,Wednesday,29.17,89,12,SE,No
A41E74,2022-07-05,23:23:19,UAL1497,35000,459,1431,UAL,Wednesday,29.17,89,12,SE,No
A61D3E,2022-07-05,23:24:01,SWA941,39000,432,2766,SWA,Wednesday,29.17,89,12,SE,No
A9BA57,2022-07-05,23:24:30,1121,4675,295,,NA,Wednesday,29.17,89,12,SE,No
AA7A61,2022-07-05,23:25:19,NA,40000,,,NA,Wednesday,29.17,89,12,SE,No
A0996B,2022-07-05,23:25:59,FDX1105,4025,286,,FDX,Wednesday,29.17,89,12,SE,No
A9AB07,2022-07-05,23:26:01,AAL78,9975,304,,AAL,Wednesday,29.17,89,12,SE,No
A83477,2022-07-05,23:26:12,NA,37000,470,,NA,Wednesday,29.17,89,12,SE,No
A0B35C,2022-07-05,23:27:52,UPS1301,10000,267,2542,UPS,Wednesday,29.17,89,12,SE,No
AB1644,2022-07-05,23:27:55,NA,8625,296,,NA,Wednesday,29.17,89,12,SE,No
ABF9B1,2022-07-05,23:28:03,NA,7350,283,,NA,Wednesday,29.17,89,12,SE,No
A7DAEE,2022-07-05,23:28:07,DCM6167,5000,234,,DCM,Wednesday,29.17,89,12,SE,No
A4E8B4,2022-07-05,23:29:13,SWA1704,18850,400,2307,SWA,Wednesday,29.17,89,12,SE,No
7C8066,2022-07-05,23:29:37,QFA8,2475,194,515,QFA,Wednesday,29.17,89,12,SE,No
A841F5,2022-07-05,23:30:09,NA,39050,469,,NA,Wednesday,29.17,89,12,SE,No
A29AFF,2022-07-05,23:31:46,SWA565,14150,364,2360,SWA,Wednesday,29.17,89,12,SE,No
AA7C1B,2022-07-05,23:34:03,NA,,,,NA,Wednesday,29.17,89,12,SE,No
A23914,2022-07-05,23:34:15,SKW3547,30000,465,3650,SKW,Wednesday,29.17,89,12,SE,No
A64C98,2022-07-05,23:38:28,CSI505,4100,239,5277,CSI,Wednesday,29.17,89,12,SE,No
ACE01B,2022-07-05,23:40:23,BVN7280,5000,169,,BVN,Wednesday,29.17,89,12,SE,No
A4B5DF,2022-07-05,23:40:29,UPS933  ,8800,285,,UPS,Wednesday,29.17,89,12,SE,No
A3A538,2022-07-05,23:42:00,FFT2136,8875,299,,FFT,Wednesday,29.17,89,12,SE,No
A3133C,2022-07-05,23:43:44,NA,8425,296,,NA,Wednesday,29.17,89,12,SE,No
AA70F6,2022-07-05,23:45:24,NA,,459,,NA,Wednesday,29.17,89,12,SE,No
A4CFE0,2022-07-05,23:46:09,NA,9050,,,NA,Wednesday,29.17,89,12,SE,No
AAE9DE,2022-07-05,23:48:54,MTN7277,4025,274,,MTN,Wednesday,29.17,89,12,SE,No
A37020,2022-07-05,23:52:43,UPS929,9150,283,,UPS,Wednesday,29.17,89,12,SE,No
A98F2D,2022-07-05,23:54:58,FFT508,9100,297,,FFT,Wednesday,29.17,89,12,SE,No
A066A3,2022-07-05,23:55:20,DAL1443,37000,445,6003,DAL,Wednesday,29.17,89,12,SE,No
AD8427,2022-07-05,23:55:44,N970FE,4000,185,,Private,Wednesday,29.17,89,12,SE,No
ADBE38,2022-07-05,23:59:37,FDX1148,3000,219,,FDX,Wednesday,29.17,89,12,SE,No
AD2741,2022-07-05,23:59:44,SIL3967,1825,96,2232,SIL,Wednesday,29.17,89,12,SE,No
A1BEB8,2022-07-06,00:00:00,NA,20975,231,,NA,Wednesday,29.16,88,13,S,No
AD8427,2022-07-06,00:00:31,N970FE,4000,184,,Private,Wednesday,29.16,88,13,S,No
A066A3,2022-07-06,00:00:31,DAL1443 ,37000,444,6003,DAL,Wednesday,29.16,88,13,S,No
AD2741,2022-07-06,00:00:31,SIL3967,2325,148,,SIL,Wednesday,29.16,88,13,S,No
A1BEB8,2022-07-06,00:00:31,MDS211,20975,231,706,MDS,Wednesday,29.16,88,13,S,No
A78A52,2022-07-06,00:00:51,AAL1797,6550,244,2220,AAL,Wednesday,29.16,88,13,S,No
A69345,2022-07-06,00:01:55,NA,6275,116,,NA,Wednesday,29.16,88,13,S,No
AE026E,2022-07-06,00:03:02,NA,22000,,,NA,Wednesday,29.16,88,13,S,No
A41447,2022-07-06,00:08:04,FFT2099,36000,466,,FFT,Wednesday,29.16,88,13,S,No
ABE3E6,2022-07-06,00:08:14,SWA2463,37000,446,645,SWA,Wednesday,29.16,88,13,S,No
A9AF32,2022-07-06,00:10:13,FDX1124,4050,298,,FDX,Wednesday,29.16,88,13,S,No
AAD63E,2022-07-06,00:20:41,FDX1166,2700,219,545,FDX,Wednesday,29.16,88,13,S,No
A344C5,2022-07-06,00:23:19,GTX489,7000,183,,GTX,Wednesday,29.16,88,13,S,No
A977B6,2022-07-06,00:31:00,AMF2116,4950,282,,AMF,Wednesday,29.16,88,13,S,No
ACDFB1,2022-07-06,00:32:52,SIL3901,2150,,,SIL,Wednesday,29.16,88,13,S,No
A18665,2022-07-06,00:35:31,FDX1100,3650,213,2315,FDX,Wednesday,29.16,88,13,S,No
AA7A83,2022-07-06,00:35:51,NA,,,,NA,Wednesday,29.16,88,13,S,No
A665AE,2022-07-06,00:40:53,IFL511,39000,437,720,IFL,Wednesday,29.16,88,13,S,No
AB5B66,2022-07-06,00:42:19,SWA1885 ,38000,,,SWA,Wednesday,29.16,88,13,S,No
ACB832,2022-07-06,00:45:37,SIL3989,1475,97,2337,SIL,Wednesday,29.16,88,13,S,No
A8BFE0,2022-07-06,00:47:41,NA,3025,183,,NA,Wednesday,29.16,88,13,S,No
A50E7F,2022-07-06,00:50:48,425DB,5500,122,,NA,Wednesday,29.16,88,13,S,No
A2B223,2022-07-06,00:52:17,FDX1107,2400,133,,FDX,Wednesday,29.16,88,13,S,No
A168AD,2022-07-06,01:07:06,FDX1167,4975,145,2205,FDX,Wednesday,29.15,86,8,S,No
A182AE,2022-07-06,01:07:51,FDX2601,2250,147,2211,FDX,Wednesday,29.15,86,8,S,No
A1AC1A,2022-07-06,01:10:35,OAE545,1525,155,2217,OAE,Wednesday,29.15,86,8,S,No
AA739E,2022-07-06,01:24:49,NA,37000,456,3766,NA,Wednesday,29.15,86,8,S,No
A64C98,2022-07-06,01:25:56,CSI505,1850,136,5254,CSI,Wednesday,29.15,86,8,S,No
ADCCA0,2022-07-06,01:29:50,AAL956,13100,395,7221,AAL,Wednesday,29.15,86,8,S,No
AC4717,2022-07-06,01:35:34,UAL2605,37000,453,3765,UAL,Wednesday,29.15,86,8,S,No
A2DDFA,2022-07-06,01:35:49,N284MR,11000,234,,Private,Wednesday,29.15,86,8,S,No
AAFC60,2022-07-06,01:42:19,BVN8279,1650,69,,BVN,Wednesday,29.15,86,8,S,No
ACB260,2022-07-06,01:43:31,N917TL,1400,167,5140,Private,Wednesday,29.15,86,8,S,No
A9D651,2022-07-06,01:46:09,PKW988,21000,224,745,PKW,Wednesday,29.15,86,8,S,No
A7E930,2022-07-06,02:02:34,NA,5700,275,,NA,Wednesday,29.15,85,12,S,No
A9AF44,2022-07-06,02:20:15,NA,1100,147,,NA,Wednesday,29.15,85,12,S,No
ABE147,2022-07-06,02:26:34,SWA5967,37000,446,1437,SWA,Wednesday,29.15,85,12,S,No
AD763F,2022-07-06,02:26:47,SIL3923,1525,124,,SIL,Wednesday,29.15,85,12,S,No
A64E69,2022-07-06,02:33:32,NA,35000,,,NA,Wednesday,29.15,85,12,S,No
A5A2D9,2022-07-06,02:37:37,UPS1350,3125,193,,UPS,Wednesday,29.15,85,12,S,No
A10BBC,2022-07-06,02:41:05,AAL2091,33000,460,1075,AAL,Wednesday,29.15,85,12,S,No
A0996B,2022-07-06,02:42:58,FDX1157,1575,154,,FDX,Wednesday,29.15,85,12,S,No
A577A3,2022-07-06,02:47:15,NA,3075,195,,NA,Wednesday,29.15,85,12,S,No
A5AA47,2022-07-06,02:52:46,UPS804,2900,188,2265,UPS,Wednesday,29.15,85,12,S,No
A3F436,2022-07-06,03:01:41,FFT2158,35000,464,6701,FFT,Wednesday,29.16,84,12,S,No
A0B35C,2022-07-06,03:02:41,UPS950,3275,197,2273,UPS,Wednesday,29.16,84,12,S,No
A4CFE0,2022-07-06,03:05:02,NA,3175,205,2355,NA,Wednesday,29.16,84,12,S,No
A11AFD,2022-07-06,03:05:52,NA,3425,191,,NA,Wednesday,29.16,84,12,S,No
A0F37E,2022-07-06,03:08:08,UPS860,3350,207,5272,UPS,Wednesday,29.16,84,12,S,No
A53EEF,2022-07-06,03:10:40,UPS562,3175,189,2276,UPS,Wednesday,29.16,84,12,S,No
AC9C0D,2022-07-06,03:11:41,N911TB,1550,104,4622,Private,Wednesday,29.16,84,12,S,No
A4B5DF,2022-07-06,03:11:56,NA,3775,192,2306,NA,Wednesday,29.16,84,12,S,No
A55F00,2022-07-06,03:14:08,NA,3475,186,2323,NA,Wednesday,29.16,84,12,S,No
AB8412,2022-07-06,03:14:23,BVN8285,1550,99,5221,BVN,Wednesday,29.16,84,12,S,No
A3572C,2022-07-06,03:14:49,AAL2534,35000,456,,AAL,Wednesday,29.16,84,12,S,No
A37020,2022-07-06,03:17:08,UPS930,3275,197,2212,UPS,Wednesday,29.16,84,12,S,No
A55B49,2022-07-06,03:20:12,UPS890,3025,201,2255,UPS,Wednesday,29.16,84,12,S,No
ACE01B,2022-07-06,03:25:04,BVN8280,1775,86,,BVN,Wednesday,29.16,84,12,S,No
AA739D,2022-07-06,03:26:44,UAL1730,33325,463,,UAL,Wednesday,29.16,84,12,S,No
A9BA57,2022-07-06,03:28:54,FDX2609,2000,161,2226,FDX,Wednesday,29.16,84,12,S,No
AA7C1B,2022-07-06,03:31:54,FDX1156,3100,174,,FDX,Wednesday,29.16,84,12,S,No
AAE9DE,2022-07-06,03:34:37,MTN8277,1800,197,,MTN,Wednesday,29.16,84,12,S,No
A4EE59,2022-07-06,03:38:36,N417CF,1725,146,,Private,Wednesday,29.16,84,12,S,No
AD1215,2022-07-06,03:38:45,NKS1964,12275,349,,NKS,Wednesday,29.16,84,12,S,No
AAAB08,2022-07-06,03:39:35,FDX1170,2825,159,,FDX,Wednesday,29.16,84,12,S,No
A38527,2022-07-06,03:40:15,FFT1286,36975,442,750,FFT,Wednesday,29.16,84,12,S,No
A34ECC,2022-07-06,03:42:48,FFT1150,36975,457,,FFT,Wednesday,29.16,84,12,S,No
A8CF70,2022-07-06,03:44:51,NA,11600,354,,NA,Wednesday,29.16,84,12,S,No
A03BC0,2022-07-06,03:46:07,EMD29,12875,279,761,EMD,Wednesday,29.16,84,12,S,No
AB2B5E,2022-07-06,03:49:23,CFS8276,1725,208,,CFS,Wednesday,29.16,84,12,S,No
ADBE38,2022-07-06,03:52:24,FDX1180,3025,171,,FDX,Wednesday,29.16,84,12,S,No
A16BF6,2022-07-06,03:54:05,AMF1792,3100,139,5173,AMF,Wednesday,29.16,84,12,S,No
A5C6A1,2022-07-06,03:54:52,NA,3150,190,,NA,Wednesday,29.16,84,12,S,No
A3C192,2022-07-06,03:56:26,FFT2098,35000,465,,FFT,Wednesday,29.16,84,12,S,No
AAFC71,2022-07-06,03:56:38,CFS8284,2250,128,,CFS,Wednesday,29.16,84,12,S,No
A51002,2022-07-06,03:57:27,NA,3475,190,,NA,Wednesday,29.16,84,12,S,No
AD76A8,2022-07-06,03:58:09,FDX1168,1525,151,,FDX,Wednesday,29.16,84,12,S,No
A16BF6,2022-07-06,04:00:03,AMF1792,8625,181,,AMF,Wednesday,29.16,82,10,S,No
AD8427,2022-07-06,04:00:04,BVN8281,4050,151,,BVN,Wednesday,29.16,82,10,S,No
AD76A8,2022-07-06,04:00:04,FDX1168,5075,260,537,FDX,Wednesday,29.16,82,10,S,No
AAFC71,2022-07-06,04:00:04,CFS8284,5775,183,5147,CFS,Wednesday,29.16,82,10,S,No
A3C192,2022-07-06,04:00:08,FFT2098,35000,461,1006,FFT,Wednesday,29.16,82,10,S,No
A3999E,2022-07-06,04:04:47,ATN6738,1375,156,2275,ATN,Wednesday,29.16,82,10,S,No
A8BFE0,2022-07-06,04:13:02,FDX1159,2300,170,2344,FDX,Wednesday,29.16,82,10,S,No
A47916,2022-07-06,04:14:03,AMF2150,2800,143,556,AMF,Wednesday,29.16,82,10,S,No
A7E930,2022-07-06,04:18:47,FDX5283,2350,194,531,FDX,Wednesday,29.16,82,10,S,No
A48234,2022-07-06,04:23:11,AMF1722,3150,168,5252,AMF,Wednesday,29.16,82,10,S,No
A395D5,2022-07-06,04:26:09,AMF1746,3825,167,5163,AMF,Wednesday,29.16,82,10,S,No
AC7AE4,2022-07-06,04:29:09,CFS8291,2125,146,,CFS,Wednesday,29.16,82,10,S,No
ADCCA6,2022-07-06,04:32:41,AAL819,11050,304,1352,AAL,Wednesday,29.16,82,10,S,No
A4DF56,2022-07-06,04:45:40,ASA315,15650,350,575,ASA,Wednesday,29.16,82,10,S,No
AC791D,2022-07-06,04:49:20,AAL1122,12050,268,2234,AAL,Wednesday,29.16,82,10,S,No
A64C98,2022-07-06,04:51:05,CSI505  ,13300,263,5240,CSI,Wednesday,29.16,82,10,S,No
AD0E23,2022-07-06,04:51:58,N940LA,2450,141,,Private,Wednesday,29.16,82,10,S,No
ACB260,2022-07-06,04:57:01,N917TL,11025,257,,Private,Wednesday,29.16,82,10,S,No
AAA267,2022-07-06,05:00:19,UAL1206,9025,278,,UAL,Wednesday,29.18,80,8,S,No
A51B1A,2022-07-06,05:01:14,UAL2150,34950,462,2617,UAL,Wednesday,29.18,80,8,S,No
A494E9,2022-07-06,05:07:35,UAL2075,33000,460,3570,UAL,Wednesday,29.18,80,8,S,No
A37FA1,2022-07-06,05:13:27,UAL2379,35000,464,3562,UAL,Wednesday,29.18,80,8,S,No
A0B5C5,2022-07-06,05:15:13,FDX1471,3400,211,2227,FDX,Wednesday,29.18,80,8,S,No
ACE5BC,2022-07-06,05:18:34,NA,2625,185,2251,NA,Wednesday,29.18,80,8,S,No
A0B97C,2022-07-06,05:21:13,FDX1499,36000,477,,FDX,Wednesday,29.18,80,8,S,No
AD4CF2,2022-07-06,05:25:56,SWA2049,35025,454,2272,SWA,Wednesday,29.18,80,8,S,No
ABF17F,2022-07-06,05:26:52,AAL2812,2625,201,,AAL,Wednesday,29.18,80,8,S,No
A4491C,2022-07-06,05:27:44,UAL1589,35000,463,3471,UAL,Wednesday,29.18,80,8,S,No
A98F2D,2022-07-06,05:28:54,FFT509,2775,165,2301,FFT,Wednesday,29.18,80,8,S,No
A0EC20,2022-07-06,05:28:55,NA,36025,478,,NA,Wednesday,29.18,80,8,S,No
ACF0D8,2022-07-06,05:30:03,ASA262  ,35000,461,3575,ASA,Wednesday,29.18,80,8,S,No
A192DD,2022-07-06,05:32:07,N200JT,12000,343,,Private,Wednesday,29.18,80,8,S,No
AA9071,2022-07-06,05:33:05,CHR10,19050,384,560,CHR,Wednesday,29.18,80,8,S,No
A03BC0,2022-07-06,05:36:32,EMD29,5750,153,5247,EMD,Wednesday,29.18,80,8,S,No
A91AB7,2022-07-06,05:38:26,NA,2850,185,525,NA,Wednesday,29.18,80,8,S,No
A5713D,2022-07-06,05:38:33,N45RB,2900,217,,Private,Wednesday,29.18,80,8,S,No
ACCE3F,2022-07-06,05:39:50,AAL1552,2450,208,2352,AAL,Wednesday,29.18,80,8,S,No
AC9C0D,2022-07-06,05:41:36,N911TB,2550,113,4622,Private,Wednesday,29.18,80,8,S,No
ABF3B8,2022-07-06,05:46:11,SWA1218,36000,469,2556,SWA,Wednesday,29.18,80,8,S,No
AC0B7F,2022-07-06,05:47:45,UAL2160,36000,462,2526,UAL,Wednesday,29.18,80,8,S,No
A41B89,2022-07-06,05:47:53,NA,2500,176,,NA,Wednesday,29.18,80,8,S,No
AB6EA5,2022-07-06,05:49:43,AAL6    ,7875,295,,AAL,Wednesday,29.18,80,8,S,No
71C251,2022-07-06,05:50:18,KAL277,2725,161,2266,KAL,Wednesday,29.18,80,8,S,No
A36A13,2022-07-06,05:57:02,DAL2536,2300,196,2327,DAL,Wednesday,29.18,80,8,S,No
AAA26A,2022-07-06,06:00:38,SWA1598,38000,448,1147,SWA,Wednesday,29.20,80,9,S,No
A80CB8,2022-07-06,06:01:07,NA,2725,,,NA,Wednesday,29.20,80,9,S,No
86E7A2,2022-07-06,06:02:07,NA,7100,284,,NA,Wednesday,29.20,80,9,S,No
A3E658,2022-07-06,06:02:43,AAL367,35000,,,AAL,Wednesday,29.20,80,9,S,No
ACB169,2022-07-06,06:04:04,N917HP,2550,194,2206,Private,Wednesday,29.20,80,9,S,No
AB7FE6,2022-07-06,06:04:11,NA,11300,271,,NA,Wednesday,29.20,80,9,S,No
AB5B66,2022-07-06,06:04:17,SWA2212,37000,471,2465,SWA,Wednesday,29.20,80,9,S,No
ABE3E6,2022-07-06,06:04:42,SWA1308,36000,466,2404,SWA,Wednesday,29.20,80,9,S,No
A7FB19,2022-07-06,06:06:51,NKS343,2325,188,,NKS,Wednesday,29.20,80,9,S,No
AA030B,2022-07-06,06:10:16,SWA2863,39000,470,2426,SWA,Wednesday,29.20,80,9,S,No
A1AD45,2022-07-06,06:11:27,PWA207,4825,216,5271,PWA,Wednesday,29.20,80,9,S,No
A58DE0,2022-07-06,06:12:09,UAL557,2950,185,2303,UAL,Wednesday,29.20,80,9,S,No
AA6D10,2022-07-06,06:12:28,N771DG,26750,385,2330,Private,Wednesday,29.20,80,9,S,No
A9B7C4,2022-07-06,06:13:05,SWA770,11075,362,,SWA,Wednesday,29.20,80,9,S,No
AAA247,2022-07-06,06:13:18,SWA2888,9625,291,2350,SWA,Wednesday,29.20,80,9,S,No
AAF1F2,2022-07-06,06:13:25,AAL1563,2400,197,,AAL,Wednesday,29.20,80,9,S,No
A3B111,2022-07-06,06:15:01,DAL732,2400,176,546,DAL,Wednesday,29.20,80,9,S,No
A9AF44,2022-07-06,06:19:23,NA,4750,,,NA,Wednesday,29.20,80,9,S,No
AB1D28,2022-07-06,06:21:35,AAL2563,14350,337,2510,AAL,Wednesday,29.20,80,9,S,No
ABAAFE,2022-07-06,06:22:00,NA,11550,,,NA,Wednesday,29.20,80,9,S,No
AB5BF0,2022-07-06,06:25:19,SWA734,5650,288,513,SWA,Wednesday,29.20,80,9,S,No
AB17E1,2022-07-06,06:25:36,N8137U,3300,60,,Private,Wednesday,29.20,80,9,S,No
A93997,2022-07-06,06:26:36,NA,,236,,NA,Wednesday,29.20,80,9,S,No
ABC035,2022-07-06,06:27:46,SWA1849,13300,380,2214,SWA,Wednesday,29.20,80,9,S,No
A1C7B0,2022-07-06,06:27:52,N2135B,1900,57,1200,Private,Wednesday,29.20,80,9,S,No
A8CF70,2022-07-06,06:28:01,NA,2425,176,,NA,Wednesday,29.20,80,9,S,No
ABD994,2022-07-06,06:28:09,SWA756,9700,,,SWA,Wednesday,29.20,80,9,S,No
A2229C,2022-07-06,06:29:37,N237BB,2350,189,2364,Private,Wednesday,29.20,80,9,S,No
AD1215,2022-07-06,06:29:42,NKS869,2550,180,2253,NKS,Wednesday,29.20,80,9,S,No
AC9EE9,2022-07-06,06:30:14,NA,2000,104,,NA,Wednesday,29.20,80,9,S,No
A086B4,2022-07-06,06:31:15,DAL421  ,3175,185,,DAL,Wednesday,29.20,80,9,S,No
AB06A1,2022-07-06,06:33:09,N8097H,2100,62,1200,Private,Wednesday,29.20,80,9,S,No
AC90F4,2022-07-06,06:34:33,N909DP,1750,155,5152,Private,Wednesday,29.20,80,9,S,No
AADC11,2022-07-06,06:34:52,N79919,2500,71,,Private,Wednesday,29.20,80,9,S,No
A1C1F5,2022-07-06,06:35:46,N212LL,3475,171,1200,Private,Wednesday,29.20,80,9,S,No
A98515,2022-07-06,06:37:10,SKW3240,11725,278,2416,SKW,Wednesday,29.20,80,9,S,No
A7A568,2022-07-06,06:39:09,LXJ592,9450,290,,LXJ,Wednesday,29.20,80,9,S,No
AA9B89,2022-07-06,06:40:55,SWA783,14725,377,2361,SWA,Wednesday,29.20,80,9,S,No
A96F07,2022-07-06,06:41:29,SKW3071,11750,271,5211,SKW,Wednesday,29.20,80,9,S,No
A624AC,2022-07-06,06:41:44,NA,4500,273,,NA,Wednesday,29.20,80,9,S,No
