HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
AB7627,2022-06-28,21:51:31,AAL2752,2175,188,2222,AAL,Wednesday,29.32,86,9,E,No
A69345,2022-06-28,21:51:49,NA,4300,,,NA,Wednesday,29.32,86,9,E,No
A9D413,2022-06-28,21:53:53,SKW3052,2050,202,3466,SKW,Wednesday,29.32,86,9,E,No
AA0AAB,2022-06-28,21:54:03,AAL771,2200,196,553,AAL,Wednesday,29.32,86,9,E,No
A94B4B,2022-06-28,21:54:24,UAL475,35000,483,,UAL,Wednesday,29.32,86,9,E,No
A20C44,2022-06-28,21:54:43,NA,2025,222,,NA,Wednesday,29.32,86,9,E,No
A2C9BB,2022-06-28,21:54:58,UPS767,2150,240,2257,UPS,Wednesday,29.32,86,9,E,No
A4189F,2022-06-28,21:57:28,DAL2097,15150,323,,DAL,Wednesday,29.32,86,9,E,No
A71EFA,2022-06-28,21:59:05,AAL577,2275,193,2237,AAL,Wednesday,29.32,86,9,E,No
A584BC,2022-06-28,22:00:40,AAL574,8875,295,,AAL,Wednesday,29.34,84,7,E,No
A771AF,2022-06-28,22:01:47,AAL1826,11900,324,1140,AAL,Wednesday,29.34,84,7,E,No
AC881E,2022-06-28,22:02:04,N9062K,1300,79,1200,Private,Wednesday,29.34,84,7,E,No
ACDC64,2022-06-28,22:02:41,N928FE,3850,143,,Private,Wednesday,29.34,84,7,E,No
A101C3,2022-06-28,22:02:49,AAL2886,9725,294,,AAL,Wednesday,29.34,84,7,E,No
AA7E2E,2022-06-28,22:03:08,NA,35000,467,,NA,Wednesday,29.34,84,7,E,No
AA6D3F,2022-06-28,22:04:50,FDX1660,1700,198,2242,FDX,Wednesday,29.34,84,7,E,No
AB5F1B,2022-06-28,22:05:08,NA,12200,341,,NA,Wednesday,29.34,84,7,E,No
AC390F,2022-06-28,22:06:37,AAL1138,2050,204,2223,AAL,Wednesday,29.34,84,7,E,No
A11893,2022-06-28,22:07:38,N17TX,37000,442,5164,Private,Wednesday,29.34,84,7,E,No
A9D640,2022-06-28,22:08:07,NA,7600,281,,NA,Wednesday,29.34,84,7,E,No
A0E5D7,2022-06-28,22:08:47,SKW5608,32775,440,2413,SKW,Wednesday,29.34,84,7,E,No
A18B71,2022-06-28,22:08:54,AAL1828,2200,193,6264,AAL,Wednesday,29.34,84,7,E,No
A0D6FB,2022-06-28,22:09:14,SKW532E,34000,448,,SKW,Wednesday,29.34,84,7,E,No
A2FB32,2022-06-28,22:12:05,NA,4600,,,NA,Wednesday,29.34,84,7,E,No
A9F461,2022-06-28,22:14:07,AAL595,2325,189,510,AAL,Wednesday,29.34,84,7,E,No
AC82F8,2022-06-28,22:14:15,NA,9875,283,,NA,Wednesday,29.34,84,7,E,No
AABD61,2022-06-28,22:14:32,SWA1704,18075,395,544,SWA,Wednesday,29.34,84,7,E,No
A6E0ED,2022-06-28,22:15:25,TRF219,5300,101,2351,TRF,Wednesday,29.34,84,7,E,No
A114ED,2022-06-28,22:15:59,UPS1293,11600,266,1050,UPS,Wednesday,29.34,84,7,E,No
A2BE96,2022-06-28,22:17:08,UPS753,2500,229,2313,UPS,Wednesday,29.34,84,7,E,No
A382B3,2022-06-28,22:19:01,UPS793,2450,205,,UPS,Wednesday,29.34,84,7,E,No
A12FF9,2022-06-28,22:19:39,FDX1344,37025,495,775,FDX,Wednesday,29.34,84,7,E,No
ACAA77,2022-06-28,22:21:20,AAL1950,11825,273,3772,AAL,Wednesday,29.34,84,7,E,No
A40797,2022-06-28,22:24:21,AAL2313,2000,208,2363,AAL,Wednesday,29.34,84,7,E,No
ABEF16,2022-06-28,22:25:47,NA,11150,317,,NA,Wednesday,29.34,84,7,E,No
AAA954,2022-06-28,22:26:22,SWA159,41000,458,2405,SWA,Wednesday,29.34,84,7,E,No
ABAADD,2022-06-28,22:27:13,NA,3825,,,NA,Wednesday,29.34,84,7,E,No
A3D7DC,2022-06-28,22:29:05,FFT2161,36025,432,,FFT,Wednesday,29.34,84,7,E,No
A1A398,2022-06-28,22:29:23,N20422,1350,102,417,Private,Wednesday,29.34,84,7,E,No
A7DB41,2022-06-28,22:32:07,EJA605,3825,204,,EJA,Wednesday,29.34,84,7,E,No
A582C8,2022-06-28,22:34:46,UPS1335,10550,257,762,UPS,Wednesday,29.34,84,7,E,No
A2FE21,2022-06-28,22:34:52,ENY4100,2050,203,577,ENY,Wednesday,29.34,84,7,E,No
AD1D0E,2022-06-28,22:35:57,ASH5831,1950,195,,ASH,Wednesday,29.34,84,7,E,No
AB6FDD,2022-06-28,22:37:33,AAL2508,2300,211,2364,AAL,Wednesday,29.34,84,7,E,No
A612A6,2022-06-28,22:37:35,UAL2617,34000,438,2551,UAL,Wednesday,29.34,84,7,E,No
A55B49,2022-06-28,22:38:18,UPS1349,11850,276,3755,UPS,Wednesday,29.34,84,7,E,No
A1F4CD,2022-06-28,22:38:23,ENY4089,2500,203,6265,ENY,Wednesday,29.34,84,7,E,No
A810AF,2022-06-28,22:38:37,FDX1601,2325,240,2326,FDX,Wednesday,29.34,84,7,E,No
A83477,2022-06-28,22:40:14,FDX1315,37025,506,2674,FDX,Wednesday,29.34,84,7,E,No
AD285F,2022-06-28,22:40:51,NKS869,1925,198,2315,NKS,Wednesday,29.34,84,7,E,No
A1A218,2022-06-28,22:40:52,ENY3819,2375,178,2344,ENY,Wednesday,29.34,84,7,E,No
ACC76B,2022-06-28,22:42:16,AAL2568,2425,190,2224,AAL,Wednesday,29.34,84,7,E,No
A9CCB0,2022-06-28,22:42:28,SWA2926,38000,454,4061,SWA,Wednesday,29.34,84,7,E,No
A86D51,2022-06-28,22:42:29,GTI102,2700,209,3621,GTI,Wednesday,29.34,84,7,E,No
A0F1BB,2022-06-28,22:46:03,AAL65R,9625,288,,AAL,Wednesday,29.34,84,7,E,No
AB1203,2022-06-28,22:46:10,AAL2564,2150,212,522,AAL,Wednesday,29.34,84,7,E,No
A5AE2F,2022-06-28,22:46:43,NA,9300,289,,NA,Wednesday,29.34,84,7,E,No
A40D7A,2022-06-28,22:48:45,DAL2348,36025,450,2475,DAL,Wednesday,29.34,84,7,E,No
A8EC6F,2022-06-28,22:49:01,N674V,3400,150,,Private,Wednesday,29.34,84,7,E,No
A972BE,2022-06-28,22:49:12,SKW3278,2300,218,537,SKW,Wednesday,29.34,84,7,E,No
A7F27A,2022-06-28,22:49:15,ENY3823,2650,216,5224,ENY,Wednesday,29.34,84,7,E,No
A87CA9,2022-06-28,22:52:00,N646MS,2100,85,,Private,Wednesday,29.34,84,7,E,No
A8D2A8,2022-06-28,22:52:22,ENY4118,2425,207,523,ENY,Wednesday,29.34,84,7,E,No
A3A5D9,2022-06-28,22:53:49,DAL1303,36000,453,,DAL,Wednesday,29.34,84,7,E,No
ABB1DE,2022-06-28,22:53:50,NA,4425,266,,NA,Wednesday,29.34,84,7,E,No
ACE1F4,2022-06-28,22:53:55,N9290C,3000,79,,Private,Wednesday,29.34,84,7,E,No
A42020,2022-06-28,22:54:41,DAL661,9150,299,,DAL,Wednesday,29.34,84,7,E,No
A1057A,2022-06-28,22:54:51,AAL2334,2225,184,,AAL,Wednesday,29.34,84,7,E,No
AA234A,2022-06-28,22:54:55,AAL575,10825,347,3265,AAL,Wednesday,29.34,84,7,E,No
A80C7B,2022-06-28,22:55:23,ENY3545,2425,208,5136,ENY,Wednesday,29.34,84,7,E,No
ABD8A5,2022-06-28,22:56:22,SWA221,19150,408,5171,SWA,Wednesday,29.34,84,7,E,No
ACDBE7,2022-06-28,22:57:50,NA,2325,207,5154,NA,Wednesday,29.34,84,7,E,No
A9250D,2022-06-28,22:59:08,ENY4124,2050,214,2346,ENY,Wednesday,29.34,84,7,E,No
A119AF,2022-06-28,23:00:16,FDX1058,2375,210,543,FDX,Wednesday,29.34,83,8,E,No
AC789B,2022-06-28,23:00:32,NA,10400,,,NA,Wednesday,29.34,83,8,E,No
A94105,2022-06-28,23:01:00,NA,2425,212,5217,NA,Wednesday,29.34,83,8,E,No
AC0818,2022-06-28,23:02:02,NA,11075,,,NA,Wednesday,29.34,83,8,E,No
A4A43D,2022-06-28,23:03:14,NA,,,,NA,Wednesday,29.34,83,8,E,No
AC8E1D,2022-06-28,23:03:35,AAL2347,1950,203,2212,AAL,Wednesday,29.34,83,8,E,No
A50119,2022-06-28,23:04:01,UAL403,34025,457,,UAL,Wednesday,29.34,83,8,E,No
ACF1A3,2022-06-28,23:04:31,NA,2250,,5166,NA,Wednesday,29.34,83,8,E,No
AAFC71,2022-06-28,23:04:47,CFS7284,2225,195,,CFS,Wednesday,29.34,83,8,E,No
AAB169,2022-06-28,23:05:03,NA,37000,,,NA,Wednesday,29.34,83,8,E,No
A2D3B3,2022-06-28,23:06:04,NA,9750,285,,NA,Wednesday,29.34,83,8,E,No
A72C37,2022-06-28,23:06:21,N561SF,1775,130,,Private,Wednesday,29.34,83,8,E,No
AC892E,2022-06-28,23:07:16,AAL2390,1950,203,552,AAL,Wednesday,29.34,83,8,E,No
A3244A,2022-06-28,23:07:41,AAL531,2250,203,2324,AAL,Wednesday,29.34,83,8,E,No
A59B6B,2022-06-28,23:07:57,UPS1343,11825,307,1143,UPS,Wednesday,29.34,83,8,E,No
A81DB0,2022-06-28,23:08:27,ENY3536,2225,213,5105,ENY,Wednesday,29.34,83,8,E,No
AC72E4,2022-06-28,23:09:55,AAL1085,2275,189,5115,AAL,Wednesday,29.34,83,8,E,No
ACC954,2022-06-28,23:09:59,ENY3715,2200,208,5135,ENY,Wednesday,29.34,83,8,E,No
A017C9,2022-06-28,23:10:49,FDX1105,2825,218,,FDX,Wednesday,29.34,83,8,E,No
AA7988,2022-06-28,23:11:08,SWA1008,38000,439,7421,SWA,Wednesday,29.34,83,8,E,No
A4CFE0,2022-06-28,23:11:42,UPS893,14225,343,2651,UPS,Wednesday,29.34,83,8,E,No
A5867F,2022-06-28,23:11:52,UPS775,11800,309,2560,UPS,Wednesday,29.34,83,8,E,No
7C8066,2022-06-28,23:13:20,QFA8,2100,209,560,QFA,Wednesday,29.34,83,8,E,No
A620F5,2022-06-28,23:13:33,SWA941,41000,466,1432,SWA,Wednesday,29.34,83,8,E,No
AD3D1F,2022-06-28,23:13:58,ASH5783,2325,196,2260,ASH,Wednesday,29.34,83,8,E,No
AA96E2,2022-06-28,23:14:53,NA,4225,264,,NA,Wednesday,29.34,83,8,E,No
AD4870,2022-06-28,23:15:09,NKS777,36025,436,2107,NKS,Wednesday,29.34,83,8,E,No
AD9003,2022-06-28,23:15:30,NA,10000,302,,NA,Wednesday,29.34,83,8,E,No
A2A0EE,2022-06-28,23:16:01,FDX1365,2450,208,2332,FDX,Wednesday,29.34,83,8,E,No
ADE96E,2022-06-28,23:17:23,FDX1114,2825,224,,FDX,Wednesday,29.34,83,8,E,No
AC4E85,2022-06-28,23:18:12,UAL772,8200,289,,UAL,Wednesday,29.34,83,8,E,No
A9F30B,2022-06-28,23:18:17,FDX1121,6225,237,,FDX,Wednesday,29.34,83,8,E,No
ADACFD,2022-06-28,23:18:25,AAL1252,2200,202,2361,AAL,Wednesday,29.34,83,8,E,No
A791C0,2022-06-28,23:20:14,NA,2300,186,,NA,Wednesday,29.34,83,8,E,No
A48DEA,2022-06-28,23:20:24,UAL2605,37025,478,,UAL,Wednesday,29.34,83,8,E,No
A9249C,2022-06-28,23:20:29,UAL1497,35000,478,3741,UAL,Wednesday,29.34,83,8,E,No
06A075,2022-06-28,23:22:11,QTR65B,2225,195,,QTR,Wednesday,29.34,83,8,E,No
AAA2D3,2022-06-28,23:24:36,SWA565,11900,369,555,SWA,Wednesday,29.34,83,8,E,No
A6C120,2022-06-28,23:25:07,AAL1744,2250,203,521,AAL,Wednesday,29.34,83,8,E,No
A18403,2022-06-28,23:25:36,NA,8925,291,,NA,Wednesday,29.34,83,8,E,No
A74A5A,2022-06-28,23:25:39,NA,1850,200,,NA,Wednesday,29.34,83,8,E,No
A7A1B1,2022-06-28,23:25:58,NA,12800,,,NA,Wednesday,29.34,83,8,E,No
A33243,2022-06-28,23:27:09,DAL773,35000,489,5755,DAL,Wednesday,29.34,83,8,E,No
A10BBC,2022-06-28,23:28:14,AAL2360 ,9500,293,,AAL,Wednesday,29.34,83,8,E,No
AD7B17,2022-06-28,23:28:32,NA,2200,200,,NA,Wednesday,29.34,83,8,E,No
A8DFF1,2022-06-28,23:28:38,FDX1308,37000,479,3671,FDX,Wednesday,29.34,83,8,E,No
A8C3EA,2022-06-28,23:31:34,N664JN,6375,233,,Private,Wednesday,29.34,83,8,E,No
A68E7C,2022-06-28,23:31:43,NA,8350,286,,NA,Wednesday,29.34,83,8,E,No
A11AFD,2022-06-28,23:32:03,UPS1301,10775,366,3116,UPS,Wednesday,29.34,83,8,E,No
AD2095,2022-06-28,23:32:33,NA,34000,431,,NA,Wednesday,29.34,83,8,E,No
AAE9DE,2022-06-28,23:34:06,MTN7277,2825,239,,MTN,Wednesday,29.34,83,8,E,No
A56A25,2022-06-28,23:34:20,NA,8300,278,,NA,Wednesday,29.34,83,8,E,No
ABB8EA,2022-06-28,23:34:59,NA,40025,,,NA,Wednesday,29.34,83,8,E,No
A65408,2022-06-28,23:35:45,NA,9050,302,,NA,Wednesday,29.34,83,8,E,No
AA9C2C,2022-06-28,23:36:55,FDX1148,3800,208,,FDX,Wednesday,29.34,83,8,E,No
A99D89,2022-06-28,23:37:15,NA,2225,,,NA,Wednesday,29.34,83,8,E,No
A8FAA6,2022-06-28,23:38:53,NKS2955,8475,295,,NKS,Wednesday,29.34,83,8,E,No
ADBE38,2022-06-28,23:39:30,FDX1106,4950,221,,FDX,Wednesday,29.34,83,8,E,No
A52E54,2022-06-28,23:40:05,ASA372,9625,287,,ASA,Wednesday,29.34,83,8,E,No
ACE01B,2022-06-28,23:41:19,BVN7280 ,4825,158,,BVN,Wednesday,29.34,83,8,E,No
A3E911,2022-06-28,23:42:06,FFT2136,9825,290,,FFT,Wednesday,29.34,83,8,E,No
AABFF4,2022-06-28,23:44:23,FDX1120,5850,264,,FDX,Wednesday,29.34,83,8,E,No
A04692,2022-06-28,23:44:45,DAL1443,37000,481,,DAL,Wednesday,29.34,83,8,E,No
AB184D,2022-06-28,23:45:03,AAL2863,2800,172,2343,AAL,Wednesday,29.34,83,8,E,No
A2D76A,2022-06-28,23:47:21,SWA2222,38000,438,2443,SWA,Wednesday,29.34,83,8,E,No
ABDC9B,2022-06-28,23:47:58,SWA2463,41000,472,3770,SWA,Wednesday,29.34,83,8,E,No
ADE201,2022-06-28,23:49:05,N994FE,4425,167,,Private,Wednesday,29.34,83,8,E,No
AB5BD4,2022-06-28,23:53:40,SWA1970,10950,353,2264,SWA,Wednesday,29.34,83,8,E,No
A37B45,2022-06-28,23:55:10,UPS929,12950,338,7275,UPS,Wednesday,29.34,83,8,E,No
ABBD8D,2022-06-28,23:57:22,NA,10575,,,NA,Wednesday,29.34,83,8,E,No
AC791D,2022-06-28,23:57:22,AAL1234,2550,183,530,AAL,Wednesday,29.34,83,8,E,No
A3A8BA,2022-06-28,23:57:26,DAL1002,10725,293,3103,DAL,Wednesday,29.34,83,8,E,No
A34ECC,2022-06-28,23:59:28,FFT508,9550,301,,FFT,Wednesday,29.34,83,8,E,No
AD2741,2022-06-29,00:00:16,NA,1500,126,2356,NA,Wednesday,29.39,78,7,NE,No
AB5BD4,2022-06-29,00:00:41,SWA1970,23500,440,2264,SWA,Wednesday,29.39,78,7,NE,No
ADECA5,2022-06-29,00:00:41,AAL446,13225,388,3674,AAL,Wednesday,29.39,78,7,NE,No
AC791D,2022-06-29,00:00:41,AAL1234,10175,297,,AAL,Wednesday,29.39,78,7,NE,No
A34ECC,2022-06-29,00:00:43,FFT508,8100,281,,FFT,Wednesday,29.39,78,7,NE,No
AD2741,2022-06-29,00:00:44,SIL3923,1900,183,2356,SIL,Wednesday,29.39,78,7,NE,No
A37B45,2022-06-29,00:00:51,UPS930,6100,222,2304,UPS,Wednesday,29.39,78,7,NE,No
ABBD8D,2022-06-29,00:00:59,SWA1131 ,7250,285,,SWA,Wednesday,29.39,78,7,NE,No
ACDFB1,2022-06-29,00:03:01,SIL3967,1425,,,SIL,Wednesday,29.39,78,7,NE,No
A4A43D,2022-06-29,00:03:05,N399AE,1200,,,Private,Wednesday,29.39,78,7,NE,No
A2F4B3,2022-06-29,00:05:41,N29SB,45000,442,6054,Private,Wednesday,29.39,78,7,NE,No
AA234A,2022-06-29,00:09:04,AAL2844,2475,191,504,AAL,Wednesday,29.39,78,7,NE,No
AC753C,2022-06-29,00:10:14,N9010A,3800,169,,Private,Wednesday,29.39,78,7,NE,No
ACA608,2022-06-29,00:17:29,FDX1116,6400,261,516,FDX,Wednesday,29.39,78,7,NE,No
AC881E,2022-06-29,00:17:45,N9062K  ,2100,67,1200,Private,Wednesday,29.39,78,7,NE,No
A69345,2022-06-29,00:18:57,N5224E,5200,103,,Private,Wednesday,29.39,78,7,NE,No
A28D91,2022-06-29,00:19:32,NA,1400,66,,NA,Wednesday,29.39,78,7,NE,No
A92B38,2022-06-29,00:19:51,FDX1124,3850,226,2523,FDX,Wednesday,29.39,78,7,NE,No
ACB832,2022-06-29,00:20:10,SIL3989,1450,172,,SIL,Wednesday,29.39,78,7,NE,No
A344C5,2022-06-29,00:22:55,GTX489,9300,182,,GTX,Wednesday,29.39,78,7,NE,No
AD247C,2022-06-29,00:26:37,ASH5771,2275,190,5252,ASH,Wednesday,29.39,78,7,NE,No
AB2B5E,2022-06-29,00:29:27,CFS8276,3800,143,,CFS,Wednesday,29.39,78,7,NE,No
A4FD6F,2022-06-29,00:41:08,UPS9603,31200,490,7223,UPS,Wednesday,29.39,78,7,NE,No
A14C53,2022-06-29,00:41:20,FDX1100,9400,289,,FDX,Wednesday,29.39,78,7,NE,No
A1701B,2022-06-29,00:51:27,FDX1107,8875,262,1353,FDX,Wednesday,29.39,78,7,NE,No
A124D4,2022-06-29,00:52:06,FDX1117,10400,374,2376,FDX,Wednesday,29.39,78,7,NE,No
A9C57C,2022-06-29,00:58:29,FDX1113,4025,204,,FDX,Wednesday,29.39,78,7,NE,No
A0CE68,2022-06-29,01:07:15,FDX2601,1250,172,,FDX,Wednesday,29.39,77,7,E,No
A7906B,2022-06-29,01:10:43,FDX5282,8225,284,,FDX,Wednesday,29.39,77,7,E,No
A07177,2022-06-29,01:16:09,AAL651,33000,491,775,AAL,Wednesday,29.39,77,7,E,No
AC2038,2022-06-29,01:19:40,SWA2967,41025,469,1414,SWA,Wednesday,29.39,77,7,E,No
A10834,2022-06-29,01:20:13,JCY166,43000,508,3633,JCY,Wednesday,29.39,77,7,E,No
A33D97,2022-06-29,01:20:45,FFT2099,35975,440,3657,FFT,Wednesday,29.39,77,7,E,No
A72C37,2022-06-29,01:22:59,N561SF,1375,135,1200,Private,Wednesday,29.39,77,7,E,No
ACDED2,2022-06-29,01:23:11,NA,2300,,5632,NA,Wednesday,29.39,77,7,E,No
ABB595,2022-06-29,01:35:11,SWA2226,17400,419,1061,SWA,Wednesday,29.39,77,7,E,No
AB5D4A,2022-06-29,01:36:17,AAL956,10200,361,2023,AAL,Wednesday,29.39,77,7,E,No
ACDC64,2022-06-29,01:42:11,BVN8279,1125,85,,BVN,Wednesday,29.39,77,7,E,No
AC0DD9,2022-06-29,01:48:45,AAL1219,13825,288,,AAL,Wednesday,29.39,77,7,E,No
A7EED3,2022-06-29,02:02:29,N610AW,10925,339,3366,Private,Wednesday,29.38,76,6,E,No
AD8427,2022-06-29,02:07:28,BVN8275,1475,107,,BVN,Wednesday,29.38,76,6,E,No
AAF53A,2022-06-29,02:17:33,NA,,,,NA,Wednesday,29.38,76,6,E,No
ADD3C2,2022-06-29,02:18:51,N990MM,37000,462,7305,Private,Wednesday,29.38,76,6,E,No
A1CE0E,2022-06-29,02:20:41,TSU215,35000,501,753,TSU,Wednesday,29.38,76,6,E,No
A43E5C,2022-06-29,02:21:22,UAL432,39000,469,1454,UAL,Wednesday,29.38,76,6,E,No
A5867F,2022-06-29,02:21:24,UPS1350,2375,205,,UPS,Wednesday,29.38,76,6,E,No
ACF507,2022-06-29,02:22:32,BVN8285,1300,111,,BVN,Wednesday,29.38,76,6,E,No
A59B6B,2022-06-29,02:27:40,UPS1344,2275,205,,UPS,Wednesday,29.38,76,6,E,No
AB0702,2022-06-29,02:27:53,NA,2300,177,,NA,Wednesday,29.38,76,6,E,No
A695F9,2022-06-29,02:28:10,VOI358  ,37025,460,,VOI,Wednesday,29.38,76,6,E,No
A114ED,2022-06-29,02:34:17,UPS860,2475,197,5134,UPS,Wednesday,29.38,76,6,E,No
A08663,2022-06-29,02:35:36,NA,33000,,,NA,Wednesday,29.38,76,6,E,No
A56A25,2022-06-29,02:36:29,NA,2225,202,,NA,Wednesday,29.38,76,6,E,No
ACE01B,2022-06-29,02:39:20,BVN8280,2000,111,,BVN,Wednesday,29.38,76,6,E,No
A017C9,2022-06-29,02:40:10,NA,1950,243,,NA,Wednesday,29.38,76,6,E,No
A5A2D9,2022-06-29,02:49:34,UPS804,2400,203,2277,UPS,Wednesday,29.38,76,6,E,No
A4DD5E,2022-06-29,02:51:11,UPS1386,2775,200,,UPS,Wednesday,29.38,76,6,E,No
A11AFD,2022-06-29,03:00:07,UPS950,2675,194,2262,UPS,Wednesday,29.38,76,5,E,No
A0934B,2022-06-29,03:02:56,UPS1302,2725,202,517,UPS,Wednesday,29.38,76,5,E,No
A3A538,2022-06-29,03:04:21,FFT2158 ,37000,493,,FFT,Wednesday,29.38,76,5,E,No
A0ECB4,2022-06-29,03:04:37,DKT4560,6900,280,1200,DKT,Wednesday,29.38,76,5,E,No
A8E0B7,2022-06-29,03:07:43,N671PC,7200,260,,Private,Wednesday,29.38,76,5,E,No
A475D8,2022-06-29,03:09:46,FFT738,35000,483,1464,FFT,Wednesday,29.38,76,5,E,No
A4CFE0,2022-06-29,03:10:48,UPS562,2700,201,525,UPS,Wednesday,29.38,76,5,E,No
A5465D,2022-06-29,03:12:55,UPS890,2450,208,2234,UPS,Wednesday,29.38,76,5,E,No
A41F6C,2022-06-29,03:26:06,FFT2098,37025,490,7301,FFT,Wednesday,29.38,76,5,E,No
A43EE8,2022-06-29,03:29:15,UAL1730,37000,,6702,UAL,Wednesday,29.38,76,5,E,No
A47916,2022-06-29,03:29:19,AMF1792,2650,165,5122,AMF,Wednesday,29.38,76,5,E,No
A55B49,2022-06-29,03:30:41,NA,2575,204,,NA,Wednesday,29.38,76,5,E,No
AAE9DE,2022-06-29,03:31:35,MTN8277,1675,133,,MTN,Wednesday,29.38,76,5,E,No
A582C8,2022-06-29,03:32:15,NA,2500,213,571,NA,Wednesday,29.38,76,5,E,No
ADE201,2022-06-29,03:32:40,BVN8281,1475,112,,BVN,Wednesday,29.38,76,5,E,No
AAAB08,2022-06-29,03:34:29,NA,1525,175,,NA,Wednesday,29.38,76,5,E,No
A842A9,2022-06-29,03:37:39,NKS1964,16175,361,7334,NKS,Wednesday,29.38,76,5,E,No
AAFC71,2022-06-29,03:38:42,CFS8284,1375,143,,CFS,Wednesday,29.38,76,5,E,No
A9F30B,2022-06-29,03:40:15,FDX1161,1450,170,2345,FDX,Wednesday,29.38,76,5,E,No
A8D6DE,2022-06-29,03:40:34,NKS208,10550,291,,NKS,Wednesday,29.38,76,5,E,No
AA9C2C,2022-06-29,03:49:00,NA,1750,171,,NA,Wednesday,29.38,76,5,E,No
ADBE38,2022-06-29,03:53:52,NA,3425,204,,NA,Wednesday,29.38,76,5,E,No
ADE96E,2022-06-29,03:55:05,FDX1168,1700,191,2365,FDX,Wednesday,29.38,76,5,E,No
A9DDB0,2022-06-29,03:55:07,AAL340,35000,522,2002,AAL,Wednesday,29.38,76,5,E,No
A9DDB0,2022-06-29,04:00:04,AAL340,35000,518,2002,AAL,Wednesday,29.38,74,5,E,No
ADE96E,2022-06-29,04:00:08,FDX1168 ,12975,387,2365,FDX,Wednesday,29.38,74,5,E,No
ADAFB5,2022-06-29,04:05:47,JBU278  ,34975,493,3215,JBU,Wednesday,29.38,74,5,E,No
A8D4F6,2022-06-29,04:10:13,UAL221,35000,496,3332,UAL,Wednesday,29.38,74,5,E,No
A7906B,2022-06-29,04:10:15,FDX5283,1375,184,,FDX,Wednesday,29.38,74,5,E,No
A395D5,2022-06-29,04:11:42,AMF1722,3000,194,5253,AMF,Wednesday,29.38,74,5,E,No
A9C57C,2022-06-29,04:17:22,FDX1159,1500,169,2241,FDX,Wednesday,29.38,74,5,E,No
AC7AE4,2022-06-29,04:23:23,CFS8291,2000,172,5127,CFS,Wednesday,29.38,74,5,E,No
A8F0BD,2022-06-29,04:30:11,UAL1734,35000,501,7346,UAL,Wednesday,29.38,74,5,E,No
A48234,2022-06-29,04:30:45,AMF1746,3100,182,5152,AMF,Wednesday,29.38,74,5,E,No
A4B989,2022-06-29,04:31:01,UAL572,37025,487,3371,UAL,Wednesday,29.38,74,5,E,No
71C046,2022-06-29,04:32:44,NA,10100,293,,NA,Wednesday,29.38,74,5,E,No
A0BCB2,2022-06-29,04:36:47,AAL819,7375,281,,AAL,Wednesday,29.38,74,5,E,No
A2380F,2022-06-29,04:43:22,N242GM,45000,491,7365,Private,Wednesday,29.38,74,5,E,No
A4C6B3,2022-06-29,04:47:54,ASA262,35000,498,3516,ASA,Wednesday,29.38,74,5,E,No
ACD82C,2022-06-29,04:53:09,NA,3550,287,,NA,Wednesday,29.38,74,5,E,No
A47244,2022-06-29,04:53:28,NA,39000,,,NA,Wednesday,29.38,74,5,E,No
A08A1A,2022-06-29,05:06:15,AAL1042,2175,198,2303,AAL,Wednesday,29.39,74,6,NE,No
A2BBAC,2022-06-29,05:11:04,UAL1589,35000,488,7201,UAL,Wednesday,29.39,74,6,NE,No
A0DE99,2022-06-29,05:13:34,AAL2943,2375,177,2251,AAL,Wednesday,29.39,74,6,NE,No
AA6E81,2022-06-29,05:14:12,UAL505,37000,525,3343,UAL,Wednesday,29.39,74,6,NE,No
AD2C19,2022-06-29,05:15:59,AAL2812,2050,200,2261,AAL,Wednesday,29.39,74,6,NE,No
A2B991,2022-06-29,05:22:17,FDX1499,36025,447,1671,FDX,Wednesday,29.39,74,6,NE,No
A2B810,2022-06-29,05:25:01,UAL2379,35000,489,3576,UAL,Wednesday,29.39,74,6,NE,No
AB050F,2022-06-29,05:27:00,UAL1206,8500,286,,UAL,Wednesday,29.39,74,6,NE,No
AD12E0,2022-06-29,05:30:59,SWA2049,35000,458,2216,SWA,Wednesday,29.39,74,6,NE,No
A37DB9,2022-06-29,05:31:07,FFT1150,35000,508,,FFT,Wednesday,29.39,74,6,NE,No
780A6E,2022-06-29,05:34:28,CPA2090,10100,295,,CPA,Wednesday,29.39,74,6,NE,No
AB3117,2022-06-29,05:34:35,KFS90,35000,472,,KFS,Wednesday,29.39,74,6,NE,No
A0BD33,2022-06-29,05:35:40,FDX1471,3050,200,526,FDX,Wednesday,29.39,74,6,NE,No
ADAA1C,2022-06-29,05:37:12,N98PM,9850,214,531,Private,Wednesday,29.39,74,6,NE,No
AA4A9B,2022-06-29,05:39:19,SWA2863,38425,469,,SWA,Wednesday,29.39,74,6,NE,No
A90824,2022-06-29,05:41:14,NA,2275,181,2330,NA,Wednesday,29.39,74,6,NE,No
86E780,2022-06-29,05:41:55,JAL6714,8375,289,,JAL,Wednesday,29.39,74,6,NE,No
A34ECC,2022-06-29,05:42:04,FFT509,2075,193,2222,FFT,Wednesday,29.39,74,6,NE,No
AC390F,2022-06-29,05:44:37,NA,6700,284,,NA,Wednesday,29.39,74,6,NE,No
ABB5A2,2022-06-29,05:46:05,NA,2425,217,,NA,Wednesday,29.39,74,6,NE,No
