HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
AD159B,2022-06-27,10:47:23,ENY3774,7275,232,3263,ENY,Monday,29.46,84,10,N,No
ADD66D,2022-06-27,10:47:26,NA,4750,259,,NA,Monday,29.46,84,10,N,No
A50FAA,2022-06-27,10:47:33,N425RA,3800,234,6245,Private,Monday,29.46,84,10,N,No
A724BD,2022-06-27,10:48:38,N56BU   ,41000,476,,Private,Monday,29.46,84,10,N,No
A4B952,2022-06-27,10:48:42,N403RW,1075,164,3035,Private,Monday,29.46,84,10,N,No
AB5924,2022-06-27,10:49:07,N830JB,11350,252,652,Private,Monday,29.46,84,10,N,No
A4EE59,2022-06-27,10:49:15,N417CF,1400,114,1200,Private,Monday,29.46,84,10,N,No
AD6C3B,2022-06-27,10:49:40,AAL2521,11750,272,3367,AAL,Monday,29.46,84,10,N,No
A15E9A,2022-06-27,10:49:54,N188CD,29000,311,,Private,Monday,29.46,84,10,N,No
ADAEE7,2022-06-27,10:50:00,N981AM,5400,249,3452,Private,Monday,29.46,84,10,N,No
ACC6D1,2022-06-27,10:50:04,NA,9800,,,NA,Monday,29.46,84,10,N,No
A2F092,2022-06-27,10:50:30,ENY4066,7375,279,3030,ENY,Monday,29.46,84,10,N,No
A9C9B7,2022-06-27,10:50:32,N73LL,1450,104,1200,Private,Monday,29.46,84,10,N,No
A44520,2022-06-27,10:50:36,UAL1181,35000,460,6772,UAL,Monday,29.46,84,10,N,No
AB2C72,2022-06-27,10:50:53,SCX9200,11750,294,3642,SCX,Monday,29.46,84,10,N,No
A9F424,2022-06-27,10:50:58,NA,4750,265,,NA,Monday,29.46,84,10,N,No
AB3446,2022-06-27,10:51:01,N82075,1300,86,1200,Private,Monday,29.46,84,10,N,No
A30D3B,2022-06-27,10:51:02,N296R,1175,96,1200,Private,Monday,29.46,84,10,N,No
AC828F,2022-06-27,10:53:03,NA,11725,270,,NA,Monday,29.46,84,10,N,No
A234EF,2022-06-27,10:54:15,ENY3614,11750,270,2545,ENY,Monday,29.46,84,10,N,No
A42B73,2022-06-27,10:54:19,EJA368,5625,274,3054,EJA,Monday,29.46,84,10,N,No
A0C8C0,2022-06-27,10:54:20,N15KJ,41000,469,6042,Private,Monday,29.46,84,10,N,No
A64AD2,2022-06-27,10:55:12,N504WT,43000,427,4071,Private,Monday,29.46,84,10,N,No
A72CA2,2022-06-27,10:56:15,NA,4850,252,3023,NA,Monday,29.46,84,10,N,No
ADC8E7,2022-06-27,10:56:27,AAL1200,11750,277,2610,AAL,Monday,29.46,84,10,N,No
A1A286,2022-06-27,10:56:34,SKW470L,34000,429,,SKW,Monday,29.46,84,10,N,No
A1C5E0,2022-06-27,10:57:23,NA,11400,345,,NA,Monday,29.46,84,10,N,No
AD2C19,2022-06-27,10:57:47,AAL2674,6375,282,3442,AAL,Monday,29.46,84,10,N,No
A24E9F,2022-06-27,10:57:49,N248KG,45000,389,1560,Private,Monday,29.46,84,10,N,No
AC2AB3,2022-06-27,10:57:55,NA,40000,,,NA,Monday,29.46,84,10,N,No
A50C3E,2022-06-27,10:58:15,UAL288,30500,472,2405,UAL,Monday,29.46,84,10,N,No
AB5D4A,2022-06-27,10:58:51,AAL615,11750,274,3203,AAL,Monday,29.46,84,10,N,No
AC315B,2022-06-27,10:59:18,N885KT,6350,235,3402,Private,Monday,29.46,84,10,N,No
A99A3D,2022-06-27,10:59:23,NA,11050,323,,NA,Monday,29.46,84,10,N,No
A72B7A,2022-06-27,10:59:39,N561JS,4800,,,Private,Monday,29.46,84,10,N,No
A10931,2022-06-27,10:59:42,NA,,,,NA,Monday,29.46,84,10,N,No
A4B3F3,2022-06-27,10:59:42,N4019H,4900,175,5145,Private,Monday,29.46,84,10,N,No
A66D54,2022-06-27,10:59:56,N513HS,5275,258,675,Private,Monday,29.46,84,10,N,No
A7E62D,2022-06-27,11:00:04,NKS470,8175,265,561,NKS,Monday,29.44,85,7,N,No
A414E8,2022-06-27,11:00:34,DAL611,32025,467,,DAL,Monday,29.44,85,7,N,No
A0F1BB,2022-06-27,11:00:40,AAL1969,11750,295,3727,AAL,Monday,29.44,85,7,N,No
AB6B02,2022-06-27,11:00:55,NA,18950,369,,NA,Monday,29.44,85,7,N,No
A97359,2022-06-27,11:01:06,FTH708  ,1425,161,562,FTH,Monday,29.44,85,7,N,No
AB3004,2022-06-27,11:01:56,N82RL,5275,271,2317,Private,Monday,29.44,85,7,N,No
ACBEB0,2022-06-27,11:01:58,NA,10450,,,NA,Monday,29.44,85,7,N,No
ADEA26,2022-06-27,11:02:01,AAL2874,11750,271,2574,AAL,Monday,29.44,85,7,N,No
AD7ECE,2022-06-27,11:02:48,AAL2328,7275,277,3050,AAL,Monday,29.44,85,7,N,No
A9F302,2022-06-27,11:02:48,NA,4750,,,NA,Monday,29.44,85,7,N,No
A9D807,2022-06-27,11:03:48,AAL442,11775,269,4157,AAL,Monday,29.44,85,7,N,No
A2AB73,2022-06-27,11:04:08,NA,36975,458,,NA,Monday,29.44,85,7,N,No
AA2A8A,2022-06-27,11:04:33,NA,6600,274,,NA,Monday,29.44,85,7,N,No
AB5C26,2022-06-27,11:04:54,AAL2939,9225,289,,AAL,Monday,29.44,85,7,N,No
AA7718,2022-06-27,11:05:10,SWA579,38000,470,7420,SWA,Monday,29.44,85,7,N,No
A32844,2022-06-27,11:05:42,NA,11750,269,1713,NA,Monday,29.44,85,7,N,No
A0D561,2022-06-27,11:05:55,NA,4975,,,NA,Monday,29.44,85,7,N,No
A313BF,2022-06-27,11:06:02,ENY3872,7875,274,2262,ENY,Monday,29.44,85,7,N,No
AB7509,2022-06-27,11:06:39,N8372R,800,42,,Private,Monday,29.44,85,7,N,No
AB0A95,2022-06-27,11:06:50,NA,5825,,,NA,Monday,29.44,85,7,N,No
C080E0,2022-06-27,11:06:51,WJA1540,37000,441,,WJA,Monday,29.44,85,7,N,No
A7DF0E,2022-06-27,11:07:34,NA,43000,450,,NA,Monday,29.44,85,7,N,No
AC7720,2022-06-27,11:07:42,ASH5867,11750,269,6610,ASH,Monday,29.44,85,7,N,No
AB236A,2022-06-27,11:07:42,AAL281,7000,280,2326,AAL,Monday,29.44,85,7,N,No
AC76B6,2022-06-27,11:08:05,NA,10575,289,,NA,Monday,29.44,85,7,N,No
ACF946,2022-06-27,11:08:09,ASH5872,10675,328,,ASH,Monday,29.44,85,7,N,No
A96F04,2022-06-27,11:08:20,NA,16650,,,NA,Monday,29.44,85,7,N,No
AC72AF,2022-06-27,11:09:17,NA,4950,,,NA,Monday,29.44,85,7,N,No
A7EEC3,2022-06-27,11:09:18,ENY875G,11750,270,5240,ENY,Monday,29.44,85,7,N,No
AD7B17,2022-06-27,11:09:28,AAL1208,8500,273,530,AAL,Monday,29.44,85,7,N,No
AB0EC8,2022-06-27,11:09:58,N811TM,1000,168,3073,Private,Monday,29.44,85,7,N,No
A1D873,2022-06-27,11:10:24,ENY3595,11750,267,6050,ENY,Monday,29.44,85,7,N,No
AE04F1,2022-06-27,11:10:44,CACTUS1,775,139,661,CACTUS,Monday,29.44,85,7,N,No
A30657,2022-06-27,11:11:43,SWA1811,5200,282,5262,SWA,Monday,29.44,85,7,N,No
ADFCD5,2022-06-27,11:12:08,VANDY71,4750,266,5736,VANDY,Monday,29.44,85,7,N,No
A2B2DA,2022-06-27,11:12:21,ENY3992,11750,270,1652,ENY,Monday,29.44,85,7,N,No
A41FB7,2022-06-27,11:12:36,NA,3225,103,,NA,Monday,29.44,85,7,N,No
ACED24,2022-06-27,11:12:57,NA,5725,269,,NA,Monday,29.44,85,7,N,No
AAF625,2022-06-27,11:13:14,N805TM,1375,199,2364,Private,Monday,29.44,85,7,N,No
A1CD4E,2022-06-27,11:13:30,ENY3850,11750,272,1625,ENY,Monday,29.44,85,7,N,No
A46CE1,2022-06-27,11:13:53,NA,36000,,,NA,Monday,29.44,85,7,N,No
A35AAE,2022-06-27,11:14:13,NA,,,,NA,Monday,29.44,85,7,N,No
ACA760,2022-06-27,11:14:22,AAL1769,30000,469,6036,AAL,Monday,29.44,85,7,N,No
A38972,2022-06-27,11:14:33,NA,36000,479,,NA,Monday,29.44,85,7,N,No
ABAFFF,2022-06-27,11:14:34,NA,,301,,NA,Monday,29.44,85,7,N,No
AB1210,2022-06-27,11:15:16,PRY01,7450,136,,PRY,Monday,29.44,85,7,N,No
A5350F,2022-06-27,11:16:01,N4345P,1100,80,1200,Private,Monday,29.44,85,7,N,No
A8BBCC,2022-06-27,11:16:28,N662BM,12600,230,3036,Private,Monday,29.44,85,7,N,No
A6C120,2022-06-27,11:16:31,NA,,263,,NA,Monday,29.44,85,7,N,No
AB9ECA,2022-06-27,11:17:24,NA,11825,,,NA,Monday,29.44,85,7,N,No
AA5D60,2022-06-27,11:20:16,AAL1049,8525,278,3042,AAL,Monday,29.44,85,7,N,No
A08AE7,2022-06-27,11:20:45,N134JT,1250,156,1200,Private,Monday,29.44,85,7,N,No
A860C1,2022-06-27,11:21:24,NA,38000,443,3024,NA,Monday,29.44,85,7,N,No
A9FB4E,2022-06-27,11:21:30,AAL1981,7750,271,6227,AAL,Monday,29.44,85,7,N,No
ACDED2,2022-06-27,11:21:40,NA,,,,NA,Monday,29.44,85,7,N,No
A288FF,2022-06-27,11:21:52,UAL1515,36000,466,2576,UAL,Monday,29.44,85,7,N,No
A75334,2022-06-27,11:22:01,CPS12,35500,444,,CPS,Monday,29.44,85,7,N,No
ADDE95,2022-06-27,11:22:19,JBU577,34000,461,,JBU,Monday,29.44,85,7,N,No
A101C3,2022-06-27,11:23:04,AAL1884,8200,295,524,AAL,Monday,29.44,85,7,N,No
A37D3D,2022-06-27,11:24:11,XSR324,3725,279,5735,XSR,Monday,29.44,85,7,N,No
A87E93,2022-06-27,11:26:13,N6465G,6975,156,,Private,Monday,29.44,85,7,N,No
A0D90C,2022-06-27,11:27:11,AAL431,7250,286,,AAL,Monday,29.44,85,7,N,No
A09188,2022-06-27,11:27:27,AAL1198 ,4875,262,,AAL,Monday,29.44,85,7,N,No
A83E7B,2022-06-27,11:27:48,N630HR,2200,76,1200,Private,Monday,29.44,85,7,N,No
AE2F9A,2022-06-27,11:28:10,RANGR33 ,1000,182,6203,RANGR,Monday,29.44,85,7,N,No
A4200D,2022-06-27,11:29:03,NA,4750,269,,NA,Monday,29.44,85,7,N,No
AAD981,2022-06-27,11:29:14,AAL123,6150,281,665,AAL,Monday,29.44,85,7,N,No
A3C4E0,2022-06-27,11:29:41,N342BL,3725,266,,Private,Monday,29.44,85,7,N,No
ACBDCC,2022-06-27,11:30:29,M92WG,12125,266,2275,NA,Monday,29.44,85,7,N,No
ADB476,2022-06-27,11:31:05,NA,4800,265,,NA,Monday,29.44,85,7,N,No
A5FC42,2022-06-27,11:32:17,GTI8102,11375,353,7236,GTI,Monday,29.44,85,7,N,No
AD4873,2022-06-27,11:32:20,AAL1724,5825,257,667,AAL,Monday,29.44,85,7,N,No
AD4C2A,2022-06-27,11:32:21,NA,5750,257,,NA,Monday,29.44,85,7,N,No
A7FAB2,2022-06-27,11:32:24,N613JG,3475,249,,Private,Monday,29.44,85,7,N,No
A3CD7D,2022-06-27,11:33:55,AAL2673,7375,267,3652,AAL,Monday,29.44,85,7,N,No
A99F16,2022-06-27,11:34:18,NA,13975,,,NA,Monday,29.44,85,7,N,No
A733E6,2022-06-27,11:34:46,NA,4750,266,,NA,Monday,29.44,85,7,N,No
A8A43A,2022-06-27,11:34:49,NKS1971,6375,275,3423,NKS,Monday,29.44,85,7,N,No
AB6020,2022-06-27,11:35:29,NA,33000,476,,NA,Monday,29.44,85,7,N,No
A200BA,2022-06-27,11:36:40,NA,38000,457,,NA,Monday,29.44,85,7,N,No
AC7B8A,2022-06-27,11:36:46,NA,13750,344,,NA,Monday,29.44,85,7,N,No
A6633F,2022-06-27,11:36:50,NA,,,,NA,Monday,29.44,85,7,N,No
899137,2022-06-27,11:37:40,EVA692,11775,276,1423,EVA,Monday,29.44,85,7,N,No
ABE450,2022-06-27,11:38:28,SWA843,4975,259,5235,SWA,Monday,29.44,85,7,N,No
AC892E,2022-06-27,11:39:37,NA,12975,340,,NA,Monday,29.44,85,7,N,No
A29A37,2022-06-27,11:40:32,ENY4067,7675,284,2226,ENY,Monday,29.44,85,7,N,No
ABFD8C,2022-06-27,11:40:58,SWA1968,4725,253,3467,SWA,Monday,29.44,85,7,N,No
ACBF63,2022-06-27,11:41:11,NA,,,,NA,Monday,29.44,85,7,N,No
A7538F,2022-06-27,11:41:25,NA,10650,,,NA,Monday,29.44,85,7,N,No
C02E91,2022-06-27,11:42:19,JZA995,11725,267,3426,JZA,Monday,29.44,85,7,N,No
AD8CEC,2022-06-27,11:42:47,AAL2927,8275,275,3075,AAL,Monday,29.44,85,7,N,No
AC6B52,2022-06-27,11:44:08,NA,4750,,,NA,Monday,29.44,85,7,N,No
A76DC6,2022-06-27,11:44:09,AMF7193,2075,211,,AMF,Monday,29.44,85,7,N,No
A92277,2022-06-27,11:44:15,N688RS,1600,136,,Private,Monday,29.44,85,7,N,No
AA3839,2022-06-27,11:44:46,SKW3178,7075,267,534,SKW,Monday,29.44,85,7,N,No
A0ECB4,2022-06-27,11:44:57,DKT4560,3675,262,,DKT,Monday,29.44,85,7,N,No
AC20C4,2022-06-27,11:45:06,SWA3089,36000,469,2562,SWA,Monday,29.44,85,7,N,No
AB4BB5,2022-06-27,11:45:21,N827JS,1850,179,520,Private,Monday,29.44,85,7,N,No
A336E3,2022-06-27,11:46:56,AAL955,11750,272,,AAL,Monday,29.44,85,7,N,No
A9B06A,2022-06-27,11:46:58,NA,8725,233,,NA,Monday,29.44,85,7,N,No
ACA309,2022-06-27,11:48:27,NA,5350,277,,NA,Monday,29.44,85,7,N,No
A51D7E,2022-06-27,11:49:52,EMD44,1700,139,,EMD,Monday,29.44,85,7,N,No
A203A9,2022-06-27,11:49:54,ENY3691,7825,281,2351,ENY,Monday,29.44,85,7,N,No
A4BA76,2022-06-27,11:49:56,NA,32675,450,,NA,Monday,29.44,85,7,N,No
AD0766,2022-06-27,11:51:34,N939DC,1450,179,5206,Private,Monday,29.44,85,7,N,No
AC2DEA,2022-06-27,11:52:17,NA,,,,NA,Monday,29.44,85,7,N,No
ACD143,2022-06-27,11:52:39,ASH5860,10700,322,,ASH,Monday,29.44,85,7,N,No
A1049D,2022-06-27,11:52:56,JTL165,3500,217,,JTL,Monday,29.44,85,7,N,No
A7F40F,2022-06-27,11:53:38,SKW3228,11750,270,1126,SKW,Monday,29.44,85,7,N,No
A02EAF,2022-06-27,11:54:05,NA,19100,,,NA,Monday,29.44,85,7,N,No
A082FD,2022-06-27,11:54:06,DAL1667,32525,453,7353,DAL,Monday,29.44,85,7,N,No
A44596,2022-06-27,11:55:27,N3744L,1100,65,,Private,Monday,29.44,85,7,N,No
A846C4,2022-06-27,11:55:33,NA,4775,,,NA,Monday,29.44,85,7,N,No
A54F74,2022-06-27,11:56:21,N441MN  ,3700,214,,Private,Monday,29.44,85,7,N,No
A04B24,2022-06-27,11:56:50,AAL2066,17150,387,,AAL,Monday,29.44,85,7,N,No
ADCE35,2022-06-27,11:57:10,N989ST,7900,263,6214,Private,Monday,29.44,85,7,N,No
A71EFA,2022-06-27,11:57:14,AAL2496,6950,282,,AAL,Monday,29.44,85,7,N,No
A08456,2022-06-27,11:58:15,N132TP,5700,176,,Private,Monday,29.44,85,7,N,No
A5502B,2022-06-27,11:59:30,AAL2181,6775,280,,AAL,Monday,29.44,85,7,N,No
A301D8,2022-06-27,12:00:47,ENY3585,17150,373,,ENY,Monday,29.43,89,12,N,No
A17898,2022-06-27,12:01:31,NA,12075,247,,NA,Monday,29.43,89,12,N,No
ABE3C8,2022-06-27,12:01:45,NA,5100,265,555,NA,Monday,29.43,89,12,N,No
ADCE35,2022-06-27,12:02:02,N989ST,18950,347,6214,Private,Monday,29.43,89,12,N,No
A5350F,2022-06-27,12:02:02,N4345P,1400,127,,Private,Monday,29.43,89,12,N,No
A71EFA,2022-06-27,12:02:02,AAL2496,15450,354,,AAL,Monday,29.43,89,12,N,No
AD1D3D,2022-06-27,12:02:02,AAL444,12575,383,6266,AAL,Monday,29.43,89,12,N,No
A17898,2022-06-27,12:02:02,NA,15050,246,,NA,Monday,29.43,89,12,N,No
A04B24,2022-06-27,12:02:02,AAL2066,11775,306,4024,AAL,Monday,29.43,89,12,N,No
A301D8,2022-06-27,12:02:02,ENY3585,14575,350,3236,ENY,Monday,29.43,89,12,N,No
A5502B,2022-06-27,12:02:02,AAL2181,12575,320,2251,AAL,Monday,29.43,89,12,N,No
ABE3C8,2022-06-27,12:02:03,SWA772,6150,266,555,SWA,Monday,29.43,89,12,N,No
A19E61,2022-06-27,12:02:03,ENY4004,6900,263,6276,ENY,Monday,29.43,89,12,N,No
A5A596,2022-06-27,12:02:06,N463JP,1000,133,3437,Private,Monday,29.43,89,12,N,No
ACFBAF,2022-06-27,12:02:23,N9358C,2800,93,,Private,Monday,29.43,89,12,N,No
A1EEFC,2022-06-27,12:02:29,N2233W,1200,94,,Private,Monday,29.43,89,12,N,No
A4C865,2022-06-27,12:02:38,UAL1131,26950,479,6505,UAL,Monday,29.43,89,12,N,No
AA7288,2022-06-27,12:03:13,AAL1161,6100,272,614,AAL,Monday,29.43,89,12,N,No
A082FD,2022-06-27,12:03:18,NA,37000,,,NA,Monday,29.43,89,12,N,No
AD83F3,2022-06-27,12:03:32,LYM5411,30575,370,,LYM,Monday,29.43,89,12,N,No
ACDDE3,2022-06-27,12:04:12,SWA1754,4825,251,2371,SWA,Monday,29.43,89,12,N,No
0AB032,2022-06-27,12:04:19,V3BZE,1175,151,220,NA,Monday,29.43,89,12,N,No
ABB94F,2022-06-27,12:04:55,SWA2681,37000,469,,SWA,Monday,29.43,89,12,N,No
A21BAA,2022-06-27,12:05:07,NA,4250,264,,NA,Monday,29.43,89,12,N,No
A3F621,2022-06-27,12:05:22,UAL529,35000,447,,UAL,Monday,29.43,89,12,N,No
A4EE59,2022-06-27,12:05:46,N417CF,1100,126,,Private,Monday,29.43,89,12,N,No
AC7A52,2022-06-27,12:06:14,AAL1716,10175,301,,AAL,Monday,29.43,89,12,N,No
A4C2F8,2022-06-27,12:06:16,AAL1967,4525,261,,AAL,Monday,29.43,89,12,N,No
ADE412,2022-06-27,12:07:36,NA,,129,,NA,Monday,29.43,89,12,N,No
A7FAB2,2022-06-27,12:07:37,N613JG,1100,200,5246,Private,Monday,29.43,89,12,N,No
AB627C,2022-06-27,12:07:51,NA,4450,,,NA,Monday,29.43,89,12,N,No
AAF482,2022-06-27,12:08:57,ALLEN205,1725,117,,ALLEN,Monday,29.43,89,12,N,No
A6D646,2022-06-27,12:09:19,N54HD,4600,177,,Private,Monday,29.43,89,12,N,No
A34209,2022-06-27,12:09:33,NA,10950,,,NA,Monday,29.43,89,12,N,No
AC2BD9,2022-06-27,12:11:06,NA,14625,343,,NA,Monday,29.43,89,12,N,No
A3244A,2022-06-27,12:11:34,NA,10625,,,NA,Monday,29.43,89,12,N,No
AA4D76,2022-06-27,12:11:46,N763JA,9000,333,,Private,Monday,29.43,89,12,N,No
AB7613,2022-06-27,12:12:24,NA,,313,,NA,Monday,29.43,89,12,N,No
ADF068,2022-06-27,12:12:31,AAL1001,9200,304,,AAL,Monday,29.43,89,12,N,No
A0E607,2022-06-27,12:12:36,AAL2543,5350,271,2310,AAL,Monday,29.43,89,12,N,No
ADF219,2022-06-27,12:13:04,N998TW,15225,263,3412,Private,Monday,29.43,89,12,N,No
A722B1,2022-06-27,12:14:08,AAL2728,11775,281,2664,AAL,Monday,29.43,89,12,N,No
ACAA74,2022-06-27,12:14:23,NKS163,8625,341,,NKS,Monday,29.43,89,12,N,No
AD2351,2022-06-27,12:15:18,ALLEN159,2100,98,,ALLEN,Monday,29.43,89,12,N,No
A05E0B,2022-06-27,12:16:29,N1224G  ,1350,194,6270,Private,Monday,29.43,89,12,N,No
AC8E1D,2022-06-27,12:16:31,AAL1626,11775,272,2734,AAL,Monday,29.43,89,12,N,No
AB79CA,2022-06-27,12:16:59,AAL119,5825,279,544,AAL,Monday,29.43,89,12,N,No
AA9249,2022-06-27,12:17:38,UAL699  ,37000,473,,UAL,Monday,29.43,89,12,N,No
A057C7,2022-06-27,12:18:03,DAL2409,11750,272,1051,DAL,Monday,29.43,89,12,N,No
A8B749,2022-06-27,12:18:25,N6605J,1300,84,1200,Private,Monday,29.43,89,12,N,No
A53473,2022-06-27,12:18:38,N43408,1100,78,1200,Private,Monday,29.43,89,12,N,No
A782E4,2022-06-27,12:19:13,AAL2961,11750,306,1620,AAL,Monday,29.43,89,12,N,No
ABC4BE,2022-06-27,12:19:24,SWA2707,11675,346,,SWA,Monday,29.43,89,12,N,No
AC7720,2022-06-27,12:19:48,ASH5850,7025,284,5234,ASH,Monday,29.43,89,12,N,No
A58654,2022-06-27,12:20:30,SKW4800,31000,444,,SKW,Monday,29.43,89,12,N,No
A83E7B,2022-06-27,12:20:46,N630HR,2200,99,,Private,Monday,29.43,89,12,N,No
ABA891,2022-06-27,12:21:01,AAL2322,11725,284,7270,AAL,Monday,29.43,89,12,N,No
A4AB5C,2022-06-27,12:21:45,N40MA,3775,199,2204,Private,Monday,29.43,89,12,N,No
AAC118,2022-06-27,12:21:46,SWA977,39000,470,,SWA,Monday,29.43,89,12,N,No
A0DAE2,2022-06-27,12:21:59,AAL830R,16625,371,1754,AAL,Monday,29.43,89,12,N,No
A5B59D,2022-06-27,12:22:07,NA,16200,384,,NA,Monday,29.43,89,12,N,No
A24753,2022-06-27,12:22:45,NA,4675,262,,NA,Monday,29.43,89,12,N,No
A1530A,2022-06-27,12:23:32,NA,40000,445,,NA,Monday,29.43,89,12,N,No
AC72AF,2022-06-27,12:23:41,AAL1504,10725,301,1736,AAL,Monday,29.43,89,12,N,No
A7302F,2022-06-27,12:23:53,AAL2935,32000,465,,AAL,Monday,29.43,89,12,N,No
AA55B5,2022-06-27,12:25:34,SKW265W,5650,273,3464,SKW,Monday,29.43,89,12,N,No
AA1F5A,2022-06-27,12:25:45,SKW3208,11750,268,1732,SKW,Monday,29.43,89,12,N,No
AB178F,2022-06-27,12:26:15,N8135G,1100,67,451,Private,Monday,29.43,89,12,N,No
ABD2E6,2022-06-27,12:27:30,DAL594,35000,468,717,DAL,Monday,29.43,89,12,N,No
A1BEE0,2022-06-27,12:28:17,SKW5699,37000,440,3112,SKW,Monday,29.43,89,12,N,No
71BA07,2022-06-27,12:29:02,KAL032,4350,282,531,KAL,Monday,29.43,89,12,N,No
AAD213,2022-06-27,12:29:31,AAL71,11750,272,744,AAL,Monday,29.43,89,12,N,No
A1E9CA,2022-06-27,12:29:41,N222PX,3750,131,5266,Private,Monday,29.43,89,12,N,No
A41B89,2022-06-27,12:29:43,DAL649,32975,469,,DAL,Monday,29.43,89,12,N,No
A9F09D,2022-06-27,12:30:40,N74EH,1200,79,,Private,Monday,29.43,89,12,N,No
AB3EDD,2022-06-27,12:31:20,ASH6042,32000,441,2327,ASH,Monday,29.43,89,12,N,No
A2F05B,2022-06-27,12:31:42,N289KR,40000,462,4067,Private,Monday,29.43,89,12,N,No
A7FF0E,2022-06-27,12:32:16,SKW3081,14900,349,5131,SKW,Monday,29.43,89,12,N,No
A695EA,2022-06-27,12:32:20,AAL2023,8025,286,,AAL,Monday,29.43,89,12,N,No
A944C8,2022-06-27,12:33:04,XSR697,5025,,,XSR,Monday,29.43,89,12,N,No
AB0A95,2022-06-27,12:33:12,AAL2393,6750,284,3651,AAL,Monday,29.43,89,12,N,No
AB77D5,2022-06-27,12:33:54,UAL1844,9650,339,,UAL,Monday,29.43,89,12,N,No
A79ED6,2022-06-27,12:34:23,EJA590,10425,309,,EJA,Monday,29.43,89,12,N,No
ACDBEE,2022-06-27,12:34:35,AAL2577,16300,396,706,AAL,Monday,29.43,89,12,N,No
A602AB,2022-06-27,12:34:53,ASA726,17775,391,1506,ASA,Monday,29.43,89,12,N,No
A2DA59,2022-06-27,12:34:59,ENY4248,30000,463,,ENY,Monday,29.43,89,12,N,No
A8D5B9,2022-06-27,12:35:09,XSR669,5200,257,2324,XSR,Monday,29.43,89,12,N,No
A47221,2022-06-27,12:35:21,FFT506,16775,363,3741,FFT,Monday,29.43,89,12,N,No
AC0C8B,2022-06-27,12:35:45,SWA2803,33950,480,,SWA,Monday,29.43,89,12,N,No
A2107B,2022-06-27,12:36:27,FFT2734,17600,364,7637,FFT,Monday,29.43,89,12,N,No
A944B9,2022-06-27,12:36:30,ENY3906,8425,272,3261,ENY,Monday,29.43,89,12,N,No
A55B50,2022-06-27,12:36:51,AAL356,6775,,,AAL,Monday,29.43,89,12,N,No
A2ADDF,2022-06-27,12:37:03,UCA4948,28000,446,,UCA,Monday,29.43,89,12,N,No
A390ED,2022-06-27,12:37:07,DAL2929,34825,471,2561,DAL,Monday,29.43,89,12,N,No
AC2BB7,2022-06-27,12:37:39,ASH6206,32000,460,7475,ASH,Monday,29.43,89,12,N,No
A5DF2E,2022-06-27,12:38:13,NA,2225,128,,NA,Monday,29.43,89,12,N,No
A0E086,2022-06-27,12:38:15,AAL744,22950,393,5125,AAL,Monday,29.43,89,12,N,No
AD14A3,2022-06-27,12:38:29,NA,11000,,,NA,Monday,29.43,89,12,N,No
A2A216,2022-06-27,12:38:31,N269TA,11300,354,3663,Private,Monday,29.43,89,12,N,No
A600A6,2022-06-27,12:38:55,UAL550,18525,369,3720,UAL,Monday,29.43,89,12,N,No
A9A750,2022-06-27,12:38:58,AAL51,11975,289,726,AAL,Monday,29.43,89,12,N,No
A112B6,2022-06-27,12:39:08,ALLEN187,1625,100,,ALLEN,Monday,29.43,89,12,N,No
A7F31D,2022-06-27,12:39:21,N611GT,3750,257,577,Private,Monday,29.43,89,12,N,No
A04A49,2022-06-27,12:39:33,DAL1442,31975,450,4033,DAL,Monday,29.43,89,12,N,No
AAB146,2022-06-27,12:39:46,SWA2188,39000,467,,SWA,Monday,29.43,89,12,N,No
A23052,2022-06-27,12:39:51,AMF7196,3125,209,,AMF,Monday,29.43,89,12,N,No
AAA26A,2022-06-27,12:39:54,SWA850,5100,239,3662,SWA,Monday,29.43,89,12,N,No
ABAA1A,2022-06-27,12:39:54,SWA2751 ,39000,440,1441,SWA,Monday,29.43,89,12,N,No
ADEA26,2022-06-27,12:40:27,AAL2391,6975,267,6235,AAL,Monday,29.43,89,12,N,No
AC5314,2022-06-27,12:40:36,NA,35000,463,,NA,Monday,29.43,89,12,N,No
AD5720,2022-06-27,12:40:48,ASH5880,13075,310,1636,ASH,Monday,29.43,89,12,N,No
A1E3B4,2022-06-27,12:40:56,N2202W,1100,84,5167,Private,Monday,29.43,89,12,N,No
A0F1BB,2022-06-27,12:41:04,AAL1741,9950,306,,AAL,Monday,29.43,89,12,N,No
AAE582,2022-06-27,12:41:37,AAL2221,7375,280,,AAL,Monday,29.43,89,12,N,No
AB2E55,2022-06-27,12:41:40,N81981,1000,77,1200,Private,Monday,29.43,89,12,N,No
ABF008,2022-06-27,12:41:54,NA,10675,248,,NA,Monday,29.43,89,12,N,No
A1E983,2022-06-27,12:41:58,NA,,,,NA,Monday,29.43,89,12,N,No
A9F302,2022-06-27,12:42:11,SKW3006,5925,284,2233,SKW,Monday,29.43,89,12,N,No
ACDCEC,2022-06-27,12:43:03,ASH5822,16775,364,5132,ASH,Monday,29.43,89,12,N,No
A78A59,2022-06-27,12:44:12,N585VC,9175,290,,Private,Monday,29.43,89,12,N,No
AC7658,2022-06-27,12:44:13,NA,10950,349,,NA,Monday,29.43,89,12,N,No
AB2C72,2022-06-27,12:44:24,SCX508,9775,305,,SCX,Monday,29.43,89,12,N,No
