HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
AD574F,2022-06-21,21:37:57,AAL1273,2200,196,2355,AAL,Wednesday,29.27,90,8,SE,No
A5CA89,2022-06-21,21:40:01,SWA985,14950,386,2236,SWA,Wednesday,29.27,90,8,SE,No
A948A2,2022-06-21,21:40:26,ENY3985,2250,204,,ENY,Wednesday,29.27,90,8,SE,No
AC828F,2022-06-21,21:40:45,ENY3588,2375,199,2362,ENY,Wednesday,29.27,90,8,SE,No
AA11DC,2022-06-21,21:41:10,SKW3206,11875,263,7432,SKW,Wednesday,29.27,90,8,SE,No
A987AA,2022-06-21,21:41:49,SKW3198,2125,200,3423,SKW,Wednesday,29.27,90,8,SE,No
ACC6D1,2022-06-21,21:42:47,NA,2125,200,3411,NA,Wednesday,29.27,90,8,SE,No
A32F42,2022-06-21,21:42:59,N304MA,3300,131,,Private,Wednesday,29.27,90,8,SE,No
ACE6E2,2022-06-21,21:43:10,AAL1500,2250,197,,AAL,Wednesday,29.27,90,8,SE,No
AAE597,2022-06-21,21:43:32,AAL280,9625,293,,AAL,Wednesday,29.27,90,8,SE,No
AA2BC4,2022-06-21,21:43:52,UAL475,35000,457,3741,UAL,Wednesday,29.27,90,8,SE,No
A912F0,2022-06-21,21:44:48,ENY3876,2225,200,2331,ENY,Wednesday,29.27,90,8,SE,No
A32F07,2022-06-21,21:44:50,N304JS,29000,290,7231,Private,Wednesday,29.27,90,8,SE,No
ABCCA0,2022-06-21,21:45:07,N86BJ,2000,93,,Private,Wednesday,29.27,90,8,SE,No
A9AEBE,2022-06-21,21:45:30,AAL80,2325,220,561,AAL,Wednesday,29.27,90,8,SE,No
A6E1E6,2022-06-21,21:46:00,N5421S,1900,129,4637,Private,Wednesday,29.27,90,8,SE,No
A35843,2022-06-21,21:47:08,UAL1923,37000,448,7210,UAL,Wednesday,29.27,90,8,SE,No
A129DC,2022-06-21,21:50:02,AAL1620,2450,182,,AAL,Wednesday,29.27,90,8,SE,No
AE0810,2022-06-21,21:50:25,NOGS87,20000,,2214,NOGS,Wednesday,29.27,90,8,SE,No
A57229,2022-06-21,21:52:54,AAL496,33975,468,,AAL,Wednesday,29.27,90,8,SE,No
A1C5E0,2022-06-21,21:54:05,NA,1975,206,2274,NA,Wednesday,29.27,90,8,SE,No
0D0ABF,2022-06-21,21:54:30,NA,37000,443,,NA,Wednesday,29.27,90,8,SE,No
ABEB57,2022-06-21,21:55:05,NA,11175,339,,NA,Wednesday,29.27,90,8,SE,No
A9F302,2022-06-21,21:57:36,NA,2250,201,5136,NA,Wednesday,29.27,90,8,SE,No
A15097,2022-06-21,21:57:37,NA,3775,243,,NA,Wednesday,29.27,90,8,SE,No
ADB656,2022-06-21,21:58:11,NA,2275,205,2345,NA,Wednesday,29.27,90,8,SE,No
A2D739,2022-06-21,21:59:18,NA,2725,233,530,NA,Wednesday,29.27,90,8,SE,No
A12701,2022-06-21,21:59:22,N1732S,3300,90,,Private,Wednesday,29.27,90,8,SE,No
A72775,2022-06-21,21:59:47,NA,40000,412,,NA,Wednesday,29.27,90,8,SE,No
AA9793,2022-06-21,22:00:20,SWA3019,16775,382,5230,SWA,Wednesday,29.29,89,7,SE,No
AC7419,2022-06-21,22:02:03,NKS1857,2375,187,2317,NKS,Wednesday,29.29,89,7,SE,No
A0AD1B,2022-06-21,22:02:43,UAL1434,36000,454,2543,UAL,Wednesday,29.29,89,7,SE,No
A18B71,2022-06-21,22:03:21,NA,2250,179,2302,NA,Wednesday,29.29,89,7,SE,No
ACE01B,2022-06-21,22:04:37,N929FE,4325,162,,Private,Wednesday,29.29,89,7,SE,No
AB82E2,2022-06-21,22:04:40,N8405B,3300,102,5140,Private,Wednesday,29.29,89,7,SE,No
AB4C15,2022-06-21,22:05:15,AAL1564,15600,359,2515,AAL,Wednesday,29.29,89,7,SE,No
A66346,2022-06-21,22:05:58,AAL1992,9050,294,,AAL,Wednesday,29.29,89,7,SE,No
A524EE,2022-06-21,22:06:29,UPS1335,11725,261,1036,UPS,Wednesday,29.29,89,7,SE,No
ACAB11,2022-06-21,22:06:42,AAL1289,32000,478,7140,AAL,Wednesday,29.29,89,7,SE,No
AB5D4A,2022-06-21,22:09:03,AAL1950,11875,267,526,AAL,Wednesday,29.29,89,7,SE,No
AD0E61,2022-06-21,22:09:05,AAL2028,9050,296,,AAL,Wednesday,29.29,89,7,SE,No
A2845B,2022-06-21,22:11:08,SKW3547,37000,460,2462,SKW,Wednesday,29.29,89,7,SE,No
ACA01A,2022-06-21,22:13:29,NA,12425,386,,NA,Wednesday,29.29,89,7,SE,No
A69495,2022-06-21,22:13:35,FDX1201,2600,225,537,FDX,Wednesday,29.29,89,7,SE,No
A73410,2022-06-21,22:13:37,NA,4600,270,,NA,Wednesday,29.29,89,7,SE,No
A85F20,2022-06-21,22:13:46,NA,35000,460,,NA,Wednesday,29.29,89,7,SE,No
ACDC63,2022-06-21,22:13:51,FDX1660,2125,176,2237,FDX,Wednesday,29.29,89,7,SE,No
AD44BC,2022-06-21,22:14:28,AAL1138,2200,193,2217,AAL,Wednesday,29.29,89,7,SE,No
AC2BD9,2022-06-21,22:17:38,ASH6264 ,33200,462,,ASH,Wednesday,29.29,89,7,SE,No
A46CE1,2022-06-21,22:17:41,NA,32000,,,NA,Wednesday,29.29,89,7,SE,No
A5E1B7,2022-06-21,22:20:19,N4784A,2475,87,,Private,Wednesday,29.29,89,7,SE,No
AA9A57,2022-06-21,22:20:26,SWA159,41000,444,2406,SWA,Wednesday,29.29,89,7,SE,No
A504DD,2022-06-21,22:21:18,UPS1349,11700,263,7404,UPS,Wednesday,29.29,89,7,SE,No
A1CF98,2022-06-21,22:21:24,N2158U,2900,216,4647,Private,Wednesday,29.29,89,7,SE,No
A16C64,2022-06-21,22:23:01,FDX1344,37000,444,1571,FDX,Wednesday,29.29,89,7,SE,No
A0552A,2022-06-21,22:24:05,RAX722,34900,415,2624,RAX,Wednesday,29.29,89,7,SE,No
A4B5DF,2022-06-21,22:25:26,UPS791,13625,333,2561,UPS,Wednesday,29.29,89,7,SE,No
ABD9B6,2022-06-21,22:26:44,SWA1946,7900,296,2256,SWA,Wednesday,29.29,89,7,SE,No
A8DC3A,2022-06-21,22:27:04,FDX1286,13200,342,5241,FDX,Wednesday,29.29,89,7,SE,No
A0B97C,2022-06-21,22:27:11,FDX1383,37025,448,703,FDX,Wednesday,29.29,89,7,SE,No
AC608E,2022-06-21,22:27:22,NA,30000,471,,NA,Wednesday,29.29,89,7,SE,No
ABD59A,2022-06-21,22:28:49,SWA1847,9875,290,,SWA,Wednesday,29.29,89,7,SE,No
AC21C3,2022-06-21,22:29:08,NA,41000,458,,NA,Wednesday,29.29,89,7,SE,No
ABBD73,2022-06-21,22:29:23,NA,10750,339,,NA,Wednesday,29.29,89,7,SE,No
A1B573,2022-06-21,22:31:21,SWA1704,11450,352,516,SWA,Wednesday,29.29,89,7,SE,No
A333B5,2022-06-21,22:31:50,UPS793,2275,206,514,UPS,Wednesday,29.29,89,7,SE,No
A3FBA4,2022-06-21,22:32:54,FFT2161,36000,464,520,FFT,Wednesday,29.29,89,7,SE,No
AB1496,2022-06-21,22:33:36,AAL2844,2450,171,2371,AAL,Wednesday,29.29,89,7,SE,No
A33243,2022-06-21,22:33:49,DAL773,37000,440,7647,DAL,Wednesday,29.29,89,7,SE,No
A445EC,2022-06-21,22:35:32,UAL1475,34000,466,2460,UAL,Wednesday,29.29,89,7,SE,No
A8F207,2022-06-21,22:35:43,ENY3773,11575,265,2517,ENY,Wednesday,29.29,89,7,SE,No
A2734F,2022-06-21,22:36:09,UPS753,2625,219,2307,UPS,Wednesday,29.29,89,7,SE,No
A0855D,2022-06-21,22:36:53,UAL1662,11850,276,2451,UAL,Wednesday,29.29,89,7,SE,No
AC04AE,2022-06-21,22:38:22,NA,11425,,,NA,Wednesday,29.29,89,7,SE,No
A2A1A5,2022-06-21,22:38:26,ENY3819,2250,204,2220,ENY,Wednesday,29.29,89,7,SE,No
A24EF0,2022-06-21,22:38:56,ENY4089,2050,186,2323,ENY,Wednesday,29.29,89,7,SE,No
A1D105,2022-06-21,22:40:00,ENY4100,2100,189,506,ENY,Wednesday,29.29,89,7,SE,No
A973E0,2022-06-21,22:40:42,SKW3073,2225,193,,SKW,Wednesday,29.29,89,7,SE,No
A16DB9,2022-06-21,22:41:23,AAL1252,2125,178,2267,AAL,Wednesday,29.29,89,7,SE,No
AD2BEA,2022-06-21,22:42:17,ASH5783,2275,196,554,ASH,Wednesday,29.29,89,7,SE,No
AB44A7,2022-06-21,22:44:08,AAL2564,2200,198,574,AAL,Wednesday,29.29,89,7,SE,No
AD1D0E,2022-06-21,22:45:31,ASH5831,2125,195,,ASH,Wednesday,29.29,89,7,SE,No
A8050D,2022-06-21,22:45:55,ENY4118,2325,200,2336,ENY,Wednesday,29.29,89,7,SE,No
AA7315,2022-06-21,22:46:20,SWA2926,36000,457,,SWA,Wednesday,29.29,89,7,SE,No
A0ABEE,2022-06-21,22:47:22,UPS1293,10900,269,762,UPS,Wednesday,29.29,89,7,SE,No
A3CD6B,2022-06-21,22:48:50,DAL661,8650,296,,DAL,Wednesday,29.29,89,7,SE,No
A68D27,2022-06-21,22:49:21,FDX1601,2425,223,547,FDX,Wednesday,29.29,89,7,SE,No
ACCED9,2022-06-21,22:51:11,NA,2425,187,,NA,Wednesday,29.29,89,7,SE,No
AAEC9C,2022-06-21,22:51:46,AAL753,11875,268,6646,AAL,Wednesday,29.29,89,7,SE,No
A57364,2022-06-21,22:51:49,NA,9825,259,,NA,Wednesday,29.29,89,7,SE,No
A8EE50,2022-06-21,22:52:19,ENY3683,3300,204,5120,ENY,Wednesday,29.29,89,7,SE,No
A09CAD,2022-06-21,22:52:57,AAL2360,10275,301,,AAL,Wednesday,29.29,89,7,SE,No
A9250D,2022-06-21,22:53:35,ENY3823,2600,204,5262,ENY,Wednesday,29.29,89,7,SE,No
A11EB7,2022-06-21,22:54:55,AAL662,2200,180,2315,AAL,Wednesday,29.29,89,7,SE,No
AC1F0E,2022-06-21,22:55:10,NA,2200,182,2312,NA,Wednesday,29.29,89,7,SE,No
A7F9E8,2022-06-21,22:56:18,ENY3545,2875,182,5252,ENY,Wednesday,29.29,89,7,SE,No
A7F27A,2022-06-21,22:56:52,ENY3982,2450,209,5152,ENY,Wednesday,29.29,89,7,SE,No
ACD675,2022-06-21,22:57:19,NA,6800,288,550,NA,Wednesday,29.29,89,7,SE,No
A2439C,2022-06-21,22:57:41,ASH5885,2100,191,5243,ASH,Wednesday,29.29,89,7,SE,No
ADCDCC,2022-06-21,22:58:45,AAL531,2250,188,523,AAL,Wednesday,29.29,89,7,SE,No
AAFC71,2022-06-21,22:59:59,NA,2250,193,,NA,Wednesday,29.29,89,7,SE,No
A8BCDD,2022-06-21,23:00:11,NA,8525,288,,NA,Wednesday,29.29,87,5,E,No
A173D2,2022-06-21,23:00:40,FDX1058,2275,212,,FDX,Wednesday,29.29,87,5,E,No
A4DC68,2022-06-21,23:01:23,NA,43000,399,1642,NA,Wednesday,29.29,87,5,E,No
A977A2,2022-06-21,23:01:24,SWA941,39000,463,3763,SWA,Wednesday,29.29,87,5,E,No
ACA309,2022-06-21,23:02:17,AAL2347,2275,193,2233,AAL,Wednesday,29.29,87,5,E,No
AD61DE,2022-06-21,23:03:01,SWA2579,6500,258,2257,SWA,Wednesday,29.29,87,5,E,No
ABD4E7,2022-06-21,23:03:16,SWA2222,38000,465,7345,SWA,Wednesday,29.29,87,5,E,No
A5D1A0,2022-06-21,23:03:21,N474TA,7350,115,,Private,Wednesday,29.29,87,5,E,No
A15EE6,2022-06-21,23:03:27,FDX1105,4800,272,,FDX,Wednesday,29.29,87,5,E,No
A86D51,2022-06-21,23:04:27,GTI102,2725,212,2364,GTI,Wednesday,29.29,87,5,E,No
A81032,2022-06-21,23:05:07,ENY3536,2225,214,5104,ENY,Wednesday,29.29,87,5,E,No
A5A59A,2022-06-21,23:08:22,FFL753,21000,255,5167,FFL,Wednesday,29.29,87,5,E,No
A999D2,2022-06-21,23:09:49,AAL78,2325,189,2346,AAL,Wednesday,29.29,87,5,E,No
AD23F3,2022-06-21,23:11:39,FDX1114,3875,281,,FDX,Wednesday,29.29,87,5,E,No
A5955B,2022-06-21,23:12:13,UPS1343,11700,370,6627,UPS,Wednesday,29.29,87,5,E,No
A8553C,2022-06-21,23:12:18,NKS1679,35025,440,1305,NKS,Wednesday,29.29,87,5,E,No
A1D93B,2022-06-21,23:14:18,NA,10850,282,7364,NA,Wednesday,29.29,87,5,E,No
ACB260,2022-06-21,23:15:05,N917TL,3150,213,2647,Private,Wednesday,29.29,87,5,E,No
A8A386,2022-06-21,23:15:58,FDX1121,5150,280,,FDX,Wednesday,29.29,87,5,E,No
AB2C8E,2022-06-21,23:16:45,UAL772,8500,291,,UAL,Wednesday,29.29,87,5,E,No
AD0DA9,2022-06-21,23:19:41,NA,4375,253,,NA,Wednesday,29.29,87,5,E,No
7C806E,2022-06-21,23:20:05,QFA8,2225,197,,QFA,Wednesday,29.29,87,5,E,No
A3C192,2022-06-21,23:20:19,NA,9725,297,,NA,Wednesday,29.29,87,5,E,No
ABB579,2022-06-21,23:21:01,SWA2463,39000,453,1434,SWA,Wednesday,29.29,87,5,E,No
ABF9F8,2022-06-21,23:23:45,SWA1970,15625,378,551,SWA,Wednesday,29.29,87,5,E,No
AC0818,2022-06-21,23:24:03,SWA2043,13200,347,,SWA,Wednesday,29.29,87,5,E,No
AD1218,2022-06-21,23:24:40,AAL2100,8600,290,,AAL,Wednesday,29.29,87,5,E,No
06A075,2022-06-21,23:25:01,QTR65B,2375,187,563,QTR,Wednesday,29.29,87,5,E,No
AD945A,2022-06-21,23:26:38,AAL633,9150,294,,AAL,Wednesday,29.29,87,5,E,No
ACED1C,2022-06-21,23:27:02,ENY3715,2275,205,5274,ENY,Wednesday,29.29,87,5,E,No
ADAEE8,2022-06-21,23:27:49,AAL1219,11825,263,1121,AAL,Wednesday,29.29,87,5,E,No
AD4FE1,2022-06-21,23:27:56,AAL956,8900,293,,AAL,Wednesday,29.29,87,5,E,No
A6CC45,2022-06-21,23:29:30,AAL2410,8925,296,,AAL,Wednesday,29.29,87,5,E,No
AAE9DE,2022-06-21,23:29:45,MTN7277,3850,262,,MTN,Wednesday,29.29,87,5,E,No
A06A09,2022-06-21,23:31:18,AAL2904,9025,292,,AAL,Wednesday,29.29,87,5,E,No
A37986,2022-06-21,23:33:27,NA,8875,271,,NA,Wednesday,29.29,87,5,E,No
AA2BA5,2022-06-21,23:33:40,UAL1497,35000,453,3242,UAL,Wednesday,29.29,87,5,E,No
A41412,2022-06-21,23:35:53,NA,10600,261,7201,NA,Wednesday,29.29,87,5,E,No
ABC1EF,2022-06-21,23:38:09,NA,,,,NA,Wednesday,29.29,87,5,E,No
A41131,2022-06-21,23:39:04,DAL1303,37000,477,2412,DAL,Wednesday,29.29,87,5,E,No
ABE80E,2022-06-21,23:39:49,SWA1885,40000,,,SWA,Wednesday,29.29,87,5,E,No
ABD310,2022-06-21,23:40:52,BVN7280,4800,180,,BVN,Wednesday,29.29,87,5,E,No
A9CB47,2022-06-21,23:41:15,KII730,36025,445,2203,KII,Wednesday,29.29,87,5,E,No
A395D5,2022-06-21,23:41:26,AMF4239,2600,195,5153,AMF,Wednesday,29.29,87,5,E,No
A94B08,2022-06-21,23:42:00,UAL2605,37000,464,1407,UAL,Wednesday,29.29,87,5,E,No
A4CFE0,2022-06-21,23:42:26,NA,9275,271,,NA,Wednesday,29.29,87,5,E,No
A51EDE,2022-06-21,23:43:16,UPS893,13275,377,757,UPS,Wednesday,29.29,87,5,E,No
A0CFBD,2022-06-21,23:43:19,AAL1744,2350,181,566,AAL,Wednesday,29.29,87,5,E,No
A51002,2022-06-21,23:45:26,NA,7900,284,,NA,Wednesday,29.29,87,5,E,No
A05410,2022-06-21,23:46:44,DAL1443,37000,456,3121,DAL,Wednesday,29.29,87,5,E,No
A40312,2022-06-21,23:46:58,FFT508,9225,290,,FFT,Wednesday,29.29,87,5,E,No
AD00E0,2022-06-21,23:47:23,NKS3163,11825,347,1440,NKS,Wednesday,29.29,87,5,E,No
ADED25,2022-06-21,23:49:16,NA,5125,251,,NA,Wednesday,29.29,87,5,E,No
AAA107,2022-06-21,23:50:57,SWA565,10675,374,2202,SWA,Wednesday,29.29,87,5,E,No
ABE075,2022-06-21,23:51:57,NA,38000,461,,NA,Wednesday,29.29,87,5,E,No
ACFFC2,2022-06-21,23:54:29,SIL3967,1275,102,,SIL,Wednesday,29.29,87,5,E,No
AB6737,2022-06-21,23:59:17,AAL48,2225,204,,AAL,Wednesday,29.29,87,5,E,No
A42BD4,2022-06-21,23:59:28,UPS929,14650,338,,UPS,Wednesday,29.29,87,5,E,No
ACFFC2,2022-06-22,00:00:49,SIL3967,7025,198,,SIL,Wednesday,29.35,83,0,CALM,No
A42BD4,2022-06-22,00:00:49,UPS929,13200,328,1070,UPS,Wednesday,29.35,83,0,CALM,No
A12701,2022-06-22,00:01:26,N1732S,5325,104,546,Private,Wednesday,29.35,83,0,CALM,No
A08A1A,2022-06-22,00:01:43,AAL446  ,2475,182,2337,AAL,Wednesday,29.35,83,0,CALM,No
AB6737,2022-06-22,00:02:20,NA,8300,302,,NA,Wednesday,29.35,83,0,CALM,No
ABCCA0,2022-06-22,00:04:17,N86BJ,1500,103,,Private,Wednesday,29.35,83,0,CALM,No
A91B40,2022-06-22,00:07:27,NA,12425,,,NA,Wednesday,29.35,83,0,CALM,No
A0293F,2022-06-22,00:07:48,NA,,193,,NA,Wednesday,29.35,83,0,CALM,No
AAA4D7,2022-06-22,00:09:23,AJI9629,34000,454,2077,AJI,Wednesday,29.35,83,0,CALM,No
AB17E1,2022-06-22,00:12:29,N8137U,3400,109,424,Private,Wednesday,29.35,83,0,CALM,No
A395D5,2022-06-22,00:12:39,AMF4239,4850,218,,AMF,Wednesday,29.35,83,0,CALM,No
A8C397,2022-06-22,00:13:53,FDX1124,6300,296,2035,FDX,Wednesday,29.35,83,0,CALM,No
ACDFB1,2022-06-22,00:18:16,SIL3923,1825,,534,SIL,Wednesday,29.35,83,0,CALM,No
A9DF2F,2022-06-22,00:18:30,NA,38000,450,,NA,Wednesday,29.35,83,0,CALM,No
A6E706,2022-06-22,00:20:13,N544CM,41000,431,1377,Private,Wednesday,29.35,83,0,CALM,No
AA9C2C,2022-06-22,00:22:57,NA,4000,228,,NA,Wednesday,29.35,83,0,CALM,No
A21CB8,2022-06-22,00:24:13,BYA235,26900,291,2603,BYA,Wednesday,29.35,83,0,CALM,No
A5E1B7,2022-06-22,00:28:10,N4784A,1950,72,,Private,Wednesday,29.35,83,0,CALM,No
A153C1,2022-06-22,00:31:12,FDX1100,5975,244,2221,FDX,Wednesday,29.35,83,0,CALM,No
A33D97,2022-06-22,00:36:13,FFT2099,35975,480,7466,FFT,Wednesday,29.35,83,0,CALM,No
A8A986,2022-06-22,00:38:25,GTX489  ,5400,166,,GTX,Wednesday,29.35,83,0,CALM,No
A90B27,2022-06-22,00:44:26,FDX2609,2225,160,2363,FDX,Wednesday,29.35,83,0,CALM,No
71C046,2022-06-22,00:48:32,NA,9600,295,,NA,Wednesday,29.35,83,0,CALM,No
A0A2BD,2022-06-22,00:49:25,AAL344,2275,200,2343,AAL,Wednesday,29.35,83,0,CALM,No
A12E80,2022-06-22,00:50:26,UAL432,39000,453,1463,UAL,Wednesday,29.35,83,0,CALM,No
ABF32F,2022-06-22,00:53:39,SWA2967,41000,459,1421,SWA,Wednesday,29.35,83,0,CALM,No
AC21C3,2022-06-22,01:02:32,N881CE,40025,477,2515,Private,Wednesday,29.34,82,6,S,No
A451CB,2022-06-22,01:07:15,AJT88,40000,450,,AJT,Wednesday,29.34,82,6,S,No
A08E46,2022-06-22,01:09:23,FDX2601,2375,176,2377,FDX,Wednesday,29.34,82,6,S,No
A2CE7D,2022-06-22,01:10:58,FDX1117,5850,231,2230,FDX,Wednesday,29.34,82,6,S,No
A0B580,2022-06-22,01:19:05,N145CL  ,1025,74,,Private,Wednesday,29.34,82,6,S,No
A5D112,2022-06-22,01:25:46,NA,5975,,,NA,Wednesday,29.34,82,6,S,No
A70B23,2022-06-22,01:29:09,LXJ553,45000,449,2021,LXJ,Wednesday,29.34,82,6,S,No
ACDC64,2022-06-22,01:37:13,N928FE,3850,171,,Private,Wednesday,29.34,82,6,S,No
A0A7A0,2022-06-22,01:37:19,AAL651,33025,460,2664,AAL,Wednesday,29.34,82,6,S,No
ACE01B,2022-06-22,01:41:27,BVN8279,1950,89,,BVN,Wednesday,29.34,82,6,S,No
AD2FCD,2022-06-22,01:43:08,NA,,,,NA,Wednesday,29.34,82,6,S,No
0D0665,2022-06-22,01:47:17,NA,21050,276,2551,NA,Wednesday,29.34,82,6,S,No
A0BCB2,2022-06-22,01:56:44,AAL2670,32975,474,2070,AAL,Wednesday,29.34,82,6,S,No
A2A455,2022-06-22,02:02:46,N27C,30000,306,2445,Private,Wednesday,29.33,83,12,S,No
ACF507,2022-06-22,02:06:03,BVN8275 ,1775,120,,BVN,Wednesday,29.33,83,12,S,No
A78DD7,2022-06-22,02:23:38,BYA586,10100,278,2666,BYA,Wednesday,29.33,83,12,S,No
A6A4D5,2022-06-22,02:26:28,NA,36975,453,,NA,Wednesday,29.33,83,12,S,No
A4DF52,2022-06-22,02:27:54,AAL2283,35000,466,7237,AAL,Wednesday,29.33,83,12,S,No
0D0AF1,2022-06-22,02:30:56,VIV547,36000,450,6510,VIV,Wednesday,29.33,83,12,S,No
A64D15,2022-06-22,02:31:18,N505FW  ,1250,108,,Private,Wednesday,29.33,83,12,S,No
A524EE,2022-06-22,02:33:28,UPS1350,2625,203,2264,UPS,Wednesday,29.33,83,12,S,No
A15EE6,2022-06-22,02:37:54,FDX1157,1950,159,505,FDX,Wednesday,29.33,83,12,S,No
A076F1,2022-06-22,02:46:56,UPS1302 ,2900,202,2353,UPS,Wednesday,29.33,83,12,S,No
A0ABEE,2022-06-22,02:48:45,UPS860,3100,191,5130,UPS,Wednesday,29.33,83,12,S,No
A0DDFB,2022-06-22,02:49:47,AAL2091,32950,451,,AAL,Wednesday,29.33,83,12,S,No
A5867F,2022-06-22,02:51:02,UPS1344,2700,201,,UPS,Wednesday,29.33,83,12,S,No
A51EDE,2022-06-22,02:52:45,UPS1386,2925,198,576,UPS,Wednesday,29.33,83,12,S,No
A4E4CC,2022-06-22,02:53:44,UPS804,2925,198,2357,UPS,Wednesday,29.33,83,12,S,No
A4CFE0,2022-06-22,02:55:13,NA,2450,,,NA,Wednesday,29.33,83,12,S,No
A11AFD,2022-06-22,02:58:20,UPS950,3025,195,553,UPS,Wednesday,29.33,83,12,S,No
A51002,2022-06-22,03:00:34,UPS710,2725,202,2244,UPS,Wednesday,29.33,81,8,S,No
ADE201,2022-06-22,03:01:01,BVN8285,1375,107,5220,BVN,Wednesday,29.33,81,8,S,No
A4B5DF,2022-06-22,03:02:13,UPS562,3025,197,2273,UPS,Wednesday,29.33,81,8,S,No
A47D46,2022-06-22,03:19:18,FFT2098,35000,461,2072,FFT,Wednesday,29.33,81,8,S,No
ADED25,2022-06-22,03:21:25,FDX1166,1300,199,2362,FDX,Wednesday,29.33,81,8,S,No
A5E44C,2022-06-22,03:23:46,UAL2018,35000,449,,UAL,Wednesday,29.33,81,8,S,No
ABD310,2022-06-22,03:23:52,BVN8280,1350,67,,BVN,Wednesday,29.33,81,8,S,No
AD0DA9,2022-06-22,03:25:24,FDX1156,1900,210,504,FDX,Wednesday,29.33,81,8,S,No
A11B00,2022-06-22,03:27:39,NA,33025,,,NA,Wednesday,29.33,81,8,S,No
A16BF6,2022-06-22,03:30:47,AMF1792,2900,162,5105,AMF,Wednesday,29.33,81,8,S,No
AAFC71,2022-06-22,03:31:27,CFS8284,1700,101,5157,CFS,Wednesday,29.33,81,8,S,No
AAE9DE,2022-06-22,03:33:33,NA,1425,106,,NA,Wednesday,29.33,81,8,S,No
0D0C02,2022-06-22,03:36:51,NA,35950,454,,NA,Wednesday,29.33,81,8,S,No
A46E6A,2022-06-22,03:38:12,FFT1286,35000,454,753,FFT,Wednesday,29.33,81,8,S,No
AA8740,2022-06-22,03:38:22,FDX1170,2375,176,561,FDX,Wednesday,29.33,81,8,S,No
A9046D,2022-06-22,03:42:57,NKS208,10850,333,7306,NKS,Wednesday,29.33,81,8,S,No
A504DD,2022-06-22,03:43:54,UPS780,3125,198,2355,UPS,Wednesday,29.33,81,8,S,No
AD1160,2022-06-22,03:44:05,FDX1168,2125,221,2331,FDX,Wednesday,29.33,81,8,S,No
AB2B5E,2022-06-22,03:46:35,CFS8276 ,1425,115,,CFS,Wednesday,29.33,81,8,S,No
A10FE8,2022-06-22,03:49:04,FDX1155,1500,157,2345,FDX,Wednesday,29.33,81,8,S,No
AD3994,2022-06-22,03:50:54,NKS1964,10725,386,,NKS,Wednesday,29.33,81,8,S,No
A8A386,2022-06-22,03:52:29,FDX1161,1450,179,510,FDX,Wednesday,29.33,81,8,S,No
A55792,2022-06-22,03:52:56,NA,2875,177,,NA,Wednesday,29.33,81,8,S,No
A620B7,2022-06-22,03:59:42,NA,35000,462,,NA,Wednesday,29.33,81,8,S,No
A620B7,2022-06-22,04:00:05,UAL437,35000,463,3256,UAL,Wednesday,29.33,79,5,S,No
A8C397,2022-06-22,04:00:42,FDX1159,1850,167,2360,FDX,Wednesday,29.33,79,5,S,No
A2C082,2022-06-22,04:02:55,N277AE,2200,,,Private,Wednesday,29.33,79,5,S,No
A44520,2022-06-22,04:04:43,UAL1861,37000,448,,UAL,Wednesday,29.33,79,5,S,No
A9C151,2022-06-22,04:05:15,AAL340,35000,488,7206,AAL,Wednesday,29.33,79,5,S,No
AD23F3,2022-06-22,04:14:10,FDX1180,2325,178,,FDX,Wednesday,29.33,79,5,S,No
A3B7CB,2022-06-22,04:18:55,FFT1150,37000,431,,FFT,Wednesday,29.33,79,5,S,No
ADC5FF,2022-06-22,04:19:38,JBU278,35025,456,,JBU,Wednesday,29.33,79,5,S,No
AC7AE4,2022-06-22,04:22:09,CFS8291,1250,132,5231,CFS,Wednesday,29.33,79,5,S,No
A0EBAB,2022-06-22,04:30:05,AAL819,19900,445,524,AAL,Wednesday,29.33,79,5,S,No
A47916,2022-06-22,04:32:26,AMF1722,3250,152,5174,AMF,Wednesday,29.33,79,5,S,No
A48234,2022-06-22,04:35:57,AMF1722,2750,162,5146,AMF,Wednesday,29.33,79,5,S,No
AC7A33,2022-06-22,04:38:01,AAL1122,9800,292,2224,AAL,Wednesday,29.33,79,5,S,No
A21772,2022-06-22,04:40:40,NA,4675,198,,NA,Wednesday,29.33,79,5,S,No
A0D99A,2022-06-22,04:46:10,N154FT,2200,57,,Private,Wednesday,29.33,79,5,S,No
A48730,2022-06-22,04:51:46,HAL86,39000,452,2677,HAL,Wednesday,29.33,79,5,S,No
A18CE8,2022-06-22,04:53:27,GTI6870,41000,444,7257,GTI,Wednesday,29.33,79,5,S,No
A7DE0B,2022-06-22,04:59:04,FDX5283,5125,172,2232,FDX,Wednesday,29.33,79,5,S,No
A2F71F,2022-06-22,04:59:32,BYA290,13700,195,,BYA,Wednesday,29.33,79,5,S,No
A2AE6C,2022-06-22,05:04:20,FDX1471,3100,203,2330,FDX,Wednesday,29.34,79,0,CALM,No
AAE757,2022-06-22,05:09:47,UAL380,8400,289,2322,UAL,Wednesday,29.34,79,0,CALM,No
A288FF,2022-06-22,05:10:09,UAL469,35000,458,,UAL,Wednesday,29.34,79,0,CALM,No
