HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
AA5690,2022-07-09,12:44:25,UAL2352,37000,462,741,UAL,Saturday,29.30,98,0,,No
A16A85,2022-07-09,12:44:31,N1900B,5750,217,3443,Private,Saturday,29.30,98,0,,No
ABDCDA,2022-07-09,12:44:51,NA,34000,469,,NA,Saturday,29.30,98,0,,No
A0541B,2022-07-09,12:45:00,NA,7300,303,,NA,Saturday,29.30,98,0,,No
A99B5F,2022-07-09,12:45:00,SKW3172,6800,274,6216,SKW,Saturday,29.30,98,0,,No
A9CBBC,2022-07-09,12:45:04,N730HB,2600,124,1200,Private,Saturday,29.30,98,0,,No
A7EEC3,2022-07-09,12:45:22,NA,12125,,,NA,Saturday,29.30,98,0,,No
A8FD3C,2022-07-09,12:45:27,NA,11675,352,,NA,Saturday,29.30,98,0,,No
A1EFE7,2022-07-09,12:45:29,ASA760,35000,468,7744,ASA,Saturday,29.30,98,0,,No
A9E167,2022-07-09,12:45:50,AAL51,11875,306,751,AAL,Saturday,29.30,98,0,,No
A9CB89,2022-07-09,12:46:40,N730FA,30000,290,,Private,Saturday,29.30,98,0,,No
A5FCEF,2022-07-09,12:46:49,UAL1844,10325,376,3407,UAL,Saturday,29.30,98,0,,No
A0628F,2022-07-09,12:47:09,AAL1741,5500,281,3664,AAL,Saturday,29.30,98,0,,No
A793D4,2022-07-09,12:47:20,NA,,,,NA,Saturday,29.30,98,0,,No
AAE6CD,2022-07-09,12:47:38,AAL1035,11875,269,1016,AAL,Saturday,29.30,98,0,,No
A584BC,2022-07-09,12:48:18,AAL1967,6350,272,6267,AAL,Saturday,29.30,98,0,,No
A5D1F7,2022-07-09,12:48:34,NA,8150,295,,NA,Saturday,29.30,98,0,,No
AB8D76,2022-07-09,12:48:38,NA,29000,450,,NA,Saturday,29.30,98,0,,No
C02E91,2022-07-09,12:49:02,NA,11875,267,6243,NA,Saturday,29.30,98,0,,No
A1DC2A,2022-07-09,12:49:30,ENY3803,33800,453,,ENY,Saturday,29.30,98,0,,No
AD24AB,2022-07-09,12:49:54,AAL2391,7375,282,6214,AAL,Saturday,29.30,98,0,,No
AB7B02,2022-07-09,12:49:56,AAL2078,5375,270,553,AAL,Saturday,29.30,98,0,,No
A9CB18,2022-07-09,12:50:32,AAL21,11875,269,712,AAL,Saturday,29.30,98,0,,No
ABFE12,2022-07-09,12:50:35,SKW3181,17200,371,2603,SKW,Saturday,29.30,98,0,,No
AB5FAA,2022-07-09,12:50:47,SWA4597,9925,301,,SWA,Saturday,29.30,98,0,,No
ADCCA6,2022-07-09,12:51:14,AAL2066,18225,378,526,AAL,Saturday,29.30,98,0,,No
AD1697,2022-07-09,12:51:32,SWA834,5075,263,2242,SWA,Saturday,29.30,98,0,,No
A0F91D,2022-07-09,12:51:41,AAL2904,17050,383,3614,AAL,Saturday,29.30,98,0,,No
ABD340,2022-07-09,12:51:42,N861HC,22025,203,7340,Private,Saturday,29.30,98,0,,No
A973C7,2022-07-09,12:52:03,N708RK,1250,169,5233,Private,Saturday,29.30,98,0,,No
A158C9,2022-07-09,12:52:15,AAL1321,6925,287,627,AAL,Saturday,29.30,98,0,,No
A1E23A,2022-07-09,12:52:23,NA,11175,326,,NA,Saturday,29.30,98,0,,No
A0A7A0,2022-07-09,12:52:42,AAL407,6350,287,555,AAL,Saturday,29.30,98,0,,No
ACC954,2022-07-09,12:53:39,ENY3723,5350,274,5255,ENY,Saturday,29.30,98,0,,No
A14DD3,2022-07-09,12:53:50,NA,,104,,NA,Saturday,29.30,98,0,,No
A11859,2022-07-09,12:53:53,N17RP,33000,335,1667,Private,Saturday,29.30,98,0,,No
A8E6F2,2022-07-09,12:54:07,NA,10750,348,,NA,Saturday,29.30,98,0,,No
A4B57E,2022-07-09,12:54:49,N402QS,4375,209,2363,Private,Saturday,29.30,98,0,,No
AD5398,2022-07-09,12:55:26,AAL2393,5475,269,6254,AAL,Saturday,29.30,98,0,,No
AE6A13,2022-07-09,12:55:38,OTIS33,1175,156,1200,OTIS,Saturday,29.30,98,0,,No
AD237F,2022-07-09,12:55:49,AAL1724,9100,292,3671,AAL,Saturday,29.30,98,0,,No
AB8112,2022-07-09,12:56:08,AAL677,10500,324,,AAL,Saturday,29.30,98,0,,No
A88429,2022-07-09,12:57:01,NKS1018,7700,290,3040,NKS,Saturday,29.30,98,0,,No
ACCD13,2022-07-09,12:57:25,AAL2046,5550,265,2336,AAL,Saturday,29.30,98,0,,No
ABB5E2,2022-07-09,12:57:31,NA,37000,471,,NA,Saturday,29.30,98,0,,No
A32E86,2022-07-09,12:57:50,DAL1600,36000,449,2020,DAL,Saturday,29.30,98,0,,No
AA311B,2022-07-09,12:57:56,N756J,3875,282,,Private,Saturday,29.30,98,0,,No
A3DC75,2022-07-09,12:58:04,EJA348,39150,390,,EJA,Saturday,29.30,98,0,,No
A214B3,2022-07-09,12:58:14,SWA3215,36000,465,7264,SWA,Saturday,29.30,98,0,,No
ADFFB6,2022-07-09,12:58:57,COOL11,6250,350,,COOL,Saturday,29.30,98,0,,No
A27CC0,2022-07-09,12:59:25,N26BC,6000,259,,Private,Saturday,29.30,98,0,,No
A448F5,2022-07-09,12:59:26,UAL1621,,,,UAL,Saturday,29.30,98,0,,No
A1B1BC,2022-07-09,12:59:37,NA,8925,299,,NA,Saturday,29.30,98,0,,No
A58672,2022-07-09,12:59:38,UAL2620,35000,467,6020,UAL,Saturday,29.30,98,0,,No
A2AF23,2022-07-09,12:59:47,ENY3708,5025,266,,ENY,Saturday,29.30,98,0,,No
A8F207,2022-07-09,12:59:49,ENY4187,11225,318,,ENY,Saturday,29.30,98,0,,No
A37A62,2022-07-09,12:59:53,NA,38925,,,NA,Saturday,29.30,98,0,,No
A57D42,2022-07-09,13:00:27,AAL477R,15850,402,3612,AAL,Saturday,29.28,102,8,NE,No
ABAFFF,2022-07-09,13:00:34,AAL1617,11875,281,2134,AAL,Saturday,29.28,102,8,NE,No
AC77D3,2022-07-09,13:00:58,AAL2576,10700,364,,AAL,Saturday,29.28,102,8,NE,No
A0B6EA,2022-07-09,13:01:10,SKW5699,33000,445,,SKW,Saturday,29.28,102,8,NE,No
AA25A6,2022-07-09,13:01:30,SKW3222,6050,279,,SKW,Saturday,29.28,102,8,NE,No
A722DB,2022-07-09,13:01:44,SWA288,37000,464,,SWA,Saturday,29.28,102,8,NE,No
A7FF0E,2022-07-09,13:01:46,SKW3229,16225,368,6561,SKW,Saturday,29.28,102,8,NE,No
A011AC,2022-07-09,13:01:48,AAL462,33000,480,,AAL,Saturday,29.28,102,8,NE,No
ADC2A7,2022-07-09,13:01:52,AAL2928,11100,336,,AAL,Saturday,29.28,102,8,NE,No
A37335,2022-07-09,13:01:53,DAL2169,9275,289,6265,DAL,Saturday,29.28,102,8,NE,No
A63735,2022-07-09,13:02:19,N5WC,1375,183,,Private,Saturday,29.28,102,8,NE,No
A0339F,2022-07-09,13:02:51,NA,28000,459,,NA,Saturday,29.28,102,8,NE,No
AA80EB,2022-07-09,13:03:07,SKW3179,16925,371,1666,SKW,Saturday,29.28,102,8,NE,No
ACF856,2022-07-09,13:03:26,NA,45000,460,,NA,Saturday,29.28,102,8,NE,No
A17C95,2022-07-09,13:03:56,NA,8800,,,NA,Saturday,29.28,102,8,NE,No
AC73B3,2022-07-09,13:03:58,N901JH,3900,162,5203,Private,Saturday,29.28,102,8,NE,No
ABC478,2022-07-09,13:04:08,SWA4129,4300,283,577,SWA,Saturday,29.28,102,8,NE,No
AACC32,2022-07-09,13:04:12,SKW5932,34000,457,2236,SKW,Saturday,29.28,102,8,NE,No
AD20F4,2022-07-09,13:04:33,AAL2357 ,14550,383,1465,AAL,Saturday,29.28,102,8,NE,No
AABA81,2022-07-09,13:04:47,SCX3050,2550,205,,SCX,Saturday,29.28,102,8,NE,No
A9741D,2022-07-09,13:05:17,AAL2277,11900,300,1630,AAL,Saturday,29.28,102,8,NE,No
AC2439,2022-07-09,13:05:56,SWA4418,4475,284,2313,SWA,Saturday,29.28,102,8,NE,No
AA234A,2022-07-09,13:06:00,AAL2854,5600,272,,AAL,Saturday,29.28,102,8,NE,No
A34BC8,2022-07-09,13:06:03,AAY2783,30975,440,,AAY,Saturday,29.28,102,8,NE,No
A32E8C,2022-07-09,13:06:08,DAL2460,16725,374,3136,DAL,Saturday,29.28,102,8,NE,No
AA1F5A,2022-07-09,13:06:14,SKW4926,9125,300,,SKW,Saturday,29.28,102,8,NE,No
A24B39,2022-07-09,13:06:37,NA,15475,,,NA,Saturday,29.28,102,8,NE,No
A32367,2022-07-09,13:06:53,DAL2468,18100,390,2442,DAL,Saturday,29.28,102,8,NE,No
A9D413,2022-07-09,13:06:58,NA,12675,356,,NA,Saturday,29.28,102,8,NE,No
A20C44,2022-07-09,13:07:07,ENY3558,11825,277,2175,ENY,Saturday,29.28,102,8,NE,No
A62455,2022-07-09,13:07:23,TAI440,2750,209,3624,TAI,Saturday,29.28,102,8,NE,No
AA76EF,2022-07-09,13:07:53,NA,37000,456,,NA,Saturday,29.28,102,8,NE,No
ABD26B,2022-07-09,13:09:07,SWA3663,4900,259,6237,SWA,Saturday,29.28,102,8,NE,No
A3F500,2022-07-09,13:09:13,AAL1013,10550,332,,AAL,Saturday,29.28,102,8,NE,No
ACF946,2022-07-09,13:09:29,ASH5901,8275,307,,ASH,Saturday,29.28,102,8,NE,No
AD4FDE,2022-07-09,13:09:34,NKS262,11900,268,3326,NKS,Saturday,29.28,102,8,NE,No
A1BABB,2022-07-09,13:11:52,ENY4216,5175,277,,ENY,Saturday,29.28,102,8,NE,No
AD7760,2022-07-09,13:13:20,AAL2198,5700,281,,AAL,Saturday,29.28,102,8,NE,No
A403DF,2022-07-09,13:13:23,AAL1022,14675,370,3653,AAL,Saturday,29.28,102,8,NE,No
AD5369,2022-07-09,13:13:58,NA,13900,350,3424,NA,Saturday,29.28,102,8,NE,No
ABC292,2022-07-09,13:14:50,AAL2218,10525,309,,AAL,Saturday,29.28,102,8,NE,No
A9D4B5,2022-07-09,13:14:50,RPA3466,11900,267,2304,RPA,Saturday,29.28,102,8,NE,No
AA9CAA,2022-07-09,13:16:06,N783MM,5550,280,3071,Private,Saturday,29.28,102,8,NE,No
AB5FDD,2022-07-09,13:16:18,NA,11275,,,NA,Saturday,29.28,102,8,NE,No
A742C2,2022-07-09,13:16:19,AAL1118,11900,270,1674,AAL,Saturday,29.28,102,8,NE,No
AE0178,2022-07-09,13:17:00,NA,34000,,,NA,Saturday,29.28,102,8,NE,No
AE0192,2022-07-09,13:17:42,TRICK88,4925,250,,TRICK,Saturday,29.28,102,8,NE,No
A196F3,2022-07-09,13:18:10,ENY3672,7950,288,3252,ENY,Saturday,29.28,102,8,NE,No
A81DB0,2022-07-09,13:18:19,ENY3906,9125,274,1102,ENY,Saturday,29.28,102,8,NE,No
A1AFC8,2022-07-09,13:18:40,ENY3674,11900,275,4054,ENY,Saturday,29.28,102,8,NE,No
AAF877,2022-07-09,13:18:42,N806DE,6000,289,,Private,Saturday,29.28,102,8,NE,No
A98AFF,2022-07-09,13:18:44,ATN3272,1675,227,2220,ATN,Saturday,29.28,102,8,NE,No
AC90A7,2022-07-09,13:18:55,AAL2808,9100,332,,AAL,Saturday,29.28,102,8,NE,No
A0B7DA,2022-07-09,13:19:43,N14513,2525,140,1200,Private,Saturday,29.28,102,8,NE,No
ADFFD2,2022-07-09,13:20:05,CARBN22,2525,315,5127,CARBN,Saturday,29.28,102,8,NE,No
A96BCE,2022-07-09,13:20:17,EAL3090,37000,473,7333,EAL,Saturday,29.28,102,8,NE,No
A338AC,2022-07-09,13:20:35,JBU1138,32450,458,,JBU,Saturday,29.28,102,8,NE,No
A8050D,2022-07-09,13:20:44,NA,9325,274,,NA,Saturday,29.28,102,8,NE,No
A32396,2022-07-09,13:21:13,FFT1963,36025,458,2766,FFT,Saturday,29.28,102,8,NE,No
AA4AC9,2022-07-09,13:21:18,AAL2838,11900,266,5636,AAL,Saturday,29.28,102,8,NE,No
AA6AA1,2022-07-09,13:21:40,SKW3156,6175,271,,SKW,Saturday,29.28,102,8,NE,No
A0E607,2022-07-09,13:22:01,AAL1992,6000,241,2266,AAL,Saturday,29.28,102,8,NE,No
A15C80,2022-07-09,13:22:10,NA,11200,317,,NA,Saturday,29.28,102,8,NE,No
A04B24,2022-07-09,13:22:22,NA,,,,NA,Saturday,29.28,102,8,NE,No
AB4126,2022-07-09,13:22:22,EJA824,45000,456,3147,EJA,Saturday,29.28,102,8,NE,No
AA737D,2022-07-09,13:22:40,SWA1032,38000,449,6146,SWA,Saturday,29.28,102,8,NE,No
A3A0CA,2022-07-09,13:23:00,UAL2032,37000,475,3237,UAL,Saturday,29.28,102,8,NE,No
A057C7,2022-07-09,13:23:00,DAL2792,37000,464,3675,DAL,Saturday,29.28,102,8,NE,No
A1A63D,2022-07-09,13:23:13,NA,35000,444,,NA,Saturday,29.28,102,8,NE,No
A8C83B,2022-07-09,13:24:19,EJA665,41000,413,,EJA,Saturday,29.28,102,8,NE,No
A1897C,2022-07-09,13:24:21,N1989F,3875,282,,Private,Saturday,29.28,102,8,NE,No
ADACC9,2022-07-09,13:25:11,SKW4762,30000,445,7253,SKW,Saturday,29.28,102,8,NE,No
A263DC,2022-07-09,13:25:17,ENY3738,19125,425,3620,ENY,Saturday,29.28,102,8,NE,No
A9F09D,2022-07-09,13:25:27,N74EH,1025,63,,Private,Saturday,29.28,102,8,NE,No
A912F0,2022-07-09,13:25:48,ENY3816,5825,276,,ENY,Saturday,29.28,102,8,NE,No
AB44A7,2022-07-09,13:26:15,AAL2343,9000,298,,AAL,Saturday,29.28,102,8,NE,No
A0FE7A,2022-07-09,13:26:25,SKW5545,11875,262,6575,SKW,Saturday,29.28,102,8,NE,No
A93997,2022-07-09,13:27:31,NA,10550,300,,NA,Saturday,29.28,102,8,NE,No
A2396E,2022-07-09,13:27:42,NA,37000,469,,NA,Saturday,29.28,102,8,NE,No
ADFFD4,2022-07-09,13:27:56,SPIKR11,2125,331,,SPIKR,Saturday,29.28,102,8,NE,No
AE08BE,2022-07-09,13:28:11,PITT49,32975,441,2703,PITT,Saturday,29.28,102,8,NE,No
AAEDDB,2022-07-09,13:28:27,N803JS,6850,286,3447,Private,Saturday,29.28,102,8,NE,No
A2CF5A,2022-07-09,13:28:30,N280QA,40975,474,,Private,Saturday,29.28,102,8,NE,No
A3231A,2022-07-09,13:29:26,XSR301,45025,403,,XSR,Saturday,29.28,102,8,NE,No
A782E4,2022-07-09,13:29:42,AAL2023,7675,286,2341,AAL,Saturday,29.28,102,8,NE,No
A56C19,2022-07-09,13:30:13,NA,18575,351,,NA,Saturday,29.28,102,8,NE,No
A22771,2022-07-09,13:30:35,ENY3786,16800,377,1461,ENY,Saturday,29.28,102,8,NE,No
A6B458,2022-07-09,13:30:50,NA,5500,210,,NA,Saturday,29.28,102,8,NE,No
A95745,2022-07-09,13:31:12,AAL1991 ,8850,290,2224,AAL,Saturday,29.28,102,8,NE,No
AAEAFD,2022-07-09,13:31:36,SWQ780,37000,454,1013,SWQ,Saturday,29.28,102,8,NE,No
AAA644,2022-07-09,13:31:53,NA,12075,328,,NA,Saturday,29.28,102,8,NE,No
AB6EA5,2022-07-09,13:32:54,AAL221,11850,267,3646,AAL,Saturday,29.28,102,8,NE,No
A4E6CF,2022-07-09,13:34:33,N415BC,28000,253,,Private,Saturday,29.28,102,8,NE,No
A3C60D,2022-07-09,13:34:37,AAL1005,9675,302,,AAL,Saturday,29.28,102,8,NE,No
A36516,2022-07-09,13:35:05,FFT2710,17200,371,3246,FFT,Saturday,29.28,102,8,NE,No
A385BE,2022-07-09,13:35:35,ASH5768,11825,330,5141,ASH,Saturday,29.28,102,8,NE,No
A3CD6B,2022-07-09,13:37:11,NA,5650,,,NA,Saturday,29.28,102,8,NE,No
A0B199,2022-07-09,13:37:21,AAL2926,6175,280,545,AAL,Saturday,29.28,102,8,NE,No
A0757F,2022-07-09,13:38:02,DAL659,29000,454,7322,DAL,Saturday,29.28,102,8,NE,No
A47CE7,2022-07-09,13:39:53,NA,2700,,,NA,Saturday,29.28,102,8,NE,No
A4B3D8,2022-07-09,13:39:57,N4018R,3450,118,,Private,Saturday,29.28,102,8,NE,No
AA596C,2022-07-09,13:39:58,SKW3143,11825,267,1557,SKW,Saturday,29.28,102,8,NE,No
AA96BE,2022-07-09,13:40:47,NA,37000,457,,NA,Saturday,29.28,102,8,NE,No
A04F25,2022-07-09,13:41:36,HER119,45000,505,3533,HER,Saturday,29.28,102,8,NE,No
39C422,2022-07-09,13:42:15,AFR146,12725,272,2455,AFR,Saturday,29.28,102,8,NE,No
A9F35E,2022-07-09,13:42:40,SCM74,7375,262,2362,SCM,Saturday,29.28,102,8,NE,No
A396C9,2022-07-09,13:43:48,N330L,39975,442,1123,Private,Saturday,29.28,102,8,NE,No
A18B71,2022-07-09,13:44:26,AAL2935,32000,464,,AAL,Saturday,29.28,102,8,NE,No
ABFEFD,2022-07-09,13:44:57,AAL387,5675,275,,AAL,Saturday,29.28,102,8,NE,No
A05671,2022-07-09,13:45:26,NA,6050,275,,NA,Saturday,29.28,102,8,NE,No
AC9FF2,2022-07-09,13:45:43,AAL701,11900,280,7151,AAL,Saturday,29.28,102,8,NE,No
AD90A3,2022-07-09,13:45:46,NA,9700,,,NA,Saturday,29.28,102,8,NE,No
ABBB24,2022-07-09,13:46:09,AAL2797,7725,300,,AAL,Saturday,29.28,102,8,NE,No
AD6FF2,2022-07-09,13:46:36,AAL2861,6025,273,2301,AAL,Saturday,29.28,102,8,NE,No
A34AD5,2022-07-09,13:47:05,N311DB,5700,182,1200,Private,Saturday,29.28,102,8,NE,No
AB3D51,2022-07-09,13:48:31,NA,11900,269,,NA,Saturday,29.28,102,8,NE,No
A95887,2022-07-09,13:49:37,EJM701,41000,483,,EJM,Saturday,29.28,102,8,NE,No
ADC17B,2022-07-09,13:50:13,AAL2886,5675,283,3253,AAL,Saturday,29.28,102,8,NE,No
A1933C,2022-07-09,13:50:14,ENY3589,11850,267,1071,ENY,Saturday,29.28,102,8,NE,No
A63B85,2022-07-09,13:50:22,N500SE,2850,222,5126,Private,Saturday,29.28,102,8,NE,No
ABB54F,2022-07-09,13:51:05,SWA4705,36000,469,7430,SWA,Saturday,29.28,102,8,NE,No
A91270,2022-07-09,13:51:52,N684DT,16100,334,5265,Private,Saturday,29.28,102,8,NE,No
ACEA96,2022-07-09,13:52:10,NA,12900,370,2374,NA,Saturday,29.28,102,8,NE,No
A08F6B,2022-07-09,13:52:16,SKW5387,33000,471,,SKW,Saturday,29.28,102,8,NE,No
AB2169,2022-07-09,13:52:18,UAL2084,37000,465,4002,UAL,Saturday,29.28,102,8,NE,No
A07BFE,2022-07-09,13:52:59,EDG30,42975,453,,EDG,Saturday,29.28,102,8,NE,No
A8F371,2022-07-09,13:53:08,EJA676,6250,269,2211,EJA,Saturday,29.28,102,8,NE,No
A4E6C0,2022-07-09,13:53:38,AAL1235,4900,289,6205,AAL,Saturday,29.28,102,8,NE,No
A3230F,2022-07-09,13:54:24,N301AF,41000,463,7446,Private,Saturday,29.28,102,8,NE,No
A99DF4,2022-07-09,13:54:31,SKW3118,11000,320,,SKW,Saturday,29.28,102,8,NE,No
ABF3B8,2022-07-09,13:57:12,SWA3,4750,257,574,SWA,Saturday,29.28,102,8,NE,No
A38211,2022-07-09,13:57:20,DAL1650,11900,267,3440,DAL,Saturday,29.28,102,8,NE,No
ADD2B6,2022-07-09,13:57:38,AAL1925,16775,380,1534,AAL,Saturday,29.28,102,8,NE,No
A992E4,2022-07-09,13:58:23,NA,36025,466,,NA,Saturday,29.28,102,8,NE,No
AA882E,2022-07-09,13:58:32,EJA778,4225,246,,EJA,Saturday,29.28,102,8,NE,No
A84A7B,2022-07-09,13:58:34,SKW3177,11900,270,722,SKW,Saturday,29.28,102,8,NE,No
ACDFA6,2022-07-09,13:59:50,AAL2322,11900,271,1525,AAL,Saturday,29.28,102,8,NE,No
A0FEA6,2022-07-09,14:00:21,AAL1599,6700,275,3463,AAL,Saturday,29.26,104,3,VAR,No
AA4200,2022-07-09,14:00:39,NA,9900,337,,NA,Saturday,29.26,104,3,VAR,No
A793B1,2022-07-09,14:01:24,ASA228,37000,458,6672,ASA,Saturday,29.26,104,3,VAR,No
AAE73B,2022-07-09,14:02:39,SCX508,9875,305,,SCX,Saturday,29.26,104,3,VAR,No
AA8A09,2022-07-09,14:03:00,UAL2201,35000,469,6556,UAL,Saturday,29.26,104,3,VAR,No
AB7270,2022-07-09,14:03:08,NA,4550,270,,NA,Saturday,29.26,104,3,VAR,No
AC1068,2022-07-09,14:04:11,SKW5264,26675,421,6247,SKW,Saturday,29.26,104,3,VAR,No
A4BFC7,2022-07-09,14:04:14,LXJ405,5425,268,2334,LXJ,Saturday,29.26,104,3,VAR,No
AC8CE9,2022-07-09,14:05:02,ENY4108,11900,274,1776,ENY,Saturday,29.26,104,3,VAR,No
A906F3,2022-07-09,14:05:13,NA,9775,298,,NA,Saturday,29.26,104,3,VAR,No
A08AE7,2022-07-09,14:06:10,N134JT,36025,336,7377,Private,Saturday,29.26,104,3,VAR,No
A475DE,2022-07-09,14:06:15,LXJ387,1275,163,5152,LXJ,Saturday,29.26,104,3,VAR,No
ADBEF0,2022-07-09,14:06:48,AAL1279,11875,267,4045,AAL,Saturday,29.26,104,3,VAR,No
86D9F4,2022-07-09,14:06:49,ANA9653,35150,501,,ANA,Saturday,29.26,104,3,VAR,No
AB2AE1,2022-07-09,14:07:27,OAE587,1800,179,,OAE,Saturday,29.26,104,3,VAR,No
A4B526,2022-07-09,14:07:36,N402MD,4825,212,,Private,Saturday,29.26,104,3,VAR,No
C02EC1,2022-07-09,14:07:52,NA,39000,490,,NA,Saturday,29.26,104,3,VAR,No
AA9F6F,2022-07-09,14:07:56,AAL71,11925,303,1153,AAL,Saturday,29.26,104,3,VAR,No
C0737C,2022-07-09,14:08:28,WJA2056,35000,451,6043,WJA,Saturday,29.26,104,3,VAR,No
A757AE,2022-07-09,14:08:45,AAL2065,4975,282,3605,AAL,Saturday,29.26,104,3,VAR,No
A4CB32,2022-07-09,14:08:58,N408JS,1500,198,561,Private,Saturday,29.26,104,3,VAR,No
ACAEC8,2022-07-09,14:09:07,AAL1826,4900,375,,AAL,Saturday,29.26,104,3,VAR,No
A2BB10,2022-07-09,14:09:20,SWA3333,39000,461,2770,SWA,Saturday,29.26,104,3,VAR,No
E200B2,2022-07-09,14:09:33,LVX610,9400,157,,LVX,Saturday,29.26,104,3,VAR,No
AB00CE,2022-07-09,14:10:03,AAL1106,11900,269,1102,AAL,Saturday,29.26,104,3,VAR,No
AE1421,2022-07-09,14:10:25,CARNL22,1925,179,5172,CARNL,Saturday,29.26,104,3,VAR,No
AD93DF,2022-07-09,14:10:54,N974Q,3900,151,,Private,Saturday,29.26,104,3,VAR,No
ABEF54,2022-07-09,14:11:06,NA,11375,306,,NA,Saturday,29.26,104,3,VAR,No
A29680,2022-07-09,14:11:21,NA,11900,269,4072,NA,Saturday,29.26,104,3,VAR,No
ABDC78,2022-07-09,14:11:27,NA,7400,,,NA,Saturday,29.26,104,3,VAR,No
A0EF93,2022-07-09,14:11:40,N16CM,8625,196,,Private,Saturday,29.26,104,3,VAR,No
AA73A0,2022-07-09,14:11:58,NA,,,,NA,Saturday,29.26,104,3,VAR,No
A91382,2022-07-09,14:12:23,EJA684,43000,428,6264,EJA,Saturday,29.26,104,3,VAR,No
A2DD9F,2022-07-09,14:13:42,JTL284,6850,263,3423,JTL,Saturday,29.26,104,3,VAR,No
A4FC94,2022-07-09,14:14:12,CYO420,4250,261,,CYO,Saturday,29.26,104,3,VAR,No
AB0ED6,2022-07-09,14:14:20,UAL2299,37000,468,1007,UAL,Saturday,29.26,104,3,VAR,No
AB3446,2022-07-09,14:15:04,N82075  ,3400,114,,Private,Saturday,29.26,104,3,VAR,No
A8F6EF,2022-07-09,14:15:26,NKS917,11900,268,2517,NKS,Saturday,29.26,104,3,VAR,No
AD0562,2022-07-09,14:16:39,SWA1409,10025,281,2237,SWA,Saturday,29.26,104,3,VAR,No
A46E21,2022-07-09,14:16:41,NA,5350,242,,NA,Saturday,29.26,104,3,VAR,No
AB8CDA,2022-07-09,14:18:50,NA,,,,NA,Saturday,29.26,104,3,VAR,No
AA6A02,2022-07-09,14:19:25,N770LA,2300,147,,Private,Saturday,29.26,104,3,VAR,No
A55F31,2022-07-09,14:19:44,NA,7700,,,NA,Saturday,29.26,104,3,VAR,No
ADFFC7,2022-07-09,14:20:27,CARBN56 ,3350,329,,CARBN,Saturday,29.26,104,3,VAR,No
86E800,2022-07-09,14:20:36,ANA174,39000,492,3724,ANA,Saturday,29.26,104,3,VAR,No
A923A7,2022-07-09,14:21:02,NA,,,,NA,Saturday,29.26,104,3,VAR,No
ACD1F6,2022-07-09,14:21:26,AAL2374,11900,271,2177,AAL,Saturday,29.26,104,3,VAR,No
ABB5A2,2022-07-09,14:21:43,ASH6124,35000,458,,ASH,Saturday,29.26,104,3,VAR,No
A7E4F9,2022-07-09,14:23:24,N608AB,3525,218,,Private,Saturday,29.26,104,3,VAR,No
ABBCC1,2022-07-09,14:24:05,SWA4635,5600,263,3452,SWA,Saturday,29.26,104,3,VAR,No
ADEA26,2022-07-09,14:24:10,AAL1506,11900,271,4071,AAL,Saturday,29.26,104,3,VAR,No
AD44BC,2022-07-09,14:24:29,AAL1812,14750,381,1403,AAL,Saturday,29.26,104,3,VAR,No
AB4E94,2022-07-09,14:26:42,AAL49,11900,267,2516,AAL,Saturday,29.26,104,3,VAR,No
AD049A,2022-07-09,14:27:50,AAL2593,11900,300,1645,AAL,Saturday,29.26,104,3,VAR,No
AA7A61,2022-07-09,14:28:01,SWA4811,39000,466,2347,SWA,Saturday,29.26,104,3,VAR,No
A83673,2022-07-09,14:28:05,N6281C,3200,116,1200,Private,Saturday,29.26,104,3,VAR,No
A993F1,2022-07-09,14:28:25,SKW3029,15450,368,652,SKW,Saturday,29.26,104,3,VAR,No
A34F54,2022-07-09,14:28:42,NA,,,,NA,Saturday,29.26,104,3,VAR,No
A05AB3,2022-07-09,14:28:56,UCA4226,30000,459,,UCA,Saturday,29.26,104,3,VAR,No
461F4B,2022-07-09,14:29:25,FIN19,11900,327,2250,FIN,Saturday,29.26,104,3,VAR,No
AAEF89,2022-07-09,14:30:17,AAL1416,16150,374,3177,AAL,Saturday,29.26,104,3,VAR,No
AB80B2,2022-07-09,14:30:35,NA,,,,NA,Saturday,29.26,104,3,VAR,No
AA4195,2022-07-09,14:30:45,AAL239,11900,328,1520,AAL,Saturday,29.26,104,3,VAR,No
A96C72,2022-07-09,14:30:55,NA,8725,333,,NA,Saturday,29.26,104,3,VAR,No
AC881E,2022-07-09,14:31:16,N9062K,2900,104,,Private,Saturday,29.26,104,3,VAR,No
A2384B,2022-07-09,14:31:47,JSX522,4350,299,,JSX,Saturday,29.26,104,3,VAR,No
ADFFBF,2022-07-09,14:31:48,COOL31,3400,340,,COOL,Saturday,29.26,104,3,VAR,No
A4E8B4,2022-07-09,14:32:13,SWA395,39000,462,2125,SWA,Saturday,29.26,104,3,VAR,No
A202FD,2022-07-09,14:32:21,FFT1551,11900,289,7123,FFT,Saturday,29.26,104,3,VAR,No
ABB9B2,2022-07-09,14:32:32,NA,10975,339,,NA,Saturday,29.26,104,3,VAR,No
A0FA63,2022-07-09,14:33:10,N162PB,24000,254,,Private,Saturday,29.26,104,3,VAR,No
AD445C,2022-07-09,14:33:37,N954JS,44975,,,Private,Saturday,29.26,104,3,VAR,No
