HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
AB0ACB,2022-06-26,10:45:24,N810QS,5775,266,3414,Private,Sunday,29.36,94,12,N,No
A62436,2022-06-26,10:45:27,N495RV,1150,91,1200,Private,Sunday,29.36,94,12,N,No
AB8880,2022-06-26,10:45:34,AAL2874,11825,269,2366,AAL,Sunday,29.36,94,12,N,No
A0F566,2022-06-26,10:45:36,NA,1075,,,NA,Sunday,29.36,94,12,N,No
A96C72,2022-06-26,10:46:26,NA,,276,,NA,Sunday,29.36,94,12,N,No
A790B3,2022-06-26,10:46:42,JBU2319,34025,467,6651,JBU,Sunday,29.36,94,12,N,No
A708B0,2022-06-26,10:47:01,AAL2413 ,16950,354,6657,AAL,Sunday,29.36,94,12,N,No
A2F092,2022-06-26,10:47:40,ENY3614,11825,266,3110,ENY,Sunday,29.36,94,12,N,No
A5D5AE,2022-06-26,10:48:25,SWA255,8675,286,,SWA,Sunday,29.36,94,12,N,No
AA01DE,2022-06-26,10:48:48,SKW3150,15400,347,755,SKW,Sunday,29.36,94,12,N,No
A9DCE9,2022-06-26,10:49:15,UAL1999,32000,471,6213,UAL,Sunday,29.36,94,12,N,No
A727F5,2022-06-26,10:49:22,N560LS,1325,173,3055,Private,Sunday,29.36,94,12,N,No
A9250D,2022-06-26,10:49:44,ENY875L,11800,270,5230,ENY,Sunday,29.36,94,12,N,No
A356F6,2022-06-26,10:50:06,AAL1892,14525,352,6073,AAL,Sunday,29.36,94,12,N,No
ACB4E9,2022-06-26,10:50:09,NA,4825,,,NA,Sunday,29.36,94,12,N,No
AD5AA7,2022-06-26,10:50:15,N96JT   ,,,,Private,Sunday,29.36,94,12,N,No
ABFE1C,2022-06-26,10:50:28,DAL672,33000,460,1345,DAL,Sunday,29.36,94,12,N,No
AD77DF,2022-06-26,10:50:30,N967TQ,41000,469,6062,Private,Sunday,29.36,94,12,N,No
AB9ECA,2022-06-26,10:50:49,NA,14000,,,NA,Sunday,29.36,94,12,N,No
AD2BEA,2022-06-26,10:50:55,ASH5799,6025,273,,ASH,Sunday,29.36,94,12,N,No
ADA64D,2022-06-26,10:51:20,AAL1295,10650,373,,AAL,Sunday,29.36,94,12,N,No
ACE6E2,2022-06-26,10:51:22,AAL2521,14550,350,2155,AAL,Sunday,29.36,94,12,N,No
A1057A,2022-06-26,10:51:27,NA,1550,218,,NA,Sunday,29.36,94,12,N,No
A380F4,2022-06-26,10:51:32,XSR325,1375,155,6260,XSR,Sunday,29.36,94,12,N,No
A1D93B,2022-06-26,10:51:53,NA,9800,290,,NA,Sunday,29.36,94,12,N,No
A76DF8,2022-06-26,10:52:18,NA,13550,,,NA,Sunday,29.36,94,12,N,No
A78E09,2022-06-26,10:52:28,AAL479,5350,270,,AAL,Sunday,29.36,94,12,N,No
A465DF,2022-06-26,10:52:32,UAL1633,33000,463,,UAL,Sunday,29.36,94,12,N,No
A3DFEB,2022-06-26,10:54:14,DAL2439,35000,452,2216,DAL,Sunday,29.36,94,12,N,No
A0D374,2022-06-26,10:54:21,NA,13800,367,,NA,Sunday,29.36,94,12,N,No
A209B9,2022-06-26,10:55:15,ENY3872 ,8125,294,2217,ENY,Sunday,29.36,94,12,N,No
A58105,2022-06-26,10:55:59,N454AN,6850,272,575,Private,Sunday,29.36,94,12,N,No
A71B79,2022-06-26,10:56:13,N557X,,173,,Private,Sunday,29.36,94,12,N,No
A8FD2C,2022-06-26,10:56:15,ENY3774,6450,272,,ENY,Sunday,29.36,94,12,N,No
A2AB73,2022-06-26,10:57:07,AAY1425,37025,448,1356,AAY,Sunday,29.36,94,12,N,No
A77029,2022-06-26,10:57:18,N579DF,1250,190,3426,Private,Sunday,29.36,94,12,N,No
A68981,2022-06-26,10:57:29,LXJ520,1025,171,,LXJ,Sunday,29.36,94,12,N,No
AD7634,2022-06-26,10:57:36,AAL2313,5275,261,,AAL,Sunday,29.36,94,12,N,No
A9942E,2022-06-26,10:57:44,AAL1963,13275,365,,AAL,Sunday,29.36,94,12,N,No
A32277,2022-06-26,10:58:13,N30055,26900,363,,Private,Sunday,29.36,94,12,N,No
A52E50,2022-06-26,10:58:19,NA,4850,,,NA,Sunday,29.36,94,12,N,No
ABBD73,2022-06-26,10:58:30,NA,37000,486,,NA,Sunday,29.36,94,12,N,No
A01428,2022-06-26,10:58:31,JTL36,43000,451,2745,JTL,Sunday,29.36,94,12,N,No
A6C120,2022-06-26,10:59:13,AAL1320,14675,344,605,AAL,Sunday,29.36,94,12,N,No
A4CA66,2022-06-26,10:59:29,AAL529,33000,444,6724,AAL,Sunday,29.36,94,12,N,No
A0B8FB,2022-06-26,10:59:37,NA,4725,,,NA,Sunday,29.36,94,12,N,No
A313BF,2022-06-26,10:59:38,ENY4166,8150,283,614,ENY,Sunday,29.36,94,12,N,No
A81EE1,2022-06-26,11:00:25,NKS1019,17125,340,6747,NKS,Sunday,29.35,97,13,NW,No
A336E3,2022-06-26,11:00:44,AAL2328,7725,292,2227,AAL,Sunday,29.35,97,13,NW,No
ACF207,2022-06-26,11:01:02,AAL1490,11825,269,1751,AAL,Sunday,29.35,97,13,NW,No
A0E250,2022-06-26,11:01:50,AAL2216,16775,353,6621,AAL,Sunday,29.35,97,13,NW,No
A08A1A,2022-06-26,11:02:16,NA,6000,,,NA,Sunday,29.35,97,13,NW,No
AA234A,2022-06-26,11:02:17,AAL1699,6275,279,,AAL,Sunday,29.35,97,13,NW,No
A301D8,2022-06-26,11:02:26,ENY3799,11825,265,1115,ENY,Sunday,29.35,97,13,NW,No
A3C233,2022-06-26,11:02:50,DAL9887,38000,460,,DAL,Sunday,29.35,97,13,NW,No
A63C08,2022-06-26,11:02:51,N500XL,5300,268,6210,Private,Sunday,29.35,97,13,NW,No
AD2C16,2022-06-26,11:03:00,NKS3122,9475,293,7075,NKS,Sunday,29.35,97,13,NW,No
ACED24,2022-06-26,11:03:16,AAL1208,5850,262,630,AAL,Sunday,29.35,97,13,NW,No
A40D7A,2022-06-26,11:03:18,DAL611,34000,436,3671,DAL,Sunday,29.35,97,13,NW,No
AC0A22,2022-06-26,11:03:46,AAL1361,14375,345,3314,AAL,Sunday,29.35,97,13,NW,No
A35DA8,2022-06-26,11:03:53,FFT761,36000,472,,FFT,Sunday,29.35,97,13,NW,No
A101C3,2022-06-26,11:03:54,AAL2195,17300,360,562,AAL,Sunday,29.35,97,13,NW,No
A94105,2022-06-26,11:05:23,ENY4236,11825,267,1315,ENY,Sunday,29.35,97,13,NW,No
AACA75,2022-06-26,11:05:30,SCX3066,2825,177,,SCX,Sunday,29.35,97,13,NW,No
A72898,2022-06-26,11:05:33,00000000,40000,439,2457,NA,Sunday,29.35,97,13,NW,No
A08663,2022-06-26,11:05:54,NA,4500,,,NA,Sunday,29.35,97,13,NW,No
A1C5E0,2022-06-26,11:06:09,ENY3595,17075,358,6040,ENY,Sunday,29.35,97,13,NW,No
AA7E7A,2022-06-26,11:06:24,UAL1087,38000,472,2303,UAL,Sunday,29.35,97,13,NW,No
A95503,2022-06-26,11:07:28,N700ES,41000,516,6701,Private,Sunday,29.35,97,13,NW,No
AD21BC,2022-06-26,11:07:39,SWA579,38000,477,2772,SWA,Sunday,29.35,97,13,NW,No
ADFCBE,2022-06-26,11:07:42,LOOT69,1275,171,1200,LOOT,Sunday,29.35,97,13,NW,No
A6F00D,2022-06-26,11:08:12,AAL2769,6425,288,7063,AAL,Sunday,29.35,97,13,NW,No
AA763F,2022-06-26,11:08:51,AAL1981,6500,277,3471,AAL,Sunday,29.35,97,13,NW,No
A2DFFE,2022-06-26,11:09:09,UAL1797,34000,476,2556,UAL,Sunday,29.35,97,13,NW,No
A116E1,2022-06-26,11:09:34,NA,9125,297,,NA,Sunday,29.35,97,13,NW,No
A954E5,2022-06-26,11:10:05,N700DM,27000,268,5215,Private,Sunday,29.35,97,13,NW,No
A31533,2022-06-26,11:10:51,SWA1811,4525,274,5111,SWA,Sunday,29.35,97,13,NW,No
AA64CA,2022-06-26,11:11:25,AAL442,11850,272,5725,AAL,Sunday,29.35,97,13,NW,No
AB473A,2022-06-26,11:11:32,AAL2580,6075,279,,AAL,Sunday,29.35,97,13,NW,No
A2A7B5,2022-06-26,11:11:41,ENY3585,16725,353,3221,ENY,Sunday,29.35,97,13,NW,No
ACF542,2022-06-26,11:11:47,N934HP,1450,126,5101,Private,Sunday,29.35,97,13,NW,No
A4EF4D,2022-06-26,11:12:37,JTZ417,4825,277,,JTZ,Sunday,29.35,97,13,NW,No
A2FE21,2022-06-26,11:12:38,ENY3992,11825,264,1556,ENY,Sunday,29.35,97,13,NW,No
AB4C15,2022-06-26,11:12:46,AAL393,5475,273,,AAL,Sunday,29.35,97,13,NW,No
A47104,2022-06-26,11:13:27,N38557,3775,106,,Private,Sunday,29.35,97,13,NW,No
AD5395,2022-06-26,11:13:37,NKS3166,38000,464,3052,NKS,Sunday,29.35,97,13,NW,No
A8D9EA,2022-06-26,11:13:41,N67FP,38000,430,,Private,Sunday,29.35,97,13,NW,No
A50A88,2022-06-26,11:13:51,AAL971,5650,257,501,AAL,Sunday,29.35,97,13,NW,No
AD4873,2022-06-26,11:14:50,AAL2523,19625,355,6022,AAL,Sunday,29.35,97,13,NW,No
A9EAB3,2022-06-26,11:15:16,N738VW,3300,137,,Private,Sunday,29.35,97,13,NW,No
A067EC,2022-06-26,11:15:38,SKW4629,36000,419,1336,SKW,Sunday,29.35,97,13,NW,No
AB1971,2022-06-26,11:15:41,AAL2392,11825,269,3624,AAL,Sunday,29.35,97,13,NW,No
ACC3B4,2022-06-26,11:15:45,AAL2496,6475,274,3057,AAL,Sunday,29.35,97,13,NW,No
A1C11A,2022-06-26,11:15:57,N212BS,3300,105,,Private,Sunday,29.35,97,13,NW,No
AD0074,2022-06-26,11:15:57,JBU577,34000,465,,JBU,Sunday,29.35,97,13,NW,No
A94B4D,2022-06-26,11:16:51,UAL2223,36000,445,,UAL,Sunday,29.35,97,13,NW,No
A8BF73,2022-06-26,11:16:59,AAL2101,11850,269,5651,AAL,Sunday,29.35,97,13,NW,No
A242E5,2022-06-26,11:17:26,AMF7192,3900,193,6214,AMF,Sunday,29.35,97,13,NW,No
A5911C,2022-06-26,11:18:03,N458PC,5875,255,674,Private,Sunday,29.35,97,13,NW,No
A51D1B,2022-06-26,11:18:28,AAL9779,3850,278,5162,AAL,Sunday,29.35,97,13,NW,No
AE0419,2022-06-26,11:18:44,NA,26000,,,NA,Sunday,29.35,97,13,NW,No
A1E3B6,2022-06-26,11:18:45,N2202Y,6200,97,,Private,Sunday,29.35,97,13,NW,No
AAE381,2022-06-26,11:18:47,N800SV,14125,322,,Private,Sunday,29.35,97,13,NW,No
AB3D51,2022-06-26,11:19:19,N823PM,2825,201,,Private,Sunday,29.35,97,13,NW,No
A973E0,2022-06-26,11:19:27,SKW3119,10600,345,,SKW,Sunday,29.35,97,13,NW,No
ACA309,2022-06-26,11:19:45,AAL2600,11825,271,3575,AAL,Sunday,29.35,97,13,NW,No
A988CC,2022-06-26,11:19:45,NA,11900,,,NA,Sunday,29.35,97,13,NW,No
AB4B2B,2022-06-26,11:21:18,N827DD,5400,247,3452,Private,Sunday,29.35,97,13,NW,No
A0FAF3,2022-06-26,11:21:53,AAL1769,29975,482,5731,AAL,Sunday,29.35,97,13,NW,No
AE0023,2022-06-26,11:22:21,SPIKR17,1225,311,3435,SPIKR,Sunday,29.35,97,13,NW,No
A51763,2022-06-26,11:22:50,UAL2495,35950,443,1541,UAL,Sunday,29.35,97,13,NW,No
A6FEA5,2022-06-26,11:24:02,N55SC   ,6675,270,6212,Private,Sunday,29.35,97,13,NW,No
A6E4E4,2022-06-26,11:24:05,DAL369,37000,476,,DAL,Sunday,29.35,97,13,NW,No
AA2BA1,2022-06-26,11:24:24,UAL1965,34000,460,6170,UAL,Sunday,29.35,97,13,NW,No
AC5569,2022-06-26,11:24:28,NA,12900,364,,NA,Sunday,29.35,97,13,NW,No
AB178F,2022-06-26,11:24:32,N8135G,1300,77,,Private,Sunday,29.35,97,13,NW,No
ACA60D,2022-06-26,11:24:45,ASH5850,6350,280,5247,ASH,Sunday,29.35,97,13,NW,No
AA77C0,2022-06-26,11:24:49,NA,14600,366,,NA,Sunday,29.35,97,13,NW,No
A74679,2022-06-26,11:24:59,NA,14450,416,,NA,Sunday,29.35,97,13,NW,No
ADA52C,2022-06-26,11:25:07,N979AZ,6525,281,7062,Private,Sunday,29.35,97,13,NW,No
A9FB96,2022-06-26,11:25:10,CWG742,15750,344,2357,CWG,Sunday,29.35,97,13,NW,No
A00157,2022-06-26,11:25:57,N1PR,41000,436,6736,Private,Sunday,29.35,97,13,NW,No
A6881D,2022-06-26,11:27:09,N52RS,6200,195,651,Private,Sunday,29.35,97,13,NW,No
AC7E8E,2022-06-26,11:27:30,NA,10600,339,,NA,Sunday,29.35,97,13,NW,No
A4CAEC,2022-06-26,11:28:28,LXJ408,39400,468,,LXJ,Sunday,29.35,97,13,NW,No
A10D82,2022-06-26,11:29:23,AAL431,5500,278,,AAL,Sunday,29.35,97,13,NW,No
A3D3A9,2022-06-26,11:30:54,XSR346,1400,154,3074,XSR,Sunday,29.35,97,13,NW,No
AA6113,2022-06-26,11:31:05,AAL774R ,28975,473,2426,AAL,Sunday,29.35,97,13,NW,No
A54F74,2022-06-26,11:31:09,NA,2325,155,,NA,Sunday,29.35,97,13,NW,No
A4E108,2022-06-26,11:31:27,UAL1452,36000,438,6256,UAL,Sunday,29.35,97,13,NW,No
A3661F,2022-06-26,11:31:53,NA,4450,,,NA,Sunday,29.35,97,13,NW,No
ADFFC0,2022-06-26,11:31:58,COOL18,4425,327,,COOL,Sunday,29.35,97,13,NW,No
A98515,2022-06-26,11:32:01,NA,9450,,,NA,Sunday,29.35,97,13,NW,No
A1D4BC,2022-06-26,11:32:40,ENY3803,33875,443,,ENY,Sunday,29.35,97,13,NW,No
AB23C2,2022-06-26,11:33:25,N817EA,3825,222,,Private,Sunday,29.35,97,13,NW,No
ABF9F8,2022-06-26,11:33:50,SWA1239,35000,452,2047,SWA,Sunday,29.35,97,13,NW,No
AC741C,2022-06-26,11:33:56,AAL1820,8525,291,504,AAL,Sunday,29.35,97,13,NW,No
AC7720,2022-06-26,11:33:59,ASH5765,14600,386,3754,ASH,Sunday,29.35,97,13,NW,No
A057CC,2022-06-26,11:34:30,DAL1206,34000,464,4140,DAL,Sunday,29.35,97,13,NW,No
A1C229,2022-06-26,11:35:33,ENY3866,5925,269,,ENY,Sunday,29.35,97,13,NW,No
A24B39,2022-06-26,11:36:35,ENY4067,5325,275,547,ENY,Sunday,29.35,97,13,NW,No
AE0021,2022-06-26,11:36:54,SHOOT55,3350,306,,SHOOT,Sunday,29.35,97,13,NW,No
A38C60,2022-06-26,11:38:00,DAL740,35000,455,2024,DAL,Sunday,29.35,97,13,NW,No
AA5D23,2022-06-26,11:39:08,NA,10825,332,,NA,Sunday,29.35,97,13,NW,No
ABB94F,2022-06-26,11:39:56,SWA2883,12750,310,,SWA,Sunday,29.35,97,13,NW,No
A0F4F6,2022-06-26,11:40:46,DAL516,38000,468,2274,DAL,Sunday,29.35,97,13,NW,No
AAB4A3,2022-06-26,11:40:47,N7892R,3400,153,,Private,Sunday,29.35,97,13,NW,No
A81DB0,2022-06-26,11:40:49,NA,9150,326,7061,NA,Sunday,29.35,97,13,NW,No
A0CAC6,2022-06-26,11:40:55,N150GA,3450,196,,Private,Sunday,29.35,97,13,NW,No
ABF025,2022-06-26,11:41:00,SWA9006,35975,470,2756,SWA,Sunday,29.35,97,13,NW,No
A511F6,2022-06-26,11:41:09,NA,4925,288,,NA,Sunday,29.35,97,13,NW,No
89912D,2022-06-26,11:42:30,EVA698,16500,352,775,EVA,Sunday,29.35,97,13,NW,No
A54BF7,2022-06-26,11:42:32,CWG440,39000,420,1460,CWG,Sunday,29.35,97,13,NW,No
A506DF,2022-06-26,11:43:02,NA,22125,,,NA,Sunday,29.35,97,13,NW,No
A8553C,2022-06-26,11:43:32,NKS470,6675,298,2212,NKS,Sunday,29.35,97,13,NW,No
A413CB,2022-06-26,11:44:27,XSR362,1475,154,647,XSR,Sunday,29.35,97,13,NW,No
A2ECEC,2022-06-26,11:46:20,ENY4004,7425,293,2317,ENY,Sunday,29.35,97,13,NW,No
ABD135,2022-06-26,11:47:32,SWA843,4575,258,5161,SWA,Sunday,29.35,97,13,NW,No
AE0033,2022-06-26,11:48:29,NA,3625,348,,NA,Sunday,29.35,97,13,NW,No
A498A7,2022-06-26,11:49:28,N39568,11350,148,2770,Private,Sunday,29.35,97,13,NW,No
AE0035,2022-06-26,11:49:45,NA,3375,332,,NA,Sunday,29.35,97,13,NW,No
AB92C4,2022-06-26,11:49:59,DAL969,34000,473,2071,DAL,Sunday,29.35,97,13,NW,No
A2F6B3,2022-06-26,11:50:16,ENY3868,16300,369,6335,ENY,Sunday,29.35,97,13,NW,No
A2A531,2022-06-26,11:50:42,N27LV,2200,122,,Private,Sunday,29.35,97,13,NW,No
0D06FD,2022-06-26,11:51:12,NA,6475,,,NA,Sunday,29.35,97,13,NW,No
A58103,2022-06-26,11:51:18,AAL2181,8275,293,2373,AAL,Sunday,29.35,97,13,NW,No
A4BA76,2022-06-26,11:51:44,AAL2760,30025,471,6542,AAL,Sunday,29.35,97,13,NW,No
A78605,2022-06-26,11:51:53,DAL660,34000,470,,DAL,Sunday,29.35,97,13,NW,No
AAFFA2,2022-06-26,11:51:56,AAL9602,11825,312,1670,AAL,Sunday,29.35,97,13,NW,No
A243D2,2022-06-26,11:52:04,AAY1185,34000,473,7213,AAY,Sunday,29.35,97,13,NW,No
0D0D02,2022-06-26,11:52:31,Y8MMOW,5600,244,3025,NA,Sunday,29.35,97,13,NW,No
AC81D2,2022-06-26,11:53:03,AAL1716,7675,272,,AAL,Sunday,29.35,97,13,NW,No
A0CB68,2022-06-26,11:53:08,AAL2543,5850,280,2257,AAL,Sunday,29.35,97,13,NW,No
A4845B,2022-06-26,11:54:15,NA,38000,410,,NA,Sunday,29.35,97,13,NW,No
A9BF27,2022-06-26,11:55:12,SKW3228,11825,263,,SKW,Sunday,29.35,97,13,NW,No
A54966,2022-06-26,11:55:59,N44MQ,39000,430,,Private,Sunday,29.35,97,13,NW,No
AAF4B7,2022-06-26,11:57:25,N805CW,1375,132,3654,Private,Sunday,29.35,97,13,NW,No
AAAC42,2022-06-26,11:58:08,N787TT,20000,247,,Private,Sunday,29.35,97,13,NW,No
A51731,2022-06-26,11:58:17,NA,9825,293,,NA,Sunday,29.35,97,13,NW,No
A0AA6A,2022-06-26,11:59:32,N142DA,35000,318,,Private,Sunday,29.35,97,13,NW,No
A63B85,2022-06-26,12:00:50,NA,,,,NA,Sunday,29.34,98,10,N,No
AD3C16,2022-06-26,12:01:14,AAL1626,11825,270,,AAL,Sunday,29.34,98,10,N,No
AAEF89,2022-06-26,12:01:57,NA,9950,346,,NA,Sunday,29.34,98,10,N,No
AAAC42,2022-06-26,12:02:21,N787TT,20000,245,,Private,Sunday,29.34,98,10,N,No
AAF4B7,2022-06-26,12:02:21,N805CW,8175,164,,Private,Sunday,29.34,98,10,N,No
A0DAE2,2022-06-26,12:02:21,AAL2023,6125,274,542,AAL,Sunday,29.34,98,10,N,No
A8F728,2022-06-26,12:02:21,EJA677,5500,282,514,EJA,Sunday,29.34,98,10,N,No
AD3C16,2022-06-26,12:02:21,AAL1626,10525,261,2042,AAL,Sunday,29.34,98,10,N,No
A0AA6A,2022-06-26,12:02:28,N142DA,35000,317,,Private,Sunday,29.34,98,10,N,No
A498A7,2022-06-26,12:02:30,NA,11350,147,,NA,Sunday,29.34,98,10,N,No
AAEF89,2022-06-26,12:02:34,AAL2606,10875,377,,AAL,Sunday,29.34,98,10,N,No
AA9071,2022-06-26,12:02:54,CHR42,27000,493,2344,CHR,Sunday,29.34,98,10,N,No
ABE8B6,2022-06-26,12:03:10,NA,4400,260,,NA,Sunday,29.34,98,10,N,No
ADA296,2022-06-26,12:03:11,AAL2673,5775,288,3473,AAL,Sunday,29.34,98,10,N,No
AB3D51,2022-06-26,12:03:13,N823PM,1350,168,3425,Private,Sunday,29.34,98,10,N,No
ABA83D,2022-06-26,12:03:15,N850KD,29000,288,6505,Private,Sunday,29.34,98,10,N,No
ACF5BE,2022-06-26,12:03:49,AAL444,5400,273,6261,AAL,Sunday,29.34,98,10,N,No
A39A19,2022-06-26,12:03:54,NA,6075,230,2322,NA,Sunday,29.34,98,10,N,No
A63B85,2022-06-26,12:04:07,NA,33000,,,NA,Sunday,29.34,98,10,N,No
A242D0,2022-06-26,12:05:45,N245CM,1175,198,,Private,Sunday,29.34,98,10,N,No
A64294,2022-06-26,12:07:03,NKS1361,36000,447,,NKS,Sunday,29.34,98,10,N,No
A8D9EA,2022-06-26,12:07:05,N67FP,19950,310,,Private,Sunday,29.34,98,10,N,No
A338AC,2022-06-26,12:07:31,JBU1566,35000,471,2276,JBU,Sunday,29.34,98,10,N,No
A92362,2022-06-26,12:07:33,UAL1119,33000,458,1470,UAL,Sunday,29.34,98,10,N,No
A2113B,2022-06-26,12:07:35,NA,9725,,,NA,Sunday,29.34,98,10,N,No
A3CF6D,2022-06-26,12:09:11,UAL529,35000,438,3507,UAL,Sunday,29.34,98,10,N,No
A0E086,2022-06-26,12:09:39,AAL2066,17300,396,4057,AAL,Sunday,29.34,98,10,N,No
AC2D09,2022-06-26,12:09:56,DAL515,34000,480,,DAL,Sunday,29.34,98,10,N,No
A04A49,2022-06-26,12:10:29,DAL1667,31000,471,7434,DAL,Sunday,29.34,98,10,N,No
A116E1,2022-06-26,12:10:40,N17AN,10825,294,5267,Private,Sunday,29.34,98,10,N,No
A6C74A,2022-06-26,12:10:44,LXJ536,41125,468,,LXJ,Sunday,29.34,98,10,N,No
A6215A,2022-06-26,12:11:17,N4940P,3700,161,,Private,Sunday,29.34,98,10,N,No
A65B76,2022-06-26,12:12:08,AAL1221,18475,359,1735,AAL,Sunday,29.34,98,10,N,No
ABEF54,2022-06-26,12:12:45,SWA2707,11850,330,656,SWA,Sunday,29.34,98,10,N,No
AAA1DE,2022-06-26,12:13:19,SWA1754,4750,258,532,SWA,Sunday,29.34,98,10,N,No
A7907F,2022-06-26,12:13:48,NA,,375,,NA,Sunday,29.34,98,10,N,No
A4F2EE,2022-06-26,12:14:11,GTI8983,10650,316,,GTI,Sunday,29.34,98,10,N,No
A54BAB,2022-06-26,12:14:13,NA,11025,423,,NA,Sunday,29.34,98,10,N,No
A0C4A3,2022-06-26,12:14:26,N149FG,6925,227,,Private,Sunday,29.34,98,10,N,No
ACAE2B,2022-06-26,12:14:42,NKS1200,18650,369,7653,NKS,Sunday,29.34,98,10,N,No
A39AB4,2022-06-26,12:14:59,DAL2169,23825,404,4065,DAL,Sunday,29.34,98,10,N,No
AE0800,2022-06-26,12:15:34,NA,34000,,,NA,Sunday,29.34,98,10,N,No
A94B0A,2022-06-26,12:16:03,UAL1917,35000,452,3752,UAL,Sunday,29.34,98,10,N,No
AB6EA5,2022-06-26,12:16:15,AAL61,7600,298,3676,AAL,Sunday,29.34,98,10,N,No
A0A803,2022-06-26,12:16:21,N141SM,4400,225,,Private,Sunday,29.34,98,10,N,No
AE1E58,2022-06-26,12:16:36,HO0K51,18025,312,6644,HO,Sunday,29.34,98,10,N,No
A82DB3,2022-06-26,12:16:46,N626N,24025,284,,Private,Sunday,29.34,98,10,N,No
A05DBC,2022-06-26,12:17:19,NA,36000,436,,NA,Sunday,29.34,98,10,N,No
A63FA4,2022-06-26,12:17:51,N501WJ,4900,273,,Private,Sunday,29.34,98,10,N,No
AB23C2,2022-06-26,12:17:56,N817EA,925,197,6267,Private,Sunday,29.34,98,10,N,No
A37EC4,2022-06-26,12:18:40,AAL581,35000,444,6337,AAL,Sunday,29.34,98,10,N,No
A81F1A,2022-06-26,12:18:42,NA,,,,NA,Sunday,29.34,98,10,N,No
A4EF4D,2022-06-26,12:18:54,JTZ417,1600,156,3665,JTZ,Sunday,29.34,98,10,N,No
AB436F,2022-06-26,12:19:07,AAL119,6050,286,572,AAL,Sunday,29.34,98,10,N,No
AD0D35,2022-06-26,12:19:20,AAL1035,11975,285,4061,AAL,Sunday,29.34,98,10,N,No
A3FF26,2022-06-26,12:19:48,DAL1600,34000,469,,DAL,Sunday,29.34,98,10,N,No
A63A65,2022-06-26,12:20:01,NA,45000,,,NA,Sunday,29.34,98,10,N,No
A082FD,2022-06-26,12:20:16,NA,11325,350,,NA,Sunday,29.34,98,10,N,No
A94156,2022-06-26,12:21:11,DAL971,35000,464,7233,DAL,Sunday,29.34,98,10,N,No
C00B93,2022-06-26,12:21:27,JZA995,11850,268,645,JZA,Sunday,29.34,98,10,N,No
ABD8C1,2022-06-26,12:21:47,NA,4600,238,,NA,Sunday,29.34,98,10,N,No
A4EC6B,2022-06-26,12:22:00,NA,,292,,NA,Sunday,29.34,98,10,N,No
A163F2,2022-06-26,12:22:03,AAL2065,6100,281,6225,AAL,Sunday,29.34,98,10,N,No
AA80EB,2022-06-26,12:22:12,SKW3243,18250,345,1756,SKW,Sunday,29.34,98,10,N,No
A3E60B,2022-06-26,12:22:21,NA,1325,,,NA,Sunday,29.34,98,10,N,No
AA01DE,2022-06-26,12:22:28,SKW3019,7625,290,2375,SKW,Sunday,29.34,98,10,N,No
AD84DE,2022-06-26,12:23:13,AAL2322,11825,272,7214,AAL,Sunday,29.34,98,10,N,No
AA75EF,2022-06-26,12:23:34,UAL699,37000,461,6565,UAL,Sunday,29.34,98,10,N,No
A9C6A0,2022-06-26,12:23:35,SWA2188,39000,485,7321,SWA,Sunday,29.34,98,10,N,No
AE13A7,2022-06-26,12:24:21,MANLY21,18975,303,7240,MANLY,Sunday,29.34,98,10,N,No
A0E607,2022-06-26,12:24:26,AAL2935,32025,477,7164,AAL,Sunday,29.34,98,10,N,No
A99A3D,2022-06-26,12:25:05,SKW3208,19450,367,1765,SKW,Sunday,29.34,98,10,N,No
ACA306,2022-06-26,12:25:21,NKS163,11600,339,,NKS,Sunday,29.34,98,10,N,No
AA26C8,2022-06-26,12:25:32,SKW265W,6400,290,512,SKW,Sunday,29.34,98,10,N,No
A158C9,2022-06-26,12:25:52,AAL2947,33025,456,,AAL,Sunday,29.34,98,10,N,No
A86F13,2022-06-26,12:26:00,CAP3125,6450,147,,CAP,Sunday,29.34,98,10,N,No
A997F4,2022-06-26,12:26:17,N717VL,6975,285,,Private,Sunday,29.34,98,10,N,No
A2DB21,2022-06-26,12:26:54,SWA977,39025,477,2775,SWA,Sunday,29.34,98,10,N,No
AB038B,2022-06-26,12:28:29,N809CN,43000,381,,Private,Sunday,29.34,98,10,N,No
A2A18A,2022-06-26,12:28:33,N269ML,1400,169,2342,Private,Sunday,29.34,98,10,N,No
A8DA0B,2022-06-26,12:29:26,N67GX,2825,147,,Private,Sunday,29.34,98,10,N,No
AC27A4,2022-06-26,12:29:47,N8820J,1200,88,1200,Private,Sunday,29.34,98,10,N,No
AC049E,2022-06-26,12:30:42,NA,31525,,,NA,Sunday,29.34,98,10,N,No
AC0448,2022-06-26,12:31:25,SWA2681,37000,477,,SWA,Sunday,29.34,98,10,N,No
A9D5A2,2022-06-26,12:31:42,UAL2134,37000,437,1473,UAL,Sunday,29.34,98,10,N,No
A16AF3,2022-06-26,12:32:09,N1903G,16850,418,5245,Private,Sunday,29.34,98,10,N,No
ACAD7B,2022-06-26,12:32:35,ASH5864,5975,275,546,ASH,Sunday,29.34,98,10,N,No
A997CC,2022-06-26,12:32:50,DAL342,37000,466,7766,DAL,Sunday,29.34,98,10,N,No
