HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
A2E57E,2022-07-02,09:12:21,ENY3738,2325,188,3465,ENY,Saturday,29.20,87,5,VAR,No
ACDFA0,2022-07-02,09:12:28,NA,19900,386,3663,NA,Saturday,29.20,87,5,VAR,No
AC8577,2022-07-02,09:12:35,AAL2481,2450,194,3464,AAL,Saturday,29.20,87,5,VAR,No
A96C72,2022-07-02,09:12:58,NA,1875,219,3440,NA,Saturday,29.20,87,5,VAR,No
A187BA,2022-07-02,09:13:21,AAL1955,9300,291,3662,AAL,Saturday,29.20,87,5,VAR,No
A57258,2022-07-02,09:13:30,XSR450,1300,159,,XSR,Saturday,29.20,87,5,VAR,No
AB012B,2022-07-02,09:13:57,N808SF,31000,490,4075,Private,Saturday,29.20,87,5,VAR,No
A8C439,2022-07-02,09:13:59,ENY3693,2700,206,5151,ENY,Saturday,29.20,87,5,VAR,No
A2E571,2022-07-02,09:14:05,DPJ286,11000,283,,DPJ,Saturday,29.20,87,5,VAR,No
A58C56,2022-07-02,09:14:32,N457CG,20400,313,3473,Private,Saturday,29.20,87,5,VAR,No
AA8164,2022-07-02,09:14:46,AAL2680,11975,253,1662,AAL,Saturday,29.20,87,5,VAR,No
A24EB2,2022-07-02,09:14:46,N248LA,2975,221,,Private,Saturday,29.20,87,5,VAR,No
AD1D0E,2022-07-02,09:15:13,ASH5811,8625,287,,ASH,Saturday,29.20,87,5,VAR,No
A7383B,2022-07-02,09:15:25,N56404,1200,,1200,Private,Saturday,29.20,87,5,VAR,No
ACA309,2022-07-02,09:15:44,NA,2200,205,,NA,Saturday,29.20,87,5,VAR,No
AB8FEE,2022-07-02,09:16:01,NA,2250,200,,NA,Saturday,29.20,87,5,VAR,No
A317BA,2022-07-02,09:16:59,ENY3786,2350,293,3656,ENY,Saturday,29.20,87,5,VAR,No
A93997,2022-07-02,09:17:03,ENY4236,2325,219,2342,ENY,Saturday,29.20,87,5,VAR,No
A6A1B4,2022-07-02,09:17:07,SCX3060,2100,211,3416,SCX,Saturday,29.20,87,5,VAR,No
896179,2022-07-02,09:17:26,NA,8425,290,,NA,Saturday,29.20,87,5,VAR,No
AA234A,2022-07-02,09:17:29,AAL619,2275,187,3423,AAL,Saturday,29.20,87,5,VAR,No
A944B9,2022-07-02,09:18:26,NA,2800,213,5116,NA,Saturday,29.20,87,5,VAR,No
ACA760,2022-07-02,09:18:33,AAL2193,13275,313,736,AAL,Saturday,29.20,87,5,VAR,No
A1EF65,2022-07-02,09:19:23,N2236W,3000,97,5264,Private,Saturday,29.20,87,5,VAR,No
A3F04A,2022-07-02,09:19:30,DAL1505,11200,261,6060,DAL,Saturday,29.20,87,5,VAR,No
A24014,2022-07-02,09:19:37,NA,2200,205,2215,NA,Saturday,29.20,87,5,VAR,No
ADB29F,2022-07-02,09:19:54,AAL2954,2200,194,3432,AAL,Saturday,29.20,87,5,VAR,No
AC76B6,2022-07-02,09:20:32,ENY4002,2875,213,5267,ENY,Saturday,29.20,87,5,VAR,No
A2F092,2022-07-02,09:20:41,ENY3515,2325,198,3424,ENY,Saturday,29.20,87,5,VAR,No
AD2BEA,2022-07-02,09:20:54,ASH5804,11950,273,4077,ASH,Saturday,29.20,87,5,VAR,No
A1087A,2022-07-02,09:20:57,FDX613,39025,470,6226,FDX,Saturday,29.20,87,5,VAR,No
ABB222,2022-07-02,09:21:22,SWA4602,13325,379,3476,SWA,Saturday,29.20,87,5,VAR,No
AA2E36,2022-07-02,09:21:42,SKW3229,2150,196,3601,SKW,Saturday,29.20,87,5,VAR,No
AB20DF,2022-07-02,09:21:53,NA,2275,206,6211,NA,Saturday,29.20,87,5,VAR,No
ACAE2E,2022-07-02,09:22:27,AAL2611,11125,262,3265,AAL,Saturday,29.20,87,5,VAR,No
A19E61,2022-07-02,09:22:32,ENY3323,2300,366,6245,ENY,Saturday,29.20,87,5,VAR,No
ABAEB2,2022-07-02,09:22:54,SWA4827,36000,475,2430,SWA,Saturday,29.20,87,5,VAR,No
AB437A,2022-07-02,09:22:56,AMX652,37000,465,,AMX,Saturday,29.20,87,5,VAR,No
A78E09,2022-07-02,09:22:58,AAL2649,8675,286,,AAL,Saturday,29.20,87,5,VAR,No
A742EC,2022-07-02,09:23:38,SWA975,17375,381,5207,SWA,Saturday,29.20,87,5,VAR,No
A968BB,2022-07-02,09:23:53,NA,2000,205,3615,NA,Saturday,29.20,87,5,VAR,No
A0CBC1,2022-07-02,09:23:56,NA,15300,328,,NA,Saturday,29.20,87,5,VAR,No
A1B75D,2022-07-02,09:24:13,N21CB,1800,102,2212,Private,Saturday,29.20,87,5,VAR,No
ACF1A3,2022-07-02,09:24:39,ENY4172,2150,225,3406,ENY,Saturday,29.20,87,5,VAR,No
ABDCDC,2022-07-02,09:24:51,ASH6049,34000,450,,ASH,Saturday,29.20,87,5,VAR,No
A0DDFB,2022-07-02,09:24:54,AAL668,11400,260,6233,AAL,Saturday,29.20,87,5,VAR,No
A5749C,2022-07-02,09:24:54,NA,2575,89,,NA,Saturday,29.20,87,5,VAR,No
A7FF0E,2022-07-02,09:25:01,SKW3235,2550,186,5257,SKW,Saturday,29.20,87,5,VAR,No
ABB205,2022-07-02,09:25:08,NA,8975,289,,NA,Saturday,29.20,87,5,VAR,No
AC7B8A,2022-07-02,09:25:45,AAL1812,2075,193,6210,AAL,Saturday,29.20,87,5,VAR,No
A9CEFE,2022-07-02,09:26:23,NA,,133,,NA,Saturday,29.20,87,5,VAR,No
A803F7,2022-07-02,09:26:26,N6152H,1575,81,,Private,Saturday,29.20,87,5,VAR,No
AD7B17,2022-07-02,09:26:43,AAL384,2275,203,6241,AAL,Saturday,29.20,87,5,VAR,No
A47E28,2022-07-02,09:26:51,EJA389,40000,434,6524,EJA,Saturday,29.20,87,5,VAR,No
A52B2A,2022-07-02,09:27:12,NA,40000,,,NA,Saturday,29.20,87,5,VAR,No
AD73A9,2022-07-02,09:27:32,AAL928,2125,190,503,AAL,Saturday,29.20,87,5,VAR,No
A0AA6A,2022-07-02,09:27:33,NA,30000,325,,NA,Saturday,29.20,87,5,VAR,No
A53473,2022-07-02,09:28:35,N43408,1600,77,,Private,Saturday,29.20,87,5,VAR,No
A8FD2C,2022-07-02,09:28:43,ENY4062,10825,296,2541,ENY,Saturday,29.20,87,5,VAR,No
ACAD4A,2022-07-02,09:28:47,N916DK,2450,181,7072,Private,Saturday,29.20,87,5,VAR,No
A3F500,2022-07-02,09:29:14,NA,9000,289,,NA,Saturday,29.20,87,5,VAR,No
A0A9D6,2022-07-02,09:29:21,NA,36000,481,,NA,Saturday,29.20,87,5,VAR,No
AC7011,2022-07-02,09:29:27,N900KD,7400,223,,Private,Saturday,29.20,87,5,VAR,No
A4ACE1,2022-07-02,09:29:44,JTL40O,1975,197,,JTL,Saturday,29.20,87,5,VAR,No
ACED23,2022-07-02,09:29:50,AAL2081,2525,181,562,AAL,Saturday,29.20,87,5,VAR,No
AA4E80,2022-07-02,09:30:04,AAL243R,11375,261,2537,AAL,Saturday,29.20,87,5,VAR,No
A57997,2022-07-02,09:30:41,AAL971,2425,193,2275,AAL,Saturday,29.20,87,5,VAR,No
AC2BF8,2022-07-02,09:30:43,NA,35000,440,,NA,Saturday,29.20,87,5,VAR,No
A9AB87,2022-07-02,09:30:43,NA,32975,444,,NA,Saturday,29.20,87,5,VAR,No
A89F62,2022-07-02,09:30:58,NA,2300,204,,NA,Saturday,29.20,87,5,VAR,No
AA80EB,2022-07-02,09:31:30,SKW3068,2175,205,2353,SKW,Saturday,29.20,87,5,VAR,No
A002E3,2022-07-02,09:31:31,NA,2700,,,NA,Saturday,29.20,87,5,VAR,No
AB74A8,2022-07-02,09:31:40,N837ZP,41000,477,7366,Private,Saturday,29.20,87,5,VAR,No
A81598,2022-07-02,09:31:44,N62TL,2275,182,,Private,Saturday,29.20,87,5,VAR,No
ADCE35,2022-07-02,09:31:55,N989ST,11100,307,,Private,Saturday,29.20,87,5,VAR,No
A676C4,2022-07-02,09:32:10,GTI3650,2050,205,,GTI,Saturday,29.20,87,5,VAR,No
AC7581,2022-07-02,09:32:28,AAL1658,11025,260,7207,AAL,Saturday,29.20,87,5,VAR,No
AC709B,2022-07-02,09:33:04,EJA900,17200,369,3634,EJA,Saturday,29.20,87,5,VAR,No
A8C6E1,2022-07-02,09:33:15,NA,2400,191,664,NA,Saturday,29.20,87,5,VAR,No
A8D2A8,2022-07-02,09:33:20,ENY3777,2475,202,5157,ENY,Saturday,29.20,87,5,VAR,No
A0D19E,2022-07-02,09:33:29,AAL1220,11250,268,3564,AAL,Saturday,29.20,87,5,VAR,No
AC08B1,2022-07-02,09:33:52,NA,3950,,,NA,Saturday,29.20,87,5,VAR,No
AC67FC,2022-07-02,09:34:31,NA,2250,206,,NA,Saturday,29.20,87,5,VAR,No
A7EEC3,2022-07-02,09:35:02,ENY4233,2325,206,2511,ENY,Saturday,29.20,87,5,VAR,No
A997E5,2022-07-02,09:35:37,AAL1044,11225,262,7354,AAL,Saturday,29.20,87,5,VAR,No
A3A9AF,2022-07-02,09:35:45,AAL2722,2175,203,7065,AAL,Saturday,29.20,87,5,VAR,No
A07B3E,2022-07-02,09:35:48,NA,2200,206,,NA,Saturday,29.20,87,5,VAR,No
A597A6,2022-07-02,09:36:36,N46E,10875,333,,Private,Saturday,29.20,87,5,VAR,No
AD071D,2022-07-02,09:37:41,ENY4209,3000,210,,ENY,Saturday,29.20,87,5,VAR,No
A84A7B,2022-07-02,09:38:11,SKW3096,1850,211,,SKW,Saturday,29.20,87,5,VAR,No
A07EEE,2022-07-02,09:38:26,CNS325,2475,177,,CNS,Saturday,29.20,87,5,VAR,No
A238A6,2022-07-02,09:39:37,ENY3897,2250,198,3242,ENY,Saturday,29.20,87,5,VAR,No
AC20E7,2022-07-02,09:39:46,NA,10350,289,,NA,Saturday,29.20,87,5,VAR,No
ACDBEE,2022-07-02,09:40:22,AAL1550,2275,190,615,AAL,Saturday,29.20,87,5,VAR,No
ADAACD,2022-07-02,09:40:26,N98WP,2975,209,5261,Private,Saturday,29.20,87,5,VAR,No
A206F0,2022-07-02,09:40:57,N23JA,38975,388,,Private,Saturday,29.20,87,5,VAR,No
AC62DE,2022-07-02,09:41:08,NA,2625,,,NA,Saturday,29.20,87,5,VAR,No
A1D44E,2022-07-02,09:41:31,SWA3214,12250,309,,SWA,Saturday,29.20,87,5,VAR,No
AAB202,2022-07-02,09:41:35,AAL123,2150,189,2246,AAL,Saturday,29.20,87,5,VAR,No
ABBD0A,2022-07-02,09:42:19,SWA3468,35000,453,,SWA,Saturday,29.20,87,5,VAR,No
ABD60B,2022-07-02,09:42:55,SWA954,5825,391,2374,SWA,Saturday,29.20,87,5,VAR,No
ABDC96,2022-07-02,09:43:01,ASH6051,33000,466,,ASH,Saturday,29.20,87,5,VAR,No
AA649C,2022-07-02,09:43:38,SWA753,16325,389,7047,SWA,Saturday,29.20,87,5,VAR,No
A66346,2022-07-02,09:44:16,AAL2655,2400,192,2363,AAL,Saturday,29.20,87,5,VAR,No
AAF3B7,2022-07-02,09:44:39,N80441,4000,126,,Private,Saturday,29.20,87,5,VAR,No
A9BDA6,2022-07-02,09:45:35,N727B,27000,266,2267,Private,Saturday,29.20,87,5,VAR,No
AD2AED,2022-07-02,09:45:49,AAL1415,2125,199,560,AAL,Saturday,29.20,87,5,VAR,No
A0F93E,2022-07-02,09:46:14,N162BJ,3500,114,,Private,Saturday,29.20,87,5,VAR,No
A8553C,2022-07-02,09:46:16,NKS469,10750,258,6020,NKS,Saturday,29.20,87,5,VAR,No
AB28AC,2022-07-02,09:46:52,NA,41000,368,,NA,Saturday,29.20,87,5,VAR,No
A9CB89,2022-07-02,09:46:55,NA,31000,287,717,NA,Saturday,29.20,87,5,VAR,No
AA797D,2022-07-02,09:47:03,SKW224Y,2125,216,521,SKW,Saturday,29.20,87,5,VAR,No
A1E138,2022-07-02,09:47:14,N220CE,4975,109,,Private,Saturday,29.20,87,5,VAR,No
A390E3,2022-07-02,09:47:38,ASH5864,8675,285,2320,ASH,Saturday,29.20,87,5,VAR,No
AA2A54,2022-07-02,09:48:04,NA,7950,272,,NA,Saturday,29.20,87,5,VAR,No
A80156,2022-07-02,09:48:19,NA,2500,211,544,NA,Saturday,29.20,87,5,VAR,No
AA4571,2022-07-02,09:48:58,NA,2700,,,NA,Saturday,29.20,87,5,VAR,No
AAC10D,2022-07-02,09:49:02,SKW4630,37000,457,1423,SKW,Saturday,29.20,87,5,VAR,No
ACED1C,2022-07-02,09:49:34,NA,2200,211,2322,NA,Saturday,29.20,87,5,VAR,No
A05776,2022-07-02,09:50:27,AAL2667,2325,188,2261,AAL,Saturday,29.20,87,5,VAR,No
A2770A,2022-07-02,09:50:42,N258UT,31950,485,2702,Private,Saturday,29.20,87,5,VAR,No
A977A2,2022-07-02,09:51:50,NA,14350,373,,NA,Saturday,29.20,87,5,VAR,No
ABC3EC,2022-07-02,09:52:47,NA,10950,326,,NA,Saturday,29.20,87,5,VAR,No
A19AF3,2022-07-02,09:53:17,NA,31625,401,,NA,Saturday,29.20,87,5,VAR,No
A86E18,2022-07-02,09:53:48,EJA642,16025,327,2304,EJA,Saturday,29.20,87,5,VAR,No
A9D413,2022-07-02,09:54:05,SKW3244,2125,206,3070,SKW,Saturday,29.20,87,5,VAR,No
AB7613,2022-07-02,09:54:12,AAL7,2125,207,2214,AAL,Saturday,29.20,87,5,VAR,No
A62436,2022-07-02,09:54:36,N495RV,1475,96,,Private,Saturday,29.20,87,5,VAR,No
A266E8,2022-07-02,09:55:02,N254FS,25600,388,,Private,Saturday,29.20,87,5,VAR,No
A24B39,2022-07-02,09:55:15,ENY3865,14850,376,1763,ENY,Saturday,29.20,87,5,VAR,No
AC754B,2022-07-02,09:55:46,AAL349,2075,207,,AAL,Saturday,29.20,87,5,VAR,No
A1C1F5,2022-07-02,09:55:46,NA,6250,,,NA,Saturday,29.20,87,5,VAR,No
A7BD14,2022-07-02,09:55:55,NA,11775,334,,NA,Saturday,29.20,87,5,VAR,No
A09E47,2022-07-02,09:56:15,SKW5325,37000,394,672,SKW,Saturday,29.20,87,5,VAR,No
AC741C,2022-07-02,09:56:32,AAL2046,2100,198,546,AAL,Saturday,29.20,87,5,VAR,No
AB0A2E,2022-07-02,09:57:02,NA,8975,292,,NA,Saturday,29.20,87,5,VAR,No
A93EB8,2022-07-02,09:57:02,EJA695,43000,429,,EJA,Saturday,29.20,87,5,VAR,No
AB050F,2022-07-02,09:57:09,UAL1462,34925,455,3254,UAL,Saturday,29.20,87,5,VAR,No
ABE147,2022-07-02,09:57:11,SWA3509,37050,475,7467,SWA,Saturday,29.20,87,5,VAR,No
AA4CF5,2022-07-02,09:57:18,NA,6075,234,,NA,Saturday,29.20,87,5,VAR,No
A8CFA9,2022-07-02,09:59:29,EJA667,17100,387,3415,EJA,Saturday,29.20,87,5,VAR,No
A88A67,2022-07-02,09:59:52,N65AF,4300,203,572,Private,Saturday,29.20,87,5,VAR,No
A47BD2,2022-07-02,10:00:05,NA,4500,,,NA,Saturday,29.20,89,6,S,No
ADD3C7,2022-07-02,10:00:11,N990MS,40000,443,,Private,Saturday,29.20,89,6,S,No
AC315B,2022-07-02,10:00:28,NA,10325,293,,NA,Saturday,29.20,89,6,S,No
A8E84C,2022-07-02,10:01:52,EJA673,24000,400,1744,EJA,Saturday,29.20,89,6,S,No
AA9A7A,2022-07-02,10:01:53,SWA4354,19650,412,5120,SWA,Saturday,29.20,89,6,S,No
A44520,2022-07-02,10:02:06,UAL2633,34000,489,7264,UAL,Saturday,29.20,89,6,S,No
AD11EB,2022-07-02,10:02:20,ENY4192,2475,212,5202,ENY,Saturday,29.20,89,6,S,No
A506D1,2022-07-02,10:02:30,AAL456,8150,285,2243,AAL,Saturday,29.20,89,6,S,No
A802C0,2022-07-02,10:03:12,EJA615,17525,364,677,EJA,Saturday,29.20,89,6,S,No
AAA28D,2022-07-02,10:03:14,SWA3125,39000,472,,SWA,Saturday,29.20,89,6,S,No
A34F54,2022-07-02,10:03:18,N312MB,4900,222,6274,Private,Saturday,29.20,89,6,S,No
A70AA1,2022-07-02,10:03:38,ASA756,2050,209,7070,ASA,Saturday,29.20,89,6,S,No
A345C3,2022-07-02,10:04:38,N31PF,1675,208,,Private,Saturday,29.20,89,6,S,No
ACF0DA,2022-07-02,10:04:55,AAL2798,2250,198,532,AAL,Saturday,29.20,89,6,S,No
A48234,2022-07-02,10:04:57,NA,3950,250,,NA,Saturday,29.20,89,6,S,No
A513AC,2022-07-02,10:05:40,UAL1864,34650,459,,UAL,Saturday,29.20,89,6,S,No
A0A9D1,2022-07-02,10:06:06,UCA4238 ,31000,458,,UCA,Saturday,29.20,89,6,S,No
AA55EE,2022-07-02,10:06:12,AAL2572,9075,286,3657,AAL,Saturday,29.20,89,6,S,No
A09322,2022-07-02,10:06:31,SKW5268,35000,422,6061,SKW,Saturday,29.20,89,6,S,No
AC266E,2022-07-02,10:06:31,N882MZ,11650,239,3456,Private,Saturday,29.20,89,6,S,No
AB0158,2022-07-02,10:06:34,UAL1003,2625,184,3654,UAL,Saturday,29.20,89,6,S,No
A0E250,2022-07-02,10:06:37,AAL412,11600,260,5641,AAL,Saturday,29.20,89,6,S,No
AA8864,2022-07-02,10:06:57,NA,16125,381,,NA,Saturday,29.20,89,6,S,No
A5E39D,2022-07-02,10:07:03,NTW479,43000,423,,NTW,Saturday,29.20,89,6,S,No
A05AD1,2022-07-02,10:07:20,NA,34000,476,,NA,Saturday,29.20,89,6,S,No
A8102A,2022-07-02,10:07:20,UAL1555,32000,472,535,UAL,Saturday,29.20,89,6,S,No
424BFF,2022-07-02,10:07:28,MKGKG,2350,215,5133,MKGKG,Saturday,29.20,89,6,S,No
AB5D4A,2022-07-02,10:08:07,AAL836,32000,466,4153,AAL,Saturday,29.20,89,6,S,No
A4F3D9,2022-07-02,10:08:32,NA,11525,,,NA,Saturday,29.20,89,6,S,No
A10BBC,2022-07-02,10:08:49,AAL473,11850,266,6011,AAL,Saturday,29.20,89,6,S,No
A2B110,2022-07-02,10:08:56,UAL619,36000,457,7124,UAL,Saturday,29.20,89,6,S,No
A1AC11,2022-07-02,10:09:40,ENY3992,2300,201,6247,ENY,Saturday,29.20,89,6,S,No
AB0EC8,2022-07-02,10:10:17,N811TM,2125,206,,Private,Saturday,29.20,89,6,S,No
A282AD,2022-07-02,10:10:28,NA,1900,107,,NA,Saturday,29.20,89,6,S,No
AE4A7A,2022-07-02,10:10:28,EASY04,1575,153,,EASY,Saturday,29.20,89,6,S,No
A325FD,2022-07-02,10:10:32,AAL1374,13925,328,2662,AAL,Saturday,29.20,89,6,S,No
A54B30,2022-07-02,10:10:49,LXJ440  ,42975,463,2562,LXJ,Saturday,29.20,89,6,S,No
AC7968,2022-07-02,10:10:51,AAL1453,2400,180,,AAL,Saturday,29.20,89,6,S,No
A72B34,2022-07-02,10:11:05,NA,10800,,,NA,Saturday,29.20,89,6,S,No
A10E23,2022-07-02,10:11:06,UAL751,41000,450,2204,UAL,Saturday,29.20,89,6,S,No
AD4105,2022-07-02,10:11:19,NA,9850,286,,NA,Saturday,29.20,89,6,S,No
A8B749,2022-07-02,10:11:34,NA,3600,93,,NA,Saturday,29.20,89,6,S,No
A4C735,2022-07-02,10:12:04,NA,2975,,,NA,Saturday,29.20,89,6,S,No
A03377,2022-07-02,10:12:07,UCA4316,32000,472,4062,UCA,Saturday,29.20,89,6,S,No
A3D166,2022-07-02,10:12:23,N345RP,4000,173,5226,Private,Saturday,29.20,89,6,S,No
AAF625,2022-07-02,10:12:50,N805TM,2750,213,2233,Private,Saturday,29.20,89,6,S,No
AC04D3,2022-07-02,10:14:15,NA,15025,362,,NA,Saturday,29.20,89,6,S,No
A3E911,2022-07-02,10:14:18,FFT2133,2200,190,565,FFT,Saturday,29.20,89,6,S,No
AA4A49,2022-07-02,10:15:35,N762PP,27000,238,6240,Private,Saturday,29.20,89,6,S,No
A330A0,2022-07-02,10:15:36,UAL2205,34000,474,,UAL,Saturday,29.20,89,6,S,No
AC2713,2022-07-02,10:15:37,NA,3025,222,,NA,Saturday,29.20,89,6,S,No
A2CD02,2022-07-02,10:15:46,N28QB,14775,379,6257,Private,Saturday,29.20,89,6,S,No
A002EC,2022-07-02,10:15:46,N10FV,4000,262,644,Private,Saturday,29.20,89,6,S,No
449825,2022-07-02,10:15:59,BAF80,2950,166,2307,BAF,Saturday,29.20,89,6,S,No
A22A25,2022-07-02,10:16:05,RAX1385,31025,419,7462,RAX,Saturday,29.20,89,6,S,No
AC73F9,2022-07-02,10:16:05,N901MC,5350,277,,Private,Saturday,29.20,89,6,S,No
A9961F,2022-07-02,10:16:36,XSR717,1225,169,,XSR,Saturday,29.20,89,6,S,No
AA1A6E,2022-07-02,10:17:52,PRD750,12100,334,,PRD,Saturday,29.20,89,6,S,No
A4943E,2022-07-02,10:19:02,UAL2030,33000,454,4142,UAL,Saturday,29.20,89,6,S,No
AD5B8C,2022-07-02,10:19:12,N96TX,1400,191,,Private,Saturday,29.20,89,6,S,No
ACB169,2022-07-02,10:19:33,N917HP,18325,381,2330,Private,Saturday,29.20,89,6,S,No
A2DFFE,2022-07-02,10:19:48,NA,34000,470,,NA,Saturday,29.20,89,6,S,No
AAF007,2022-07-02,10:20:55,NA,35000,443,,NA,Saturday,29.20,89,6,S,No
AA6E58,2022-07-02,10:21:25,SKW3203,8475,286,,SKW,Saturday,29.20,89,6,S,No
ABB90D,2022-07-02,10:21:44,NA,,,,NA,Saturday,29.20,89,6,S,No
A19404,2022-07-02,10:21:58,NA,12750,363,,NA,Saturday,29.20,89,6,S,No
AA82F1,2022-07-02,10:22:33,N7769N,4500,107,,Private,Saturday,29.20,89,6,S,No
ABFE12,2022-07-02,10:22:47,NA,9050,290,,NA,Saturday,29.20,89,6,S,No
AC2A33,2022-07-02,10:22:56,AAL1965,11975,262,3377,AAL,Saturday,29.20,89,6,S,No
AC18FE,2022-07-02,10:24:40,AAL1378,2225,198,7071,AAL,Saturday,29.20,89,6,S,No
A7C2B6,2022-07-02,10:24:45,N6BR,15675,324,,Private,Saturday,29.20,89,6,S,No
A882FC,2022-07-02,10:24:50,N648AJ,15775,303,3664,Private,Saturday,29.20,89,6,S,No
A04EDB,2022-07-02,10:24:55,AAL316,11975,263,6166,AAL,Saturday,29.20,89,6,S,No
A6BF7C,2022-07-02,10:24:56,N534CA,5800,102,,Private,Saturday,29.20,89,6,S,No
AC74B3,2022-07-02,10:25:01,GAJ901,1350,205,3466,GAJ,Saturday,29.20,89,6,S,No
AB5E9B,2022-07-02,10:25:28,NA,8000,286,,NA,Saturday,29.20,89,6,S,No
A0205C,2022-07-02,10:25:30,SKW5599,36000,420,,SKW,Saturday,29.20,89,6,S,No
A7EEBC,2022-07-02,10:26:07,N61ZZ,1700,67,3052,Private,Saturday,29.20,89,6,S,No
AA55BD,2022-07-02,10:26:36,ENY3506,2200,210,3671,ENY,Saturday,29.20,89,6,S,No
ACB4E9,2022-07-02,10:26:39,ASH5722,2100,199,,ASH,Saturday,29.20,89,6,S,No
ABE1D1,2022-07-02,10:26:59,N865EC,16550,390,3245,Private,Saturday,29.20,89,6,S,No
A887E0,2022-07-02,10:27:10,NKS483,36000,455,,NKS,Saturday,29.20,89,6,S,No
A336E3,2022-07-02,10:27:40,AAL2425,7925,285,,AAL,Saturday,29.20,89,6,S,No
A1D105,2022-07-02,10:27:43,ENY3916,14825,337,650,ENY,Saturday,29.20,89,6,S,No
ADC558,2022-07-02,10:27:50,N987CA,1050,102,1200,Private,Saturday,29.20,89,6,S,No
ACA9DD,2022-07-02,10:28:22,1200,1800,,,NA,Saturday,29.20,89,6,S,No
AC219D,2022-07-02,10:28:27,NA,31025,,,NA,Saturday,29.20,89,6,S,No
A1BE72,2022-07-02,10:28:29,ENY3652,2225,197,3435,ENY,Saturday,29.20,89,6,S,No
A0FAF3,2022-07-02,10:29:02,AAL1265,9075,291,2332,AAL,Saturday,29.20,89,6,S,No
AD7078,2022-07-02,10:29:14,NA,13825,356,,NA,Saturday,29.20,89,6,S,No
A1C5E0,2022-07-02,10:29:23,NA,2275,201,,NA,Saturday,29.20,89,6,S,No
A987AA,2022-07-02,10:29:39,SKW3067,14450,300,2023,SKW,Saturday,29.20,89,6,S,No
ABB534,2022-07-02,10:31:03,ASH6152,32000,480,,ASH,Saturday,29.20,89,6,S,No
A73659,2022-07-02,10:31:05,LXJ564,20175,390,2240,LXJ,Saturday,29.20,89,6,S,No
A7D630,2022-07-02,10:32:18,AAL509,2225,194,,AAL,Saturday,29.20,89,6,S,No
AD8895,2022-07-02,10:32:35,AAL2754,2150,200,3062,AAL,Saturday,29.20,89,6,S,No
A8E6E2,2022-07-02,10:32:49,ENY4039,12500,295,5230,ENY,Saturday,29.20,89,6,S,No
A69582,2022-07-02,10:33:14,NA,9975,297,,NA,Saturday,29.20,89,6,S,No
A8BD16,2022-07-02,10:33:25,EJA662,41000,446,,EJA,Saturday,29.20,89,6,S,No
A2FA6A,2022-07-02,10:33:34,ENY4043,2100,207,,ENY,Saturday,29.20,89,6,S,No
AB04F3,2022-07-02,10:33:58,SCX501,9050,277,,SCX,Saturday,29.20,89,6,S,No
AC96BE,2022-07-02,10:35:14,AAL1820,2225,186,3035,AAL,Saturday,29.20,89,6,S,No
ABB5E2,2022-07-02,10:35:18,SWA4660,35000,477,7302,SWA,Saturday,29.20,89,6,S,No
A8FD3C,2022-07-02,10:35:53,AAL980,2350,194,3251,AAL,Saturday,29.20,89,6,S,No
A0CAC6,2022-07-02,10:36:04,N150GA,2175,217,6244,Private,Saturday,29.20,89,6,S,No
A088DD,2022-07-02,10:36:05,NA,3425,135,,NA,Saturday,29.20,89,6,S,No
A3E6B1,2022-07-02,10:36:20,XOJ350,17400,376,7076,XOJ,Saturday,29.20,89,6,S,No
A8B44E,2022-07-02,10:36:31,AAL2581,2425,192,666,AAL,Saturday,29.20,89,6,S,No
A4ADEC,2022-07-02,10:36:31,N400PF,1700,108,,Private,Saturday,29.20,89,6,S,No
A97DF4,2022-07-02,10:37:03,NA,3125,,,NA,Saturday,29.20,89,6,S,No
AE14B9,2022-07-02,10:37:19,STGRY47,4975,194,5210,STGRY,Saturday,29.20,89,6,S,No
AA6602,2022-07-02,10:37:34,N7695D,1350,94,,Private,Saturday,29.20,89,6,S,No
AAB09A,2022-07-02,10:38:13,NA,12225,339,,NA,Saturday,29.20,89,6,S,No
A83564,2022-07-02,10:38:36,N628QS,43000,421,4030,Private,Saturday,29.20,89,6,S,No
A1BABB,2022-07-02,10:38:51,ENY3952,2200,205,2376,ENY,Saturday,29.20,89,6,S,No
A1AE05,2022-07-02,10:38:51,NA,17950,344,,NA,Saturday,29.20,89,6,S,No
ADAEE8,2022-07-02,10:39:07,AAL2653,9025,283,,AAL,Saturday,29.20,89,6,S,No
A06DB4,2022-07-02,10:40:29,AAL355,11975,284,1156,AAL,Saturday,29.20,89,6,S,No
AC04C5,2022-07-02,10:40:34,ASH6262,34000,475,,ASH,Saturday,29.20,89,6,S,No
A684B5,2022-07-02,10:40:47,AAL2325,2625,180,632,AAL,Saturday,29.20,89,6,S,No
ACDBF4,2022-07-02,10:40:47,DAL1690 ,11125,326,,DAL,Saturday,29.20,89,6,S,No
AB6EB9,2022-07-02,10:40:48,AAL1699,2600,189,,AAL,Saturday,29.20,89,6,S,No
A03618,2022-07-02,10:41:03,NA,35000,467,,NA,Saturday,29.20,89,6,S,No
AC8CE5,2022-07-02,10:41:05,AAL2811,8700,290,,AAL,Saturday,29.20,89,6,S,No
