HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
A95DD0,2022-06-30,09:02:00,N702UT,5350,216,,Private,Thursday,29.31,84,5,S,No
A353EA,2022-06-30,09:02:02,NA,3550,135,,NA,Thursday,29.31,84,5,S,No
A87CA9,2022-06-30,09:02:11,N646MS,1500,90,,Private,Thursday,29.31,84,5,S,No
ABD9D9,2022-06-30,09:02:13,SWA2843,36000,454,2534,SWA,Thursday,29.31,84,5,S,No
AA31ED,2022-06-30,09:02:14,SKW3090,2300,186,3426,SKW,Thursday,29.31,84,5,S,No
A0C3B6,2022-06-30,09:02:27,GTI3806,1350,185,,GTI,Thursday,29.31,84,5,S,No
A0F1BB,2022-06-30,09:02:43,AAL2767,2300,186,6261,AAL,Thursday,29.31,84,5,S,No
AB1C04,2022-06-30,09:02:47,AAL1538,8575,290,2315,AAL,Thursday,29.31,84,5,S,No
A301D8,2022-06-30,09:03:21,ENY3661,2275,306,2367,ENY,Thursday,29.31,84,5,S,No
A56862,2022-06-30,09:03:31,AAL1466,34000,439,1472,AAL,Thursday,29.31,84,5,S,No
AD5369,2022-06-30,09:03:37,ASH5764,2300,186,2301,ASH,Thursday,29.31,84,5,S,No
A07B3E,2022-06-30,09:03:39,AAL1857,13975,323,4004,AAL,Thursday,29.31,84,5,S,No
A7F27A,2022-06-30,09:03:48,ENY4021,2625,201,5247,ENY,Thursday,29.31,84,5,S,No
AA843A,2022-06-30,09:03:59,N777NF,4800,147,,Private,Thursday,29.31,84,5,S,No
A19E61,2022-06-30,09:04:26,ENY3727,11775,274,3570,ENY,Thursday,29.31,84,5,S,No
AA181E,2022-06-30,09:04:55,N75EK,40000,461,,Private,Thursday,29.31,84,5,S,No
ACDBE7,2022-06-30,09:04:59,ENY4002,2625,212,5137,ENY,Thursday,29.31,84,5,S,No
A558B6,2022-06-30,09:05:12,N4434R,1425,89,,Private,Thursday,29.31,84,5,S,No
AD24AB,2022-06-30,09:05:48,AAL1281,11850,275,3520,AAL,Thursday,29.31,84,5,S,No
ACEA99,2022-06-30,09:05:48,AAL2944,2200,201,3655,AAL,Thursday,29.31,84,5,S,No
ACBEB0,2022-06-30,09:06:17,ASH5687,2350,198,7462,ASH,Thursday,29.31,84,5,S,No
A2ECEC,2022-06-30,09:06:40,ENY4153,8925,286,,ENY,Thursday,29.31,84,5,S,No
AD071D,2022-06-30,09:06:54,ENY3693,2575,204,5207,ENY,Thursday,29.31,84,5,S,No
A762D3,2022-06-30,09:06:58,AAL1805,2450,189,,AAL,Thursday,29.31,84,5,S,No
A9F30B,2022-06-30,09:07:19,FDX613,35000,472,742,FDX,Thursday,29.31,84,5,S,No
A7EEC3,2022-06-30,09:07:24,ENY3313,11650,280,733,ENY,Thursday,29.31,84,5,S,No
AA7718,2022-06-30,09:07:48,NA,39000,445,,NA,Thursday,29.31,84,5,S,No
AA234A,2022-06-30,09:07:49,NA,2425,191,,NA,Thursday,29.31,84,5,S,No
A1D873,2022-06-30,09:07:49,ENY3786,2325,193,3454,ENY,Thursday,29.31,84,5,S,No
A0D19E,2022-06-30,09:08:14,AAL1220,11850,280,3630,AAL,Thursday,29.31,84,5,S,No
A0D374,2022-06-30,09:08:29,AAL1067,8525,282,2355,AAL,Thursday,29.31,84,5,S,No
ACC5A5,2022-06-30,09:08:30,AAL2517,2275,214,,AAL,Thursday,29.31,84,5,S,No
A74679,2022-06-30,09:09:14,NA,2200,196,,NA,Thursday,29.31,84,5,S,No
ABA281,2022-06-30,09:09:22,NA,2150,203,525,NA,Thursday,29.31,84,5,S,No
AAFBF3,2022-06-30,09:09:52,AAL2680,11750,274,702,AAL,Thursday,29.31,84,5,S,No
AAF27C,2022-06-30,09:09:56,UAL2052,8600,282,563,UAL,Thursday,29.31,84,5,S,No
A3822F,2022-06-30,09:10:09,N325PG,3875,167,,Private,Thursday,29.31,84,5,S,No
A29DEE,2022-06-30,09:10:10,ENY3738,2200,209,,ENY,Thursday,29.31,84,5,S,No
A6D3B3,2022-06-30,09:10:15,AAL2655,2200,185,3665,AAL,Thursday,29.31,84,5,S,No
A728E3,2022-06-30,09:10:43,N560WE,3500,230,,Private,Thursday,29.31,84,5,S,No
ADAEE8,2022-06-30,09:10:46,AAL1214,9600,278,,AAL,Thursday,29.31,84,5,S,No
A05DBA,2022-06-30,09:10:50,UAL2053,36000,447,7306,UAL,Thursday,29.31,84,5,S,No
A02D32,2022-06-30,09:10:57,N110LE,10650,301,,Private,Thursday,29.31,84,5,S,No
A8D5B9,2022-06-30,09:10:59,XSR669,2325,184,,XSR,Thursday,29.31,84,5,S,No
AB0E4C,2022-06-30,09:11:05,NA,2000,215,,NA,Thursday,29.31,84,5,S,No
ABF32F,2022-06-30,09:11:15,SWA2177,12375,398,2361,SWA,Thursday,29.31,84,5,S,No
A292C9,2022-06-30,09:11:16,NA,2250,207,,NA,Thursday,29.31,84,5,S,No
A3947A,2022-06-30,09:11:22,N33LK,2050,173,6236,Private,Thursday,29.31,84,5,S,No
A28EE7,2022-06-30,09:11:26,SWA849,16050,387,3435,SWA,Thursday,29.31,84,5,S,No
AD58FC,2022-06-30,09:11:28,MRA662,9400,173,5174,MRA,Thursday,29.31,84,5,S,No
AC9AE8,2022-06-30,09:11:35,ASH5832,11100,269,3133,ASH,Thursday,29.31,84,5,S,No
A24014,2022-06-30,09:12:09,ENY3674,2350,193,2214,ENY,Thursday,29.31,84,5,S,No
A99A3D,2022-06-30,09:12:10,SKW3181,2100,199,3431,SKW,Thursday,29.31,84,5,S,No
A3E9B2,2022-06-30,09:12:20,DAL1330,15625,286,,DAL,Thursday,29.31,84,5,S,No
AD1D0E,2022-06-30,09:12:56,ASH5891,2225,194,,ASH,Thursday,29.31,84,5,S,No
A77F2D,2022-06-30,09:13:15,AAL2357,2250,197,,AAL,Thursday,29.31,84,5,S,No
A0AA2B,2022-06-30,09:13:15,AAL867,11900,312,1127,AAL,Thursday,29.31,84,5,S,No
AB1853,2022-06-30,09:13:16,N814BB,5225,273,,Private,Thursday,29.31,84,5,S,No
A7016C,2022-06-30,09:13:43,NA,38000,447,,NA,Thursday,29.31,84,5,S,No
A80C7B,2022-06-30,09:14:51,ENY3875,2950,210,,ENY,Thursday,29.31,84,5,S,No
AAE582,2022-06-30,09:14:53,AAL1453,2300,178,6264,AAL,Thursday,29.31,84,5,S,No
A3244F,2022-06-30,09:15:37,AAL1810,2125,195,576,AAL,Thursday,29.31,84,5,S,No
AA2D8D,2022-06-30,09:16:12,N755KR,4925,110,,Private,Thursday,29.31,84,5,S,No
A9BF27,2022-06-30,09:16:20,SKW3229,1875,212,,SKW,Thursday,29.31,84,5,S,No
ACC954,2022-06-30,09:16:25,ENY4062,2025,273,2477,ENY,Thursday,29.31,84,5,S,No
A1E200,2022-06-30,09:16:43,N220LE,37950,382,,Private,Thursday,29.31,84,5,S,No
A17170,2022-06-30,09:16:53,AAL2193,15175,314,767,AAL,Thursday,29.31,84,5,S,No
A7302F,2022-06-30,09:16:55,AAL2743,2200,198,3631,AAL,Thursday,29.31,84,5,S,No
AC0C41,2022-06-30,09:17:20,SWA275,16100,382,6262,SWA,Thursday,29.31,84,5,S,No
A1684C,2022-06-30,09:17:20,N190BH,1575,192,,Private,Thursday,29.31,84,5,S,No
AC893A,2022-06-30,09:17:40,AAL389,2200,191,3652,AAL,Thursday,29.31,84,5,S,No
A5C15E,2022-06-30,09:17:47,DPJ470,12350,341,3427,DPJ,Thursday,29.31,84,5,S,No
ACC59D,2022-06-30,09:17:56,ENY4172,2175,201,4044,ENY,Thursday,29.31,84,5,S,No
A69761,2022-06-30,09:17:56,GTI3650,2375,204,7054,GTI,Thursday,29.31,84,5,S,No
ABF29F,2022-06-30,09:18:02,SWA1586,37000,463,7233,SWA,Thursday,29.31,84,5,S,No
A067F6,2022-06-30,09:18:19,FTH12,3075,216,6274,FTH,Thursday,29.31,84,5,S,No
A9D650,2022-06-30,09:18:38,N733BG,1500,88,,Private,Thursday,29.31,84,5,S,No
ABB57A,2022-06-30,09:18:59,NA,30000,461,,NA,Thursday,29.31,84,5,S,No
AA75C6,2022-06-30,09:19:20,SKW3163,2200,191,6266,SKW,Thursday,29.31,84,5,S,No
AAEA84,2022-06-30,09:19:20,AAL2683,2075,203,,AAL,Thursday,29.31,84,5,S,No
A9397A,2022-06-30,09:19:48,N6939M,1050,72,1200,Private,Thursday,29.31,84,5,S,No
AC769B,2022-06-30,09:19:51,AAL376,10750,303,3002,AAL,Thursday,29.31,84,5,S,No
ABF6A4,2022-06-30,09:20:07,SKW4933,2550,203,5101,SKW,Thursday,29.31,84,5,S,No
ADF59E,2022-06-30,09:20:11,N999RW,2950,167,5136,Private,Thursday,29.31,84,5,S,No
A076F1,2022-06-30,09:20:18,UPS5509,2975,193,,UPS,Thursday,29.31,84,5,S,No
ACB9ED,2022-06-30,09:20:53,NA,8950,286,7065,NA,Thursday,29.31,84,5,S,No
AC444B,2022-06-30,09:21:00,N89PL,19000,375,,Private,Thursday,29.31,84,5,S,No
A9E86E,2022-06-30,09:21:13,N7377W,2900,125,,Private,Thursday,29.31,84,5,S,No
AAC337,2022-06-30,09:21:41,NA,2150,198,,NA,Thursday,29.31,84,5,S,No
ABD50F,2022-06-30,09:22:12,NA,4850,,,NA,Thursday,29.31,84,5,S,No
AB7DBE,2022-06-30,09:22:16,N84CM,13600,215,,Private,Thursday,29.31,84,5,S,No
A564AB,2022-06-30,09:22:29,AAL971,2400,186,550,AAL,Thursday,29.31,84,5,S,No
A9F302,2022-06-30,09:22:41,SKW3223,8975,284,,SKW,Thursday,29.31,84,5,S,No
A53473,2022-06-30,09:22:43,N43408,1200,91,,Private,Thursday,29.31,84,5,S,No
A973E0,2022-06-30,09:23:27,NA,2950,,,NA,Thursday,29.31,84,5,S,No
AA5B92,2022-06-30,09:23:38,AAL127,2025,186,2305,AAL,Thursday,29.31,84,5,S,No
A2A7D1,2022-06-30,09:24:09,PRE27,16200,350,3636,PRE,Thursday,29.31,84,5,S,No
A832BE,2022-06-30,09:24:15,N6271E,900,72,1200,Private,Thursday,29.31,84,5,S,No
A12FCD,2022-06-30,09:24:21,N176DL,18300,344,,Private,Thursday,29.31,84,5,S,No
AB1628,2022-06-30,09:24:27,SCX739,1825,202,,SCX,Thursday,29.31,84,5,S,No
A51F0F,2022-06-30,09:25:25,NA,8875,296,,NA,Thursday,29.31,84,5,S,No
ADDDD5,2022-06-30,09:25:31,AAL1550,1975,199,677,AAL,Thursday,29.31,84,5,S,No
AD677E,2022-06-30,09:25:39,NCR349,37000,469,2610,NCR,Thursday,29.31,84,5,S,No
ADB0B4,2022-06-30,09:25:43,AAL1118,2250,190,3033,AAL,Thursday,29.31,84,5,S,No
A8D665,2022-06-30,09:25:57,NA,,468,,NA,Thursday,29.31,84,5,S,No
A10931,2022-06-30,09:26:14,AAL1820,2075,197,2335,AAL,Thursday,29.31,84,5,S,No
AC6F31,2022-06-30,09:26:30,ENY3941,3150,205,4052,ENY,Thursday,29.31,84,5,S,No
0D0B91,2022-06-30,09:26:31,NA,37050,447,,NA,Thursday,29.31,84,5,S,No
A1C7B0,2022-06-30,09:26:52,NA,1400,89,,NA,Thursday,29.31,84,5,S,No
AA0701,2022-06-30,09:27:05,AAL928,2450,178,641,AAL,Thursday,29.31,84,5,S,No
AA25A6,2022-06-30,09:27:18,SKW3208,2125,205,3257,SKW,Thursday,29.31,84,5,S,No
ABD77E,2022-06-30,09:28:06,NA,2225,198,3071,NA,Thursday,29.31,84,5,S,No
A086B4,2022-06-30,09:28:07,DAL1530,36000,462,,DAL,Thursday,29.31,84,5,S,No
AA7B54,2022-06-30,09:28:29,NA,11850,,,NA,Thursday,29.31,84,5,S,No
A67B07,2022-06-30,09:28:30,NA,2175,,,NA,Thursday,29.31,84,5,S,No
AB5FDD,2022-06-30,09:29:05,NA,2325,195,3465,NA,Thursday,29.31,84,5,S,No
A8EE50,2022-06-30,09:29:23,ENY4209,2800,214,5134,ENY,Thursday,29.31,84,5,S,No
AB096E,2022-06-30,09:29:59,N810AT,1750,101,,Private,Thursday,29.31,84,5,S,No
A89F62,2022-06-30,09:30:15,AAL1667,2250,189,570,AAL,Thursday,29.31,84,5,S,No
AC76B6,2022-06-30,09:31:24,ENY4233,2200,196,2230,ENY,Thursday,29.31,84,5,S,No
A7D7B5,2022-06-30,09:31:50,SKW3068,2325,203,,SKW,Thursday,29.31,84,5,S,No
A19565,2022-06-30,09:32:16,N2007W,2600,157,,Private,Thursday,29.31,84,5,S,No
AC5569,2022-06-30,09:32:21,NA,2200,205,,NA,Thursday,29.31,84,5,S,No
AD2290,2022-06-30,09:32:22,N9453V,2100,97,637,Private,Thursday,29.31,84,5,S,No
A325FD,2022-06-30,09:32:28,AAL1122,14700,410,2404,AAL,Thursday,29.31,84,5,S,No
AD6D03,2022-06-30,09:32:34,SWA255,9850,304,7050,SWA,Thursday,29.31,84,5,S,No
ACF1A3,2022-06-30,09:32:48,ENY4194,2875,207,5157,ENY,Thursday,29.31,84,5,S,No
A97DA7,2022-06-30,09:33:49,SKW224Y,2150,202,551,SKW,Thursday,29.31,84,5,S,No
AD4CF2,2022-06-30,09:33:50,SWA714,11700,368,2216,SWA,Thursday,29.31,84,5,S,No
A0BD33,2022-06-30,09:34:20,NA,2075,,,NA,Thursday,29.31,84,5,S,No
ADB014,2022-06-30,09:34:46,AAL2722,2175,191,562,AAL,Thursday,29.31,84,5,S,No
A7C4BB,2022-06-30,09:35:01,N6YH,3025,169,,Private,Thursday,29.31,84,5,S,No
ADBB39,2022-06-30,09:35:21,AAL2331,2125,209,,AAL,Thursday,29.31,84,5,S,No
AC2BD9,2022-06-30,09:35:24,ASH6268,30500,465,645,ASH,Thursday,29.31,84,5,S,No
AC1B82,2022-06-30,09:35:55,JTL88   ,41000,431,,JTL,Thursday,29.31,84,5,S,No
ACA9C4,2022-06-30,09:36:05,ASH5804,11625,280,7262,ASH,Thursday,29.31,84,5,S,No
AAD213,2022-06-30,09:36:12,AAL7,2125,187,2363,AAL,Thursday,29.31,84,5,S,No
A7F9E8,2022-06-30,09:36:27,NA,2175,,,NA,Thursday,29.31,84,5,S,No
A53385,2022-06-30,09:37:01,N434RV,2600,178,,Private,Thursday,29.31,84,5,S,No
A3C4C8,2022-06-30,09:37:13,NA,37000,462,,NA,Thursday,29.31,84,5,S,No
A40C50,2022-06-30,09:37:29,N360AD,2000,184,,Private,Thursday,29.31,84,5,S,No
A3E5D2,2022-06-30,09:37:30,KOW350,2525,170,,KOW,Thursday,29.31,84,5,S,No
AC07DC,2022-06-30,09:37:43,SWA2257,11000,312,,SWA,Thursday,29.31,84,5,S,No
A1EF65,2022-06-30,09:37:45,N2236W,1300,98,,Private,Thursday,29.31,84,5,S,No
ADECA5,2022-06-30,09:37:57,AAL1285,2725,196,2263,AAL,Thursday,29.31,84,5,S,No
A32277,2022-06-30,09:37:58,N30055,16725,323,2255,Private,Thursday,29.31,84,5,S,No
AC712D,2022-06-30,09:38:26,NA,9875,305,,NA,Thursday,29.31,84,5,S,No
A8C439,2022-06-30,09:38:50,ENY3973,2425,212,6272,ENY,Thursday,29.31,84,5,S,No
A9E48E,2022-06-30,09:38:57,N7366Q,2600,115,,Private,Thursday,29.31,84,5,S,No
A54F74,2022-06-30,09:39:14,NA,2350,,,NA,Thursday,29.31,84,5,S,No
AA1E38,2022-06-30,09:39:32,SKW3244,1850,206,,SKW,Thursday,29.31,84,5,S,No
ABE7E3,2022-06-30,09:40:03,NA,,455,,NA,Thursday,29.31,84,5,S,No
A426E0,2022-06-30,09:40:32,LXJ367,39375,429,2677,LXJ,Thursday,29.31,84,5,S,No
A05776,2022-06-30,09:40:51,AAL2667,2325,197,,AAL,Thursday,29.31,84,5,S,No
A8A986,2022-06-30,09:41:30,NA,,,,NA,Thursday,29.31,84,5,S,No
ACC95C,2022-06-30,09:42:03,AAL1395,9725,292,,AAL,Thursday,29.31,84,5,S,No
AA6876,2022-06-30,09:42:39,N77UF,40975,491,7213,Private,Thursday,29.31,84,5,S,No
A06DB4,2022-06-30,09:42:48,AAL2798,2275,191,2224,AAL,Thursday,29.31,84,5,S,No
AAF204,2022-06-30,09:43:50,DPJ804,16525,330,,DPJ,Thursday,29.31,84,5,S,No
A2DA59,2022-06-30,09:44:16,ENY4076,33000,458,2735,ENY,Thursday,29.31,84,5,S,No
AA55B5,2022-06-30,09:44:29,SKW4944,2075,204,3241,SKW,Thursday,29.31,84,5,S,No
AB5993,2022-06-30,09:45:07,AAL2046,2175,201,2262,AAL,Thursday,29.31,84,5,S,No
AAA4B3,2022-06-30,09:45:36,SKW4630,37000,483,1465,SKW,Thursday,29.31,84,5,S,No
A057C7,2022-06-30,09:45:50,DAL378,2450,189,3245,DAL,Thursday,29.31,84,5,S,No
ACC5FB,2022-06-30,09:46:08,DAL747,32000,457,,DAL,Thursday,29.31,84,5,S,No
A0FEC5,2022-06-30,09:46:46,FFL395,1550,168,,FFL,Thursday,29.31,84,5,S,No
A59E68,2022-06-30,09:47:13,NA,1100,219,1264,NA,Thursday,29.31,84,5,S,No
A83E7B,2022-06-30,09:47:20,N630HR,1600,81,,Private,Thursday,29.31,84,5,S,No
A336E3,2022-06-30,09:47:28,AAL1415,2050,207,3654,AAL,Thursday,29.31,84,5,S,No
A8D2A8,2022-06-30,09:48:07,ENY4192,2725,202,5163,ENY,Thursday,29.31,84,5,S,No
A2D848,2022-06-30,09:49:28,N28235,3200,116,,Private,Thursday,29.31,84,5,S,No
A19AF3,2022-06-30,09:49:59,N202RL,2625,183,,Private,Thursday,29.31,84,5,S,No
AC05F2,2022-06-30,09:50:46,N874HS,30000,248,,Private,Thursday,29.31,84,5,S,No
ACF946,2022-06-30,09:51:03,ASH5828,11875,275,7370,ASH,Thursday,29.31,84,5,S,No
A53835,2022-06-30,09:51:07,N4351J,5400,231,5245,Private,Thursday,29.31,84,5,S,No
ACD1F6,2022-06-30,09:51:38,NA,2200,202,2354,NA,Thursday,29.31,84,5,S,No
A539CD,2022-06-30,09:51:48,N436EA,3875,206,,Private,Thursday,29.31,84,5,S,No
A046B6,2022-06-30,09:52:14,FDX3124,5875,266,,FDX,Thursday,29.31,84,5,S,No
A89207,2022-06-30,09:52:27,N651SF,36725,417,2420,Private,Thursday,29.31,84,5,S,No
A53348,2022-06-30,09:52:30,,14325,335,5261,NA,Thursday,29.31,84,5,S,No
A04B24,2022-06-30,09:52:36,AAL537,15125,338,1501,AAL,Thursday,29.31,84,5,S,No
AD5A5C,2022-06-30,09:52:50,EDG96,40000,473,725,EDG,Thursday,29.31,84,5,S,No
AC0048,2022-06-30,09:53:08,NA,11350,340,,NA,Thursday,29.31,84,5,S,No
A40A17,2022-06-30,09:53:12,N36BL,38000,444,1610,Private,Thursday,29.31,84,5,S,No
A2994F,2022-06-30,09:53:53,N267DF,4350,265,3021,Private,Thursday,29.31,84,5,S,No
A112B6,2022-06-30,09:54:01,ALLEN187,1375,75,5110,ALLEN,Thursday,29.31,84,5,S,No
A08446,2022-06-30,09:54:27,SKW5292,36000,431,5615,SKW,Thursday,29.31,84,5,S,No
AD5B72,2022-06-30,09:54:50,NA,13875,271,,NA,Thursday,29.31,84,5,S,No
A9EC90,2022-06-30,09:55:11,NA,3850,217,,NA,Thursday,29.31,84,5,S,No
A8B418,2022-06-30,09:56:25,N66YT,40000,384,7433,Private,Thursday,29.31,84,5,S,No
A9600B,2022-06-30,09:56:42,NA,2050,170,5234,NA,Thursday,29.31,84,5,S,No
A4C2F8,2022-06-30,09:56:46,AAL1112,10000,280,,AAL,Thursday,29.31,84,5,S,No
AA8864,2022-06-30,09:56:47,SWA312,9725,302,,SWA,Thursday,29.31,84,5,S,No
AC51B2,2022-06-30,09:57:05,AAL2759,2075,194,2342,AAL,Thursday,29.31,84,5,S,No
ABE3C8,2022-06-30,09:57:14,NA,36000,,,NA,Thursday,29.31,84,5,S,No
AC03EE,2022-06-30,09:57:17,ASH6372,34000,465,2155,ASH,Thursday,29.31,84,5,S,No
A095B4,2022-06-30,09:57:38,FDX3112,5025,218,,FDX,Thursday,29.31,84,5,S,No
A6DBA2,2022-06-30,09:58:05,N541,1200,89,1200,Private,Thursday,29.31,84,5,S,No
A2AF23,2022-06-30,09:58:20,ENY3865,14725,333,647,ENY,Thursday,29.31,84,5,S,No
A837D7,2022-06-30,09:58:42,N629BT  ,10650,319,,Private,Thursday,29.31,84,5,S,No
A3A5D9,2022-06-30,09:59:13,NA,34000,435,,NA,Thursday,29.31,84,5,S,No
A0CF8D,2022-06-30,09:59:28,SKW5325,33000,433,3776,SKW,Thursday,29.31,84,5,S,No
AA9F6F,2022-06-30,09:59:39,AAL123,2150,194,502,AAL,Thursday,29.31,84,5,S,No
AA2BC1,2022-06-30,09:59:51,UAL1462,35000,472,,UAL,Thursday,29.31,84,5,S,No
A8163E,2022-06-30,10:00:00,NA,2375,122,,NA,Thursday,29.30,89,5,SW,No
A3B11E,2022-06-30,10:01:26,NA,2200,191,,NA,Thursday,29.30,89,5,SW,No
ACEA6A,2022-06-30,10:02:43,ASH5722,2100,284,3626,ASH,Thursday,29.30,89,5,SW,No
A51E96,2022-06-30,10:02:58,N429RS,2025,107,,Private,Thursday,29.30,89,5,SW,No
A070D7,2022-06-30,10:03:23,UAL2484,41000,463,3131,UAL,Thursday,29.30,89,5,SW,No
AD727D,2022-06-30,10:03:43,NA,,,,NA,Thursday,29.30,89,5,SW,No
A6B7C1,2022-06-30,10:03:46,N5319K,11425,151,7072,Private,Thursday,29.30,89,5,SW,No
AB3982,2022-06-30,10:04:38,AAL2506,14850,333,2752,AAL,Thursday,29.30,89,5,SW,No
A91011,2022-06-30,10:04:43,N683TM,3100,166,,Private,Thursday,29.30,89,5,SW,No
A39624,2022-06-30,10:04:52,N330DK,4950,201,3032,Private,Thursday,29.30,89,5,SW,No
A4189F,2022-06-30,10:04:56,NA,36025,443,,NA,Thursday,29.30,89,5,SW,No
ABE075,2022-06-30,10:05:29,NA,37000,460,,NA,Thursday,29.30,89,5,SW,No
A8352B,2022-06-30,10:05:53,NKS1127,36000,444,1440,NKS,Thursday,29.30,89,5,SW,No
ABE42C,2022-06-30,10:06:45,SWA2905,37000,465,1455,SWA,Thursday,29.30,89,5,SW,No
A70026,2022-06-30,10:06:46,N550HM,26025,276,,Private,Thursday,29.30,89,5,SW,No
A4FFC6,2022-06-30,10:06:59,N421EM,900,,,Private,Thursday,29.30,89,5,SW,No
A32B04,2022-06-30,10:07:19,FFT2147,4975,255,6236,FFT,Thursday,29.30,89,5,SW,No
AB5DD4,2022-06-30,10:07:51,UAL1003,2225,190,2225,UAL,Thursday,29.30,89,5,SW,No
A0FE4A,2022-06-30,10:08:19,EJM163,15025,363,,EJM,Thursday,29.30,89,5,SW,No
A4328C,2022-06-30,10:08:45,NA,4600,147,,NA,Thursday,29.30,89,5,SW,No
ADDADB,2022-06-30,10:08:50,JBU701,34000,439,3321,JBU,Thursday,29.30,89,5,SW,No
A1E23A,2022-06-30,10:09:19,ENY3916,14775,347,7226,ENY,Thursday,29.30,89,5,SW,No
AE52E4,2022-06-30,10:09:29,SPRTN27,950,126,1200,SPRTN,Thursday,29.30,89,5,SW,No
A7C975,2022-06-30,10:10:25,N600YR,27000,273,6214,Private,Thursday,29.30,89,5,SW,No
A1BFF9,2022-06-30,10:10:33,UCA4323,30000,461,,UCA,Thursday,29.30,89,5,SW,No
A348EE,2022-06-30,10:10:39,N310XR  ,2600,177,,Private,Thursday,29.30,89,5,SW,No
ABDCBE,2022-06-30,10:10:44,SWA2760,16850,368,5275,SWA,Thursday,29.30,89,5,SW,No
AB63D7,2022-06-30,10:11:00,DAL544,32000,457,2324,DAL,Thursday,29.30,89,5,SW,No
A0ACFF,2022-06-30,10:11:03,UAL1864,33050,479,1450,UAL,Thursday,29.30,89,5,SW,No
AA4E80,2022-06-30,10:11:35,NA,7300,286,512,NA,Thursday,29.30,89,5,SW,No
A1FC3B,2022-06-30,10:11:36,ENY3504,32950,466,,ENY,Thursday,29.30,89,5,SW,No
AAE465,2022-06-30,10:12:11,AAL1374,14825,336,4241,AAL,Thursday,29.30,89,5,SW,No
AC81D2,2022-06-30,10:12:20,AAL473,11900,281,3314,AAL,Thursday,29.30,89,5,SW,No
A0FBB7,2022-06-30,10:12:55,UAL1633,37000,460,1325,UAL,Thursday,29.30,89,5,SW,No
A8D52B,2022-06-30,10:13:11,N6686R,1100,94,,Private,Thursday,29.30,89,5,SW,No
ABD3C7,2022-06-30,10:13:15,NA,10275,318,,NA,Thursday,29.30,89,5,SW,No
A6B86E,2022-06-30,10:13:43,LXJ532,18650,412,561,LXJ,Thursday,29.30,89,5,SW,No
ACE5B6,2022-06-30,10:14:13,AAL1965,11875,283,2347,AAL,Thursday,29.30,89,5,SW,No
AB3DD0,2022-06-30,10:14:37,GAJ823  ,1125,144,,GAJ,Thursday,29.30,89,5,SW,No
AB54EC,2022-06-30,10:14:54,NA,2800,,,NA,Thursday,29.30,89,5,SW,No
A6AAF5,2022-06-30,10:14:58,CWG529,11825,314,,CWG,Thursday,29.30,89,5,SW,No
A0ABC5,2022-06-30,10:15:41,SKW5268,35000,453,,SKW,Thursday,29.30,89,5,SW,No
A0AC7B,2022-06-30,10:15:59,N1420E,1100,116,,Private,Thursday,29.30,89,5,SW,No
A54627,2022-06-30,10:16:01,SLH439,40000,376,2215,SLH,Thursday,29.30,89,5,SW,No
A4400F,2022-06-30,10:16:03,N373MM,16925,326,,Private,Thursday,29.30,89,5,SW,No
A5F3CF,2022-06-30,10:16:30,ASA756,1975,222,3027,ASA,Thursday,29.30,89,5,SW,No
A56505,2022-06-30,10:17:36,N447EC,14725,336,3635,Private,Thursday,29.30,89,5,SW,No
A03332,2022-06-30,10:17:56,NA,28000,453,,NA,Thursday,29.30,89,5,SW,No
ADFE85,2022-06-30,10:18:03,COBB50,24000,277,1720,COBB,Thursday,29.30,89,5,SW,No
A66171,2022-06-30,10:18:12,FTD510,6225,365,6270,FTD,Thursday,29.30,89,5,SW,No
A0C4A3,2022-06-30,10:18:29,NA,2225,167,,NA,Thursday,29.30,89,5,SW,No
AC3F05,2022-06-30,10:18:30,NA,23850,380,,NA,Thursday,29.30,89,5,SW,No
A4FD3D,2022-06-30,10:18:51,N420SP,2400,80,,Private,Thursday,29.30,89,5,SW,No
ACE6B3,2022-06-30,10:19:24,ASH5689,11550,265,,ASH,Thursday,29.30,89,5,SW,No
A8F207,2022-06-30,10:19:31,ENY4039,13625,315,5140,ENY,Thursday,29.30,89,5,SW,No
A71002,2022-06-30,10:19:38,N554TT,1500,128,3247,Private,Thursday,29.30,89,5,SW,No
A74611,2022-06-30,10:20:54,NA,40000,415,,NA,Thursday,29.30,89,5,SW,No
AA196F,2022-06-30,10:21:03,N75TX,1550,190,3063,Private,Thursday,29.30,89,5,SW,No
AB1FB8,2022-06-30,10:21:40,ALLEN216,1625,101,,ALLEN,Thursday,29.30,89,5,SW,No
A9A404,2022-06-30,10:22:27,NA,8900,281,,NA,Thursday,29.30,89,5,SW,No
A098F6,2022-06-30,10:22:36,AAL2081,2275,199,3060,AAL,Thursday,29.30,89,5,SW,No
A0A9D6,2022-06-30,10:23:38,UCA4316,30000,440,,UCA,Thursday,29.30,89,5,SW,No
ACED24,2022-06-30,10:23:50,AAL2425,8600,280,,AAL,Thursday,29.30,89,5,SW,No
A89BD8,2022-06-30,10:24:32,NA,,145,,NA,Thursday,29.30,89,5,SW,No
A317BA,2022-06-30,10:24:34,NA,2250,376,,NA,Thursday,29.30,89,5,SW,No
AB2E55,2022-06-30,10:24:50,N81981  ,2100,73,4626,Private,Thursday,29.30,89,5,SW,No
