HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
AA0F3E,2022-06-28,08:54:03,N7472W,1200,120,1200,Private,Tuesday,29.44,80,13,E,No
A8D2A8,2022-06-28,08:54:09,ENY4194,2400,239,5211,ENY,Tuesday,29.44,80,13,E,No
ACF946,2022-06-28,08:55:08,ASH5832,11775,260,7117,ASH,Tuesday,29.44,80,13,E,No
A97DA7,2022-06-28,08:56:24,SKW3090,1900,208,4017,SKW,Tuesday,29.44,80,13,E,No
ADC94C,2022-06-28,08:56:44,N988EM,1700,113,,Private,Tuesday,29.44,80,13,E,No
A7FED0,2022-06-28,08:57:03,NKS469,10850,260,1417,NKS,Tuesday,29.44,80,13,E,No
A6B147,2022-06-28,08:57:05,N530JT,20000,255,5161,Private,Tuesday,29.44,80,13,E,No
AC9EC4,2022-06-28,08:57:12,N912GW,38000,381,,Private,Tuesday,29.44,80,13,E,No
ABAC48,2022-06-28,08:57:16,AAL2374,2175,206,3637,AAL,Tuesday,29.44,80,13,E,No
A31F6E,2022-06-28,08:57:17,NA,16125,387,,NA,Tuesday,29.44,80,13,E,No
A59608,2022-06-28,08:57:35,MRA660,1900,137,5151,MRA,Tuesday,29.44,80,13,E,No
ABB3B6,2022-06-28,08:57:59,AAL2944,2150,208,2233,AAL,Tuesday,29.44,80,13,E,No
AD0497,2022-06-28,08:58:11,NKS233,11000,261,3546,NKS,Tuesday,29.44,80,13,E,No
AC6F31,2022-06-28,08:58:26,ENY4021,2200,207,5275,ENY,Tuesday,29.44,80,13,E,No
ACAD7B,2022-06-28,08:58:47,ASH5764,2000,206,3466,ASH,Tuesday,29.44,80,13,E,No
A05C59,2022-06-28,08:59:12,AAL867,11775,283,1347,AAL,Tuesday,29.44,80,13,E,No
A0669D,2022-06-28,08:59:34,DAL1065,34025,430,5705,DAL,Tuesday,29.44,80,13,E,No
AC76B6,2022-06-28,08:59:49,ENY4002,2575,207,5276,ENY,Tuesday,29.44,80,13,E,No
A04EDB,2022-06-28,09:00:01,AAL1237,15275,352,754,AAL,Tuesday,29.45,81,10,E,No
ABA5D3,2022-06-28,09:00:14,N85JM,13775,401,,Private,Tuesday,29.45,81,10,E,No
ACA2ED,2022-06-28,09:01:00,N913MK,13650,365,2315,Private,Tuesday,29.45,81,10,E,No
AA1F5A,2022-06-28,09:01:09,SKW4942,2250,190,6251,SKW,Tuesday,29.45,81,10,E,No
A3B7CB,2022-06-28,09:01:10,FFT1247,10675,259,7332,FFT,Tuesday,29.45,81,10,E,No
A4F790,2022-06-28,09:01:30,NA,18475,393,,NA,Tuesday,29.45,81,10,E,No
ACED1C,2022-06-28,09:01:32,ENY4236,2400,275,3454,ENY,Tuesday,29.45,81,10,E,No
AB6EB9,2022-06-28,09:01:47,AAL2621,2475,227,,AAL,Tuesday,29.45,81,10,E,No
ABFB46,2022-06-28,09:02:09,AAL1174 ,2050,,,AAL,Tuesday,29.45,81,10,E,No
AC754B,2022-06-28,09:02:11,AAL2680,11475,260,1655,AAL,Tuesday,29.45,81,10,E,No
A147E3,2022-06-28,09:02:53,NA,1925,117,,NA,Tuesday,29.45,81,10,E,No
ADB29F,2022-06-28,09:03:07,AAL2327,37000,438,,AAL,Tuesday,29.45,81,10,E,No
A3FE10,2022-06-28,09:03:13,N3564W,2300,139,,Private,Tuesday,29.45,81,10,E,No
A29DEE,2022-06-28,09:03:27,ENY4061,11750,254,2517,ENY,Tuesday,29.45,81,10,E,No
A16D2E,2022-06-28,09:03:33,N191PG,4850,211,3456,Private,Tuesday,29.45,81,10,E,No
A0F566,2022-06-28,09:03:44,AAL2767,2425,198,3433,AAL,Tuesday,29.45,81,10,E,No
A25D36,2022-06-28,09:03:57,NA,9250,292,,NA,Tuesday,29.45,81,10,E,No
A02EFC,2022-06-28,09:04:06,N1103H,3725,125,2226,Private,Tuesday,29.45,81,10,E,No
ADF068,2022-06-28,09:04:30,AAL1220,11725,259,2702,AAL,Tuesday,29.45,81,10,E,No
A9250D,2022-06-28,09:04:40,ENY3693,2900,214,5233,ENY,Tuesday,29.45,81,10,E,No
AC267C,2022-06-28,09:05:22,AAL1838 ,2100,200,,AAL,Tuesday,29.45,81,10,E,No
A18B71,2022-06-28,09:05:35,AAL2357,2125,190,6245,AAL,Tuesday,29.45,81,10,E,No
A28D91,2022-06-28,09:05:38,N26379,1800,107,,Private,Tuesday,29.45,81,10,E,No
AD14A3,2022-06-28,09:05:43,AAL2611,11800,263,3066,AAL,Tuesday,29.45,81,10,E,No
A0708D,2022-06-28,09:06:07,N12730  ,1250,110,,Private,Tuesday,29.45,81,10,E,No
AC20C4,2022-06-28,09:06:13,SWA2843,36000,437,2777,SWA,Tuesday,29.45,81,10,E,No
A22003,2022-06-28,09:06:22,ENY3738,2400,188,3626,ENY,Tuesday,29.45,81,10,E,No
ABE2A3,2022-06-28,09:06:42,AAL389,2025,223,,AAL,Tuesday,29.45,81,10,E,No
ADFFB3,2022-06-28,09:06:54,COOL99,4800,264,,COOL,Tuesday,29.45,81,10,E,No
A0C3B6,2022-06-28,09:07:00,GTI3806,1750,175,2321,GTI,Tuesday,29.45,81,10,E,No
A1A986,2022-06-28,09:07:13,ENY3727,11750,264,3351,ENY,Tuesday,29.45,81,10,E,No
A8F207,2022-06-28,09:07:18,ENY875G,2675,208,5162,ENY,Tuesday,29.45,81,10,E,No
A44596,2022-06-28,09:07:59,N3744L,1300,72,1200,Private,Tuesday,29.45,81,10,E,No
AB473A,2022-06-28,09:08:04,NA,1950,216,,NA,Tuesday,29.45,81,10,E,No
ACAE2E,2022-06-28,09:08:10,AAL802,11725,266,2134,AAL,Tuesday,29.45,81,10,E,No
A3EEC8,2022-06-28,09:08:36,ALLEN421,1050,90,1200,ALLEN,Tuesday,29.45,81,10,E,No
AACD96,2022-06-28,09:09:08,UAL2053,36000,429,4030,UAL,Tuesday,29.45,81,10,E,No
A582F9,2022-06-28,09:09:12,SWA849,17775,387,3601,SWA,Tuesday,29.45,81,10,E,No
A99B5F,2022-06-28,09:09:20,SKW3229,2300,219,3656,SKW,Tuesday,29.45,81,10,E,No
A20C44,2022-06-28,09:09:24,ENY3786,2075,210,3443,ENY,Tuesday,29.45,81,10,E,No
AD1D0E,2022-06-28,09:09:42,ASH5798,11775,269,6234,ASH,Tuesday,29.45,81,10,E,No
A71399,2022-06-28,09:09:55,NA,3300,93,,NA,Tuesday,29.45,81,10,E,No
AAA668,2022-06-28,09:10:07,SWA509,40000,437,,SWA,Tuesday,29.45,81,10,E,No
A9F424,2022-06-28,09:10:08,SKW3145,2300,208,5152,SKW,Tuesday,29.45,81,10,E,No
A846C4,2022-06-28,09:10:10,SKW3163,1925,207,3661,SKW,Tuesday,29.45,81,10,E,No
A67B07,2022-06-28,09:10:12,GTI3650,1550,181,501,GTI,Tuesday,29.45,81,10,E,No
A182AE,2022-06-28,09:10:36,FDX613,37000,491,2642,FDX,Tuesday,29.45,81,10,E,No
AB15BA,2022-06-28,09:11:09,AAL2517,2000,205,2221,AAL,Tuesday,29.45,81,10,E,No
ADAC5D,2022-06-28,09:11:15,AAL2204,10625,258,7147,AAL,Tuesday,29.45,81,10,E,No
AD7634,2022-06-28,09:11:18,NA,2150,205,,NA,Tuesday,29.45,81,10,E,No
A2A7B5,2022-06-28,09:11:27,ENY4153,14575,340,3717,ENY,Tuesday,29.45,81,10,E,No
A3BF34,2022-06-28,09:11:32,N340VL,4175,178,,Private,Tuesday,29.45,81,10,E,No
A06E11,2022-06-28,09:11:55,NA,38000,443,1605,NA,Tuesday,29.45,81,10,E,No
A791C0,2022-06-28,09:12:02,AAL2655,1975,198,,AAL,Tuesday,29.45,81,10,E,No
A14830,2022-06-28,09:12:03,N182AX,1175,96,,Private,Tuesday,29.45,81,10,E,No
ACA255,2022-06-28,09:12:04,NA,2775,,,NA,Tuesday,29.45,81,10,E,No
A8299A,2022-06-28,09:12:40,JBU2798,34025,427,7366,JBU,Tuesday,29.45,81,10,E,No
A34209,2022-06-28,09:12:50,AAL2328,8625,201,6205,AAL,Tuesday,29.45,81,10,E,No
A4353A,2022-06-28,09:12:54,NA,15950,345,,NA,Tuesday,29.45,81,10,E,No
A19343,2022-06-28,09:13:09,NA,2100,,,NA,Tuesday,29.45,81,10,E,No
ABCCA0,2022-06-28,09:13:49,N86BJ,2200,80,1200,Private,Tuesday,29.45,81,10,E,No
ABEC6C,2022-06-28,09:13:49,SWA1586,36700,451,7420,SWA,Tuesday,29.45,81,10,E,No
A1D873,2022-06-28,09:13:51,NA,2100,214,,NA,Tuesday,29.45,81,10,E,No
A163F2,2022-06-28,09:13:53,AAL1118,1900,202,,AAL,Tuesday,29.45,81,10,E,No
A93997,2022-06-28,09:14:00,ENY3313,11775,361,1031,ENY,Tuesday,29.45,81,10,E,No
ACD5D0,2022-06-28,09:14:22,N926PY,18375,305,3463,Private,Tuesday,29.45,81,10,E,No
ABF2C2,2022-06-28,09:14:35,SWA2907,36000,443,2271,SWA,Tuesday,29.45,81,10,E,No
A80156,2022-06-28,09:14:53,ENY4172,2200,213,7420,ENY,Tuesday,29.45,81,10,E,No
AC72AF,2022-06-28,09:14:59,AAL1453,2325,188,3625,AAL,Tuesday,29.45,81,10,E,No
ACF1A3,2022-06-28,09:16:19,ENY4062,2225,207,6267,ENY,Tuesday,29.45,81,10,E,No
A6CC45,2022-06-28,09:16:53,AAL2193 ,13500,326,772,AAL,Tuesday,29.45,81,10,E,No
A3813B,2022-06-28,09:17:14,DAL809,32050,441,3677,DAL,Tuesday,29.45,81,10,E,No
AA7D09,2022-06-28,09:17:27,EJA775,18350,392,3623,EJA,Tuesday,29.45,81,10,E,No
A08A96,2022-06-28,09:17:31,N134FM,5775,257,,Private,Tuesday,29.45,81,10,E,No
AD5720,2022-06-28,09:17:31,ASH5804,10350,259,2751,ASH,Tuesday,29.45,81,10,E,No
A636DC,2022-06-28,09:17:59,N5SP,1525,144,,Private,Tuesday,29.45,81,10,E,No
ADFFDB,2022-06-28,09:18:09,COOL90,5750,269,,COOL,Tuesday,29.45,81,10,E,No
A7668A,2022-06-28,09:18:09,AAL1676,2125,203,,AAL,Tuesday,29.45,81,10,E,No
AABB53,2022-06-28,09:18:10,SCX3060,2375,213,,SCX,Tuesday,29.45,81,10,E,No
A24014,2022-06-28,09:18:31,ENY3554 ,11425,262,3052,ENY,Tuesday,29.45,81,10,E,No
AD5460,2022-06-28,09:18:32,NA,37900,443,,NA,Tuesday,29.45,81,10,E,No
A92E87,2022-06-28,09:18:33,ALLEN491,1000,96,,ALLEN,Tuesday,29.45,81,10,E,No
0D097A,2022-06-28,09:18:33,LET7245,3750,204,,LET,Tuesday,29.45,81,10,E,No
A3AFE1,2022-06-28,09:18:57,XSR337,1425,160,,XSR,Tuesday,29.45,81,10,E,No
A35AAE,2022-06-28,09:19:07,AAL2420,2275,200,2217,AAL,Tuesday,29.45,81,10,E,No
A5DD1C,2022-06-28,09:19:33,SWA275,17200,321,6262,SWA,Tuesday,29.45,81,10,E,No
A32175,2022-06-28,09:19:51,BTQ913,2075,194,5270,BTQ,Tuesday,29.45,81,10,E,No
A539BF,2022-06-28,09:20:12,NA,4950,233,,NA,Tuesday,29.45,81,10,E,No
ADC8E7,2022-06-28,09:20:26,AAL1285,1975,202,543,AAL,Tuesday,29.45,81,10,E,No
AA31ED,2022-06-28,09:20:35,SKW3181,2125,208,3410,SKW,Tuesday,29.45,81,10,E,No
AA9F6F,2022-06-28,09:20:44,AAL116,15300,369,721,AAL,Tuesday,29.45,81,10,E,No
A64DD3,2022-06-28,09:20:52,N505PL,3750,236,,Private,Tuesday,29.45,81,10,E,No
A5D1F7,2022-06-28,09:21:07,SWA255,4750,247,7066,SWA,Tuesday,29.45,81,10,E,No
ACC961,2022-06-28,09:21:15,NA,4900,361,,NA,Tuesday,29.45,81,10,E,No
A68E7C,2022-06-28,09:21:19,AAL1304,2275,184,515,AAL,Tuesday,29.45,81,10,E,No
A2C604,2022-06-28,09:21:43,UPS2785,2725,245,,UPS,Tuesday,29.45,81,10,E,No
AC4717,2022-06-28,09:22:06,UAL1182,2075,198,3462,UAL,Tuesday,29.45,81,10,E,No
A665F9,2022-06-28,09:22:07,JTL511,1275,170,534,JTL,Tuesday,29.45,81,10,E,No
A968BB,2022-06-28,09:23:11,SKW4933,2600,199,5156,SKW,Tuesday,29.45,81,10,E,No
A10BBC,2022-06-28,09:23:13,AAL2649,15250,335,7202,AAL,Tuesday,29.45,81,10,E,No
0D0B35,2022-06-28,09:23:48,NA,36950,445,,NA,Tuesday,29.45,81,10,E,No
A2BDFF,2022-06-28,09:24:28,ENY3674,2100,187,,ENY,Tuesday,29.45,81,10,E,No
AD2833,2022-06-28,09:25:21,ASH5852,11700,326,6256,ASH,Tuesday,29.45,81,10,E,No
A08A1A,2022-06-28,09:25:22,AAL1672,2100,189,6211,AAL,Tuesday,29.45,81,10,E,No
AA80EB,2022-06-28,09:25:28,SKW4935,2100,221,5244,SKW,Tuesday,29.45,81,10,E,No
A992CF,2022-06-28,09:26:08,SKW3208,2675,205,3634,SKW,Tuesday,29.45,81,10,E,No
A94105,2022-06-28,09:26:35,ENY4209,2600,225,5135,ENY,Tuesday,29.45,81,10,E,No
A777BF,2022-06-28,09:28:17,AAL2743 ,2250,211,6206,AAL,Tuesday,29.45,81,10,E,No
AC444B,2022-06-28,09:28:33,N89PL,22000,400,,Private,Tuesday,29.45,81,10,E,No
ACC59D,2022-06-28,09:29:10,ENY3534,11450,262,2721,ENY,Tuesday,29.45,81,10,E,No
A7EEC3,2022-06-28,09:29:27,ENY3777,2650,211,5251,ENY,Tuesday,29.45,81,10,E,No
AE695D,2022-06-28,09:29:34,NA,3475,,,NA,Tuesday,29.45,81,10,E,No
AB2AE0,2022-06-28,09:29:47,AAL1263,2200,198,3445,AAL,Tuesday,29.45,81,10,E,No
A5C107,2022-06-28,09:30:17,N47ZG,28000,306,,Private,Tuesday,29.45,81,10,E,No
AD3C16,2022-06-28,09:30:30,AAL2722,1925,203,3447,AAL,Tuesday,29.45,81,10,E,No
A4BC76,2022-06-28,09:31:08,GTI7177,2075,201,3415,GTI,Tuesday,29.45,81,10,E,No
A3B574,2022-06-28,09:31:09,DRL38,43125,436,4036,DRL,Tuesday,29.45,81,10,E,No
A3BC2B,2022-06-28,09:31:14,NA,3150,,,NA,Tuesday,29.45,81,10,E,No
ACDBE7,2022-06-28,09:31:29,ENY4233,2025,210,,ENY,Tuesday,29.45,81,10,E,No
A0E086,2022-06-28,09:32:08,AAL2798,2100,200,2262,AAL,Tuesday,29.45,81,10,E,No
AD8872,2022-06-28,09:32:27,N971MC,2525,279,,Private,Tuesday,29.45,81,10,E,No
AB09D2,2022-06-28,09:32:48,N810ET,13075,378,547,Private,Tuesday,29.45,81,10,E,No
ACF507,2022-06-28,09:32:49,N934FE,4800,161,,Private,Tuesday,29.45,81,10,E,No
AC6445,2022-06-28,09:33:12,AAL2331,2500,179,,AAL,Tuesday,29.45,81,10,E,No
ACF0DA,2022-06-28,09:33:45,AAL1550,2150,197,6263,AAL,Tuesday,29.45,81,10,E,No
AC828F,2022-06-28,09:34:17,ENY4011,2050,210,3665,ENY,Tuesday,29.45,81,10,E,No
A327EE,2022-06-28,09:35:01,DAL1748,31950,467,2471,DAL,Tuesday,29.45,81,10,E,No
A98B7B,2022-06-28,09:35:12,N714FW,900,71,1200,Private,Tuesday,29.45,81,10,E,No
A0D561,2022-06-28,09:35:29,AAL1820,2175,206,3610,AAL,Tuesday,29.45,81,10,E,No
ABF32F,2022-06-28,09:35:38,SWA2859,12600,381,3647,SWA,Tuesday,29.45,81,10,E,No
A34729,2022-06-28,09:36:04,DAL819,35000,485,1606,DAL,Tuesday,29.45,81,10,E,No
ACBEB0,2022-06-28,09:36:35,NA,2425,,,NA,Tuesday,29.45,81,10,E,No
A3A4B1,2022-06-28,09:36:38,N334AF,43000,450,7363,Private,Tuesday,29.45,81,10,E,No
A70C67,2022-06-28,09:37:02,AAL1067,7750,291,,AAL,Tuesday,29.45,81,10,E,No
A264A4,2022-06-28,09:37:10,NA,38450,,,NA,Tuesday,29.45,81,10,E,No
A4C2F8,2022-06-28,09:37:22,AAL971,2275,209,567,AAL,Tuesday,29.45,81,10,E,No
A004CC,2022-06-28,09:37:54,NA,1925,137,,NA,Tuesday,29.45,81,10,E,No
A988CC,2022-06-28,09:37:57,SKW3244,2000,205,2234,SKW,Tuesday,29.45,81,10,E,No
A3244F,2022-06-28,09:38:13,AAL1810,2000,208,2333,AAL,Tuesday,29.45,81,10,E,No
A71724,2022-06-28,09:38:13,EJA556,13700,324,7302,EJA,Tuesday,29.45,81,10,E,No
ADCA9B,2022-06-28,09:38:17,FTH988,12225,328,,FTH,Tuesday,29.45,81,10,E,No
A597BF,2022-06-28,09:38:34,N46F,5450,261,,Private,Tuesday,29.45,81,10,E,No
A1100D,2022-06-28,09:38:34,NA,12625,353,,NA,Tuesday,29.45,81,10,E,No
A8C439,2022-06-28,09:38:58,NA,2275,205,505,NA,Tuesday,29.45,81,10,E,No
AD5D5F,2022-06-28,09:39:56,NA,2150,300,,NA,Tuesday,29.45,81,10,E,No
AC949D,2022-06-28,09:40:45,N91D,725,121,1200,Private,Tuesday,29.45,81,10,E,No
A8A319,2022-06-28,09:40:48,AAL1667,2200,201,6255,AAL,Tuesday,29.45,81,10,E,No
ABB5A5,2022-06-28,09:40:49,NA,35000,469,,NA,Tuesday,29.45,81,10,E,No
A24753,2022-06-28,09:40:52,NA,8300,298,,NA,Tuesday,29.45,81,10,E,No
A696D5,2022-06-28,09:41:08,NA,2525,,,NA,Tuesday,29.45,81,10,E,No
A97DF6,2022-06-28,09:41:43,N710VP,16700,334,3632,Private,Tuesday,29.45,81,10,E,No
AC97E4,2022-06-28,09:41:54,AAL1415,2125,203,544,AAL,Tuesday,29.45,81,10,E,No
A4AD57,2022-06-28,09:42:39,N400HG,40150,455,3042,Private,Tuesday,29.45,81,10,E,No
A9BB70,2022-06-28,09:42:59,SKW3096,2300,210,574,SKW,Tuesday,29.45,81,10,E,No
AD237F,2022-06-28,09:43:46,AAL2046,2075,209,2245,AAL,Tuesday,29.45,81,10,E,No
ABD230,2022-06-28,09:44:41,SWA2905,38000,474,1437,SWA,Tuesday,29.45,81,10,E,No
A78E09,2022-06-28,09:44:48,AAL1805 ,2150,202,5205,AAL,Tuesday,29.45,81,10,E,No
A7DAEE,2022-06-28,09:45:57,DCM6167,1500,180,5112,DCM,Tuesday,29.45,81,10,E,No
ABB356,2022-06-28,09:46:05,N853JS,18300,292,3061,Private,Tuesday,29.45,81,10,E,No
A0E5D7,2022-06-28,09:46:26,SKW5325,37000,470,,SKW,Tuesday,29.45,81,10,E,No
AC3CAE,2022-06-28,09:49:26,N888MP,4750,234,5133,Private,Tuesday,29.45,81,10,E,No
ACEEB5,2022-06-28,09:49:31,NA,4750,,,NA,Tuesday,29.45,81,10,E,No
ABFC71,2022-06-28,09:49:43,SWA1245,11525,347,,SWA,Tuesday,29.45,81,10,E,No
A08AE7,2022-06-28,09:49:48,N134JT  ,2750,231,,Private,Tuesday,29.45,81,10,E,No
ABAA43,2022-06-28,09:50:04,NA,34000,451,,NA,Tuesday,29.45,81,10,E,No
A0DADB,2022-06-28,09:50:47,UPS2867,34975,496,,UPS,Tuesday,29.45,81,10,E,No
AA4C3E,2022-06-28,09:51:13,UAL1633,37000,451,2155,UAL,Tuesday,29.45,81,10,E,No
A99645,2022-06-28,09:51:18,NA,2800,,,NA,Tuesday,29.45,81,10,E,No
A05165,2022-06-28,09:51:31,N12AM   ,2400,142,,Private,Tuesday,29.45,81,10,E,No
ABDEEC,2022-06-28,09:52:06,AAL1617,2125,199,,AAL,Tuesday,29.45,81,10,E,No
A8FD2C,2022-06-28,09:52:10,ENY4192,2500,219,5261,ENY,Tuesday,29.45,81,10,E,No
A55ED2,2022-06-28,09:52:50,N445ST,1125,183,2267,Private,Tuesday,29.45,81,10,E,No
AA2E36,2022-06-28,09:52:57,SKW224Y,1825,230,7046,SKW,Tuesday,29.45,81,10,E,No
A0F1BB,2022-06-28,09:53:06,AAL2667,2150,179,3605,AAL,Tuesday,29.45,81,10,E,No
A95514,2022-06-28,09:53:41,N700FJ,43000,433,,Private,Tuesday,29.45,81,10,E,No
A35283,2022-06-28,09:53:43,FFT2132,14125,356,1074,FFT,Tuesday,29.45,81,10,E,No
A1AC3F,2022-06-28,09:53:50,N207CJ,40975,452,,Private,Tuesday,29.45,81,10,E,No
A91B40,2022-06-28,09:54:43,N6868TX,37975,407,1562,Private,Tuesday,29.45,81,10,E,No
AC791D,2022-06-28,09:55:53,AAL928,2125,188,2237,AAL,Tuesday,29.45,81,10,E,No
A287A4,2022-06-28,09:56:12,ENY4076,34675,433,,ENY,Tuesday,29.45,81,10,E,No
A2B2DA,2022-06-28,09:57:04,ENY3865,16100,375,1742,ENY,Tuesday,29.45,81,10,E,No
A81B14,2022-06-28,09:57:04,N621MN,21275,284,2357,Private,Tuesday,29.45,81,10,E,No
A313BF,2022-06-28,09:57:17,ENY4240,2225,199,647,ENY,Tuesday,29.45,81,10,E,No
A8B749,2022-06-28,09:58:26,N6605J,1400,99,,Private,Tuesday,29.45,81,10,E,No
A7DF23,2022-06-28,09:58:53,SKW4944,2025,208,6214,SKW,Tuesday,29.45,81,10,E,No
A51958,2022-06-28,09:59:05,AAL1112,15050,342,554,AAL,Tuesday,29.45,81,10,E,No
A60148,2022-06-28,09:59:19,N4860N,1300,102,,Private,Tuesday,29.45,81,10,E,No
A9397A,2022-06-28,09:59:41,N6939M,775,66,1200,Private,Tuesday,29.45,81,10,E,No
A0A9F8,2022-06-28,09:59:58,NA,28000,452,,NA,Tuesday,29.45,81,10,E,No
ABD17B,2022-06-28,10:00:30,NA,34000,,2166,NA,Tuesday,29.45,84,8,E,No
ACE063,2022-06-28,10:01:19,JBU701,32000,442,3304,JBU,Tuesday,29.45,84,8,E,No
A27F07,2022-06-28,10:02:50,ASA756,1950,221,3050,ASA,Tuesday,29.45,84,8,E,No
AC04BE,2022-06-28,10:03:47,ASH6372,34000,462,,ASH,Tuesday,29.45,84,8,E,No
AA7B33,2022-06-28,10:04:26,SWA517,36000,463,2204,SWA,Tuesday,29.45,84,8,E,No
A0100A,2022-06-28,10:04:38,N103BZ,43175,395,7365,Private,Tuesday,29.45,84,8,E,No
AA944A,2022-06-28,10:04:47,AAL123,1925,188,2337,AAL,Tuesday,29.45,84,8,E,No
A62F93,2022-06-28,10:04:50,UAL1003,2250,182,511,UAL,Tuesday,29.45,84,8,E,No
A54280,2022-06-28,10:05:10,N438TA,2600,326,2275,Private,Tuesday,29.45,84,8,E,No
AA5620,2022-06-28,10:05:16,EJM161,2750,239,,EJM,Tuesday,29.45,84,8,E,No
A2E935,2022-06-28,10:06:14,ENY3916,14600,343,7461,ENY,Tuesday,29.45,84,8,E,No
A325FD,2022-06-28,10:06:39,AAL1374,11550,260,4277,AAL,Tuesday,29.45,84,8,E,No
A2DA59,2022-06-28,10:07:04,ENY3504,30975,444,4067,ENY,Tuesday,29.45,84,8,E,No
A496CB,2022-06-28,10:07:34,NA,4750,,,NA,Tuesday,29.45,84,8,E,No
A0B5C5,2022-06-28,10:07:40,NA,2700,180,,NA,Tuesday,29.45,84,8,E,No
A04071,2022-06-28,10:08:33,N115TB,17175,376,5115,Private,Tuesday,29.45,84,8,E,No
A0A9D0,2022-06-28,10:08:45,UCA4323,32000,453,,UCA,Tuesday,29.45,84,8,E,No
AC8E1D,2022-06-28,10:08:55,AAL1502,2000,193,536,AAL,Tuesday,29.45,84,8,E,No
ACE96C,2022-06-28,10:09:27,AAL473,11525,267,1371,AAL,Tuesday,29.45,84,8,E,No
A4460D,2022-06-28,10:09:28,UAL1548,34000,436,7225,UAL,Tuesday,29.45,84,8,E,No
AA7409,2022-06-28,10:09:42,SWA312,15725,356,3607,SWA,Tuesday,29.45,84,8,E,No
A505D0,2022-06-28,10:10:57,N4223B,4200,156,,Private,Tuesday,29.45,84,8,E,No
AC81D2,2022-06-28,10:11:16,AAL316,11700,275,6131,AAL,Tuesday,29.45,84,8,E,No
A35843,2022-06-28,10:11:22,UAL1181,37000,472,,UAL,Tuesday,29.45,84,8,E,No
A1C7FC,2022-06-28,10:11:34,N2137H,5000,102,,Private,Tuesday,29.45,84,8,E,No
A37D91,2022-06-28,10:11:39,NA,2725,160,,NA,Tuesday,29.45,84,8,E,No
A8B1DF,2022-06-28,10:12:35,N66,22000,253,,Private,Tuesday,29.45,84,8,E,No
A4722B,2022-06-28,10:12:49,N386GA,1950,179,5212,Private,Tuesday,29.45,84,8,E,No
A3897F,2022-06-28,10:12:51,NA,35975,421,4176,NA,Tuesday,29.45,84,8,E,No
ABAE2C,2022-06-28,10:12:57,SWA2760,13425,381,5103,SWA,Tuesday,29.45,84,8,E,No
A30D3B,2022-06-28,10:13:33,N296R,1000,88,1200,Private,Tuesday,29.45,84,8,E,No
ABD57E,2022-06-28,10:13:35,NA,4750,248,,NA,Tuesday,29.45,84,8,E,No
A4BD7E,2022-06-28,10:13:40,NA,11775,330,,NA,Tuesday,29.45,84,8,E,No
AA1870,2022-06-28,10:14:13,N75HS,14200,351,663,Private,Tuesday,29.45,84,8,E,No
A05B7E,2022-06-28,10:14:35,NA,2350,182,3620,NA,Tuesday,29.45,84,8,E,No
A168AD,2022-06-28,10:15:03,FDX423,35025,496,2662,FDX,Tuesday,29.45,84,8,E,No
AD20BB,2022-06-28,10:15:07,N945LF  ,2750,240,577,Private,Tuesday,29.45,84,8,E,No
A1A286,2022-06-28,10:15:27,SKW5268,35000,453,,SKW,Tuesday,29.45,84,8,E,No
A4943F,2022-06-28,10:15:55,UAL470,34000,442,,UAL,Tuesday,29.45,84,8,E,No
0AB032,2022-06-28,10:15:58,V3BZE,1225,158,,NA,Tuesday,29.45,84,8,E,No
AD7078,2022-06-28,10:16:00,FTH965,11675,340,503,FTH,Tuesday,29.45,84,8,E,No
A63B85,2022-06-28,10:16:08,N500SE,26650,,,Private,Tuesday,29.45,84,8,E,No
A476DE,2022-06-28,10:16:15,N387SC,1800,176,,Private,Tuesday,29.45,84,8,E,No
ACA9DD,2022-06-28,10:16:28,1200,1825,,,NA,Tuesday,29.45,84,8,E,No
AD727D,2022-06-28,10:16:55,AAL1421,14175,329,1506,AAL,Tuesday,29.45,84,8,E,No
ABFE12,2022-06-28,10:17:35,SKW227E,2125,207,,SKW,Tuesday,29.45,84,8,E,No
A6AFAB,2022-06-28,10:17:48,NA,7800,166,,NA,Tuesday,29.45,84,8,E,No
AD1BC8,2022-06-28,10:17:58,,2175,74,,NA,Tuesday,29.45,84,8,E,No
AA5D60,2022-06-28,10:19:20,AAL619,2225,191,3453,AAL,Tuesday,29.45,84,8,E,No
AB9E27,2022-06-28,10:19:47,N848G,4700,259,6007,Private,Tuesday,29.45,84,8,E,No
A0015A,2022-06-28,10:20:16,NA,11200,313,,NA,Tuesday,29.45,84,8,E,No
AC38F2,2022-06-28,10:20:22,NA,4525,,,NA,Tuesday,29.45,84,8,E,No
AA435B,2022-06-28,10:20:37,AAL2407,2325,188,3671,AAL,Tuesday,29.45,84,8,E,No
AD4844,2022-06-28,10:21:08,ASH5680,1925,203,,ASH,Tuesday,29.45,84,8,E,No
A58C35,2022-06-28,10:21:22,ATN4389,6975,256,,ATN,Tuesday,29.45,84,8,E,No
AD7B17,2022-06-28,10:21:25,AAL2425,15975,360,7343,AAL,Tuesday,29.45,84,8,E,No
A5669F,2022-06-28,10:22:33,SWA2299,36025,452,2762,SWA,Tuesday,29.45,84,8,E,No
