HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
ACB132,2022-07-13,09:44:54,ASH5765,17250,369,6535,ASH,Wednesday,29.26,89,7,VAR,No
A129DC,2022-07-13,09:45:10,AAL412,11950,272,7372,AAL,Wednesday,29.26,89,7,VAR,No
AB1BFB,2022-07-13,09:46:03,NA,11475,338,,NA,Wednesday,29.26,89,7,VAR,No
A335F4,2022-07-13,09:46:08,DAL819,33000,467,714,DAL,Wednesday,29.26,89,7,VAR,No
AD24AB,2022-07-13,09:46:17,AAL1415,8075,291,530,AAL,Wednesday,29.26,89,7,VAR,No
A07522,2022-07-13,09:46:33,AAL1550,5525,278,517,AAL,Wednesday,29.26,89,7,VAR,No
ABB1C2,2022-07-13,09:46:50,SWA5905,37000,473,1430,SWA,Wednesday,29.26,89,7,VAR,No
A0A056,2022-07-13,09:47:05,TASI314,2950,157,,TASI,Wednesday,29.26,89,7,VAR,No
AA7A3C,2022-07-13,09:47:46,SWA1538,4250,289,,SWA,Wednesday,29.26,89,7,VAR,No
AA7DAD,2022-07-13,09:48:14,AAL1263,6325,291,,AAL,Wednesday,29.26,89,7,VAR,No
A0C7D5,2022-07-13,09:48:17,TASI315 ,2925,183,,TASI,Wednesday,29.26,89,7,VAR,No
AB5B2B,2022-07-13,09:48:28,SWA1245,4600,290,2207,SWA,Wednesday,29.26,89,7,VAR,No
AA4E52,2022-07-13,09:48:34,SWA4236,15450,393,,SWA,Wednesday,29.26,89,7,VAR,No
A071C2,2022-07-13,09:48:35,NA,35000,,,NA,Wednesday,29.26,89,7,VAR,No
A9F0FE,2022-07-13,09:48:58,N74JE,4950,211,,Private,Wednesday,29.26,89,7,VAR,No
ACAA5B,2022-07-13,09:49:01,N915MK,1400,158,,Private,Wednesday,29.26,89,7,VAR,No
A13C73,2022-07-13,09:49:05,AAL2655,5900,282,552,AAL,Wednesday,29.26,89,7,VAR,No
AC7B8A,2022-07-13,09:49:20,AAL2046,6275,293,2330,AAL,Wednesday,29.26,89,7,VAR,No
AD5416,2022-07-13,09:49:29,N958TP,26000,271,,Private,Wednesday,29.26,89,7,VAR,No
A1034E,2022-07-13,09:49:37,ALLEN143,1475,84,,ALLEN,Wednesday,29.26,89,7,VAR,No
A10E8B,2022-07-13,09:50:04,UAL1469,10275,379,,UAL,Wednesday,29.26,89,7,VAR,No
A3C2D5,2022-07-13,09:50:07,NA,20250,,,NA,Wednesday,29.26,89,7,VAR,No
A3F120,2022-07-13,09:50:19,DAL2353,11950,270,1016,DAL,Wednesday,29.26,89,7,VAR,No
A507F0,2022-07-13,09:50:58,JTZ423,43000,388,4012,JTZ,Wednesday,29.26,89,7,VAR,No
AAA86A,2022-07-13,09:51:53,SKW4630,37000,465,1474,SKW,Wednesday,29.26,89,7,VAR,No
AB30E6,2022-07-13,09:51:54,AAL7,5350,281,2356,AAL,Wednesday,29.26,89,7,VAR,No
A39F0D,2022-07-13,09:52:02,UPS2077,11925,288,1767,UPS,Wednesday,29.26,89,7,VAR,No
A565A9,2022-07-13,09:52:09,N447LS,1925,94,,Private,Wednesday,29.26,89,7,VAR,No
AB00CE,2022-07-13,09:52:18,AAL1040,15850,367,1116,AAL,Wednesday,29.26,89,7,VAR,No
AA55BD,2022-07-13,09:52:18,ENY4011,8975,348,,ENY,Wednesday,29.26,89,7,VAR,No
ADCDCC,2022-07-13,09:52:18,NA,10400,351,,NA,Wednesday,29.26,89,7,VAR,No
A9238A,2022-07-13,09:53:02,UAL1462,35000,480,3326,UAL,Wednesday,29.26,89,7,VAR,No
AB0AA7,2022-07-13,09:53:05,NA,7850,269,,NA,Wednesday,29.26,89,7,VAR,No
A1C8ED,2022-07-13,09:53:42,0N214FT,40000,454,3340,NA,Wednesday,29.26,89,7,VAR,No
ABD3C7,2022-07-13,09:54:18,AAL1053,5675,278,2347,AAL,Wednesday,29.26,89,7,VAR,No
AC72AA,2022-07-13,09:55:04,NA,3500,,,NA,Wednesday,29.26,89,7,VAR,No
A69C34,2022-07-13,09:55:55,NA,5100,,,NA,Wednesday,29.26,89,7,VAR,No
06A066,2022-07-13,09:56:14,QTR66G,11875,271,1151,QTR,Wednesday,29.26,89,7,VAR,No
ACE790,2022-07-13,09:56:55,N930VM,30000,303,,Private,Wednesday,29.26,89,7,VAR,No
A52C92,2022-07-13,09:57:06,N432WT,20000,251,4007,Private,Wednesday,29.26,89,7,VAR,No
A520C2,2022-07-13,09:57:41,N42998,2600,100,,Private,Wednesday,29.26,89,7,VAR,No
A4BAD6,2022-07-13,09:57:56,N4035J,,95,,Private,Wednesday,29.26,89,7,VAR,No
AA6AA1,2022-07-13,09:58:11,SKW3068,7650,292,6227,SKW,Wednesday,29.26,89,7,VAR,No
A1B831,2022-07-13,09:58:11,N21LP,4000,164,,Private,Wednesday,29.26,89,7,VAR,No
A1ECAC,2022-07-13,09:58:59,N223FJ,9650,314,7050,Private,Wednesday,29.26,89,7,VAR,No
ABB641,2022-07-13,09:59:05,NA,5700,219,,NA,Wednesday,29.26,89,7,VAR,No
ABCE34,2022-07-13,09:59:38,N86TN,6700,296,3066,Private,Wednesday,29.26,89,7,VAR,No
AA70AA,2022-07-13,09:59:44,NA,5500,173,,NA,Wednesday,29.26,89,7,VAR,No
ABA9E7,2022-07-13,09:59:48,NA,36000,,,NA,Wednesday,29.26,89,7,VAR,No
A9741D,2022-07-13,10:00:05,AAL2572,16450,370,1013,AAL,Wednesday,29.25,94,3,VAR,No
A018EE,2022-07-13,10:00:23,SKW5268,37000,461,6002,SKW,Wednesday,29.25,94,3,VAR,No
AC9460,2022-07-13,10:00:39,N91AP,35900,269,5212,Private,Wednesday,29.25,94,3,VAR,No
A67F04,2022-07-13,10:00:40,GTI3613,2925,217,2121,GTI,Wednesday,29.25,94,3,VAR,No
A27FEA,2022-07-13,10:00:58,NA,2675,160,,NA,Wednesday,29.25,94,3,VAR,No
A0E5D7,2022-07-13,10:00:59,SKW5325,37000,450,1420,SKW,Wednesday,29.25,94,3,VAR,No
A35AD3,2022-07-13,10:01:00,EJA315,43000,415,2502,EJA,Wednesday,29.25,94,3,VAR,No
A3B11E,2022-07-13,10:01:56,AAL1486,11925,280,3754,AAL,Wednesday,29.25,94,3,VAR,No
A6FB32,2022-07-13,10:02:31,AAL1786,28000,469,544,AAL,Wednesday,29.25,94,3,VAR,No
A32844,2022-07-13,10:02:37,ENY3504,33000,451,2717,ENY,Wednesday,29.25,94,3,VAR,No
AD5720,2022-07-13,10:03:43,ASH5862,11925,267,3516,ASH,Wednesday,29.25,94,3,VAR,No
A2C338,2022-07-13,10:03:51,UAL751,39000,480,,UAL,Wednesday,29.25,94,3,VAR,No
A0EC20,2022-07-13,10:04:27,FDX423,37025,478,2674,FDX,Wednesday,29.25,94,3,VAR,No
A376EC,2022-07-13,10:04:57,NA,36000,461,,NA,Wednesday,29.25,94,3,VAR,No
A10614,2022-07-13,10:05:23,AAL2845 ,5700,290,511,AAL,Wednesday,29.25,94,3,VAR,No
AAF485,2022-07-13,10:06:03,AAL1538,11950,273,1646,AAL,Wednesday,29.25,94,3,VAR,No
A0A9D4,2022-07-13,10:06:06,UCA4323,32000,448,,UCA,Wednesday,29.25,94,3,VAR,No
A95C85,2022-07-13,10:06:13,N702FM,13400,283,3420,Private,Wednesday,29.25,94,3,VAR,No
AD14A0,2022-07-13,10:06:15,ASA756,6375,291,513,ASA,Wednesday,29.25,94,3,VAR,No
A52E7B,2022-07-13,10:07:41,N433CF,2100,150,,Private,Wednesday,29.25,94,3,VAR,No
ACF50B,2022-07-13,10:08:18,ASH5843,11900,274,2162,ASH,Wednesday,29.25,94,3,VAR,No
AC6F70,2022-07-13,10:08:21,NA,24100,,,NA,Wednesday,29.25,94,3,VAR,No
A0D561,2022-07-13,10:08:43,AAL1820,5250,271,507,AAL,Wednesday,29.25,94,3,VAR,No
A9F084,2022-07-13,10:08:52,NA,9750,301,,NA,Wednesday,29.25,94,3,VAR,No
A83673,2022-07-13,10:08:52,N6281C,3300,105,1200,Private,Wednesday,29.25,94,3,VAR,No
A364C6,2022-07-13,10:09:26,N318CL,40000,450,2507,Private,Wednesday,29.25,94,3,VAR,No
A26B4A,2022-07-13,10:09:37,ENY3614,11950,268,644,ENY,Wednesday,29.25,94,3,VAR,No
A1FD03,2022-07-13,10:09:58,SWA2868,6850,281,3652,SWA,Wednesday,29.25,94,3,VAR,No
A4AE28,2022-07-13,10:10:00,N400RR,4850,175,3640,Private,Wednesday,29.25,94,3,VAR,No
AA4C1A,2022-07-13,10:10:00,UAL1864,35000,474,6505,UAL,Wednesday,29.25,94,3,VAR,No
A01037,2022-07-13,10:10:58,DAL316,11925,279,1111,DAL,Wednesday,29.25,94,3,VAR,No
ABB94F,2022-07-13,10:11:38,SWA2760,6000,260,5175,SWA,Wednesday,29.25,94,3,VAR,No
AD79EB,2022-07-13,10:12:12,AAL1421,16950,355,4125,AAL,Wednesday,29.25,94,3,VAR,No
A317BA,2022-07-13,10:12:54,ENY3732,11925,270,1335,ENY,Wednesday,29.25,94,3,VAR,No
AC97E4,2022-07-13,10:13:20,AAL1770,5750,269,6203,AAL,Wednesday,29.25,94,3,VAR,No
A64DD3,2022-07-13,10:13:24,N505PL,6000,232,3256,Private,Wednesday,29.25,94,3,VAR,No
A9A404,2022-07-13,10:13:30,NA,,,,NA,Wednesday,29.25,94,3,VAR,No
A43458,2022-07-13,10:14:16,FFT1371,11925,268,6567,FFT,Wednesday,29.25,94,3,VAR,No
A23675,2022-07-13,10:15:08,UCA4827,31275,467,,UCA,Wednesday,29.25,94,3,VAR,No
A14C53,2022-07-13,10:15:28,FDX2735,11950,309,2365,FDX,Wednesday,29.25,94,3,VAR,No
AAAD8F,2022-07-13,10:16:29,SWA976,40000,462,7043,SWA,Wednesday,29.25,94,3,VAR,No
A0EF54,2022-07-13,10:17:28,TASI316,1950,156,,TASI,Wednesday,29.25,94,3,VAR,No
ADDA24,2022-07-13,10:18:11,NA,4850,289,,NA,Wednesday,29.25,94,3,VAR,No
AD8769,2022-07-13,10:18:13,AAL1912,11950,268,1303,AAL,Wednesday,29.25,94,3,VAR,No
A4996A,2022-07-13,10:18:30,N396DM,14075,215,3062,Private,Wednesday,29.25,94,3,VAR,No
A7FF34,2022-07-13,10:18:41,SKW3203,17100,366,6563,SKW,Wednesday,29.25,94,3,VAR,No
A2A4A9,2022-07-13,10:19:42,EJM9,5075,247,653,EJM,Wednesday,29.25,94,3,VAR,No
A74B1B,2022-07-13,10:20:09,SCX3066,2800,177,,SCX,Wednesday,29.25,94,3,VAR,No
AB9078,2022-07-13,10:20:25,UAL1291,17000,379,1423,UAL,Wednesday,29.25,94,3,VAR,No
AC763E,2022-07-13,10:20:37,NA,4725,241,,NA,Wednesday,29.25,94,3,VAR,No
A338AC,2022-07-13,10:20:50,JBU215,11925,273,1443,JBU,Wednesday,29.25,94,3,VAR,No
A413CB,2022-07-13,10:20:53,XSR362,6025,249,616,XSR,Wednesday,29.25,94,3,VAR,No
A44E59,2022-07-13,10:21:03,FFT1104,35000,473,6705,FFT,Wednesday,29.25,94,3,VAR,No
A03397,2022-07-13,10:22:03,UCA4334,32000,447,,UCA,Wednesday,29.25,94,3,VAR,No
A9519B,2022-07-13,10:22:19,DCM2700,4400,211,5161,DCM,Wednesday,29.25,94,3,VAR,No
A9AF3E,2022-07-13,10:22:23,FFT82,8400,292,,FFT,Wednesday,29.25,94,3,VAR,No
AB97F3,2022-07-13,10:22:28,N846UP,5275,237,3465,Private,Wednesday,29.25,94,3,VAR,No
A9B0B3,2022-07-13,10:23:23,NA,3475,168,,NA,Wednesday,29.25,94,3,VAR,No
ACC6CE,2022-07-13,10:23:35,NKS3122,9050,348,,NKS,Wednesday,29.25,94,3,VAR,No
A973E0,2022-07-13,10:23:39,SKW3131,13250,337,6006,SKW,Wednesday,29.25,94,3,VAR,No
A2B8C5,2022-07-13,10:24:12,UAL1555,32000,451,2421,UAL,Wednesday,29.25,94,3,VAR,No
A35605,2022-07-13,10:25:37,DAL1144,33850,463,7115,DAL,Wednesday,29.25,94,3,VAR,No
A9702E,2022-07-13,10:25:45,N707SQ,5750,266,7077,Private,Wednesday,29.25,94,3,VAR,No
A07579,2022-07-13,10:25:57,DAL868,32000,468,7160,DAL,Wednesday,29.25,94,3,VAR,No
A144E5,2022-07-13,10:27:58,FDX3118,7900,265,,FDX,Wednesday,29.25,94,3,VAR,No
A91536,2022-07-13,10:28:11,UAL2205,31000,427,7441,UAL,Wednesday,29.25,94,3,VAR,No
A8D465,2022-07-13,10:29:10,UAL1548,34000,466,7422,UAL,Wednesday,29.25,94,3,VAR,No
A2B991,2022-07-13,10:29:15,FDX3112,7625,276,,FDX,Wednesday,29.25,94,3,VAR,No
AB7E50,2022-07-13,10:29:47,NA,14650,,,NA,Wednesday,29.25,94,3,VAR,No
ABF7E9,2022-07-13,10:29:55,N870SC,19000,253,,Private,Wednesday,29.25,94,3,VAR,No
A000B6,2022-07-13,10:30:09,12345678,1475,193,5205,NA,Wednesday,29.25,94,3,VAR,No
AAE810,2022-07-13,10:30:23,NA,2325,163,,NA,Wednesday,29.25,94,3,VAR,No
A8B872,2022-07-13,10:30:46,FDX3126,3250,186,,FDX,Wednesday,29.25,94,3,VAR,No
ACED23,2022-07-13,10:30:59,AAL1969,11925,293,3751,AAL,Wednesday,29.25,94,3,VAR,No
A92365,2022-07-13,10:31:18,NA,34000,448,,NA,Wednesday,29.25,94,3,VAR,No
A7E9E4,2022-07-13,10:31:22,NKS202,11550,354,,NKS,Wednesday,29.25,94,3,VAR,No
AD9645,2022-07-13,10:31:40,AAL2653,14800,357,3347,AAL,Wednesday,29.25,94,3,VAR,No
AE0807,2022-07-13,10:31:46,NA,7825,,,NA,Wednesday,29.25,94,3,VAR,No
A16C6F,2022-07-13,10:31:49,N191FR,4925,164,,Private,Wednesday,29.25,94,3,VAR,No
A105E8,2022-07-13,10:32:14,SKW5415,34000,443,,SKW,Wednesday,29.25,94,3,VAR,No
A24B0A,2022-07-13,10:32:15,ASH5687,9575,278,,ASH,Wednesday,29.25,94,3,VAR,No
A8D5BD,2022-07-13,10:32:21,AAL509,10675,333,,AAL,Wednesday,29.25,94,3,VAR,No
A24ADE,2022-07-13,10:32:31,NA,4875,276,2370,NA,Wednesday,29.25,94,3,VAR,No
ACB4E9,2022-07-13,10:33:29,ASH5802,14675,348,7262,ASH,Wednesday,29.25,94,3,VAR,No
AB40F0,2022-07-13,10:33:35,AAL2392 ,12150,310,6537,AAL,Wednesday,29.25,94,3,VAR,No
A4FD3D,2022-07-13,10:33:47,N420SP,3400,99,,Private,Wednesday,29.25,94,3,VAR,No
A4204E,2022-07-13,10:34:29,EJA365,5600,268,7042,EJA,Wednesday,29.25,94,3,VAR,No
ABC292,2022-07-13,10:34:56,AAL1892,14750,350,4004,AAL,Wednesday,29.25,94,3,VAR,No
A7A616,2022-07-13,10:35:14,DAL941,34000,467,7177,DAL,Wednesday,29.25,94,3,VAR,No
AAA644,2022-07-13,10:35:32,SWA10,3225,277,2343,SWA,Wednesday,29.25,94,3,VAR,No
AE0404,2022-07-13,10:35:55,CACTUS1,900,153,,CACTUS,Wednesday,29.25,94,3,VAR,No
A728C1,2022-07-13,10:36:20,AAL2413,16675,374,6604,AAL,Wednesday,29.25,94,3,VAR,No
A05A48,2022-07-13,10:36:26,UCA4316,32000,450,7421,UCA,Wednesday,29.25,94,3,VAR,No
AA9071,2022-07-13,10:37:49,CHR10,6450,263,6207,CHR,Wednesday,29.25,94,3,VAR,No
A6C41C,2022-07-13,10:38:47,N535MJ,26000,251,3075,Private,Wednesday,29.25,94,3,VAR,No
A2CCDC,2022-07-13,10:38:48,N28NP,1350,205,5147,Private,Wednesday,29.25,94,3,VAR,No
A993F1,2022-07-13,10:38:56,SKW3234,8625,291,3470,SKW,Wednesday,29.25,94,3,VAR,No
A22482,2022-07-13,10:39:11,SWA23,6050,276,3456,SWA,Wednesday,29.25,94,3,VAR,No
AB2496,2022-07-13,10:39:13,AAL955,11900,278,660,AAL,Wednesday,29.25,94,3,VAR,No
A3B86C,2022-07-13,10:39:52,NA,36000,467,,NA,Wednesday,29.25,94,3,VAR,No
AD945A,2022-07-13,10:40:32,NA,,,,NA,Wednesday,29.25,94,3,VAR,No
A1D129,2022-07-13,10:41:04,N216PZ,5425,95,,Private,Wednesday,29.25,94,3,VAR,No
AD5623,2022-07-13,10:41:13,AAL2874,11950,279,7420,AAL,Wednesday,29.25,94,3,VAR,No
A494E9,2022-07-13,10:41:14,UAL1797,34000,451,2354,UAL,Wednesday,29.25,94,3,VAR,No
A9DAC8,2022-07-13,10:42:55,NA,12750,346,,NA,Wednesday,29.25,94,3,VAR,No
A7178C,2022-07-13,10:43:02,AAL1265,16950,377,3365,AAL,Wednesday,29.25,94,3,VAR,No
AD84DE,2022-07-13,10:43:08,AAL2941,5900,288,6255,AAL,Wednesday,29.25,94,3,VAR,No
A38A87,2022-07-13,10:43:09,NA,5975,,,NA,Wednesday,29.25,94,3,VAR,No
ABD230,2022-07-13,10:43:32,SWA9003,9500,290,,SWA,Wednesday,29.25,94,3,VAR,No
A38D8F,2022-07-13,10:43:47,AAL2246,11925,275,2234,AAL,Wednesday,29.25,94,3,VAR,No
A684B5,2022-07-13,10:44:21,AAL1320,17025,380,1516,AAL,Wednesday,29.25,94,3,VAR,No
A46D26,2022-07-13,10:47:20,NA,35000,,,NA,Wednesday,29.25,94,3,VAR,No
A96F07,2022-07-13,10:47:25,SKW3143,8575,305,,SKW,Wednesday,29.25,94,3,VAR,No
AD34B9,2022-07-13,10:47:28,DAL1690 ,7325,,,DAL,Wednesday,29.25,94,3,VAR,No
A27AEE,2022-07-13,10:47:45,SWA255,15075,385,,SWA,Wednesday,29.25,94,3,VAR,No
AAA621,2022-07-13,10:47:56,SWA517,35000,472,7076,SWA,Wednesday,29.25,94,3,VAR,No
AD5FEA,2022-07-13,10:48:34,AAL2521,15575,364,6026,AAL,Wednesday,29.25,94,3,VAR,No
A31216,2022-07-13,10:48:47,UAL2671,11925,295,2445,UAL,Wednesday,29.25,94,3,VAR,No
AB6C26,2022-07-13,10:49:32,AAL1957,10250,307,,AAL,Wednesday,29.25,94,3,VAR,No
ABF2C6,2022-07-13,10:49:33,N8691E,1300,108,1200,Private,Wednesday,29.25,94,3,VAR,No
AA59A5,2022-07-13,10:49:52,AAL2939,9050,290,7041,AAL,Wednesday,29.25,94,3,VAR,No
A14FE0,2022-07-13,10:49:56,NA,36025,466,,NA,Wednesday,29.25,94,3,VAR,No
AB377B,2022-07-13,10:49:56,N8214E,3400,141,,Private,Wednesday,29.25,94,3,VAR,No
A95C38,2022-07-13,10:50:24,NA,37000,499,6711,NA,Wednesday,29.25,94,3,VAR,No
AA1BE0,2022-07-13,10:50:45,AAL442,11950,328,5733,AAL,Wednesday,29.25,94,3,VAR,No
A2CF5A,2022-07-13,10:51:08,N280QA,40000,461,7432,Private,Wednesday,29.25,94,3,VAR,No
A791C0,2022-07-13,10:52:07,AAL2927,5100,280,3065,AAL,Wednesday,29.25,94,3,VAR,No
A5DEF5,2022-07-13,10:52:07,NA,3400,86,,NA,Wednesday,29.25,94,3,VAR,No
A1E3B4,2022-07-13,10:52:31,N2202W,1200,81,1200,Private,Wednesday,29.25,94,3,VAR,No
A00C7A,2022-07-13,10:52:34,NA,33000,481,,NA,Wednesday,29.25,94,3,VAR,No
ABE65A,2022-07-13,10:52:34,AAL1361,14750,394,3261,AAL,Wednesday,29.25,94,3,VAR,No
ABF9D5,2022-07-13,10:52:48,SWA2177,4700,257,3410,SWA,Wednesday,29.25,94,3,VAR,No
ACD1F3,2022-07-13,10:53:06,NA,37000,,,NA,Wednesday,29.25,94,3,VAR,No
A0BEAA,2022-07-13,10:53:34,NA,45025,411,,NA,Wednesday,29.25,94,3,VAR,No
ABFEFD,2022-07-13,10:53:39,AAL1603,11925,276,3001,AAL,Wednesday,29.25,94,3,VAR,No
AA55B5,2022-07-13,10:53:47,NA,7225,,,NA,Wednesday,29.25,94,3,VAR,No
A876D1,2022-07-13,10:53:48,NA,3450,,,NA,Wednesday,29.25,94,3,VAR,No
AA02AB,2022-07-13,10:53:50,AAL1161,10950,295,,AAL,Wednesday,29.25,94,3,VAR,No
AC9FF2,2022-07-13,10:54:04,AAL2216,16850,375,3533,AAL,Wednesday,29.25,94,3,VAR,No
A239DF,2022-07-13,10:54:32,N24201,3425,105,,Private,Wednesday,29.25,94,3,VAR,No
A05B7E,2022-07-13,10:54:50,DAL2409,11950,276,2641,DAL,Wednesday,29.25,94,3,VAR,No
A1057A,2022-07-13,10:55:12,AAL1198,22425,380,3321,AAL,Wednesday,29.25,94,3,VAR,No
A263DC,2022-07-13,10:55:34,ENY3595,17000,388,6064,ENY,Wednesday,29.25,94,3,VAR,No
A37350,2022-07-13,10:55:51,N321PD,1375,79,1200,Private,Wednesday,29.25,94,3,VAR,No
AC18FE,2022-07-13,10:56:52,AAL2523,14750,352,4034,AAL,Wednesday,29.25,94,3,VAR,No
A1515B,2022-07-13,10:57:28,AAL479,5375,199,645,AAL,Wednesday,29.25,94,3,VAR,No
AD4FB2,2022-07-13,10:57:37,NA,11025,331,,NA,Wednesday,29.25,94,3,VAR,No
A04692,2022-07-13,10:57:38,DAL1195,11925,274,7337,DAL,Wednesday,29.25,94,3,VAR,No
A924FC,2022-07-13,10:57:50,DAL778,36000,462,,DAL,Wednesday,29.25,94,3,VAR,No
AB774B,2022-07-13,10:58:01,AAL393,10425,310,,AAL,Wednesday,29.25,94,3,VAR,No
A3A263,2022-07-13,10:58:01,EJA333,2925,207,5235,EJA,Wednesday,29.25,94,3,VAR,No
A88E3A,2022-07-13,10:58:09,NA,32000,477,,NA,Wednesday,29.25,94,3,VAR,No
AC8CE5,2022-07-13,10:58:27,AAL2195,16850,387,4044,AAL,Wednesday,29.25,94,3,VAR,No
A8A0BC,2022-07-13,10:59:06,EJA655,13250,312,671,EJA,Wednesday,29.25,94,3,VAR,No
A1D2B5,2022-07-13,10:59:21,N2164E,38025,430,,Private,Wednesday,29.25,94,3,VAR,No
A3F88E,2022-07-13,10:59:24,DAL611,34025,462,3624,DAL,Wednesday,29.25,94,3,VAR,No
ACED24,2022-07-13,10:59:31,AAL2394,11925,277,1377,AAL,Wednesday,29.25,94,3,VAR,No
AC045C,2022-07-13,10:59:40,ASH6372,33850,463,,ASH,Wednesday,29.25,94,3,VAR,No
A36200,2022-07-13,10:59:46,NA,37975,444,2415,NA,Wednesday,29.25,94,3,VAR,No
A4C2F8,2022-07-13,11:00:03,AAL529,33025,468,1361,AAL,Wednesday,29.25,98,3,VAR,No
ADA07E,2022-07-13,11:00:48,NA,3100,128,,NA,Wednesday,29.25,98,3,VAR,No
A2717F,2022-07-13,11:01:12,N257A,6050,289,2314,Private,Wednesday,29.25,98,3,VAR,No
ACC954,2022-07-13,11:01:19,ENY4236,11925,272,5677,ENY,Wednesday,29.25,98,3,VAR,No
A8FD3C,2022-07-13,11:01:34,AAL2369,17600,341,3654,AAL,Wednesday,29.25,98,3,VAR,No
ACBF60,2022-07-13,11:02:44,NKS1361,38000,448,7131,NKS,Wednesday,29.25,98,3,VAR,No
A29DEE,2022-07-13,11:03:31,ENY3830,17225,377,4173,ENY,Wednesday,29.25,98,3,VAR,No
AD2833,2022-07-13,11:03:43,NA,7700,293,,NA,Wednesday,29.25,98,3,VAR,No
AAE751,2022-07-13,11:03:46,N801TV,1200,106,1200,Private,Wednesday,29.25,98,3,VAR,No
A2C56D,2022-07-13,11:04:31,ENY4066,5525,289,672,ENY,Wednesday,29.25,98,3,VAR,No
A082AC,2022-07-13,11:05:46,NA,4950,224,,NA,Wednesday,29.25,98,3,VAR,No
A05158,2022-07-13,11:05:51,TASI312,1075,111,,TASI,Wednesday,29.25,98,3,VAR,No
A252A7,2022-07-13,11:05:59,ENY3799,11950,270,2515,ENY,Wednesday,29.25,98,3,VAR,No
A2A7B5,2022-07-13,11:06:59,ENY4217,6675,288,3045,ENY,Wednesday,29.25,98,3,VAR,No
A06646,2022-07-13,11:07:01,AAL2769,7700,290,,AAL,Wednesday,29.25,98,3,VAR,No
A1C7B0,2022-07-13,11:07:07,N2135B,1300,78,5172,Private,Wednesday,29.25,98,3,VAR,No
ACF5BE,2022-07-13,11:07:30,AAL1208 ,5625,270,3633,AAL,Wednesday,29.25,98,3,VAR,No
A28D91,2022-07-13,11:08:00,NA,1400,83,,NA,Wednesday,29.25,98,3,VAR,No
A301D8,2022-07-13,11:08:11,ENY3585,17550,377,2611,ENY,Wednesday,29.25,98,3,VAR,No
A915CF,2022-07-13,11:08:54,ENY4009,9625,358,,ENY,Wednesday,29.25,98,3,VAR,No
AC6ED5,2022-07-13,11:08:57,NA,12550,338,,NA,Wednesday,29.25,98,3,VAR,No
A2C90D,2022-07-13,11:09:09,NA,10575,306,,NA,Wednesday,29.25,98,3,VAR,No
A793D4,2022-07-13,11:09:10,NA,,,,NA,Wednesday,29.25,98,3,VAR,No
A01EBA,2022-07-13,11:10:22,NA,1725,122,,NA,Wednesday,29.25,98,3,VAR,No
A2FE21,2022-07-13,11:10:33,ENY3992,11925,272,1645,ENY,Wednesday,29.25,98,3,VAR,No
A35D73,2022-07-13,11:11:04,NA,35025,483,,NA,Wednesday,29.25,98,3,VAR,No
AAA573,2022-07-13,11:11:24,NA,39975,441,2321,NA,Wednesday,29.25,98,3,VAR,No
ADD2B0,2022-07-13,11:12:02,AAL1069,5475,269,,AAL,Wednesday,29.25,98,3,VAR,No
AB8F5D,2022-07-13,11:12:23,N844GT,4925,240,,Private,Wednesday,29.25,98,3,VAR,No
A005BE,2022-07-13,11:12:51,N100LR,1300,174,3615,Private,Wednesday,29.25,98,3,VAR,No
AB5E9B,2022-07-13,11:13:10,SWA1239,35000,475,6714,SWA,Wednesday,29.25,98,3,VAR,No
A2BD48,2022-07-13,11:13:30,FDX3103,7175,250,,FDX,Wednesday,29.25,98,3,VAR,No
AAF260,2022-07-13,11:13:45,SCX503  ,9975,342,,SCX,Wednesday,29.25,98,3,VAR,No
ACD296,2022-07-13,11:14:01,AAL1200,11950,294,2770,AAL,Wednesday,29.25,98,3,VAR,No
A0F1BB,2022-07-13,11:14:21,AAL431,5575,276,2220,AAL,Wednesday,29.25,98,3,VAR,No
A37BF9,2022-07-13,11:14:38,NA,1725,,,NA,Wednesday,29.25,98,3,VAR,No
ABBC75,2022-07-13,11:15:14,SWA2257,5875,279,3450,SWA,Wednesday,29.25,98,3,VAR,No
ACE5B6,2022-07-13,11:15:53,AAL1019,16025,391,3230,AAL,Wednesday,29.25,98,3,VAR,No
AB184D,2022-07-13,11:15:55,AAL1981,8300,265,662,AAL,Wednesday,29.25,98,3,VAR,No
A35388,2022-07-13,11:16:34,NA,36000,434,,NA,Wednesday,29.25,98,3,VAR,No
AC7FBD,2022-07-13,11:17:19,N904TM,26025,234,7057,Private,Wednesday,29.25,98,3,VAR,No
A88EAE,2022-07-13,11:17:40,N650W,5925,251,3457,Private,Wednesday,29.25,98,3,VAR,No
AA77F0,2022-07-13,11:18:31,AAL281,4775,292,,AAL,Wednesday,29.25,98,3,VAR,No
A9DF2F,2022-07-13,11:20:13,SWA1811,6500,275,5132,SWA,Wednesday,29.25,98,3,VAR,No
AD5D5F,2022-07-13,11:20:13,AAL2944,5950,281,7074,AAL,Wednesday,29.25,98,3,VAR,No
C00FAB,2022-07-13,11:20:38,JZA995,11925,268,7264,JZA,Wednesday,29.25,98,3,VAR,No
A33243,2022-07-13,11:20:47,DAL2169,17350,382,4043,DAL,Wednesday,29.25,98,3,VAR,No
