HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
ACAFAC,2022-06-24,09:03:12,N91620,1200,75,,Private,Friday,29.20,91,10,S,No
ACCD13,2022-06-24,09:03:19,AAL1429,2425,188,,AAL,Friday,29.20,91,10,S,No
A1E3B4,2022-06-24,09:03:28,N2202W,1200,105,,Private,Friday,29.20,91,10,S,No
AA80EB,2022-06-24,09:03:32,SKW4935,2550,204,5115,SKW,Friday,29.20,91,10,S,No
A49FD2,2022-06-24,09:03:37,N3975A,13000,370,2264,Private,Friday,29.20,91,10,S,No
AB6C26,2022-06-24,09:04:13,AAL2517,2250,200,,AAL,Friday,29.20,91,10,S,No
A2AB6C,2022-06-24,09:05:09,ENY4153,9125,285,,ENY,Friday,29.20,91,10,S,No
AC267C,2022-06-24,09:05:24,AAL1271,2325,202,,AAL,Friday,29.20,91,10,S,No
AC67FC,2022-06-24,09:05:40,AAL1812,2375,184,3661,AAL,Friday,29.20,91,10,S,No
ADB0B4,2022-06-24,09:06:17,NA,2575,,,NA,Friday,29.20,91,10,S,No
AA7E79,2022-06-24,09:06:22,UAL2053,36000,466,7220,UAL,Friday,29.20,91,10,S,No
AA25A6,2022-06-24,09:06:23,SKW3227,2350,196,,SKW,Friday,29.20,91,10,S,No
ABAADD,2022-06-24,09:06:47,SWA2907,36000,479,2752,SWA,Friday,29.20,91,10,S,No
A17EF7,2022-06-24,09:06:51,FDX613,39000,449,771,FDX,Friday,29.20,91,10,S,No
A7EEC3,2022-06-24,09:06:55,ENY4021,2575,203,5275,ENY,Friday,29.20,91,10,S,No
A66B46,2022-06-24,09:07:04,N5120S,1900,78,1200,Private,Friday,29.20,91,10,S,No
A84303,2022-06-24,09:07:22,NA,4000,,,NA,Friday,29.20,91,10,S,No
A93997,2022-06-24,09:07:39,ENY4236,2675,198,2227,ENY,Friday,29.20,91,10,S,No
A3A222,2022-06-24,09:08:23,DAL1330,10275,298,,DAL,Friday,29.20,91,10,S,No
A190C7,2022-06-24,09:08:35,N20MK,17575,363,546,Private,Friday,29.20,91,10,S,No
A80C7B,2022-06-24,09:08:40,ENY875G,3100,208,5151,ENY,Friday,29.20,91,10,S,No
AB5D4A,2022-06-24,09:08:47,AAL1664,2375,192,,AAL,Friday,29.20,91,10,S,No
AB1FB8,2022-06-24,09:08:50,ALLEN216,3500,126,,ALLEN,Friday,29.20,91,10,S,No
A66888,2022-06-24,09:09:50,N5117W,3525,86,,Private,Friday,29.20,91,10,S,No
A28B5B,2022-06-24,09:09:54,ENY3674,2125,207,,ENY,Friday,29.20,91,10,S,No
A34729,2022-06-24,09:10:04,DAL1505 ,12000,283,3344,DAL,Friday,29.20,91,10,S,No
A10D82,2022-06-24,09:10:05,AAL2649,10500,295,3652,AAL,Friday,29.20,91,10,S,No
A1F4CD,2022-06-24,09:10:11,NA,2300,205,3624,NA,Friday,29.20,91,10,S,No
A675F9,2022-06-24,09:10:28,N515WC,3975,190,,Private,Friday,29.20,91,10,S,No
A99077,2022-06-24,09:11:28,AAL1958,36000,475,,AAL,Friday,29.20,91,10,S,No
A13C92,2022-06-24,09:11:35,N179WB,3575,182,5112,Private,Friday,29.20,91,10,S,No
AC0143,2022-06-24,09:11:40,NA,38000,,,NA,Friday,29.20,91,10,S,No
AE5623,2022-06-24,09:12:56,RONIN10,27000,294,,RONIN,Friday,29.20,91,10,S,No
AB1203,2022-06-24,09:13:05,AAL1838,2425,191,,AAL,Friday,29.20,91,10,S,No
AA26C8,2022-06-24,09:13:06,SKW3229,2275,197,6263,SKW,Friday,29.20,91,10,S,No
A9614D,2022-06-24,09:13:59,SKW4933,2675,196,5142,SKW,Friday,29.20,91,10,S,No
AA15CC,2022-06-24,09:14:14,NA,2450,180,,NA,Friday,29.20,91,10,S,No
A17C95,2022-06-24,09:14:24,AAL1567,11975,278,3345,AAL,Friday,29.20,91,10,S,No
A3D3A9,2022-06-24,09:14:44,XSR346,1300,177,2223,XSR,Friday,29.20,91,10,S,No
A28036,2022-06-24,09:14:49,ENY3738,2375,178,6225,ENY,Friday,29.20,91,10,S,No
A98515,2022-06-24,09:15:19,SKW3090,2325,199,4031,SKW,Friday,29.20,91,10,S,No
AA9088,2022-06-24,09:15:42,N780AB,14775,237,,Private,Friday,29.20,91,10,S,No
A92982,2022-06-24,09:15:54,N69MT   ,21000,281,,Private,Friday,29.20,91,10,S,No
A68FF6,2022-06-24,09:16:17,N5217D,2600,73,450,Private,Friday,29.20,91,10,S,No
A6EC56,2022-06-24,09:16:43,AAL2743,2450,191,3404,AAL,Friday,29.20,91,10,S,No
ACBEB0,2022-06-24,09:17:03,ASH5804,11575,272,524,ASH,Friday,29.20,91,10,S,No
AB5B66,2022-06-24,09:17:08,SWA2177,11875,331,6266,SWA,Friday,29.20,91,10,S,No
A667E8,2022-06-24,09:17:39,GTI3650,1350,169,677,GTI,Friday,29.20,91,10,S,No
AB3C5D,2022-06-24,09:17:47,NA,41000,432,,NA,Friday,29.20,91,10,S,No
A4064D,2022-06-24,09:17:51,XSR359,43000,402,2163,XSR,Friday,29.20,91,10,S,No
A8A337,2022-06-24,09:17:52,NA,2275,205,,NA,Friday,29.20,91,10,S,No
A8050D,2022-06-24,09:17:56,ENY3313,12000,272,1041,ENY,Friday,29.20,91,10,S,No
ACDA02,2022-06-24,09:17:58,AAL2357,2575,177,6237,AAL,Friday,29.20,91,10,S,No
A1D13B,2022-06-24,09:18:07,EJA216,15050,405,3406,EJA,Friday,29.20,91,10,S,No
A8AAA5,2022-06-24,09:18:37,SKW3208,2525,197,3067,SKW,Friday,29.20,91,10,S,No
AC7E09,2022-06-24,09:18:43,NA,2550,172,,NA,Friday,29.20,91,10,S,No
AC0C41,2022-06-24,09:19:03,NA,37000,,,NA,Friday,29.20,91,10,S,No
A7F9E8,2022-06-24,09:19:12,ENY3941,3175,199,2276,ENY,Friday,29.20,91,10,S,No
A08A1A,2022-06-24,09:19:21,AAL668,11550,274,3453,AAL,Friday,29.20,91,10,S,No
AD8935,2022-06-24,09:19:46,AAL2655,2475,199,3476,AAL,Friday,29.20,91,10,S,No
A80113,2022-06-24,09:20:18,N6148J,2150,67,4626,Private,Friday,29.20,91,10,S,No
AB19DF,2022-06-24,09:20:29,SCX737,2300,186,,SCX,Friday,29.20,91,10,S,No
AB2E55,2022-06-24,09:21:34,N81981,1500,100,1200,Private,Friday,29.20,91,10,S,No
A29680,2022-06-24,09:21:57,ENY3786,2250,293,3670,ENY,Friday,29.20,91,10,S,No
ABBEDB,2022-06-24,09:22:32,NA,2275,191,,NA,Friday,29.20,91,10,S,No
AD99FC,2022-06-24,09:22:58,AAL389,2550,193,,AAL,Friday,29.20,91,10,S,No
ADE2DA,2022-06-24,09:23:09,N994PX,4950,151,,Private,Friday,29.20,91,10,S,No
ADFF53,2022-06-24,09:23:09,RANDY45,4000,336,,RANDY,Friday,29.20,91,10,S,No
A94105,2022-06-24,09:23:39,ENY4172,2675,193,7326,ENY,Friday,29.20,91,10,S,No
ABE450,2022-06-24,09:23:54,NA,10850,299,,NA,Friday,29.20,91,10,S,No
AA4E47,2022-06-24,09:23:59,SKW3181,2275,185,2327,SKW,Friday,29.20,91,10,S,No
AA55B5,2022-06-24,09:24:35,SKW3163,2550,206,3423,SKW,Friday,29.20,91,10,S,No
A944B9,2022-06-24,09:24:43,ENY4062,2575,191,7453,ENY,Friday,29.20,91,10,S,No
A666F6,2022-06-24,09:24:50,NA,2600,170,,NA,Friday,29.20,91,10,S,No
A0B550,2022-06-24,09:25:27,AAL1550,2450,182,654,AAL,Friday,29.20,91,10,S,No
A06A09,2022-06-24,09:25:50,AAL1285,2500,191,2271,AAL,Friday,29.20,91,10,S,No
A1B75D,2022-06-24,09:26:30,NA,1900,114,,NA,Friday,29.20,91,10,S,No
A8C32A,2022-06-24,09:26:40,AAL1667,2575,179,3243,AAL,Friday,29.20,91,10,S,No
0D0CFD,2022-06-24,09:26:55,VOI940,35025,430,,VOI,Friday,29.20,91,10,S,No
A7BF69,2022-06-24,09:27:03,NA,2875,216,,NA,Friday,29.20,91,10,S,No
ADAB31,2022-06-24,09:27:47,AAL2420,2325,196,567,AAL,Friday,29.20,91,10,S,No
A1933C,2022-06-24,09:28:00,ENY9630,2200,193,515,ENY,Friday,29.20,91,10,S,No
A9E342,2022-06-24,09:28:00,N736VT,5100,96,,Private,Friday,29.20,91,10,S,No
A2EDB4,2022-06-24,09:28:16,NA,36000,463,,NA,Friday,29.20,91,10,S,No
A5FEAE,2022-06-24,09:28:23,NA,1275,88,,NA,Friday,29.20,91,10,S,No
A9B088,2022-06-24,09:28:35,AAL619,2700,163,3446,AAL,Friday,29.20,91,10,S,No
ADEDDD,2022-06-24,09:29:24,AAL1810,2350,214,,AAL,Friday,29.20,91,10,S,No
A50EC5,2022-06-24,09:29:33,LXJ425,18050,391,3664,LXJ,Friday,29.20,91,10,S,No
AE0016,2022-06-24,09:29:44,NA,7300,338,1702,NA,Friday,29.20,91,10,S,No
A06646,2022-06-24,09:30:12,AAL867,11975,276,5756,AAL,Friday,29.20,91,10,S,No
AA5F80,2022-06-24,09:30:17,CAP4268,4575,92,,CAP,Friday,29.20,91,10,S,No
A9F424,2022-06-24,09:30:19,SKW224Y,2300,190,624,SKW,Friday,29.20,91,10,S,No
ADBB39,2022-06-24,09:30:23,NA,2425,196,,NA,Friday,29.20,91,10,S,No
A0541B,2022-06-24,09:30:56,AAL1820,2500,181,655,AAL,Friday,29.20,91,10,S,No
A0ADE2,2022-06-24,09:31:52,AAL2798,2550,180,3077,AAL,Friday,29.20,91,10,S,No
ADF194,2022-06-24,09:33:13,AAL1056,2350,214,,AAL,Friday,29.20,91,10,S,No
A912F0,2022-06-24,09:33:14,ENY4233,2600,190,516,ENY,Friday,29.20,91,10,S,No
A1CF98,2022-06-24,09:33:29,NA,10750,242,,NA,Friday,29.20,91,10,S,No
A53385,2022-06-24,09:33:48,N434RV,1700,155,,Private,Friday,29.20,91,10,S,No
A40C50,2022-06-24,09:33:53,N360AD,1600,163,,Private,Friday,29.20,91,10,S,No
AA6AA1,2022-06-24,09:34:15,SKW3068,2375,189,3061,SKW,Friday,29.20,91,10,S,No
AC02B4,2022-06-24,09:34:32,AAL2759,2300,189,6260,AAL,Friday,29.20,91,10,S,No
ABF8DC,2022-06-24,09:34:38,N8701L,40000,437,4011,Private,Friday,29.20,91,10,S,No
A42A14,2022-06-24,09:35:06,AMX652,37000,452,4277,AMX,Friday,29.20,91,10,S,No
A9B61E,2022-06-24,09:35:41,NA,10500,155,,NA,Friday,29.20,91,10,S,No
ACF1A3,2022-06-24,09:35:52,ENY4002,2850,210,5165,ENY,Friday,29.20,91,10,S,No
ADB782,2022-06-24,09:36:04,AAL2722,2225,203,7063,AAL,Friday,29.20,91,10,S,No
AD4844,2022-06-24,09:36:38,ASH5828,11525,268,2344,ASH,Friday,29.20,91,10,S,No
A70049,2022-06-24,09:36:44,N550JX,2350,196,6245,Private,Friday,29.20,91,10,S,No
A05EB4,2022-06-24,09:36:52,GTI3806,1550,167,2255,GTI,Friday,29.20,91,10,S,No
AB0A2E,2022-06-24,09:37:14,N810JK,10675,333,675,Private,Friday,29.20,91,10,S,No
A81032,2022-06-24,09:37:38,ENY4209,3025,229,5135,ENY,Friday,29.20,91,10,S,No
ADF068,2022-06-24,09:37:46,AAL2667,2375,207,,AAL,Friday,29.20,91,10,S,No
AB3E98,2022-06-24,09:37:55,NA,31850,426,,NA,Friday,29.20,91,10,S,No
ABBB7E,2022-06-24,09:38:10,N855SC,41000,402,6244,Private,Friday,29.20,91,10,S,No
AB43B2,2022-06-24,09:38:23,LXJ825,8850,296,,LXJ,Friday,29.20,91,10,S,No
A09FDA,2022-06-24,09:38:35,N1396R,3675,116,3023,Private,Friday,29.20,91,10,S,No
A8FD2C,2022-06-24,09:39:20,ENY3693,2875,197,5152,ENY,Friday,29.20,91,10,S,No
ACF841,2022-06-24,09:39:52,ENY3973,3000,197,3056,ENY,Friday,29.20,91,10,S,No
A3E52D,2022-06-24,09:40:32,N350DW,27000,265,3737,Private,Friday,29.20,91,10,S,No
ADD3DC,2022-06-24,09:41:07,AAL1415,2300,207,,AAL,Friday,29.20,91,10,S,No
A1E121,2022-06-24,09:41:24,N220BG,2300,194,,Private,Friday,29.20,91,10,S,No
AB23C2,2022-06-24,09:41:49,N817EA,4000,270,,Private,Friday,29.20,91,10,S,No
A1BD76,2022-06-24,09:42:02,N211CL,15900,332,,Private,Friday,29.20,91,10,S,No
A9A404,2022-06-24,09:42:17,SKW3244,2425,197,,SKW,Friday,29.20,91,10,S,No
A54966,2022-06-24,09:42:22,N44MQ,38000,470,7441,Private,Friday,29.20,91,10,S,No
AB0897,2022-06-24,09:42:40,N81SD,2300,94,,Private,Friday,29.20,91,10,S,No
AA9BB8,2022-06-24,09:43:06,AAL123,2375,183,,AAL,Friday,29.20,91,10,S,No
ABC4D8,2022-06-24,09:44:04,SWA275,16675,407,613,SWA,Friday,29.20,91,10,S,No
A8E9D7,2022-06-24,09:44:07,NA,4025,,,NA,Friday,29.20,91,10,S,No
A30D3B,2022-06-24,09:44:08,N296R,1225,105,,Private,Friday,29.20,91,10,S,No
AAAE4B,2022-06-24,09:44:30,AAL520,2175,187,3074,AAL,Friday,29.20,91,10,S,No
AB627C,2022-06-24,09:44:44,SWA1586,37000,460,7340,SWA,Friday,29.20,91,10,S,No
A026B2,2022-06-24,09:45:34,N109FT,7500,188,,Private,Friday,29.20,91,10,S,No
A98159,2022-06-24,09:45:39,NA,40000,464,,NA,Friday,29.20,91,10,S,No
A89207,2022-06-24,09:46:02,N651SF,37975,447,7362,Private,Friday,29.20,91,10,S,No
A5540C,2022-06-24,09:46:12,NA,11925,300,,NA,Friday,29.20,91,10,S,No
A98AFF,2022-06-24,09:46:27,ATN3289,4925,216,,ATN,Friday,29.20,91,10,S,No
ACE965,2022-06-24,09:46:27,ENY3777,3000,195,5201,ENY,Friday,29.20,91,10,S,No
A05F31,2022-06-24,09:46:37,DAL378,2550,189,670,DAL,Friday,29.20,91,10,S,No
ADFF64,2022-06-24,09:47:04,RANDY98,4000,337,,RANDY,Friday,29.20,91,10,S,No
A2E017,2022-06-24,09:47:09,N2846X,1800,122,,Private,Friday,29.20,91,10,S,No
AE63CF,2022-06-24,09:47:14,FAST51,1400,267,,FAST,Friday,29.20,91,10,S,No
AB5B8C,2022-06-24,09:47:42,NA,11425,300,,NA,Friday,29.20,91,10,S,No
AD3D4E,2022-06-24,09:48:14,AAL1617,2400,180,,AAL,Friday,29.20,91,10,S,No
A43B83,2022-06-24,09:48:31,N372CZ,1400,162,5137,Private,Friday,29.20,91,10,S,No
A1C229,2022-06-24,09:48:33,ENY4076,31400,467,7311,ENY,Friday,29.20,91,10,S,No
A1FC3B,2022-06-24,09:49:07,ENY4240,2400,193,7451,ENY,Friday,29.20,91,10,S,No
AB5B2B,2022-06-24,09:49:40,SWA2905,37000,438,1460,SWA,Friday,29.20,91,10,S,No
AAC869,2022-06-24,09:49:43,N794RS,11475,189,2575,Private,Friday,29.20,91,10,S,No
AC250B,2022-06-24,09:50:07,SWA2859,13525,367,3030,SWA,Friday,29.20,91,10,S,No
A105BC,2022-06-24,09:50:10,N165RD,40000,460,3042,Private,Friday,29.20,91,10,S,No
A32175,2022-06-24,09:50:54,NA,2275,182,5102,NA,Friday,29.20,91,10,S,No
A7D66E,2022-06-24,09:51:09,NA,12125,316,,NA,Friday,29.20,91,10,S,No
A28249,2022-06-24,09:51:12,N26069,3075,82,574,Private,Friday,29.20,91,10,S,No
A1034E,2022-06-24,09:51:23,ALLEN143,1675,75,,ALLEN,Friday,29.20,91,10,S,No
A33F49,2022-06-24,09:51:25,N308Z,5000,168,,Private,Friday,29.20,91,10,S,No
AA998E,2022-06-24,09:51:47,SKW4630,37000,442,3760,SKW,Friday,29.20,91,10,S,No
ABC107,2022-06-24,09:52:00,NA,36000,,,NA,Friday,29.20,91,10,S,No
AC04AE,2022-06-24,09:52:11,SWA749,16800,384,566,SWA,Friday,29.20,91,10,S,No
AD0F29,2022-06-24,09:52:17,SWA1518,39000,456,7233,SWA,Friday,29.20,91,10,S,No
ADE18C,2022-06-24,09:52:26,AAL1857,16325,350,4045,AAL,Friday,29.20,91,10,S,No
A8C484,2022-06-24,09:52:29,EJA664,40000,437,,EJA,Friday,29.20,91,10,S,No
A062CC,2022-06-24,09:53:30,N124CM,4000,262,3063,Private,Friday,29.20,91,10,S,No
AE04F1,2022-06-24,09:53:33,NA,2975,,,NA,Friday,29.20,91,10,S,No
A1E051,2022-06-24,09:53:41,N22T,1275,159,3676,Private,Friday,29.20,91,10,S,No
A112B6,2022-06-24,09:54:48,ALLEN187,1525,77,,ALLEN,Friday,29.20,91,10,S,No
AC6AB9,2022-06-24,09:54:53,JTL9,20950,331,2351,JTL,Friday,29.20,91,10,S,No
AC8577,2022-06-24,09:55:39,AAL2081,2375,171,7052,AAL,Friday,29.20,91,10,S,No
ADA336,2022-06-24,09:56:08,AAL537,14050,326,2654,AAL,Friday,29.20,91,10,S,No
A591D5,2022-06-24,09:56:32,SWA312,7400,287,,SWA,Friday,29.20,91,10,S,No
AD210A,2022-06-24,09:56:44,N945PK,40025,487,7214,Private,Friday,29.20,91,10,S,No
AE0391,2022-06-24,09:58:00,NA,27975,,,NA,Friday,29.20,91,10,S,No
AAFBF2,2022-06-24,09:59:27,N807AV,5800,281,573,Private,Friday,29.20,91,10,S,No
A968BB,2022-06-24,09:59:59,SKW4944,2225,197,660,SKW,Friday,29.20,91,10,S,No
A406E3,2022-06-24,10:00:45,N359GS,10075,387,,Private,Friday,29.19,95,14,S,No
A8B749,2022-06-24,10:01:29,N6605J,1700,100,,Private,Friday,29.19,95,14,S,No
AC3D6D,2022-06-24,10:01:48,N888VE,2475,182,,Private,Friday,29.19,95,14,S,No
A09E47,2022-06-24,10:02:04,SKW5325,37000,391,3771,SKW,Friday,29.19,95,14,S,No
A2BA48,2022-06-24,10:02:14,ENY3865,14125,340,1773,ENY,Friday,29.19,95,14,S,No
ADFF59,2022-06-24,10:02:53,RANDY90,6000,291,,RANDY,Friday,29.19,95,14,S,No
A2DA59,2022-06-24,10:03:35,ENY3504,33000,437,7216,ENY,Friday,29.19,95,14,S,No
A2FE21,2022-06-24,10:03:55,ENY3916,15250,350,2761,ENY,Friday,29.19,95,14,S,No
ADEA80,2022-06-24,10:04:01,N996SC,3975,247,2246,Private,Friday,29.19,95,14,S,No
A3B88E,2022-06-24,10:05:23,AAL2506,15475,347,7375,AAL,Friday,29.19,95,14,S,No
A4BB8A,2022-06-24,10:05:39,AAL456,8825,284,3404,AAL,Friday,29.19,95,14,S,No
A0D223,2022-06-24,10:05:39,N152FJ,1375,158,,Private,Friday,29.19,95,14,S,No
A017C9,2022-06-24,10:06:23,FDX423,37025,455,2641,FDX,Friday,29.19,95,14,S,No
A3621E,2022-06-24,10:06:46,NA,2300,211,,NA,Friday,29.19,95,14,S,No
AA7E2E,2022-06-24,10:06:56,UAL1633,37000,460,3363,UAL,Friday,29.19,95,14,S,No
A49CE2,2022-06-24,10:07:07,ATN4360 ,1450,183,,ATN,Friday,29.19,95,14,S,No
ABA5EC,2022-06-24,10:07:41,NA,2375,222,3055,NA,Friday,29.19,95,14,S,No
AD48F9,2022-06-24,10:07:57,NA,2975,,,NA,Friday,29.19,95,14,S,No
AD4FB2,2022-06-24,10:08:07,ASH5838,2550,197,5150,ASH,Friday,29.19,95,14,S,No
AA6A98,2022-06-24,10:08:25,SWA517,37825,451,3612,SWA,Friday,29.19,95,14,S,No
AB774B,2022-06-24,10:08:51,AAL1421,10325,288,,AAL,Friday,29.19,95,14,S,No
AB8537,2022-06-24,10:09:08,SCX625,39000,451,,SCX,Friday,29.19,95,14,S,No
AA76EF,2022-06-24,10:09:39,SWA529,37000,448,,SWA,Friday,29.19,95,14,S,No
A0A7A0,2022-06-24,10:09:40,AAL316,11875,275,,AAL,Friday,29.19,95,14,S,No
A2B130,2022-06-24,10:09:55,UAL1548,36000,471,7364,UAL,Friday,29.19,95,14,S,No
AB5867,2022-06-24,10:10:07,AAL9780,3000,207,7046,AAL,Friday,29.19,95,14,S,No
A98408,2022-06-24,10:10:13,FFT82,2050,190,,FFT,Friday,29.19,95,14,S,No
A62F93,2022-06-24,10:10:37,UAL595,34000,489,,UAL,Friday,29.19,95,14,S,No
ACD54E,2022-06-24,10:11:01,TWY283,39000,443,6010,TWY,Friday,29.19,95,14,S,No
A73B7E,2022-06-24,10:12:23,SWA2760,17950,408,5174,SWA,Friday,29.19,95,14,S,No
A92361,2022-06-24,10:13:20,UAL1462,35000,447,,UAL,Friday,29.19,95,14,S,No
A0F355,2022-06-24,10:14:09,SKW5268,35000,413,6047,SKW,Friday,29.19,95,14,S,No
A2C43B,2022-06-24,10:16:10,N278AG,1825,97,,Private,Friday,29.19,95,14,S,No
A37986,2022-06-24,10:16:11,ASA756,1900,218,650,ASA,Friday,29.19,95,14,S,No
A05AD1,2022-06-24,10:16:31,UCA4842,34000,486,2755,UCA,Friday,29.19,95,14,S,No
A2342F,2022-06-24,10:16:50,NA,2475,,,NA,Friday,29.19,95,14,S,No
A9702E,2022-06-24,10:17:01,NA,11350,303,,NA,Friday,29.19,95,14,S,No
AA0AAB,2022-06-24,10:17:17,AAL2572,9450,284,,AAL,Friday,29.19,95,14,S,No
A8FC06,2022-06-24,10:17:23,UAL2030,35000,451,,UAL,Friday,29.19,95,14,S,No
A1AC14,2022-06-24,10:17:42,N207AR,3975,155,,Private,Friday,29.19,95,14,S,No
A325FD,2022-06-24,10:18:09,AAL1374,13525,323,3237,AAL,Friday,29.19,95,14,S,No
AE64CC,2022-06-24,10:18:21,NA,20975,397,5214,NA,Friday,29.19,95,14,S,No
A54E46,2022-06-24,10:18:40,N4409X,3400,131,1200,Private,Friday,29.19,95,14,S,No
AB1D96,2022-06-24,10:18:53,SCX501,10200,290,2360,SCX,Friday,29.19,95,14,S,No
AD2351,2022-06-24,10:18:54,ALLEN159,1350,76,5277,ALLEN,Friday,29.19,95,14,S,No
AC523C,2022-06-24,10:19:01,UAL1291,8125,281,,UAL,Friday,29.19,95,14,S,No
ADFF65,2022-06-24,10:19:37,RANDY02,6525,352,,RANDY,Friday,29.19,95,14,S,No
A4D9D8,2022-06-24,10:19:39,SWA2299,35000,464,,SWA,Friday,29.19,95,14,S,No
A1200D,2022-06-24,10:19:59,NA,32000,435,,NA,Friday,29.19,95,14,S,No
AAA244,2022-06-24,10:20:11,UAL2205,32000,474,2713,UAL,Friday,29.19,95,14,S,No
AB096E,2022-06-24,10:20:13,ALLEN210,1425,107,,ALLEN,Friday,29.19,95,14,S,No
A0ACF9,2022-06-24,10:20:29,UAL1864,37000,443,2210,UAL,Friday,29.19,95,14,S,No
AC07DC,2022-06-24,10:21:42,SWA1968,11275,369,6237,SWA,Friday,29.19,95,14,S,No
AA34D0,2022-06-24,10:22:07,NA,3000,76,,NA,Friday,29.19,95,14,S,No
A9DC5E,2022-06-24,10:22:27,UAL2633,34000,478,4060,UAL,Friday,29.19,95,14,S,No
A690EF,2022-06-24,10:22:33,NA,12800,393,,NA,Friday,29.19,95,14,S,No
A789C9,2022-06-24,10:22:43,FFL817,16500,354,2334,FFL,Friday,29.19,95,14,S,No
ACF5BE,2022-06-24,10:23:43,AAL1965,12000,272,2131,AAL,Friday,29.19,95,14,S,No
AAFDA1,2022-06-24,10:23:57,UAL1003,2600,184,623,UAL,Friday,29.19,95,14,S,No
A771AF,2022-06-24,10:24:13,AAL2845,2475,180,2270,AAL,Friday,29.19,95,14,S,No
A445EE,2022-06-24,10:24:25,UAL1555,32000,475,2563,UAL,Friday,29.19,95,14,S,No
A13E52,2022-06-24,10:24:39,TASI318,1475,169,,TASI,Friday,29.19,95,14,S,No
A0B199,2022-06-24,10:24:51,AAL355,11975,276,3316,AAL,Friday,29.19,95,14,S,No
A423C4,2022-06-24,10:25:13,NA,36000,,,NA,Friday,29.19,95,14,S,No
AD2833,2022-06-24,10:25:13,ASH5822,2700,198,5234,ASH,Friday,29.19,95,14,S,No
A1CA0E,2022-06-24,10:25:24,N214TG,16175,416,3253,Private,Friday,29.19,95,14,S,No
ACAFED,2022-06-24,10:25:27,N9164V,2675,132,,Private,Friday,29.19,95,14,S,No
AA42AA,2022-06-24,10:25:58,NA,2150,329,6217,NA,Friday,29.19,95,14,S,No
AD6FF2,2022-06-24,10:26:34,AAL2425,9350,272,,AAL,Friday,29.19,95,14,S,No
AA6495,2022-06-24,10:27:33,N769SP,1800,77,446,Private,Friday,29.19,95,14,S,No
A9250D,2022-06-24,10:27:45,ENY4039,13450,349,5233,ENY,Friday,29.19,95,14,S,No
A4AFBE,2022-06-24,10:27:49,AAL1658,11775,274,3562,AAL,Friday,29.19,95,14,S,No
A87F51,2022-06-24,10:28:10,NA,2425,190,617,NA,Friday,29.19,95,14,S,No
A9F09D,2022-06-24,10:28:35,N74EH,1350,74,1200,Private,Friday,29.19,95,14,S,No
ABB972,2022-06-24,10:28:39,NA,,380,,NA,Friday,29.19,95,14,S,No
A0F70C,2022-06-24,10:28:44,SKW5415,34000,458,6667,SKW,Friday,29.19,95,14,S,No
AD8F18,2022-06-24,10:28:55,NA,7325,270,,NA,Friday,29.19,95,14,S,No
ADAC5D,2022-06-24,10:29:21,AAL2674,2200,193,2263,AAL,Friday,29.19,95,14,S,No
A203A9,2022-06-24,10:29:40,ENY4139,2225,370,,ENY,Friday,29.19,95,14,S,No
A223BA,2022-06-24,10:30:36,ENY3952,2175,211,7075,ENY,Friday,29.19,95,14,S,No
ACDD18,2022-06-24,10:31:03,NKS1862,35025,443,,NKS,Friday,29.19,95,14,S,No
A368DD,2022-06-24,10:31:05,N319GG,43000,477,,Private,Friday,29.19,95,14,S,No
AC9AE8,2022-06-24,10:31:27,ASH5845,2050,211,667,ASH,Friday,29.19,95,14,S,No
A91B14,2022-06-24,10:31:43,N686SC,41000,407,2123,Private,Friday,29.19,95,14,S,No
A4B9C7,2022-06-24,10:32:38,SWA976,39025,445,2435,SWA,Friday,29.19,95,14,S,No
A53FC8,2022-06-24,10:32:39,N4372L,975,111,1200,Private,Friday,29.19,95,14,S,No
A205C0,2022-06-24,10:32:53,NA,3900,,,NA,Friday,29.19,95,14,S,No
ABD77E,2022-06-24,10:33:57,AAL2941,2350,196,3245,AAL,Friday,29.19,95,14,S,No
899134,2022-06-24,10:34:35,NA,9900,273,,NA,Friday,29.19,95,14,S,No
A50064,2022-06-24,10:34:45,SWA2868,18025,408,3647,SWA,Friday,29.19,95,14,S,No
A9041F,2022-06-24,10:35:06,N680KG,4000,211,1072,Private,Friday,29.19,95,14,S,No
A25565,2022-06-24,10:35:12,N25CP,6250,285,,Private,Friday,29.19,95,14,S,No
AA4D77,2022-06-24,10:36:08,NA,34000,471,,NA,Friday,29.19,95,14,S,No
A6FDC5,2022-06-24,10:36:18,NA,8475,191,,NA,Friday,29.19,95,14,S,No
A6CF94,2022-06-24,10:36:54,EJA538,24950,398,7050,EJA,Friday,29.19,95,14,S,No
AAEA84,2022-06-24,10:38:13,NA,2275,208,,NA,Friday,29.19,95,14,S,No
A11FC6,2022-06-24,10:38:41,UCA4334,26000,461,,UCA,Friday,29.19,95,14,S,No
A9F6B9,2022-06-24,10:38:56,SKW3107,2100,198,3263,SKW,Friday,29.19,95,14,S,No
A7D70E,2022-06-24,10:39:06,NA,3775,246,,NA,Friday,29.19,95,14,S,No
06A1C9,2022-06-24,10:39:12,QQE245,20850,430,,QQE,Friday,29.19,95,14,S,No
AB6BC6,2022-06-24,10:39:18,N835JS,40000,440,2505,Private,Friday,29.19,95,14,S,No
